UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Crypto Doruk,@CryptoDoruk,2022-04-09T23:19:02.000Z,"Crypto Doruk
@CryptoDoruk
·
4月10日","Sabitlediğim analizimde; sadece #Bitcoin'i değil, piyasanın #total, #dominans gibi bazı parametrelerini de inceleyip genel bir resim ortaya koymaya çalıştım. Piyasadan ümitsiz olmaya gerek yok. Ben ÜMİTLİYİM. İnşallah sonu güzel olacak. Sabırla beklemek esastır. #btcusdt #btc
8
5
73",🎯 🙏 💕,8,5,73,[],https://twitter.com/CryptoDoruk/status/1512933131359293449
Crypto Doruk,@CryptoDoruk,2022-04-09T23:56:06.000Z,"Crypto Doruk
@CryptoDoruk
·
4月10日","Farklı tweetlerimin altında istekleriniz çok dağıldı. Buranın altına yazarsanız daha derli toplu olacak. Tek kişiyim. Bu yüzden hepinizin taleplerini karşılayabilmem imkânsız. Ama buranın altına yazarsanız yardımcı olmaya çalışayım. #Bitcoin #btc $btc #usdt 
38
2
78",🎯 🙏 💕 👇,38,2,78,[],https://twitter.com/CryptoDoruk/status/1512942459088744449
KriptoVerse,@Kripto_V,2022-04-09T23:56:21.000Z,"KriptoVerse
@Kripto_V
·
4月10日","Genel futures sinyaller gelsin mi dostlarım ?
Gelsin diyenleri yorum ve beğeniye bekliyorum.

#Bitcoin #Binance
9
2
94",,9,2,94,[],https://twitter.com/Kripto_V/status/1512942525199302659
BeInCrypto Español,@beincrypto_es,2022-04-09T23:24:39.000Z,"BeInCrypto Español
@beincrypto_es
·
4月10日","El expresidente de Argentina, 
@mauriciomacri
, sostuvo una reunión con el CEO de #MicroStrategy, 
@saylor
, con quien conversó sobre #Bitcoin y el impacto sobre la economía individual

#Argentina #BTC #Saylor
es.beincrypto.com
Mauricio Macri se reúne con Michael Saylor para hablar de Bitcoin (BTC) - BeInCrypto
El expresidente de Argentina, Mauricio Macri, sostuvo una reunión con el CEO de MicroStrategy, Michael Saylor, con quien conversó sobre Bitcoin y el impacto sobre la economía individual, local y...
2
4
6",🗞 👨,2,4,6,['https://pbs.twimg.com/card_img/1515100182228226052/It3gtQ49?format=jpg&name=small'],https://twitter.com/beincrypto_es/status/1512934547591159810
Bora,@SadeceBorra,2022-04-09T23:15:35.000Z,"Bora
@SadeceBorra
·
4月10日","#bitcoin 7-8 k birden düşer yakında. Bayadır böyle bir düşüş olmadı. Tabiatına ters.
3
11",🎃,3,,11,[],https://twitter.com/SadeceBorra/status/1512932266510585858
Bitcoin Sistemi,@bitcoinsistemi,2022-04-09T23:14:00.000Z,"Bitcoin Sistemi
@bitcoinsistemi
·
4月10日","Agresif Balina Her Gün 1 Milyon Dolarlık #Bitcoin Alıyor! Elinde Toplam Kaç BTC Var?
bitcoinsistemi.com
Agresif Balina Her Gün 1 Milyon Dolarlık Bitcoin Alıyor! Elinde Toplam Kaç BTC Var? - Bitcoin...
Agresif bir kripto para balinası her gün 1 milyon dolarlık BTC'yi cüzdanına ekliyor. Peki toplam kaç Bitcoin'i var?
6
2
79",,6,2,79,['https://pbs.twimg.com/card_img/1515477650269253636/2JjOStFT?format=jpg&name=small'],https://twitter.com/bitcoinsistemi/status/1512931864238993409
9神ahr999,@xfli5,2022-04-10T23:46:37.000Z,"9神ahr999
@xfli5
·
4月11日","《9神封神之路：2020年文章精选（7）》9神阐述了比特币是无利息和无信用货币，经济危机的本质就是信用危机，信用的本质就是借贷杠杆，所以现货比特币才是最正确的姿势，也就不会受到危机影响。但现实情况是很多人受法币系统影响，经常给比特币增加杠杆，导致比特币收到危机影响！#Bitcoin
1
4",,,1,4,"['https://pbs.twimg.com/media/FQBUkGiXIAEHDlF?format=jpg&name=small', 'https://pbs.twimg.com/media/FQBUkfQakAkqd5J?format=jpg&name=small']",https://twitter.com/xfli5/status/1513302463373209601
soundmoney,@soundmoney6,2022-04-10T23:38:03.000Z,"soundmoney
@soundmoney6
·
4月11日","That's the funny thing about low time preference.  Even in the darkest of moments, there is still hope. #Bitcoin
14
75
359",,14,75,359,['https://pbs.twimg.com/media/FQBSZ_vaMAA8DMY?format=jpg&name=900x900'],https://twitter.com/soundmoney6/status/1513300308273020929
TAnalyst,@AurelienOhayon,2022-04-10T23:26:45.000Z,"TAnalyst
@AurelienOhayon
·
4月11日","#Bitcoin LIKELY.

TARGET $141.3K.
#BTC #Crypto
106
122
682",,106,122,682,['https://pbs.twimg.com/media/FQBP8IfXoAYKbw3?format=jpg&name=small'],https://twitter.com/AurelienOhayon/status/1513297461741297668
TAnalyst,@AurelienOhayon,2022-04-10T23:59:00.000Z,"TAnalyst
@AurelienOhayon
·
4月11日","#Bitcoin NO COMMENT.

10D Money Flow Index (MFI).
#BTC #Crypto
67
137
618",,67,137,618,['https://pbs.twimg.com/media/FQBXCZ4WUAYvHJK?format=jpg&name=small'],https://twitter.com/AurelienOhayon/status/1513305580324233217
Captain Faibik,@CryptoFaibik,2022-04-10T23:48:48.000Z,"Captain Faibik
@CryptoFaibik
·
4月11日","$BTC Massive Bullish Divergence Spotted in 1H TF 

#Bitcoin #BTC #Crypto
15
14
87",🔥,15,14,87,['https://pbs.twimg.com/media/FQBVAwzXIAAGdJv?format=jpg&name=small'],https://twitter.com/CryptoFaibik/status/1513303010767687684
knightRBXS SAMURAI,@63657ojNTEZrlxc,2022-04-10T23:29:29.000Z,"knightRBXS SAMURAI
@63657ojNTEZrlxc
·
4月11日","Just look at this beautiful $PULI chart.https://pulitoken.net
#PULI $Puli #NFTshill
#P2E #Ethereum #BNB #CRO
Shiba #Binance #crypto #staking  #DeFi #Binance #ETH #Bitcoin #BSC #BTC #1000xgem #CryptoNews
1
4
5",🟣 🟣,1,4,5,['https://pbs.twimg.com/media/FQBQpkcWQAA7rrL?format=jpg&name=small'],https://twitter.com/63657ojNTEZrlxc/status/1513298152559820800
"Cinn₳mon Bun (,)",@Cinnamon__Bunnn,2022-04-10T23:35:57.000Z,"Cinn₳mon Bun (,)
@Cinnamon__Bunnn
·
4月11日","#bitcoin maxis are so fucking irrelevant lol
18
6
135",🌶 🌶,18,6,135,[],https://twitter.com/Cinnamon__Bunnn/status/1513299779643744260
Trader's Winning Strategy ™,@traders_winning,2022-04-10T23:51:25.000Z,"Trader's Winning Strategy ™
@traders_winning
·
4月11日","#btc #btcusdt #Bitcoin 
Bitcoin is down 13% from point (C). Earlier data supported this decline. I said that it would be logical to wait in dollars and that I kept 79% cash dollars. The next scenario is to complete point (D) and move to point (E).
Trader's Winning Strategy ™
@traders_winning
 · 4月7日
#btc #btcusdt #Bitcoin 
The 28k-69k range has been running for over a year. So the price break in any direction will definitely be a very strong move in that direction. In general, the HL HH structure is still maintained and the price is running along an ascending price channel. 
显示这个主题帖
1
2
6",📉 📉,1,2,6,"['https://pbs.twimg.com/media/FQBVHkXXEAk3NH-?format=png&name=small', 'https://pbs.twimg.com/media/FQBVqC5XwAM83Hi?format=png&name=small', 'https://pbs.twimg.com/profile_images/1437156619276673024/wgDQVumj_mini.jpg', 'https://pbs.twimg.com/media/FPr6_O-XIAITtkb?format=png&name=240x240']",https://twitter.com/traders_winning/status/1513303670649147394
Jesse Olson,@JesseOlson,2022-04-10T23:01:48.000Z,"Jesse Olson
@JesseOlson
·
4月11日","""Another confirmed breakout!!!"" - bulls

""We just focused on hitting targets"" - Snipers

Is #bitcoin going to hit target 3? 

#crypto #stocks
20
6
91",,20,6,91,['https://pbs.twimg.com/media/FQBJ2FWXoAwpFtH?format=png&name=small'],https://twitter.com/JesseOlson/status/1513291182280949770
MacFarlane Series NFT,@macfarlanenft,2022-04-10T23:43:50.000Z,"MacFarlane Series NFT
@macfarlanenft
·
4月11日","The ancient tree of twin souls is limited edition. It awaits you in my collection
https://opensea.io/collection/ancient-trees-of-space…
#opensea #OpenSeaNFT #NFTCommunity #NFT #Bitcoin #Ethereum #MetaMask #Metaverse #MetaverseNFT #art #crypto #space
4
4
8",,4,4,8,['https://pbs.twimg.com/media/FQBS-heXoAMQrq8?format=jpg&name=small'],https://twitter.com/macfarlanenft/status/1513301761230057473
BITC0IN,@BITCOINALLCAPS,2022-04-10T23:55:01.000Z,"BITC0IN
@BITCOINALLCAPS
·
4月11日","Found the Economic Hitman. #ElSalvador #Bitcoin #60minutes 
@jackmallers
 @nayibbukele
1
2
6",⚡ ⚡ ⚡ 🐦 🐦 🐦,1,2,6,['https://pbs.twimg.com/media/FQBWbfXXMAMch_5?format=jpg&name=small'],https://twitter.com/BITCOINALLCAPS/status/1513304574462935047
Laila,@Crypto_Monk1,2022-04-10T23:50:00.000Z,"Laila
@Crypto_Monk1
·
4月11日","Day - 70

“Spread love everywhere you go.”

#CryptoNews #bitcoin #crypto #forex #money #enterpreneur #trading #blockchain #business #investment #Binance #btc #ethereum #Motivation #cryptocurrencynews #Metaverse #Meta #NFTCommumity #NFTGiveaway #NFTs #Web3 #cardano #matic #polygon
1
4
7",❤,1,4,7,[],https://twitter.com/Crypto_Monk1/status/1513303312753471495
metacoinnews,@metacoinnews,2022-04-10T23:42:33.000Z,"metacoinnews
@metacoinnews
·
4月11日","Top 5 cryptocurrencies to watch this week: BTC, NEAR, FTT, ETC, XMR

https://paply.org/5na

#NFT #NFTs #NFTCommunity #NFTGiveaway #Bitcoin #dolar #Metaverse #BTC #news #game
cointelegraph.com
Top 5 cryptocurrencies to watch this week: BTC, NEAR, FTT, ETC and XMR
BTC, NEAR, FTT, ETC and XMR are attempting to bounce off strong support levels, which is a sign that traders are buying during dips.
4
9
10",,4,9,10,['https://pbs.twimg.com/card_img/1515772767039332353/dzOyw4P-?format=jpg&name=small'],https://twitter.com/metacoinnews/status/1513301437266251777
,@HodlAlabama,2022-04-10T22:57:50.000Z,"@HodlAlabama
·
4月11日","Instead of #bitcoin ""class of 2021"" or whatever....should post your approx block height from the time chain
2
9",🔪 🥼 🔪 🌽,2,,9,[],https://twitter.com/HodlAlabama/status/1513290184263143428
SpiritMet,@WithSpiritMet,2022-04-10T23:29:38.000Z,"SpiritMet
@WithSpiritMet
·
4月11日","#SpiritMet http://SpiritMet.com

#meditation #mindfullness #relax
#ComingSoon #NFT #Metaverse #Bitcoin #Etherum #Crypto 
#DigitalGenerations
1
5
7",,1,5,7,['https://pbs.twimg.com/ext_tw_video_thumb/1513298130367913984/pu/img/3UlZbzQPR86rex0h.jpg'],https://twitter.com/WithSpiritMet/status/1513298187955617792
Patron,@genelpatron01,2022-04-10T23:36:06.000Z,"Patron
@genelpatron01
·
4月11日","Herkese iyi geceler dilerim yoldaşlar..
özellikle de;
#azero #ceek #bpriva #vınu adamdır.. #bitcoin düşüşüne rağmen dimdik ayaktalar.. en çok onlara iyi geceler 
3
16
43",,3,16,43,['https://pbs.twimg.com/media/FQBSKfbWYAc3mR2?format=jpg&name=small'],https://twitter.com/genelpatron01/status/1513299817539248138
Marcus.eth,@raw_ether,2022-04-10T23:12:25.000Z,"Marcus.eth
@raw_ether
·
4月11日","#PARA #Next100xGems #cryptocurrency #Parabolic #Bitcoin #ETH
Project Crypto
@_project_crypto
 · 4月11日
Is this round 2 of the @Para_Holdings run?
1
13
20",🚀 💎 👀,1,13,20,"['https://pbs.twimg.com/profile_images/1476408988249956354/-ZddNuxl_mini.jpg', 'https://pbs.twimg.com/media/FQBIp5paIAIXiVu?format=jpg&name=small']",https://twitter.com/raw_ether/status/1513293857269719045
Julien ROMAN,@JulienROMAN13,2022-04-10T23:17:23.000Z,"Julien ROMAN
@JulienROMAN13
·
4月11日","La clôture hebdo va être difficile...#bitcoin
26
10
144",👊,26,10,144,['https://pbs.twimg.com/media/FQBN3YVXIAcRI-6?format=jpg&name=small'],https://twitter.com/JulienROMAN13/status/1513295107621105666
CryptoHood,@KriptoUzmanim,2022-04-10T22:59:13.000Z,"CryptoHood
@KriptoUzmanim
·
4月11日","Bu Saatte Aktif Olan Varsa Bir Derdi Var Demektir!
Derdiniz Ne Söyleyin Bakalım 
#Crypto #Eth #Btc #Ethereum #Bitcoin #Kripto
27
26
240",⚡ 🙃,27,26,240,[],https://twitter.com/KriptoUzmanim/status/1513290531857645574
Crypto LeaveS,@LeavesCrypto,2022-04-10T23:04:49.000Z,"Crypto LeaveS
@LeavesCrypto
·
4月11日","Sabah YouTube Videosunda Anlattıklarım, Nokta Tespitler, YouTube den Abone Olmayı Unutmayın. #Bitcoin
15
24
79",,15,24,79,['https://pbs.twimg.com/ext_tw_video_thumb/1513291886605357065/pu/img/gjzT0KmFKvEw9UoC.jpg'],https://twitter.com/LeavesCrypto/status/1513291943605907465
Psicópata del bitcoin,@FDBitcoin,2022-04-10T23:53:11.000Z,"Psicópata del bitcoin
@FDBitcoin
·
4月11日","#Bitcoin no sirve para hacer dinero, #Bitcoin es dinero y del mejor tipo.

Few.
1
6
22",,1,6,22,[],https://twitter.com/FDBitcoin/status/1513304112967962628
Caio Villa - (Cripto Villa),@CriptoVilla,2022-04-10T23:41:37.000Z,"Caio Villa - (Cripto Villa)
@CriptoVilla
·
4月11日","LIVE: QUEDA NO BITCOIN? O QUE DIZEM OS DADOS ON-CHAIN?

LIVE às 21h00, aqui 

>> https://youtu.be/1F17Ii1cGl4

#Bitcoin #CRIPTO #CRIPTOMOEDAS
4
7
23",📺 👇,4,7,23,['https://pbs.twimg.com/media/FQBTP75XwA0zm3Q?format=jpg&name=small'],https://twitter.com/CriptoVilla/status/1513301205832933376
Kripto Para Teorisi,@KriptoParaTeori,2022-04-10T23:50:33.000Z,"Kripto Para Teorisi
@KriptoParaTeori
·
4月11日","HAFTALIK KAPANIŞA SON 10 DAKİKA

KAPANIŞ TAHMİNLERİNİZİ ALALIM.

#BTC #Bitcoin
8
2
20",🔥 🐲,8,2,20,[],https://twitter.com/KriptoParaTeori/status/1513303451471691787
₿lueMoon,@moon33_blue,2022-04-10T23:48:34.000Z,"₿lueMoon
@moon33_blue
·
4月11日","Los documentales son lindos y los de inicios de la humanidad, uff, todo una historia de conocimientos, comprendes porque ahora estamos como estamos.

Gracias a #Bitcoin estamos teniendo un aprendizaje íntegro. 

PD. Ir a la fuente, marca el inicio de todo.
3
9",⚡ 🎥 🧡,,3,9,[],https://twitter.com/moon33_blue/status/1513302952068501505
GranMago©,@GranMag0,2022-04-10T23:37:20.000Z,"GranMago©
@GranMag0
·
4月11日","#Bitcoin aun no ha corregido lo suficiente para rebotar al alza y probar de nuevo los 48k 

Le queda poco pero no considero que haya bajado aun a precios para su rebote inminente 

Nosotros tradeamos mientras tanto el rango
9
7
120",🔮 💰 🚀,9,7,120,[],https://twitter.com/GranMag0/status/1513300126361657352
THE YORUMCU,@TheYorumcuTR,2022-04-10T23:18:28.000Z,"THE YORUMCU
@TheYorumcuTR
·
4月11日","Şşş 
#BTC #Bitcoin #kriptopara #kripto
THE YORUMCU
@TheYorumcuTR
 · 4月10日
Aman yüksek kaldıraç longla falan avlanmayın, çok uzun sürmeyecek bir düzeltme süreci bu, arada hafif yukarı gösterip longçuları yoklamak isteyebilir, 42K zorlamaları normaldir ve hazır olun, genel olarak bir sorun yok, gün be gün yayınlarda ikinci dalgayı takip edeceğiz. twitter.com/kursatsefa1907…
13
3
132",📉 🤫 📉,13,3,132,['https://pbs.twimg.com/profile_images/1508552003449991187/GKrrd-x1_mini.jpg'],https://twitter.com/TheYorumcuTR/status/1513295378061406215
Crypto Doruk,@CryptoDoruk,2022-04-10T23:43:59.000Z,"Crypto Doruk
@CryptoDoruk
·
4月11日","Dostlar, #Bitcoin için $ 42355 önemli bir #fibonacci destek seviyesidir. Buranın altına düşüş kolay kolay olamaz. Bana kalırsa milletin sinir uçlarıyla oynayıp panikletmeye, sepettekileri sattırıp veya stop ettirip yola devam etmeyi planlıyorlar. #btc #btcusdt $btc #usdt
17
8
85",🎯 🙏 💕,17,8,85,[],https://twitter.com/CryptoDoruk/status/1513301799922544649
Kripto Sevgi,@kriptosevgi,2022-04-10T23:36:20.000Z,"Kripto Sevgi
@kriptosevgi
·
4月11日","#btc yeni haftaya nasıl girer sence?
#zigcoin #kriptopara #Btc  #Bitcoin  #Solana  #zignaly  #Dot #zig #shiba #zigpad #blok #Binance  #BNB  #ham #doge #xlm #sinyal  #atlas   #dexgame #Metaverse
42 k yatay
17.2%
42 k alti
53.4%
43 k üstü
29.3%
58 次投票
·
最终结果
1
5
12",🎖 🎖,1,5,12,[],https://twitter.com/kriptosevgi/status/1513299874774925313
Btc queen,@thebtcquen,2022-04-10T23:40:20.000Z,"Btc queen
@thebtcquen
·
4月11日","Söz verdiğimiz üzere kazananları açıklayalım ; 

Hepinizi tebrik ederim dostlarım, lütfen dm'den benimle iletişime geçiniz. 
@GamzeGozet
 @YAKUPer
 @salihpotur
  @1463Kadir
 @muhamme55119062
@MuratAydogmus76
 @de_bashschild
 @umuttLaren
  @ahmet4402
   @Avcuzlker
 

#USDT #Bitcoin
4
9
27",,4,9,27,[],https://twitter.com/thebtcquen/status/1513300882389094400
Uluturk ,@Uluturk0,2022-04-10T23:23:05.000Z,"Uluturk 
@Uluturk0
·
4月11日","Eğer grafik çizdiğiniz desteklerin altına sarkıyorsa, desteklerinizi biraz daha kalın çizin
#Bitcoin
1
30",😂,1,,30,[],https://twitter.com/Uluturk0/status/1513296538201636874
Crypto Bull's ®,@CryptoBulls34,2022-04-10T23:55:17.000Z,"Crypto Bull's ®
@CryptoBulls34
·
4月11日","#bitcoin’de yol haritamı 38k $’da çizmiştim. 45.500’e ordan 48k $’a ve ardından retestler için 45.500 ve 43.000 dolar desteklerine ve son olarak 53.500’ bandına diye..

43k $ altı haftalık kapanış beklemiyordum. Analizimin son etabında yanıldım , bunuda yazmaktan gocunmuyorum.
1
4
341",,1,4,341,[],https://twitter.com/CryptoBulls34/status/1513304641534058498
Okan Sarıırmak,@okansariirmak,2022-04-10T23:14:28.000Z,"Okan Sarıırmak
@okansariirmak
·
4月11日","Terra $Luna Vakfı 4.130 #Bitcoin daha satın aldı ve toplam $BTC sayısını 39.897'ye çıkardı.

Bu miktar yaklaşık 1,7 milyar dolara denk geliyor ve 10 milyar dolarlık hedeflerine ulaşmak için satın alınacak 8,3 milyar dolarlık #Bitcoin kaldı.
1
24",,1,,24,[],https://twitter.com/okansariirmak/status/1513294373504655360
Manu Ferrari,@manuferraritano,2022-04-10T23:44:30.000Z,"Manu Ferrari
@manuferraritano
·
4月11日","La nueva interfaz fácil de usar del PowPeg está live!

La probé, anda muy bien.
@moneyonchainES
 #Bitcoin
RSK
@RSKsmart
 · 4月9日
 Meet the new #RSK 2 Way Peg app!

Convert your BTC to RBTC using the RSK Powpeg, now on one simplified app

Learn more here: http://ow.ly/qqVj50IFnMB

Give the app a try and leave your feedback below! http://ow.ly/76Ks50IFnMz
2
13",👋 👇,,2,13,"['https://pbs.twimg.com/profile_images/1154497281682477056/eYbpSlw0_mini.jpg', 'https://pbs.twimg.com/media/FP19SOJXEAAw1sk?format=jpg&name=small']",https://twitter.com/manuferraritano/status/1513301927685246982
BeInCrypto Español,@beincrypto_es,2022-04-10T23:38:07.000Z,"BeInCrypto Español
@beincrypto_es
·
4月11日","En una nueva edición del podcast de  
@mineriapodcast
, 
@Ricardo_NGV
 y 
@santiagovare1a
 abordaron las nuevas tendencias de la #minería de  #BTC, donde coincidieron que la percepción de la actividad está cambiando aceleradamente

#Bitcoin #Mexico
es.beincrypto.com
Gobiernos y petroleras tendrán “brazo” de minería Bitcoin en un futuro, según expertos - BeInCrypto
La minería de Bitcoin (BTC) marcó tendencia en días recientes, cuando Blockstream y Block, del fundador de Twitter Jack Dorsey (anteriormente Square), anunciaron que están construyendo en Texas una...
1
4
8",🗞 🎙 ⛏ ⚡,1,4,8,['https://pbs.twimg.com/card_img/1515405140412538887/Ea_izaES?format=jpg&name=small'],https://twitter.com/beincrypto_es/status/1513300323712045062
Bitcoin Magazine,@BitcoinMagazine,2022-04-11T19:57:39.000Z,"Bitcoin Magazine
@BitcoinMagazine
·
4月12日"," Stop selling your #bitcoin to whales 
792
1,766
7,458",🚨 🚨,792,"1,766","7,458",['https://pbs.twimg.com/media/FQFpwDeXMAou5-D?format=jpg&name=small'],https://twitter.com/BitcoinMagazine/status/1513607227390767112
stoic,@ali2learn,2022-04-11T15:44:02.000Z,"stoic
@ali2learn
·
4月11日","Bitcoin ATM. Dumbest invention ever.

#bitcoin #bTC
65
18
248",🐉,65,18,248,['https://pbs.twimg.com/media/FQEvtA1XwAIciIS?format=jpg&name=360x360'],https://twitter.com/ali2learn/status/1513543404461961216
Crypto Rover,@rovercrc,2022-04-11T15:50:03.000Z,"Crypto Rover
@rovercrc
·
4月11日","#Bitcoin Daily Chart is VERY BULLISH! 
392
110
833",🔥,392,110,833,['https://pbs.twimg.com/media/FQEwgUOWUAAorHr?format=jpg&name=small'],https://twitter.com/rovercrc/status/1513544918039470083
Squid Academy | Mint on 17 May,@Squid_Academy,2022-04-11T20:18:12.000Z,"Squid Academy | Mint on 17 May
@Squid_Academy
·
4月12日","The moment you have been waiting for is here!
 Squids will enter Solana on 17 May! 

 Mint date: 17 May, 2022

 2x NFT Giveaway on this most awaited news!

 Follow, like, retweet and tag to participate!

#NFTCommunity #NFTGiveaways #SolanaNFT #BTC #Bitcoin #Cryptos #ETH
245
172
174",🦑 📅 🎁 👉,245,172,174,['https://pbs.twimg.com/media/FQFpJjrXoAU8wm9?format=jpg&name=small'],https://twitter.com/Squid_Academy/status/1513612400666284032
CoinEx India Official,@coinexindia,2022-04-11T16:15:22.000Z,"CoinEx India Official
@coinexindia
·
4月12日","Crypto Holders 

#Bitcoin #BitcoinCrash #HOLD #cryptomeme #CryptoMemes #Cryptocrash
49
80
301",😀 🐻 🐻 🧸,49,80,301,['https://pbs.twimg.com/ext_tw_video_thumb/1513551269344198656/pu/img/BeZof_GD20_6vi2m.jpg'],https://twitter.com/coinexindia/status/1513551289505910784
"Cassandra Taylor (,)",@CasyTay,2022-04-11T18:32:09.000Z,"Cassandra Taylor (,)
@CasyTay
·
4月12日","Lucyng EVERYTHING with the #Bitcoin crash
#LucyLoud #TheLoudHouse
此私信可能包含敏感内容。更改设置
查看
2
8
104",😭 😭,2,8,104,[],https://twitter.com/CasyTay/status/1513585712100216833
WhereAbout Social | -to-,@WhereAboutSoc,2022-04-11T16:02:08.000Z,"WhereAbout Social | -to-
@WhereAboutSoc
·
4月12日","Our community is growing fast! We reached 1,000 Twitter followers in a matter of days. 

This is the beginning of something special, we are happy you are with us! 

#SocialFi #Bitcoin #Web3 #lifestyle
0:10
160 次观看
1
4
10",🎉 💰 🤩,1,4,10,['https://pbs.twimg.com/ext_tw_video_thumb/1513547931957223435/pu/img/CinWcdd2Hu5FvqNF.jpg'],https://twitter.com/WhereAboutSoc/status/1513547959564218371
Bitcoin Magazine,@BitcoinMagazine,2022-04-11T18:52:19.000Z,"Bitcoin Magazine
@BitcoinMagazine
·
4月12日","#Bitcoin conferences, then vs now:
335
732
4,160",,335,732,"4,160","['https://pbs.twimg.com/media/FQFazNvWUAE2kKq?format=jpg&name=small', 'https://pbs.twimg.com/media/FQFazORXsAIVsrP?format=jpg&name=small']",https://twitter.com/BitcoinMagazine/status/1513590789087059976
Bitcoin Archive,@BTC_Archive,2022-04-11T19:36:34.000Z,"Bitcoin Archive
@BTC_Archive
·
4月12日","#Bitcoin is fine…
299
367
3,482",🗄 🚀 🌔,299,367,"3,482",['https://pbs.twimg.com/media/FQFk7BeXsBEJrn9?format=jpg&name=small'],https://twitter.com/BTC_Archive/status/1513601924221882368
Robert ₿reedlove,@Breedlove22,2022-04-11T15:54:45.000Z,"Robert ₿reedlove
@Breedlove22
·
4月11日","#Bitcoin breaks every frame we try to put it in—the absolute simply cannot be understood from a relativistic perspective.
42
38
408",,42,38,408,[],https://twitter.com/Breedlove22/status/1513546101214826499
Var Bi Hayalimiz,@ilhanAk72919120,2022-04-11T18:43:53.000Z,"Var Bi Hayalimiz
@ilhanAk72919120
·
4月12日","#Bitcoin
2022's token, don't be late, examine it, super ecosystem
11
16
20",,11,16,20,"['https://pbs.twimg.com/media/FQFY2flX0AcJI1p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FQFY28FWYAQ2_j7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FQFY3TOXEAcUjaE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FQFY3qzXEA0opNA?format=jpg&name=360x360']",https://twitter.com/ilhanAk72919120/status/1513588665632632840
ramin,@ramin93117533,2022-04-11T17:51:48.000Z,"ramin
@ramin93117533
·
4月12日","Volt Inu New Supply 69 Trillion, Buyback And Burn From P2E Game, Twitter Trending #VOLT #VOLTINU #VOLTARMY 
@VoltInuOfficial
 
#nft #Bitcoin
10
24
32",,10,24,32,['https://pbs.twimg.com/media/FQFMomlXoAMByUo?format=jpg&name=small'],https://twitter.com/ramin93117533/status/1513575559661506567
Corndalorian,@corndalorian,2022-04-11T18:03:51.000Z,"Corndalorian
@corndalorian
·
4月12日","Get more #Bitcoin
66
225
1,541",⚡,66,225,"1,541",['https://pbs.twimg.com/media/FQFPtDtXMAMH5Am?format=jpg&name=small'],https://twitter.com/corndalorian/status/1513578588297170946
Mr. Whale,@CryptoWhale,2022-04-11T21:54:32.000Z,"Mr. Whale
@CryptoWhale
·
4月12日","#Bitcoin is in for a major crash below $30K in the near future. Don't say I didn't warn you!
357
268
1,537",,357,268,"1,537",['https://pbs.twimg.com/media/FQGEet5XoAIO1R-?format=jpg&name=small'],https://twitter.com/CryptoWhale/status/1513636645010128914
MMCrypto,@MMCrypto,2022-04-11T19:40:20.000Z,"MMCrypto
@MMCrypto
·
4月12日","#BITCOIN BROKE $40K!
627
221
2,339",,627,221,"2,339",[],https://twitter.com/MMCrypto/status/1513602869815128066
Represent LTD.™,@RepresentLTD,2022-04-11T15:56:22.000Z,"Represent LTD.™
@RepresentLTD
·
4月11日","PEACEFUL REVOLUTION 

http://REPHARD.com

#represent #bitcoin #peacefulrevolution #hodl #21M #madexreal #rephard #neverestablished #alwaysforward

Bitcoin only.
2
4
17",💯,2,4,17,['https://pbs.twimg.com/media/FQEyhwoacAEGFFs?format=jpg&name=small'],https://twitter.com/RepresentLTD/status/1513546509425385481
"StrongHands Blockchain (SHND, SHMN & iSHND)",@shndofficial,2022-04-11T18:48:46.000Z,"StrongHands Blockchain (SHND, SHMN & iSHND)
@shndofficial
·
4月12日","Get ready, because StrongHands solutions is on the way 

Have you ever thought about exchanging currency pairs and connecting different blockchains in one place?

Soon you'll be able to do that and more with StrongHands! Follow our social media and learn more.

#bitcoin #crypto
11
27
55",🚀,11,27,55,['https://pbs.twimg.com/media/FQFZ04xXoAQnmbh?format=jpg&name=small'],https://twitter.com/shndofficial/status/1513589893095690247
That Martini Guy ₿,@MartiniGuyYT,2022-04-11T19:52:24.000Z,"That Martini Guy ₿
@MartiniGuyYT
·
4月12日","I should sell my Bentley for more #Bitcoin

If someone wants a 71 plate First Edition Bentagya with 5000 miles, Top spec, Carbon everything

Get in contact! £200k+ offers only 
219
56
576",👍,219,56,576,[],https://twitter.com/MartiniGuyYT/status/1513605906465964040
Crypto Joker,@TheCryptoJoker_,2022-04-11T17:14:35.000Z,"Crypto Joker
@TheCryptoJoker_
·
4月12日","Ben's story 

Ben finds the project amazing, but thinks it's impossible to be so early for a #cryptos like 
@EverRise
 

Years pass, and Ben thinks it’s still too risky to invest

Now all the media talk about #EverRise - he buys but has deep regrets

Don’t be like Ben 

#Bitcoin
43
49
84",💎 🃏 📖,43,49,84,['https://pbs.twimg.com/media/FQE_sgtWQBQtQNN?format=png&name=small'],https://twitter.com/TheCryptoJoker_/status/1513566191301898241
