UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MADHATT,@CR8MADHATTER,2022-04-04T23:37:07.000Z,"MADHATT
@CR8MADHATTER
·
4月5日","Do not miss out on spaces! GOING DOWN IN A LITTLER UNDER 30 minutes! ALPHA! ALL SPACE LONG! #MACC #GACC #NFTGiveaway #NFT #NFTCommunity #BAYC #MAYC #AzukiZen #apefollowape #Ethereum #Bitcoin   #100xgem
Grandpa Ape Country Club
@GrandpaApeCC
 · 4月4日
Always a great time in #GACCSpaces! Join us!  https://twitter.com/i/spaces/1kvKpAjVDeoGE…
4月5日·Grandpa Ape Country Club·2:01:23
Monday Madness at #GACC! Join us for #GACCSpaces with the #GACCTeam! 
+27
播放录音
1
5
8",🎩 🎩 🧪,1,5,8,"['https://pbs.twimg.com/profile_images/1486204311436607492/_QhAis7H_mini.jpg', 'https://pbs.twimg.com/profile_images/1486204311436607492/_QhAis7H_normal.jpg', 'https://pbs.twimg.com/profile_images/1516241289104220164/2zM8tGE6_normal.jpg', 'https://pbs.twimg.com/profile_images/1514797183035318279/VjaeCeb0_mini.jpg']",https://twitter.com/CR8MADHATTER/status/1511125744411238401
BeInCrypto,@beincrypto,2022-04-04T23:45:03.000Z,"BeInCrypto
@beincrypto
·
4月5日"," #UK is looking to become the ""Global hub"" for #NFTs, #Bitcoin, #Altcoins, #Stablecoins, and everything #crypto!

How do they plan to achieve this? Read more here!
https://beincrypto.com/uk-sends-out-message-that-it-is-open-for-crypto-businesses/?utm_source=twitter&utm_medium=photo&utm_campaign=news…
5
5
10",👇,5,5,10,['https://pbs.twimg.com/media/FPiaq7NWQAYgJE2?format=jpg&name=small'],https://twitter.com/beincrypto/status/1511127740786917378
Crypto ₿ULL God,@CryptoBullGod,2022-04-04T23:50:14.000Z,"Crypto ₿ULL God
@CryptoBullGod
·
4月5日","Oh, will you look at that

Seems #Bitcoin recovered really well today

I haven't been paying attention the past several hours

It appears I don't need to watch every single second of price action to feed into my emotional state
1
1
21",,1,1,21,[],https://twitter.com/CryptoBullGod/status/1511129046469464068
Bitcoin Runners ₿,@BitcoinRunners,2022-04-04T23:58:34.000Z,"Bitcoin Runners ₿
@BitcoinRunners
·
4月5日","Proof-of-Work trumps Proof-of-Stake in all aspects of life… Join us tomorrow (April 5th) at 5pm for a social 5km run around Miami Beach. We’ll not only be celebrating POW, but also Satoshi’s birthday, #Bitcoin Week Miami and more. See you there… https://bitcoinrunners.org/bitcoin2022/
2
2
3",⚡ 🌋,2,2,3,[],https://twitter.com/BitcoinRunners/status/1511131141431996416
POWER,@POWERINBITCOIN,2022-04-04T23:41:53.000Z,"POWER
@POWERINBITCOIN
·
4月5日","#Bitcoin is the safest place to store money and will get even safe-er 
2
2
8",⚡ 🔐,2,2,8,[],https://twitter.com/POWERINBITCOIN/status/1511126943462133760
LQwD Fintech Corp.,@LQwDFinTech,2022-04-04T23:33:03.000Z,"LQwD Fintech Corp.
@LQwDFinTech
·
4月5日","“LQwD’s mission is to provide the infrastructure that enables the scalability of #Bitcoin & has an impact on the world of payments, remittances, solutions to the underbanked, & so much more.”

Check out 
@shoneanstey
’s recent interview with Meta Talkz 
metatalkz.com
CEO of LQwD FinTech Discusses Bitcoin and How LQwD is Changing The Game, A Meta Talkz with Shone...
Shone Anstey brings 20 years of experience in building complex technologies and software within search, analytics, and data center operations.
2
13",⤵,,2,13,['https://pbs.twimg.com/card_img/1514727644121772036/5_f4jJHP?format=jpg&name=small'],https://twitter.com/LQwDFinTech/status/1511124720959332358
Bit5ive,@bit5ive,2022-04-04T23:56:23.000Z,"Bit5ive
@bit5ive
·
4月5日","Mining our own business. 
#bit5ive #bitcoinmining #Bitcoin
5
28",,5,,28,[],https://twitter.com/bit5ive/status/1511130592548696064
Mr. Diamondhandz1,@MrDiamondhandz1,2022-04-04T23:04:04.000Z,"Mr. Diamondhandz1
@MrDiamondhandz1
·
4月5日","I smell new ATH’s for #Bitcoin and #Ethereum this year! 
27
1
28",💎 🚀 💎,27,1,28,[],https://twitter.com/MrDiamondhandz1/status/1511117428339752964
Kripto Point,@kriptopointt,2022-04-04T23:22:34.000Z,"Kripto Point
@kriptopointt
·
4月5日","#IMX $IMX 

Alım fırsatı var.

Şu anda fiyatı 2,499$

Referans linkinden üye olarak 0 komisyon ile #immutableX’e sahip olabilirsiniz:

https://huobi.com/tr-tr/topic/double-invite/register/?invite_code=uriac&name=Spider-Man&avatar=15&inviter_id=11343840…

#Bitcoin #BTC #ETH #Ethereum #Metaverse #NFT #NFTs
4
11
22",,4,11,22,['https://pbs.twimg.com/media/FPiVhXfXsAIcS4A?format=jpg&name=small'],https://twitter.com/kriptopointt/status/1511122081542516748
相場王ししゃもん(sixamo),@komochi4xamo,2022-04-04T23:32:03.000Z,"相場王ししゃもん(sixamo)
@komochi4xamo
·
4月5日","むくり。

　　　∧_∧ 
　　 (　･ω･)　 
　 ＿|　⊃／(＿＿_ 
／　└-(＿＿＿_／ 
￣￣￣￣￣￣￣

#Bitcoin    
#BTC
26
6
183",,26,6,183,[],https://twitter.com/komochi4xamo/status/1511124468634390529
🅼🆃ADOR_507,@Matador_507,2022-04-04T23:33:37.000Z,"🅼🆃ADOR_507
@Matador_507
·
4月5日","#bitcoin güzel yerden döndü yarın yeşil bir piyasa görmek dileğiyle herkese iyi geceler dilerim.
3
42",🅰,3,,42,['https://pbs.twimg.com/media/FPiYDPwXMA05bPA?format=jpg&name=small'],https://twitter.com/Matador_507/status/1511124863540416515
Logaritma KRİPTO altsezon,@LogoritmaX,2022-04-04T23:29:02.000Z,"Logaritma KRİPTO altsezon
@LogoritmaX
·
4月5日","#Bitcoin 

kimler uyanık

yine geldik mor hatta 9,. teste gidiyoruz ;))

yine geldim ben ..diyor 
Logaritma KRİPTO altsezon
@LogoritmaX
 · 4月4日
#Bitcoin 

sürek avı gibi peşindeydik #usdt 

8. denemede bir ilk yaşıyoruz

Biz de fenayız ama 
5
9
78",🔥 ⏳ 🔥 ⏳ 🖐,5,9,78,"['https://pbs.twimg.com/media/FPiWy33WQAM_wj9?format=png&name=small', 'https://pbs.twimg.com/profile_images/1254431750559805445/bKRHQGh0_mini.jpg', 'https://pbs.twimg.com/media/FPc_jG0XEAM1II2?format=png&name=240x240']",https://twitter.com/LogoritmaX/status/1511123709444173825
$Flux en Español,@FluxEspanol,2022-04-04T23:33:00.000Z,"$Flux en Español
@FluxEspanol
·
4月5日","Si estás en #Florida no olvides de darte una vuelta por la conferencia #Bitcoin en Miami Beach. Nuestro CSO 
@dak_flux
 estará ahi para hablar sobre la #web3 y conversar con los participantes de la red #Flux. 

#Cripto #Blockchain #Tecnologia #Abril #Miami
2
13",,,2,13,['https://pbs.twimg.com/media/FPiX6VHWYAA4AId?format=jpg&name=small'],https://twitter.com/FluxEspanol/status/1511124709521436678
Kripto Point,@kriptopointt,2022-04-04T23:26:38.000Z,"Kripto Point
@kriptopointt
·
4月5日",".                       5.000.000$
                
             .
          .
        .
      .
    .
   .
 45.000$ #Bitcoin #BTC
41
13
66",🌕 🚀 🌍,41,13,66,[],https://twitter.com/kriptopointt/status/1511123107196686341
weinkya,@y_weinkya,2022-04-04T23:43:54.000Z,"weinkya
@y_weinkya
·
4月5日","この上昇を見て下目線が手のひら返しで上目線になるので、天井が近いということになると思いますね〜(もうショートする位置は決まってる)

まぁ上目線ほぼいなかったよね

上がってきたら俺は叩くけど、ロング持ってる人少なさそうね

47600のショート底で捌けてよかった
#BTC #Bitcoin
2
1
62",😂 🤔,2,1,62,"['https://pbs.twimg.com/media/FPiaaK-VEAEj_er?format=jpg&name=small', 'https://pbs.twimg.com/media/FPiaaLFVQAAoxZb?format=jpg&name=small']",https://twitter.com/y_weinkya/status/1511127452839342083
Crypto Doruk,@CryptoDoruk,2022-04-04T22:59:08.000Z,"Crypto Doruk
@CryptoDoruk
·
4月5日","Sabahtan beridir #BSW takibimde. 1,1904 doların üstünde tutunmasını bekliyordum. Analizini hazırlıyorum. Birazdan gece kuşları için burada hazır olacak. Saygılarımla. RETWEET yapalım.#bswusdt $bsw #Bitcoin #btc #usdt
Crypto Doruk
@CryptoDoruk
 · 4月4日
#BSW takibimde. Şu siyah desteğin, yani 1,1904 doların üstünde kalabilirse kâr hedeflerini paylaşacağım. Önce izleyelim, görelim. İcabında hedefler elinizde olacak zaten. RETWEET.#bswusdt $bsw #Bitcoin #btc #usdt
2
12
64",🎯 🙏 😎 🎯 😎,2,12,64,"['https://pbs.twimg.com/profile_images/1465818099156926480/U49M0j5P_mini.jpg', 'https://pbs.twimg.com/media/FPf95IFXMAQR-1x?format=png&name=small']",https://twitter.com/CryptoDoruk/status/1511116185944956935
Excalibur,@excalibur34tr,2022-04-04T23:28:51.000Z,"Excalibur
@excalibur34tr
·
4月5日","#bitcoin hedefleri bu şekilde güncelledim
Son günlerde baya bi silekeleme yapıldı ,şu aralıktan kurtulup yukarı gitse artık yolumuza baksak 
Excalibur
@excalibur34tr
 · 4月1日
#bitcoin beklenti doğrultusunda ilerlemeye devam ediyor, bugün ve yarınki günlük kapanışlara göre bullishlik seviyemi ayarlayacağım :)

İlk etapta beklediğim hedefleri grafikte gösterdim, umarım Nisan çiçek gibi geçer
5
3
59",🤞 🤞,5,3,59,"['https://pbs.twimg.com/media/FPiWAeTX0ActSoh?format=png&name=small', 'https://pbs.twimg.com/profile_images/1410346680755556361/tDeEzBDg_mini.jpg', 'https://pbs.twimg.com/media/FPRMOxHXsAAKjzb?format=png&name=240x240']",https://twitter.com/excalibur34tr/status/1511123665164902401
Jeodezi,@cryptojeodezi,2022-04-04T23:29:34.000Z,"Jeodezi
@cryptojeodezi
·
4月5日","Maşallah diyelim nazar değmesin #Bitcoin tempolu ritimli bu gece 
11
2
234",🧿,11,2,234,[],https://twitter.com/cryptojeodezi/status/1511123842713985024
COİNATÖR,@Coinator_1,2022-04-04T23:59:00.000Z,"COİNATÖR
@Coinator_1
·
4月5日","İstek Sinyal Etkinliği 
Balina sinyallerini istediğiniz coinleri yorumlara yazın birazdan sizlerle paylaşacağım dostlarım.

#Bitcoin  #BTC
19
1
31",📶,19,1,31,[],https://twitter.com/Coinator_1/status/1511131250706116608
مساحة العملات,@CoinsSpace_,2022-04-04T23:57:24.000Z,"مساحة العملات
@CoinsSpace_
·
4月5日","حصري /تقوم XBTO بوضع اللمسات الأخيرة على صفقة رهن عقاري بملايين الدولارات باستخدام #Bitcoin  كضمان

#العملات_الرقميه
#البتكوين
#cryptocurrency 
#Bitcoin 
 #Web3
4
13
12",,4,13,12,[],https://twitter.com/CoinsSpace_/status/1511130847285551108
SA RBXS Elite,@Sa_samuraei,2022-04-05T23:55:27.000Z,"SA RBXS Elite
@Sa_samuraei
·
4月6日","埔里 - 您的 P2E 避风港，就在游戏中！
#puli

https://linktr.ee/Puli_Token

http://pulitoken.net

https://twitter.com/Puli_Token

$PULI #PULI #PULITOKEN #PULINFT #PULIFAM 
@PULI_TOKEN
  #BSCGemAlert #RBXS  #crypto #RBXSamurai #Bitcoin #DeFi 
#CoinMarketCap
1
18
18",💎 💎 🌴 🌴 📢 📢 📢 🌙 🌙 🌙 🏂 🏂 🏂 🤑 🤑 🤑 🤑 🤑 🤑,1,18,18,['https://pbs.twimg.com/media/FPnmoypVUAIKCKq?format=jpg&name=small'],https://twitter.com/Sa_samuraei/status/1511492745143074817
9神ahr999,@xfli5,2022-04-05T23:42:34.000Z,"9神ahr999
@xfli5
·
4月6日","《9神封神之路：2020年文章精选（4）》9神认为社会不同制度各有利弊，但都不能完全意义上保障私人财产神圣不可侵犯。比特币的出现解决了这一难题。9神认为比特币与公有制更加相配，在保障自身财产的前提下，可以享受更多的制度红利！#Bitcoin
1
5",,,1,5,['https://pbs.twimg.com/media/FPnjsT-VEAIc0kZ?format=jpg&name=900x900'],https://twitter.com/xfli5/status/1511489502706995201
MAGS,@Crypto_Mags,2022-04-05T23:44:14.000Z,"MAGS
@Crypto_Mags
·
4月6日","#Bitcoin 2022 ladies in the house! 
152
144
2,649",🔑 ⛏ 🚒 🔥 🔥 🔥,152,144,"2,649",['https://pbs.twimg.com/media/FPnkEbwVsAIrTbf?format=jpg&name=small'],https://twitter.com/Crypto_Mags/status/1511489922745524230
Luke Rudkowski,@Lukewearechange,2022-04-05T23:53:57.000Z,"Luke Rudkowski
@Lukewearechange
·
4月6日","Ready to go for the #bitcoin 2022 conference, I’m excited for it this year.
12
12
205",,12,12,205,['https://pbs.twimg.com/media/FPnmSzHWYAMxUlt?format=jpg&name=small'],https://twitter.com/Lukewearechange/status/1511492367341264899
BLOCKWATCH,@coinertime,2022-04-05T23:47:19.000Z,"BLOCKWATCH
@coinertime
·
4月6日","730611
Starting tomorrow, a limited supply of our genesis edition watches will be available 
@TheBitcoinConf
                       Stop by booth 45 in the Bizarre and say goodbye to fiat time! #Bitcoin
2
4
14",,2,4,14,['https://pbs.twimg.com/media/FPnkx4PXwAIAI3j?format=jpg&name=small'],https://twitter.com/coinertime/status/1511490700860403719
Lauren of Light,@LaurennKingsley,2022-04-05T23:16:16.000Z,"Lauren of Light
@LaurennKingsley
·
4月6日","Want to learn how to look further? Join me & #bitcoin bum tonight. 
@BitcoinBum2
1
1
6",🔆 🏝,1,1,6,"['https://pbs.twimg.com/media/FPndrBmXwAETvMV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FPndrBmXIAUzLEX?format=jpg&name=360x360']",https://twitter.com/LaurennKingsley/status/1511482885173301254
Stephmmm,@Stephanie_myj,2022-04-05T23:05:50.000Z,"Stephmmm
@Stephanie_myj
·
4月6日","Here we go! 
@BalletCrypto
 @TheBitcoinConf
 #Bitcoin
1
1
18",,1,1,18,['https://pbs.twimg.com/media/FPnbSCLXoAoMXyL?format=jpg&name=900x900'],https://twitter.com/Stephanie_myj/status/1511480259132243970
Walton 39/50,@AEHW1,2022-04-05T23:46:06.000Z,"Walton 39/50
@AEHW1
·
4月6日","Touchdown! 

I’m in Miami biiiitch 

#Bitcoin plebs where you at?
39
9
246",🪨 ☣ ⚡ 🥩 🏋 📚 💃 🍑 🛌 🧩 🙌,39,9,246,[],https://twitter.com/AEHW1/status/1511490394416037891
Mikey,@MikeDulaimi,2022-04-05T23:52:35.000Z,"Mikey
@MikeDulaimi
·
4月6日","Happy Birthday, Satoshi Nakamoto!

Nakamoto entered their birthday as April 5th when registering with the P2P Foundation, an internet forum where they first announced the invention of #Bitcoin
46
69
291",,46,69,291,[],https://twitter.com/MikeDulaimi/status/1511492025639702537
Bitcoin News,@BTCTN,2022-04-05T23:32:06.000Z,"Bitcoin News
@BTCTN
·
4月6日","With Tuesday's $BTC purchase, Microstrategy now holds 129,218 #bitcoin. #crypto #cryptocurrency
news.bitcoin.com
Microstrategy Spends $200 Million More on Bitcoin, Raising Total Holdings to 129,218 BTC – Featured...
Nasdaq-listed Microstrategy has bought 4,167 more bitcoins. Its latest purchase has raised the company's crypto holdings to 129,218 bitcoins.
155
99
283",,155,99,283,['https://pbs.twimg.com/card_img/1514084739405295623/qzxbbJXo?format=jpg&name=small'],https://twitter.com/BTCTN/status/1511486871095988229
Cryptonic,@thomask_cole,2022-04-05T23:11:17.000Z,"Cryptonic
@thomask_cole
·
4月6日","$VIDT REMEMBER MY WORDS!
20$ EOY 

#Bitcoin   $band $eth #bnb   #tron   #ADA $vet #SHIB #DOGE $doge #xrp $coti $rsr $dot $xlm $sxp $zec $xvs $hot #matic #Crypto $reef $atom $ankr $ctsi $ltc $bat $tlm $axs $ata $slp $super $aergo $axs $LPT $BCHA $PERP $BIFI $SKL $ONT $JUV
Hirozaki
@hirozaki2020
 · 4月6日
#vidt/#usdt’nin tüm grafiği. #Binance’de sadece 10 Eylül 21’den itibaren olan verisi var. Bu daha anlamlı bir grafik. Bu sene #web3 yılı olacak mı göreceğiz. Elon Musk’ın Twitter’ı satın alması, #doge’nin yükselişi bunlar hep adım taşı.
2
1
16",💎 ❤,2,1,16,"['https://pbs.twimg.com/ext_tw_video_thumb/1511481507298299919/pu/img/b9FcCZezwKaYKR4C.jpg', 'https://pbs.twimg.com/profile_images/1515350560056266752/m_-_YkcC_mini.jpg', 'https://pbs.twimg.com/media/FPnXdjjXwAU00LQ?format=jpg&name=240x240']",https://twitter.com/thomask_cole/status/1511481632049487872
Nebraskangooner,@Nebraskangooner,2022-04-05T23:58:07.000Z,"Nebraskangooner
@Nebraskangooner
·
4月6日","#Bitcoin

This is why I like looking at recent chart history for comparison.

The $48k rejection still holding as top for almost a week now. 

Pretty cool how small clues can make tell a big story.
Nebraskangooner
@Nebraskangooner
 · 3月29日
#Bitcoin 

This is the first major resistance area we've seen in my opinion.

Doesn't mean we'll reject, but yesterday was the first ""big"" rejection we've seen which tells me this one could hold a little more weight than previous.

Personally I'd continue to focus on altcoins
显示这个主题帖
16
3
61",,16,3,61,"['https://pbs.twimg.com/profile_images/1507173963335708672/zAkQj1_-_mini.jpg', 'https://pbs.twimg.com/media/FPA_DCMXwAk9XAM?format=jpg&name=900x900']",https://twitter.com/Nebraskangooner/status/1511493417301331976
Olaoluwa Osuntokun,@roasbeef,2022-04-05T23:29:10.000Z,"Olaoluwa Osuntokun
@roasbeef
·
4月6日","A draft BIP for musig2 authored by 
@n1ckler
 @real_or_random
 and 
@robot__dreams
 just dropped! https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2022-April/020198.html…

Once musig2 has been standardized and deployed across the ecosystem we'll really be able to unlock the full potential of Taproot

#Bitcoin
12
24
94",,12,24,94,[],https://twitter.com/roasbeef/status/1511486132655214592
Cardano Feed ($ADA),@CardanoFeed,2022-04-05T22:57:38.000Z,"Cardano Feed ($ADA)
@CardanoFeed
·
4月6日","Today is Cardano #AdaPayDay! ADA is $1.19, welcome epoch 330 

#Cardano #cardanofeed #ADA #crypto #cardanocommunity #bitcoin #CoinMarketCap #blockchain #cryptocurrency #cryptonews #btc $ADA
https://ift.tt/QDfE6Ct
3
11
29",,3,11,29,[],https://twitter.com/CardanoFeed/status/1511478196084088849
big pey,@bigpeyYT,2022-04-05T23:06:39.000Z,"big pey
@bigpeyYT
·
4月6日","I am going to this #Cardano meetup after the #Bitcoin conference if anyone wants to meetup! 

It is this Friday in Miami, FL!

These events are always great, they're hosted by awesome community members. Let me know if you're going!
meetup.com
The Cardano Solution Inaugural Event, Fri, Apr 8, 2022, 7:00 PM | Meetup
Fri, Apr 8, 7:00 PM EDT: If you are in South Florida on April 8th, please join us for this first-of-its-kind event as the [Cardano South Florida Meetup](https://www.meetup.com/Cardano-blockchain-So
6
17
85",,6,17,85,['https://pbs.twimg.com/card_img/1514626811459784709/09fUO1qT?format=jpg&name=small'],https://twitter.com/bigpeyYT/status/1511480466976690178
Lightning Network statistics,@LNstats,2022-04-05T23:30:55.000Z,"Lightning Network statistics
@LNstats
·
4月6日","#LightningNetwork 

http://1ML.com observed:
36,058 nodes (20,162 with active channels)
85,886 channels
3,696.468 BTC capacity ($169,115,693)

median node capacity: 0.002 BTC ($104.84)

past 24h:
+16 nodes +261 channels +7.373 BTC ($337,333)

#Lightning #LN #bitcoin $BTC
2
6
23",⚡,2,6,23,[],https://twitter.com/LNstats/status/1511486572549611527
ad_investing22,@ad_investing22,2022-04-05T23:22:15.000Z,"ad_investing22
@ad_investing22
·
4月6日","Here’s how the #cryptocurrency market is looking 

#Bitcoin $45,891 (-1.52%) 
#Ethereum $3,449 (-2.02%) 
#dogecoin $0.17 (+15.39%) 
#Cardano $1.17 (-2.74%) 
#Litecoin $124.42 (-0.30%) 
6
1
8",👇 🔴 🔴 🟢 🔴 🔴,6,1,8,[],https://twitter.com/ad_investing22/status/1511484390198546437
Shoayb Khan,@ShoaybKhan,2022-04-05T23:57:02.000Z,"Shoayb Khan
@ShoaybKhan
·
4月6日","Not enough retweets, seems like people are not interested in free and easy earning anymore. 

#Bitcoin
28
41",,,28,41,[],https://twitter.com/ShoaybKhan/status/1511493143383920646
NextWorldLeader,@nextworldleader,2022-04-05T23:38:28.000Z,"NextWorldLeader
@nextworldleader
·
4月6日","Something sexy for the #NFT heads that are coming into Miami for the #Bitcoin conference.
Cloud Yachts
@cloudyachts
 · 4月4日
Hey #Miami, Cloud Yachts - Freedom #NFT Collection pre-sale launches TODAY.  500 units, each at .03 ETH. Take a look at http://cloudyachts.io!
2
8",⚓,,2,8,"['https://pbs.twimg.com/profile_images/1492682666692513796/yTJkOzCi_mini.jpg', 'https://pbs.twimg.com/media/FPgZ-r1WUAg-ebO?format=jpg&name=small']",https://twitter.com/nextworldleader/status/1511488472443465737
Derek Ross,@derekmross,2022-04-05T23:43:29.000Z,"Derek Ross
@derekmross
·
4月6日","All digital assets and alternative token use cases are all going to fold down into #Bitcoin in the near future, aren't they?
Marty Bent
@MartyBent
 · 4月6日
Taro - if it passes the peer review test - can bring the usecase of issuing and transfering digital assets that aren't bitcoin UTXOs to the LNP/BP stack. If Taro is able to do this, it renders all of the competing altcoin narratives obsolete overnight.

https://tftc.io/martys-bent/issue-1189-taro-hits-the-scene/…
4
11",⚡,4,,11,['https://pbs.twimg.com/profile_images/1362747135981199370/mSy97J12_mini.jpg'],https://twitter.com/derekmross/status/1511489734530551810
bitcoin/stadicus,@Stadicus3000,2022-04-05T23:53:50.000Z,"bitcoin/stadicus
@Stadicus3000
·
4月6日","Check out 
@justlenasart
 at #Bitcoin 2022. Everything is handmade and one-of-a-kind, even the amazing sneakers 
justlenasart
@justlenasart
 · 4月6日
#bitcoinart

#Bitcoin #btc @TheBitcoinConf
显示这个主题帖
1
1
12",🤩,1,1,12,"['https://pbs.twimg.com/profile_images/1431755844924985345/c6s3qOx2_mini.jpg', 'https://pbs.twimg.com/media/FPnM8euX0Akrls5?format=jpg&name=small']",https://twitter.com/Stadicus3000/status/1511492339918905345
TOXIC MAXIMALIST,@21Msupply,2022-04-05T23:28:12.000Z,"TOXIC MAXIMALIST
@21Msupply
·
4月6日","You cannot take what’s in my head.#Bitcoin
5
13",☢,5,,13,[],https://twitter.com/21Msupply/status/1511485886546034696
Bitcoinlive NftLiberty,@BitcoinliveDB,2022-04-05T23:34:24.000Z,"Bitcoinlive NftLiberty
@BitcoinliveDB
·
4月6日","Chilling on one of my fav oldies!

Charizma & Peanut Butter Wolf
Red Light, Green Light 

Will #BITCOIN flow like this? Will it be a Red Light or a Green Light? 

Ya'll know what I'm thinking ;)
youtube.com
Charizma & Peanut Butter Wolf - Red Light, Green Light
RIP Charizmahttp://www.stonesthrow.com/charizmaArtist: Charizma & Peanut Butter WolfSong: Red Light Green LightAlbum: Big ShotsDVD: Stones Throw 101Label: St...
1
7",🚦 🎵 🎶 💥 🚀,1,,7,['https://pbs.twimg.com/card_img/1516556745996390413/qXceJ111?format=jpg&name=240x240'],https://twitter.com/BitcoinliveDB/status/1511487450111168521
Nicolas Flamel,@NicolasFlamelX,2022-04-05T23:24:10.000Z,"Nicolas Flamel
@NicolasFlamelX
·
4月6日","We’ll allow Trump back in if he becomes pro #Bitcoin
Wendy Rogers
@WendyRogersAZ
 · 4月5日
We want Trump back twitter.com/elonmusk/statu…
3
18",,3,,18,['https://pbs.twimg.com/profile_images/1508494770519298048/p-9cQxZo_mini.jpg'],https://twitter.com/NicolasFlamelX/status/1511484872304599051
ALDOTHEAPACHE #VGXHEROES,@gannicus822,2022-04-05T23:59:08.000Z,"ALDOTHEAPACHE #VGXHEROES
@gannicus822
·
4月6日","My monthly #crypto #DCA .  Not to be confused with my weekly DCA. #Bitcoin $LUNA $EGLD $VGX $STMX #VGXheroes
2
15",🟣 ⚡ 🌘,2,,15,['https://pbs.twimg.com/media/FPnnfCiX0AM1Uyc?format=jpg&name=small'],https://twitter.com/gannicus822/status/1511493674189819905
C4,@LearnMoreWithC4,2022-04-05T23:16:14.000Z,"C4
@LearnMoreWithC4
·
4月6日","Join us LIVE now! Talking with 
@surge_women
 about their NFT passport and our partnership with them to help educate about #bitcoin and #openblockchains.
4月6日·Surge | Minting April 28·1:00:09
C4 x Surge: Certification in Crypto
+1
播放录音
1
1
5",,1,1,5,"['https://pbs.twimg.com/profile_images/1453433842077818883/VZcpMbbl_normal.jpg', 'https://pbs.twimg.com/profile_images/1506115604591235072/6Gghce_9_normal.jpg', 'https://pbs.twimg.com/profile_images/1466512908318355460/H4sXhstX_mini.jpg']",https://twitter.com/LearnMoreWithC4/status/1511482878953205760
Dan Gelber,@MayorDanGelber,2022-04-05T23:45:16.000Z,"Dan Gelber
@MayorDanGelber
·
4月6日","#Bitcoin is here. So many in this industry segment are flocking to our community to visit for a day or a lifetime. We welcome them and, in the words of my friend 
@MiamiMayor
 ‘how can we help.'""
City of Miami Beach
@MiamiBeachNews
 · 4月5日
Bitcoin 2022, the largest Bitcoin event in the world, starts tomorrow at @TheMiamiBeachCC.

Wednesday, April 6 - Saturday, April 9

Get your tickets here: https://b.tc/conference/registration…

Read the thread below for info on the discount for Miami Beach residents.
显示这个主题帖
1
1
8",,1,1,8,"['https://pbs.twimg.com/profile_images/1455170935695233025/3aO1x-Uz_mini.jpg', 'https://pbs.twimg.com/media/FPlrCvRXoAcxzuL?format=jpg&name=360x360']",https://twitter.com/MayorDanGelber/status/1511490184629657602
INX Japan,@inx_japan,2022-04-05T23:46:52.000Z,"INX Japan
@inx_japan
·
4月6日","INX最高事業責任者
ダグラス·ボースウィック

マイアミで開催中の #Bitcoin 2022会議 #BTCmiami の 
@INX_Group
 ブース #1203 で、#INXCrypto #暗号資産 プラットフォームの #新しいアプリ (4月後半にリリース予定!)をお試しできます！　#INXD　#Bitcoin2022
Douglas Borthwick
@DCBorthwick
 · 4月6日
Stop by our @INX_Group Booth #1203 at #Bitcoin2022 #BTCmiami to test-drive our new App...
显示这个主题帖
15
59",🎉 🔥,,15,59,"['https://pbs.twimg.com/profile_images/1457335119082033154/I15BUa6K_mini.jpg', 'https://pbs.twimg.com/media/FPngOZPXMAA-pM6?format=jpg&name=900x900']",https://twitter.com/inx_japan/status/1511490587374985219
Crypto Sun,@CryptooSun,2022-04-05T23:55:22.000Z,"Crypto Sun
@CryptooSun
·
4月6日","Emrah Koşşş #Bitcoin fena düşüyor 
19
3
200",😄,19,3,200,[],https://twitter.com/CryptooSun/status/1511492724951818247
Paradigma Education,@ParadigmaEdu,2022-04-05T23:45:03.000Z,"Paradigma Education
@ParadigmaEdu
·
4月6日","“Mundo à beira de uma nova era inflacionária” - diz o chefão dos Bancos Centrais

Não diga que não avisaram 

#Bitcoin
The Guardian
@guardian
 · 4月6日
World may be on cusp of new inflationary era, says central bank chief https://theguardian.com/business/2022/apr/05/world-may-be-on-cusp-of-new-inflationary-era-says-central-bank-chief?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1649179219…
5
65",,,5,65,['https://pbs.twimg.com/profile_images/1175141826870861825/K2qKoGla_mini.png'],https://twitter.com/ParadigmaEdu/status/1511490128245669888
トラじろう＠キャンプ大好き投資家,@torajirou9999,2022-04-05T23:56:45.000Z,"トラじろう＠キャンプ大好き投資家
@torajirou9999
·
4月6日","おはようございます！

S&P500は1.26％の下落
#Bitcoin は560万円台で横ばい

固定観念ほど怖いものはありません

「投資なんて損するだけ」
「ブログなんてやっても意味がない」

3年前のわたしは決めつけで何も学ぼうとしていませんでした

今思えば怖って思います

#米国株 #ブログ
1
1
24",👇 👉 😅 😅 🐯,1,1,24,[],https://twitter.com/torajirou9999/status/1511493073150234627
