UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
district0x.io,@district0x,2021-05-07T21:44:49.000Z,"district0x.io
@district0x
·
2021年5月8日"," District0x Insider: Districts strive to solve the issues and inefficiencies seen within most centralized markets. #district0x #d0x #dnt #ipfs #ethereum #web3 #DeFi #NFTs #cryptocurrency #smartcontracts #clojure #solidity #blockchain
4
16
53",🌐,4,16,53,['https://pbs.twimg.com/media/E00PU1_WYAcmU24?format=png&name=small'],https://twitter.com/district0x/status/1390784713737089031
Decrypt,@decryptmedia,2021-05-07T22:32:59.000Z,"Decrypt
@decryptmedia
·
2021年5月8日","VanEcks Files for #Ethereum ETF With SEC 
► https://decrypt.co/70287/vanecks-files-ethereum-etf-sec?utm_source=twitter&utm_medium=social&utm_campaign=auto…
5
13",,,5,13,['https://pbs.twimg.com/media/E00aWc9XoAMF5rV?format=jpg&name=small'],https://twitter.com/decryptmedia/status/1390796835367923712
SteevoNFT,@SteevoNFT,2021-05-07T21:57:34.000Z,"SteevoNFT
@SteevoNFT
·
2021年5月8日","Bev Hills Intensity  
@CityofBevHills
 #BeverlyHills #BH #LA #LosAngeles #neon #Cali #ArtistOnTwitter #art #Blockchain #Crypto #Cryptoart #cryptocurrencies #digitalart #DigitalArtist #NFT #NFTs #NFTdrop #nftart #Ethereum #ETH #nftcollector @withFND 
@opensea
3
9",💎 💥,,3,9,['https://pbs.twimg.com/media/E00SHkQVoAAi0YT?format=jpg&name=small'],https://twitter.com/SteevoNFT/status/1390787920395595776
CryptoPunks Bot,@cryptopunksbot,2021-05-07T22:03:51.000Z,"CryptoPunks Bot
@cryptopunksbot
·
2021年5月8日","Punk 342 bought for 20.5 ETH ($71,249.39 USD) by 0x1424d2 from 0x618629. http://larvalabs.com/cryptopunks/details/342… #cryptopunks #ethereum
4
2
10",,4,2,10,['https://pbs.twimg.com/media/E00Trl2X0AYmsyP?format=png&name=small'],https://twitter.com/cryptopunksbot/status/1390789500394147844
Siren,@sirenprotocol,2021-05-07T20:57:01.000Z,"Siren
@sirenprotocol
·
2021年5月8日","Welcome the rising power of #Ethereum! 

We have deployed our new $WETH markets:
5/28 CALL @ $3,670
6/25 CALL @ $3,900
7/30 CALL @ $4,150

Ride the wind of #OptionsTrading:
 https://app.sirenmarkets.com/trade/WETH-USDC

How to get started thread below 
1
3
15",💪 👉 👇,1,3,15,['https://pbs.twimg.com/media/E00DlNSWEAEMN6K?format=jpg&name=small'],https://twitter.com/sirenprotocol/status/1390772682938101760
Trader Travis,@trader_travis,2021-05-07T21:36:45.000Z,"Trader Travis
@trader_travis
·
2021年5月8日","#Ethereum #bitcoin #doge $doge $btc $eth $etc
1
1
26",,1,1,26,['https://pbs.twimg.com/media/E00NedjVkAIRVA3?format=jpg&name=small'],https://twitter.com/trader_travis/status/1390782680329900033
ctcrazyparadisΞ,@ctcrazyparadise,2021-05-07T21:09:19.000Z,"ctcrazyparadisΞ
@ctcrazyparadise
·
2021年5月8日","Party Bit #247

Price: Ξ0.025

Link: https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/1229953056946733852794896200269413632334804809614230368815939185784590958593…

Enjoy the party.  

#Nft  #NFTCommunity #NFTartist #NFTcollectibles #NFTdrop #crypto #cryptocurrencies #eth #Ethereum #cryptoartist #nftsale
opensea.io
Party Bit #247 - Party Bits | OpenSea
¡¡ Complete collection !! The police  arrived but... ""Party Bits"" come back clubbing !!! Only cool 1500 have been invited to the huge party in the metaverse
1
1",💎 ⚡ 🖤 🎖 🎖 🚔 🥳 🍾,,1,1,['https://pbs.twimg.com/card_img/1516651022948610051/Y9cXGBgi?format=jpg&name=small'],https://twitter.com/ctcrazyparadise/status/1390775780100214787
Frank Bruno,@FrankRBruno,2021-05-07T20:37:41.000Z,"Frank Bruno
@FrankRBruno
·
2021年5月8日","I  #Bitcoin 
I  #Ethereum 

That is why I  #Qtum the most. Qtum leads in innovation because we get experience in working with both BTC & ETH protocols daily. This affords Qtum the ability to provide top of the class - cutting edge technology that benefit the whole industry
1
8
31",❤ ❤ ❤,1,8,31,[],https://twitter.com/FrankRBruno/status/1390767817578909698
NFT,@NFTMansa,2021-05-07T21:27:37.000Z,"NFT
@NFTMansa
·
2021年5月8日","Only 1 hour left! David Datuna, Hungry Artist: Sunshine for All, 2021 collectible https://rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:942060:0x032e3d8c9d9fdc6c3968c2571abd3a872d031d75…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
David Datuna, Hungry Artist: Sunshine for All, 2021
NOTE: This NFT is a physical multimedia artwork Multimedia Sculpture, 39 x 67 x 7 inches Recycled Aluminum, Repurposed Eyeglass Lenses and Wire with a 4K Digital Display playing behind a fused layer...
1
6
15",,1,6,15,['https://pbs.twimg.com/card_img/1514770104373825540/Y5SQPwbf?format=jpg&name=small'],https://twitter.com/NFTMansa/status/1390780384087101441
glitchKICKS,@glitchKICKSnft,2021-05-07T21:13:59.000Z,"glitchKICKS
@glitchKICKSnft
·
2021年5月8日","Where are all my #NFT artists at?

Link your favorite #NFTart below 

Like, Follow & RT for support 

#nftcollectors #nftcollector #Ethereum #crypto #NFTCommunity
9
8",🛸 🙏 💙 💯,9,,8,[],https://twitter.com/glitchKICKSnft/status/1390776953481871363
༒ₘₒₕᵢₙᵢ༒ ༒ ooakosimo ༒,@OoakosiM,2021-05-07T21:25:52.000Z,"༒ₘₒₕᵢₙᵢ༒ ༒ ooakosimo ༒
@OoakosiM
·
2021年5月8日","ɢօօɖ ռɨɢɦȶ 
where are we going doc?

#ooakosimo 

https://rarible.com/token/0xe76701b0c3454514493a314ed82e0c5203aa6a3a:16… 

1/1 edition minted in my erc 721 collection: https://rarible.com/childofcult

#rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
2
4",👀,,2,4,['https://pbs.twimg.com/media/E00KjjoVkAA3F6p?format=jpg&name=small'],https://twitter.com/OoakosiM/status/1390779943412330499
ozhichige,@ozhichige,2021-05-07T19:42:52.000Z,"ozhichige
@ozhichige
·
2021年5月8日","Picked up my first NFT from 
@tiagommarinho1
 today from his 100for100 Drop!

https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:546056…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
100FOR100
In celebration of all of the consistent support with my Art and NFT sales, I decided to create a drop solely for new collectors in the NFT space. 100 limited pieces for $100.
1
2
4",,1,2,4,['https://pbs.twimg.com/card_img/1515356166238478340/TPwLI56s?format=jpg&name=small'],https://twitter.com/ozhichige/status/1390754021154168832
Krypto Cop,@KryptoCop,2021-05-07T19:45:43.000Z,"Krypto Cop
@KryptoCop
·
2021年5月8日","Would you ask your grandparents if investing in Crypto is a good idea?  Then why is anyone listening to 90 year old Warren Buffet?  #Dinosaur #Bitcoin #Ethereum 
@Grayscale
 @CryptosR_Us
 #VeChain $VET $DOGE
1
6",,,1,6,[],https://twitter.com/KryptoCop/status/1390754741471297537
Open DeFi,@open_defi,2021-05-07T20:14:19.000Z,"Open DeFi
@open_defi
·
2021年5月8日","Check out our Open DeFi podcast! 

In this episode we invite 
@dgogel
 from 
@dydxprotocol
 dYdX is a decentralized margin trading platform based on #Ethereum. We review what dYdX is, their plans for layer-2 implementation, and the #DeFi ecosystem in China.
anchor.fm
Episode #4: dYdX by Open DeFi Podcast
In this episode of the Open DeFi podcast, we invite David Gogel from dYdX Protocol. dYdX is a decentralized margin trading platform based on Ethereum. We review what dYdX is, their plans for layer-2...
1
7
13",🎙,1,7,13,[],https://twitter.com/open_defi/status/1390761937374433281
Crypto News Alerts,@CryptoNewsYes,2021-05-07T23:08:06.000Z,"Crypto News Alerts
@CryptoNewsYes
·
2021年5月8日","@GoldmanSachs
 Is Now Offering #Bitcoin Derivatives!

Meteoric $150K #Ethereum Price Prediction By 2023!

Unprecedented Capital Inflows Into #BTC!-
@glassnode
@Citi
 Considers #Crypto Amid Surge In Customer Demand On Wall Street!

 Full Show:
youtube.com
GOLDMAN SACHS IS NOW OFFERING BITCOIN DERIVATIVES!! METEORIC $150K...
 Bybit: ($1,000 Bonus): http://bonus.cryptonewsalerts.net BlockFi: (Up To $250 Bitcoin Bonus) https://blockfi.com/cryptonewsalerts
1
10",🔥 🎙 💥 💥 💥 💥 🎞 🔶 💰 🔥,,1,10,['https://pbs.twimg.com/card_img/1516590326248529922/775xjL8L?format=jpg&name=240x240'],https://twitter.com/CryptoNewsYes/status/1390805669557809153
Girls Flowers NFT,@girlsflowersnft,2021-05-07T21:16:06.000Z,"Girls Flowers NFT
@girlsflowersnft
·
2021年5月8日","https://foundation.app/Olapixel.
https://mintable.app/u/ola
#NFTs #NFTartist #crypto #cryptoart #Ethereum #NFTCommunity #foundationapp #mintableapp
GIF
5
11",,,5,11,[],https://twitter.com/girlsflowersnft/status/1390777483025321985
Cheds,@BigCheds,2021-05-07T19:36:06.000Z,"Cheds
@BigCheds
·
2021年5月8日","$ETH #Ethereum
Eric Balchunas
@EricBalchunas
 · 2021年5月8日
JUST IN: VanEck files for an Ethereum ETF https://sec.gov/Archives/edgar/data/1860788/000093041321001047/c101690_s1.htm…
显示这个主题帖
3
15
84",,3,15,84,"['https://pbs.twimg.com/profile_images/1489955411964928004/JasZC1oX_mini.jpg', 'https://pbs.twimg.com/media/E0zlRi8XEAYc5IA?format=jpg&name=small']",https://twitter.com/BigCheds/status/1390752321286594562
Tatiana,@tatiana21sv,2021-05-07T22:39:06.000Z,"Tatiana
@tatiana21sv
·
2021年5月8日","NEW on sale!! Welcome to Crypto World! collectible https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:546477:0x92ca338c90ef25fc0c940cc8ab66feee461044e7…? #rarible #ethereum #nonfungible #digitalasset #nft через 
@rariblecom
7
7
39",,7,7,39,['https://pbs.twimg.com/ext_tw_video_thumb/1390798126206885888/pu/img/8meRHzSRnqfP-sGh.jpg'],https://twitter.com/tatiana21sv/status/1390798373926604802
CriptoTendencia,@CriptoTendencia,2021-05-07T22:06:04.000Z,"CriptoTendencia
@CriptoTendencia
·
2021年5月8日","Mark Cuban: ""El crecimiento de #Ethereum no tiene límites""
criptotendencia.com
Mark Cuban: ""El crecimiento de Ethereum no tiene límites""
Mark Cuban, propietario de los Dallas Mavericks e inversor de ABC ""Shark Tank"" indicó que el crecimiento de Ethereum no tiene límites.
1
7
23",,1,7,23,['https://pbs.twimg.com/card_img/1516071755756060676/naMBl1Ua?format=jpg&name=small'],https://twitter.com/CriptoTendencia/status/1390790058601590788
criptoecotecno,@criptoecotecno,2021-05-07T22:00:00.000Z,"criptoecotecno
@criptoecotecno
·
2021年5月8日","#Bitcoin y #Ethereum tienen propuestas de valor muy diferentes, lectura recomendada; via 
@CriptoNoticias
 https://criptonoticias.com/mercados/bitcoin-ethereum-tienen-propuestas-valor-diferentes-sostiene-ecoinometrics/… #criptoecotecno
criptonoticias.com
Bitcoin y Ethereum tienen propuestas de valor muy diferentes, sostiene Ecoinometrics
Mientras que la expansión de Ethereum se basa en el auge de las aplicaciones descentralizadas, bitcoin es percibido como reserva de valor.
1
3
11",,1,3,11,['https://pbs.twimg.com/card_img/1515422433934819330/xX_G-I-p?format=jpg&name=small'],https://twitter.com/criptoecotecno/status/1390788533242134531
Muhabbit Data,@MuhabbitData,2021-05-07T20:33:50.000Z,"Muhabbit Data
@MuhabbitData
·
2021年5月8日","Google'da #Ethereum  aramaları kendi rekorunu kırıyor!
Kaynak:  
@TheBlock__
2
23",,,2,23,['https://pbs.twimg.com/media/E0z_ClQWUAICLV0?format=jpg&name=small'],https://twitter.com/MuhabbitData/status/1390766848287907841
ETH Gas Bot,@EthGasPrice,2021-05-07T23:47:37.000Z,"ETH Gas Bot
@EthGasPrice
·
2021年5月8日"," GAS price Alert 
Standard transaction cost is under 50 Gwei (39 Gwei).
#Ethereum #GasPrice #ETHGasPrice
2
3",🤖 ⛽ ⚡ ⚡,,2,3,[],https://twitter.com/EthGasPrice/status/1390815613875073026
BitFinanzas,@BitFinanzas,2021-05-07T23:10:10.000Z,"BitFinanzas
@BitFinanzas
·
2021年5月8日","Podcast | Al cierre con Bitfinanzas – E01 #Ballenas #Ethereum #Podcast via 
@bitfinanzas
bitfinanzas.com
Podcast | Al cierre con Bitfinanzas - E01
Ethereum comenzó la semana buscando marcar nuevos máximos históricos y lo ha logrado, quizás ayudado por ballenas que siguen aumentando sus Ethereum. Por otra parte, la bolsa cierra la semana con un...
3
22",,,3,22,['https://pbs.twimg.com/card_img/1515997914262351875/5JEM_0Lr?format=jpg&name=small'],https://twitter.com/BitFinanzas/status/1390806189622050820
Spinte Crusader,@bitcoincrusader,2021-05-08T22:08:49.000Z,"Spinte Crusader
@bitcoincrusader
·
2021年5月9日","You can't run a full node anyway.
Only Amazon can.
#ETH #Ethereum $ETH
8
16
189",✝ 🍯 🦡 🌋,8,16,189,['https://pbs.twimg.com/media/E05d2o4XEAAxdjC?format=jpg&name=small'],https://twitter.com/bitcoincrusader/status/1391153139106164737
BossLogic,@Bosslogic,2021-05-08T22:32:50.000Z,"BossLogic
@Bosslogic
·
2021年5月9日","ETH - ""I'm so high right now""
#Ethereum #ETH $eth
13
56
540",,13,56,540,['https://pbs.twimg.com/ext_tw_video_thumb/1391159136985837568/pu/img/lvQciyEZap5-SrgP.jpg'],https://twitter.com/Bosslogic/status/1391159182158491651
Zilliqan,@TELmeaboutZIL,2021-05-08T22:57:06.000Z,"Zilliqan
@TELmeaboutZIL
·
2021年5月9日","It is crazy that we are even having this conversation....

#Zilliqa #ZILForTheWin #ZilliqaCommunity #Bitcoin #Ethereum #Tezos #Cardano
2
23
73",,2,23,73,['https://pbs.twimg.com/media/E05pdY8XMAMUuhj?format=jpg&name=small'],https://twitter.com/TELmeaboutZIL/status/1391165291908960261
Ryan,@RyanHen31961048,2021-05-08T22:54:40.000Z,"Ryan
@RyanHen31961048
·
2021年5月9日","How to Buy $PUBE #dogecoin #Ethereum
1
8
18",,1,8,18,['https://pbs.twimg.com/media/E05o5uKVoAQWdZ0?format=jpg&name=small'],https://twitter.com/RyanHen31961048/status/1391164679863496704
Andreas,@aantonop,2021-05-08T21:00:10.000Z,"Andreas
@aantonop
·
2021年5月9日","ICYMI: Cryptocurrency Explained: Avoid GIANT Unexpected Tax Bills on Cryptocurrency Trades [2021] https://youtu.be/P9vEZwT8T0o 
#cryptocurrency #cryptotrading #bitcoin #ethereum
42
48
161",,42,48,161,['https://pbs.twimg.com/media/E05OsffWYAEEG4V?format=jpg&name=small'],https://twitter.com/aantonop/status/1391135864248586245
Jack Peperr,@PeperrJack,2021-05-08T21:40:37.000Z,"Jack Peperr
@PeperrJack
·
2021年5月9日","7trey “Alpha Betta” support or invite: http://foundation.app/peperrjack #NFT #ArtistOnTwitter #nftart #opensea #FoundationInvite #foundationapp #NFTARTFinance #bitcoin   #Ethereum #Blockchain #DeFi #rarible #NFTs #CleanNFT #doge #conceptual #altcoin #NFTCommunity #hicetnunc #SNLdoge #ETH
2
6",,,2,6,['https://pbs.twimg.com/media/E05X80zVUAIBmrO?format=jpg&name=small'],https://twitter.com/PeperrJack/status/1391146044210106371
Don Tapscott,@dtapscott,2021-05-08T20:31:32.000Z,"Don Tapscott
@dtapscott
·
2021年5月9日","Ethereum is now worth more than Mastercard. 

#sawthatonecoming #blockchain #cypto #defi #eth #ether #ethcommunity #ethereumforlife #distributed #vitalik #cyptocurrency #peertopeer #protocol #trustless #transactions #dapp #dapps #ethereum
5
10
37",,5,10,37,['https://pbs.twimg.com/media/E05IJGvXMAIERKn?format=jpg&name=small'],https://twitter.com/dtapscott/status/1391128657683484673
Aneesat Abubakar,@aneesatAbubakar,2021-05-08T23:24:40.000Z,"Aneesat Abubakar
@aneesatAbubakar
·
2021年5月9日","#Ethereum Once you understand how #Ethereum can change the world and how we see technology, you would happily invest in it.
1
1
11",,1,1,11,['https://pbs.twimg.com/media/E04GhVzVcAQ1ims?format=jpg&name=small'],https://twitter.com/aneesatAbubakar/status/1391172227127709702
Jack l Unibright.io |,@Sjaaaakster,2021-05-08T22:13:48.000Z,"Jack l Unibright.io |
@Sjaaaakster
·
2021年5月9日","Sir, 

I am just a passerby, but I can tell you that this is already going on. One example is ""the bottling harbor"" of Coca Cola US. 

Also, 
@servicenow
 users can use #lowcode smart contracts and integrate them in their applications. 
@baselineproto
 #ethereum
Mark Cuban
@mcuban
 · 2021年5月9日
回复 @fintechfrank
The reason eth has a chance to blow up even bigger is that we have yet to really see business applications built on eth Smart Contracts start to happen.  When they do, every company will be eth literate which will change the game. But L2s will have an important role to play too
21
74",,,21,74,"['https://pbs.twimg.com/media/E05fjCFX0AYYVV5?format=jpg&name=small', 'https://pbs.twimg.com/media/E05fjCFXoAAkVNJ?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1422637130/mccigartrophy_mini.jpg']",https://twitter.com/Sjaaaakster/status/1391154394570317825
Dxy2Btc,@JuanSeverini27,2021-05-08T23:53:42.000Z,"Dxy2Btc
@JuanSeverini27
·
2021年5月9日","#Ethereum 6 straight green weekly candles. #Bitcoin is coiled and ready.
4
11
13",,4,11,13,"['https://pbs.twimg.com/media/E052UwmWYAEjSZ7?format=jpg&name=small', 'https://pbs.twimg.com/media/E052UwlWYAk3_Di?format=jpg&name=small']",https://twitter.com/JuanSeverini27/status/1391179535572508675
Lark Davis,@TheCryptoLark,2021-05-08T23:29:48.000Z,"Lark Davis
@TheCryptoLark
·
2021年5月9日","Buy, sell, and trade #bitcoin, #ethereum, and all of the best #altcoins on Binance, the world’s #1 exchange! 

Use this link to sign up and you will get 10% off fees and up to $700 in trading bonuses http://cryptolark.co/10
28
12
98",,28,12,98,['https://pbs.twimg.com/media/E05w6R3VUAMSx7J?format=jpg&name=small'],https://twitter.com/TheCryptoLark/status/1391173521334669315
Crypto Stacey ₿,@CryptoStaceyB,2021-05-08T22:14:14.000Z,"Crypto Stacey ₿
@CryptoStaceyB
·
2021年5月9日","CrAzY what can change in a month 
$ETH was like #4 in my portfolio 
It’s Official #ethereum is Daddy
GIF
ALT
2
2
11",‼,2,2,11,['https://pbs.twimg.com/tweet_video_thumb/E05fpLFXsAQDsMQ.jpg'],https://twitter.com/CryptoStaceyB/status/1391154502141718530
Rich Alex of FREEDOM-COIN.com,@iamrichalex,2021-05-08T23:33:57.000Z,"Rich Alex of FREEDOM-COIN.com
@iamrichalex
·
2021年5月9日","our $FREE coin pumped + 21000% in ONE year.

And we can still do a + 70000% before we reach the marketcap of #doge 

#FREECoin the multi-blockchain community coin with capped supply

#BinanceSmartChain  #Ethereum #TRON  #inclusiveinnovation
FREEdom coin (official account co-founder Benn)
@THE_FREE_COIN
 · 2021年5月8日
回复 @Eljaboom
our $FREE coin pumped + 21000% in ONE year.

And we can still do a + 70000% before we reach the marketcap of #doge 

#FREECoin the multi-blockchain community coin with capped supply

#BinanceSmartChain #Ethereum #TRON #inclusiveinnovation
5
28
95",🆓,5,28,95,['https://pbs.twimg.com/profile_images/1510296829396721669/V4CGTqfL_mini.jpg'],https://twitter.com/iamrichalex/status/1391174562465812482
The7WorldsGaming,@The7WG,2021-05-08T23:19:10.000Z,"The7WorldsGaming
@The7WG
·
2021年5月9日","Shoutout to #Ethereum for the #CaneloSaunders  seats!
4
26",,4,,26,['https://pbs.twimg.com/media/E05ugKdUcAIX9Fr?format=jpg&name=900x900'],https://twitter.com/The7WG/status/1391170841988173837
AriaWorkshop.eth | Generative Manga,@AriaWorkshop,2021-05-08T23:05:35.000Z,"AriaWorkshop.eth | Generative Manga
@AriaWorkshop
·
2021年5月9日","CRYPTO TEETH  #59 HAS #DROPPED
The pharaoh Tooth ruler of Ancient Toothgypt ! 
Now available on Opensea 
.
https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/65403984200420009883149197340500092492269622409742832093410327557931823792129?sell=true…
#nftdrop #nftpromo #nftartist #nftcollector #NFTartists #Bitcoin #Ethereum  #cryptoartist #cryptoartist #cryptoart
GIF
3
3
6",🦷 🦷 🌊 🦷,3,3,6,['https://pbs.twimg.com/tweet_video_thumb/E05qkJLXMAEfMpo.jpg'],https://twitter.com/AriaWorkshop/status/1391167425178185729
Ethprofit.eth,@Ethprofit,2021-05-08T22:16:40.000Z,"Ethprofit.eth
@Ethprofit
·
2021年5月9日","So ask yourself this... 

Do I want to buy $ETH BEFORE or AFTER it hits $20,000?
(NFA)

#ETH #Ethereum #Ethprofit #Crypto
1
2
24",🦇 🔊,1,2,24,[],https://twitter.com/Ethprofit/status/1391155114837225479
Trader Fred,@DCA_Cryptoz,2021-05-08T23:35:04.000Z,"Trader Fred
@DCA_Cryptoz
·
2021年5月9日","Top Trending cryptos

#Ethereum $ETH
 Price: $3,880.87
 Bull str= 372
#Polygon $MATIC
 Price: $0.83
 Bull str= 263
#Dogecoin $DOGE
 Price: $0.64
 Bull str= 117

Interesting
1
6",🔥 🚀 🔥 🚀 🔥,,1,6,[],https://twitter.com/DCA_Cryptoz/status/1391174846864891906
Lord Olu-Adegbile III,@9GreenRats,2021-05-08T22:20:40.000Z,"Lord Olu-Adegbile III
@9GreenRats
·
2021年5月9日","She's still very much available for bidding.
#NFTs https://rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:954473:0xcabc1ba880b1985a497989147b7ffd845980f561…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
Sensuality II
""Love yourself, right now...as you are. Be yourself, accept yourself...as you are. Glow, be beautiful, for you and only you. Embrace the power your body holds, always. Embrace yourself and your...
2
5",,,2,5,[],https://twitter.com/9GreenRats/status/1391156122388676614
TheStreet,@TheStreet,2021-05-08T23:03:59.000Z,"TheStreet
@TheStreet
·
2021年5月9日","It's time to talk cryptocurrencies!
@readDanwrite
 joined 
@byKatherineRoss
 to talk #Dogecoin, #Bitcoin, the use of #Ethereum, and more.
thestreet.com
Understanding Bitcoin, Dogecoin, Ethereum and Future of Cryptocurrency
Daniel Roberts, editor-in-chief of Decrypt, joins Katherine Ross to talk all about cryptocurrencies.
3
5
12",,3,5,12,[],https://twitter.com/TheStreet/status/1391167022692769794
C3|Nik (not investment advice),@C3_Nik,2021-05-08T21:37:00.000Z,"C3|Nik (not investment advice)
@C3_Nik
·
2021年5月9日","I am thinking about writing a book based on the lessons I learned in the #crypto space:

""Behavioral Finance 2.0 – Millennial Edition""

#crypto #bitcoin #ethereum #dogecoin $btc $eth $doge $shiba $etc
7
1
30",,7,1,30,[],https://twitter.com/C3_Nik/status/1391145134625116163
Taconomics,@Taconomics101,2021-05-08T23:59:21.000Z,"Taconomics
@Taconomics101
·
2021年5月9日","The wait is almost over. Taconomics NFT platform is within sight.

#NFT #NFTCommunity #Tacoart #Ethereum #nftcollectors @unifty_io $TACO
1
2
10",,1,2,10,[],https://twitter.com/Taconomics101/status/1391180955730120705
aLPa CoiN,@aLPaCoiiN,2021-05-08T20:35:40.000Z,"aLPa CoiN
@aLPaCoiiN
·
2021年5月9日","#EOS #EOSUSDT haftalıkta önemli dirençini kırmış 8,90'na reteste gelir ise %5 stoplu değerlendirilebilir.

#xrp #Ripple #hot #btt #rvn #lina #dego #nxps #matic #usdtry #link #cake #chz #TRX #rlc #bzrx #NEO  #xvs #xlm #dogecoin #trb #ctsi #holo #Bittorrent #aion #etc #Ethereum
1
5
26",,1,5,26,['https://pbs.twimg.com/media/E05IZUgXsAcm1NU?format=jpg&name=small'],https://twitter.com/aLPaCoiiN/status/1391129698617503745
Malevich_23st_century,@ED12921822,2021-05-08T21:51:51.000Z,"Malevich_23st_century
@ED12921822
·
2021年5月9日","Created using a neural network. The duet of man and computer
on OpenSea https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/11928632457283449947660933798915054680383810172909408768056601483593119694849… через 
@opensea
#opensea #NFT #cryptoart #crypto #nftcollector #art #Ethereum #cryptoart #blockchain #DigitalArtist #artwork #network
opensea.io
NFT Neural Network - 23st_century | OpenSea
Created using a neural network. The duet of man and computer.
19
19",,,19,19,['https://pbs.twimg.com/card_img/1514387378248503296/KVhlb0ey?format=jpg&name=small'],https://twitter.com/ED12921822/status/1391148867991871492
ElitTurk,@TurkElit,2021-05-08T23:23:22.000Z,"ElitTurk
@TurkElit
·
2021年5月9日","Adım adım #Ethereum serüvenimiz.. Kimse kripto paranın adını bile bilmez.. $Eth 317 $ bir gün hatırlarız diye paylaşıyorum.. Resimleri sırayla kaydırdın heyecanı sizde yaşayın.. Alırım bir fav..
61
14
768",😎 😊,61,14,768,"['https://pbs.twimg.com/media/E05vd2cXEAMQE4o?format=jpg&name=small', 'https://pbs.twimg.com/media/E05vd2aXoAIvTcT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E05vd2fXIAANxH6?format=jpg&name=360x360']",https://twitter.com/TurkElit/status/1391171900139786247
𝘾𝙧𝙮𝙥𝙩𝙤𝙃𝙪𝙣𝙩𝙚𝙧,@CryptoHunterTR,2021-05-08T21:53:58.000Z,"𝘾𝙧𝙮𝙥𝙩𝙤𝙃𝙪𝙣𝙩𝙚𝙧
@CryptoHunterTR
·
2021年5月9日","$eth'deki tüm hedeflerim gelmiş yaklaşık %10 kazanç sağladık :) Eğer son hedef olan 3894.39 kırılırsa 4000 dolara kadar son bi atak görebiliriz :)

#eth #ethereum
#btc #bitcoin
𝘾𝙧𝙮𝙥𝙩𝙤𝙃𝙪𝙣𝙩𝙚𝙧
@CryptoHunterTR
 · 2021年5月8日
3560$'dan birazcık #ethereum aldım:)

Çizim telefondan o yüzden göze hoş gelmeyebilir:)

#eth #ethereum
7
2
87",,7,2,87,"['https://pbs.twimg.com/media/E05au9sXMAIwict?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1346591078015782915/Ga1ySwg9_mini.png', 'https://pbs.twimg.com/media/E0zDVB5X0A08oM9?format=jpg&name=240x240']",https://twitter.com/CryptoHunterTR/status/1391149403197542407
Tagado Bitcoin,@TagadoBTC,2021-05-08T22:33:11.000Z,"Tagado Bitcoin
@TagadoBTC
·
2021年5月9日","Pour le court terme/trading, j'attends la prochaine consolidation, on est surement ici sur une zone qui risque d'être travaillée ou rejetée. #Ethereum
Tagado Bitcoin
@TagadoBTC
 · 2021年5月9日
 ETH vient d'atteindre sa target de cassure de ce triangle ascendant à 3900$. #Ethereum  twitter.com/TagadoBTC/stat…
8
4
72",🟡,8,4,72,"['https://pbs.twimg.com/profile_images/1477095354759880706/XqXE5tHp_mini.png', 'https://pbs.twimg.com/media/E05cq-HXMAQ4Agz?format=jpg&name=small']",https://twitter.com/TagadoBTC/status/1391159270259953665
crypto uzmanı,@kripto__ADM,2021-05-08T21:26:09.000Z,"crypto uzmanı
@kripto__ADM
·
2021年5月9日","#etc
30 mart 12$ ve zirve 179$ yani %kaç yapmış siz hesaplayın 35 gün 
Birileri gibi ele vermek yoook
#BTC
#Ethereum #bnb #BTT #dent #DogecoinToTheMoon #dogecoin #WIN #XEM #xrp #XLM #BtcTurkPRO #kripto #trx
crypto uzmanı
@kripto__ADM
 · 2021年3月30日
Eveet 
ETC$
Kopuyor biz sade kendimizi değil herkesi düşünüyoruz 
#Binance #coin #ETH #bitexen 
#
显示这个主题帖
2
12",,,2,12,['https://pbs.twimg.com/profile_images/1376165293794418693/g3PPXoER_mini.jpg'],https://twitter.com/kripto__ADM/status/1391142402484838405
