UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Altcoin Daily,@AltcoinDailyio,2019-04-10T20:45:12.000Z,"Altcoin Daily
@AltcoinDailyio
·
2019年4月11日","While I was uploading today's video, bitcoin broke out above $5,400! THAT is how fast this market is moving. #bitcoin
youtube.com
Bitcoin (BTC) Market is Getting Exciting! PewDiePie Enters Crypto |...
Like. Comment. Subscribe. Twitter:https://twitter.com/AltcoinDailyioDeveloper Activityhttps://imgur.com/a/EMpTC0a#M5GvLDXYouTube Star PewDiePie to Exclusivel...
4
13",,4,,13,['https://pbs.twimg.com/card_img/1516365367920435203/03gyY_fa?format=jpg&name=240x240'],https://twitter.com/AltcoinDailyio/status/1116079706250440704
RIBKA,@RIBKA_BINANCE,2019-04-10T22:54:54.000Z,"RIBKA
@RIBKA_BINANCE
·
2019年4月11日","#Venezuela hit an all-time-high on #Bitcoin trading volume this week!

Bitcoin is great at protecting , Safe your future get #crypto #BNB #BTC #Binance #BinanceAngels #dexchangetheworld #MassAdoption  stay strong 
1
3",🔶 ♠ ♥ ♣ ♦ 💚 💚,,1,3,[],https://twitter.com/RIBKA_BINANCE/status/1116112345070223360
HornHairs,@CryptoHornHairs,2019-04-10T19:16:36.000Z,"HornHairs
@CryptoHornHairs
·
2019年4月11日","$BTC #Bitcoin
10
6
73",🌊,10,6,73,"['https://pbs.twimg.com/media/D30IP4eX4AAuAA3?format=jpg&name=small', 'https://pbs.twimg.com/media/D30IR74WwAEw06Y?format=jpg&name=small']",https://twitter.com/CryptoHornHairs/status/1116057411259965440
Carelin García,@CriptoCarelin,2019-04-10T23:19:02.000Z,"Carelin García
@CriptoCarelin
·
2019年4月11日","“Lo que me desespera es que ya tenemos diez años en #Bitcoin y no tenemos una infraestructura global. Tenemos aplicaciones del primer mundo, tenemos casas de cambio, traders... estamos especulando en una moneda en línea sin saber que le da valor” 
@conniegallippi
 @CriptoNoticias
12
8
29",,12,8,29,['https://pbs.twimg.com/media/D30_yClWkAEixr-?format=jpg&name=small'],https://twitter.com/CriptoCarelin/status/1116118420033081346
Petro Divisa❁,@PetroDivisa,2019-04-10T23:35:32.000Z,"Petro Divisa❁
@PetroDivisa
·
2019年4月11日","El dolar paralelo se desprende de forma importante y se ubica en BsS. 4009 el diferencial con el dolar oficial se ubica en 17,3%  para el momento el promedio del #DolarOficial, #DolarParalelo, #Interbanex, #Efectivo y #Bitcoin se ubica en BsS. 3639.
3
19
7",⬆ ⬆ ⬆,3,19,7,['https://pbs.twimg.com/media/D31DiOMWkAAfABL?format=jpg&name=small'],https://twitter.com/PetroDivisa/status/1116122571504799744
Coinforecaster,@coinforecaster,2019-04-10T22:09:55.000Z,"Coinforecaster
@coinforecaster
·
2019年4月11日","45 gün önce verdiğim Bitcoin analizi.
Yani çoğunluğun 2300$'a gidiyoruz dediği günler.Aynı çoğunluğun şimdi de 30000$'a gidiyoruz dediği gibi.
Gördüğünüz gibi analiz tam isabet.Birebir analiz diye boşuna demiyoruz.
Vip için Dm
#bitcoin #litecoin #ethereum #bitmex
2
2
6",🔐 ❓ 💰 📨,2,2,6,['https://pbs.twimg.com/media/D30vztEXoAIvl5_?format=jpg&name=small'],https://twitter.com/coinforecaster/status/1116101026652860421
Carelin García,@CriptoCarelin,2019-04-10T21:30:57.000Z,"Carelin García
@CriptoCarelin
·
2019年4月11日","“Con #Bitcoin ahora el dinero puede transferirse tan rápido como la información... allí es donde entra 
@b4_humanity
. Hay gente en todo el mundo trabajando para resolver todos esos problemas de inclusión financiera, corrupción y burocracia. Nosotros apoyamos estos proyectos”
4
4",,,4,4,['https://pbs.twimg.com/media/D30nC3LW0AE3_bC?format=jpg&name=small'],https://twitter.com/CriptoCarelin/status/1116091221527748609
Jhonatan Morales.,@jhonyland_,2019-04-10T22:20:22.000Z,"Jhonatan Morales.
@jhonyland_
·
2019年4月11日","Ahora puedes leer mi articulo ""La confianza es clave para el crecimiento de la criptonoeconomica"" una opinion personal de cara al cierre trimestral https://criptonoticias.com/opinion/confianza-clave-crecimiento-criptoeconomia/… gracias a 
@CriptoNoticias
 por el espacio.  #Bitcoin
2
1
2",,2,1,2,[],https://twitter.com/jhonyland_/status/1116103657345437697
Eylem Cülcüloğlu,@EylemCulculoglu,2019-04-10T18:55:15.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2019年4月11日","ABD'de Kripto Paralar İçin Yeni Yasa https://koinvizyon.com/sondakika/abdde-kripto-paralar-icin-yeni-yasa/… #bitcoin #btc #kriptopara $btc #makropa @MAKROPACOM #bitmex #Binance
koinvizyon.com
ABD’de Kripto Paralar İçin Yeni Yasa
Coindesk’te yeni yayınlanan bir habere göre ABD’limilletvekilleri kripto paralar için daha yasal bir duruş gözetmek adına yenigirişimlerde de bulunuyor. Özellikle son zamanlarda halktan
1
3
17",,1,3,17,['https://pbs.twimg.com/card_img/1516007108369596416/a_fYNLLG?format=jpg&name=small'],https://twitter.com/EylemCulculoglu/status/1116052036007669760
Nebraskangooner,@Nebraskangooner,2019-04-11T22:09:00.000Z,"Nebraskangooner
@Nebraskangooner
·
2019年4月12日","#Bitcoin #BTC

What if?
23
60
250",,23,60,250,['https://pbs.twimg.com/media/D355SauXoAA2qzP?format=jpg&name=small'],https://twitter.com/Nebraskangooner/status/1116463183772909568
Justyna NFT P2E,@WomanBlockchain,2019-04-11T22:55:29.000Z,"Justyna NFT P2E
@WomanBlockchain
·
2019年4月12日","Hey #CryptoTwitter, let’s spread the word. #WeAreAllHodlonaut #bitcoin
6
26
107",,6,26,107,['https://pbs.twimg.com/ext_tw_video_thumb/1116474849310810113/pu/img/4QWrZdrpPYIjklMb.jpg'],https://twitter.com/WomanBlockchain/status/1116474881942544386
Bitplaza,@BitplazaMobile,2019-04-11T23:26:18.000Z,"Bitplaza
@BitplazaMobile
·
2019年4月12日","Bitplaza lets anyone around the world buy brand new items using #Bitcoin payments.
From the latest electronics, groceries, toys, cosmetics, sporting goods, diapers and even pet food!

Try the Bitplaza app on Google Play or the Apple App Store. 

$BTC Accepted Here
5
19
56",,5,19,56,['https://pbs.twimg.com/media/D36K-X-X4AANHZH?format=jpg&name=small'],https://twitter.com/BitplazaMobile/status/1116482638519386112
AllCrypt,@all_crypt,2019-04-11T20:33:37.000Z,"AllCrypt
@all_crypt
·
2019年4月12日","To win 2000 Doge coins you MUST:

Like & Retweet
Follow 
@all_crypt
 
Tag 3 Friends

1 random winner Giveaway end 15.04.2019

Good Luck

#dogecoin #doge $doge #giveaway #crypto #cryptocurrency  #Airdrop #bountyhunters #HODL #bitcoin
245
113
111",✅ ✅ ✅,245,113,111,['https://pbs.twimg.com/media/D35i-KDXkAAiXnH?format=jpg&name=small'],https://twitter.com/all_crypt/status/1116439179729231872
Ian Fisch,@Ian_Fisch,2019-04-11T23:04:08.000Z,"Ian Fisch
@Ian_Fisch
·
2019年4月12日","The market price of $XRP is based largely on #Ripple's promises. As they fail to become a reality, we see this (#XRP vs #Bitcoin in 2019)
11
3
11",,11,3,11,['https://pbs.twimg.com/media/D36F8SwX4AUGfC1?format=jpg&name=small'],https://twitter.com/Ian_Fisch/status/1116477058463555584
Suss,@StraightFMoney,2019-04-11T21:52:02.000Z,"Suss
@StraightFMoney
·
2019年4月12日","One of the most important crypto videos you may ever watch!..

  HOW TO EARN INTEREST ON YOUR CRYPTOCURRENCIES   

https://youtu.be/oKLN5z-vWsc

#bitcoin #usdc #litecoin #celsius #cel #celpay #ethereum #tusd
2
5
10",💰 💰 💰 💰,2,5,10,['https://pbs.twimg.com/media/D351dm0W4AArWm4?format=jpg&name=small'],https://twitter.com/StraightFMoney/status/1116458913782751235
CryptoBitcoinChris,@CryptoBTC_Chris,2019-04-11T22:57:17.000Z,"CryptoBitcoinChris
@CryptoBTC_Chris
·
2019年4月12日","$BTC #Bitcoin  This daily candle hasn't closed yet, but this is a bearish reversal pattern potentially.
3
4
25",,3,4,25,"['https://pbs.twimg.com/media/D36EO7pX4AEbKBJ?format=jpg&name=small', 'https://pbs.twimg.com/media/D36EXuKWsAY7R5W?format=png&name=360x360']",https://twitter.com/CryptoBTC_Chris/status/1116475332826210310
CloudEXPO ®,@CloudExpo,2019-04-11T23:20:29.000Z,"CloudEXPO ®
@CloudExpo
·
2019年4月12日","Show Prospectus Published 

http://bit.ly/2QmRo4L

#BigData #Cloud #CIO #IoT #IIoT #DevOps #DevSecOps #APM #AWS #CloudNative #Serverless #DataCenter #SmartCities #FinTech #Blockchain #Bitcoin #DeepLearning #DataLake #DataScience #AI #ArtificialIntelligence #MachineLearning
1
5
13",,1,5,13,['https://pbs.twimg.com/media/D36JtUDXoAUOFf4?format=jpg&name=small'],https://twitter.com/CloudExpo/status/1116481174619160577
The Prometheus Project,@PrometheusPolis,2019-04-11T21:04:22.000Z,"The Prometheus Project
@PrometheusPolis
·
2019年4月12日","Hard Monies NOW!

""The world’s impending economic failure is entirely down to the continual debasement of #fiat #currencies, a practice that will be brought to a head by the ending of the current credit cycle.""  - 
@zerohedge
#gold #bitcoin #economy #sovereignty #centralbanks
1
4
4",,1,4,4,['https://pbs.twimg.com/media/D35qiJNUwAAy_5W?format=png&name=small'],https://twitter.com/PrometheusPolis/status/1116446919662817280
Nauticus Blockchain,@nauticusen,2019-04-11T23:20:00.000Z,"Nauticus Blockchain
@nauticusen
·
2019年4月12日","Don't miss out on the final week's 100,000 NTS draw! All you have to do for a chance to win is to trade more than $50 of crypto before Sunday midnight. 

Sign up at http://nauticus.io

#airdrop #bitcoin #crypto
5
6",,,5,6,['https://pbs.twimg.com/ext_tw_video_thumb/1115894828741615618/pu/img/gDwZSUTZNKuJFJrW.jpg'],https://twitter.com/nauticusen/status/1116481050383806464
Brad | Voice Actor D&D Nerd,@BradMarshVA,2019-04-11T22:19:05.000Z,"Brad | Voice Actor D&D Nerd
@BradMarshVA
·
2019年4月12日","The @PAC_CharityDept just keeps knocking it out the park. Way to go guys! Changing lives, every day! Honestly, the fact people are still doubtful about the $PAC project confuses the hell out of me... #bitcoin #crypto #Blockchain #charity #cryotonews
youtube.com
$PAC Coin Charity
This video is about helping children.ETH: 0xbff838950c1ba4d746ef8f5dac420f8c6d8ae32eBTC: 19ZV5T34wUhoaYqGCEunjpc6EZVHpYeC5sLTC: LaNRun9E5wTUt5wMNzWf4jW2Usomq...
13
35",🎲,,13,35,['https://pbs.twimg.com/card_img/1515584070335725568/3XSKgHir?format=jpg&name=240x240'],https://twitter.com/BradMarshVA/status/1116465722262212610
Streaming Sats (₿) .210,@Streaming_Sats,2019-04-11T20:40:50.000Z,"Streaming Sats (₿) .210
@Streaming_Sats
·
2019年4月12日","Everyone is so focused on Craig Wright that they completely miss the fact that Bitcoin will likely succeed by scaling on chain, with all types of transactions.

FUNDAMENTALS ARE EVERYTHING.

#bitcoin #cryptocurrency #blockchain
1
5
31",,1,5,31,[],https://twitter.com/Streaming_Sats/status/1116440994952687634
CryptoFibonacci,@CryptoFib,2019-04-11T23:44:49.000Z,"CryptoFibonacci
@CryptoFib
·
2019年4月12日","$BTC Daily CBOE Futures Chart.

I advised caution with reason.  Gap is now filled.  

#btc #BTC #bitcoin
5",,,,5,['https://pbs.twimg.com/media/D36PRQvXsAA2HVU?format=jpg&name=small'],https://twitter.com/CryptoFib/status/1116487295157329927
ejfhp,@ejfhp,2019-04-11T20:11:39.000Z,"ejfhp
@ejfhp
·
2019年4月12日","""Bitcoin was designed to walk the knife's edge between privacy and transparency""

#bitcoin #BSV
 https://yours.org/content/what-i-ve-learned-from-craig-wright-92f9ced47056…
1
2
13",,1,2,13,[],https://twitter.com/ejfhp/status/1116433652206927872
Leonard Burger,@LeonardBurger,2019-04-11T22:33:59.000Z,"Leonard Burger
@LeonardBurger
·
2019年4月12日","Interesting to see #cryptocurrency as the no 1 answer to this IMF #TwitterPoll 

Have a feeling I’ll be paying with a service like 
@cryptocom
’s app (or 
@HubrisOne
) in the near future

#blockchain #crypto #bitcoin
7",,,,7,['https://pbs.twimg.com/media/D35_EBnX4AAx7nj?format=jpg&name=small'],https://twitter.com/LeonardBurger/status/1116469472670441479
Ex24,@EX24IO,2019-04-11T17:05:04.000Z,"Ex24
@EX24IO
·
2019年4月12日","Listing News: 
@Kriumproject
  (KUM) will  be listed on 13 May 2019 on 
@EX24IO
 
Github: https://github.com/kriumproject
Markets: https://ex24.io/markets/ Soon
#investments #cryptocurrency #bitcoin #Binance #cryptoexchange #ICO 
@Kriumproject
github.com
kriumproject - Overview
Krium is a Blockchain project focused on creating secure and fast with zero confirmations transactions of Cryptocurrency on a mobile App - kriumproject
3
5",,,3,5,['https://pbs.twimg.com/card_img/1514512376124645382/uNPI8vTv?format=png&name=240x240'],https://twitter.com/EX24IO/status/1116386694834589697
Crypto Life,@_Crypto_Life,2019-04-11T22:24:17.000Z,"Crypto Life
@_Crypto_Life
·
2019年4月12日","#Bitcoin is headed to $50,000

So you can wait till $10k and 5x

Or

Buy now and 10x.

#BTC
#Crypto
1
4
17",,1,4,17,[],https://twitter.com/_Crypto_Life/status/1116467030272688129
ECC,@project_ecc,2019-04-11T21:16:03.000Z,"ECC
@project_ecc
·
2019年4月12日","Opera Releases New Browser With Built-In Crypto Wallet and Web 3.0 Explorer https://cointelegraph.com/news/opera-releases-new-browser-with-built-in-crypto-wallet-and-web-30-explorer…
#blockchain #crypto #ecc #cryptocurrency #bitcoin #blockchaintechnology #future #DreamBig #innovative #vision #technology
cointelegraph.com
Opera Releases New Browser With Built-In Crypto Wallet and Web 3.0 Explorer
Major web browser Opera is releasing a new browser with a built-in cryptocurrency wallet and Web 3 explorer.
4
8",,,4,8,['https://pbs.twimg.com/card_img/1514482834886434818/n0OhGpZQ?format=jpg&name=small'],https://twitter.com/project_ecc/status/1116449859870044165
Atomic_Crypto,@Atomic_Crypto,2019-04-11T21:55:43.000Z,"Atomic_Crypto
@Atomic_Crypto
·
2019年4月12日","Not every #StableCoin in #crypto will be $1.00 

Perhaps some will be stable @ .10 
a few @ .25 some @ .50 ...who knows but it's being tinkered with.


#ConnectingBlockchains #CryptoForAll #SUNNetwork #Blockchains #blockchaintech #Fintech #Bitcoin #Litecoin #altcoin #altcoins
1
7",🧠 💭,,1,7,[],https://twitter.com/Atomic_Crypto/status/1116459839335673862
Shrimpy,@ShrimpyApp,2019-04-11T23:23:09.000Z,"Shrimpy
@ShrimpyApp
·
2019年4月12日","Thanks to the 
@hackernoon
 team for publishing our article about crypto indices! Learn how to manage your own index and set yourself free. It's convenient, painless, and easy to manage. #crypto #bitcoin
HackerNoon
@hackernoon
 · 2019年4月12日
""Crypto Indices and How to Manage Them"" by @ShrimpyApp https://hackernoon.com/manage-your-own-crypto-index-fbe77f40e41d… #finance #cryptocurrency
1
5",,1,,5,['https://pbs.twimg.com/profile_images/1478003513896673286/qwDAowEd_mini.jpg'],https://twitter.com/ShrimpyApp/status/1116481842687774720
U.Today,@Utoday_en,2019-04-11T23:30:01.000Z,"U.Today
@Utoday_en
·
2019年4月12日","Forbes: Coinbase and Visa Launch ‘Coinbase Card’, Enabling Direct Payments with BTC, XRP
@coinbase
 @CoinbasePro 
@CoinbaseWallet
 @CoinbaseSupport
 #Visa #CoinbaseCard #BTC $BTC #XRP $XRP #Ripple #Bitcoin #CryptoExchange
u.today
Forbes: Coinbase and Visa Launch ‘Coinbase Card’, Enabling Direct Payments with BTC, XRP
? One of the world’s biggest global crypto exchanges partners with Visa to let users buy goods and services directly with crypto?
3
5",,,3,5,['https://pbs.twimg.com/card_img/1516058261052551169/rDr8-IPr?format=jpg&name=small'],https://twitter.com/Utoday_en/status/1116483573148725248
HackCrypto,@hackcrypto,2019-04-11T21:28:28.000Z,"HackCrypto
@hackcrypto
·
2019年4月12日","Did a live demo of earning #bitcoin while buying a Hawaiian shirt with 
@trylolli
 on 
@Overstock
youtube.com
HOW TO EARN BITCOIN WITH LOLLI
Join the CryptoGang for shoutouts on the channel: http://bit.ly/2DSbNulSIGNUP for Lolli - http://bit.ly/2Ufc7tUCheck out the Lolli GrowYourBase Campaign - ht...
1
2",🚀 🍭,,1,2,['https://pbs.twimg.com/card_img/1516428463804194818/ZLcaWe2W?format=jpg&name=240x240'],https://twitter.com/hackcrypto/status/1116452984181809152
Matt McKibbin,@Matt_McKibbin,2019-04-11T22:14:04.000Z,"Matt McKibbin
@Matt_McKibbin
·
2019年4月12日",".
@sqeeqee
 #satoshi created a system designed to not trust humans but trust math. Craig Wright wants humans to trust he is #satoshi and not trust the math. #bitcoin
1
2
4",,1,2,4,[],https://twitter.com/Matt_McKibbin/status/1116464459613130753
Bitcoin Live,@BitcoinLive1,2019-04-11T20:32:32.000Z,"Bitcoin Live
@BitcoinLive1
·
2019年4月12日","A new premium (member) post by author ""Bitcoin Live Extra"" was published to the #bitcoin Live website. 

Title ""Bitcoin LiveCast: Big Chonis""

Link to post: ""https://bitcoin.live/video/bitcoin-livecast-big-chonis…""
bitcoin.live
Bitcoin Live
Bitcoin Live
8",,,,8,[],https://twitter.com/BitcoinLive1/status/1116438906227109893
Jason Burack,@JasonEBurack,2019-04-11T19:59:07.000Z,"Jason Burack
@JasonEBurack
·
2019年4月12日","The supposed restart of this #Bitcoin bull market is mostly about China & the rich businessman and CCP elites there preparing for a large #RMB devaluation. 
@Jkylebass
 showed how they escape the RMB devaluation in his latest 
@realvision
 interview
1
11",,,1,11,[],https://twitter.com/JasonEBurack/status/1116430497100509184
Naturaleza con Derechos,@ConNaturaleza,2019-04-11T23:33:38.000Z,"Naturaleza con Derechos
@ConNaturaleza
·
2019年4月12日","Este momento expone #LarryLohmann en el conversatorio sobre #DerechosDeLaNaturaleza y #Bitcoin
2
3",,,2,3,['https://pbs.twimg.com/media/D36Mt5JXsAMKpmc?format=jpg&name=small'],https://twitter.com/ConNaturaleza/status/1116484483958616064
§Bane420,@Bane420XVG,2019-04-11T21:36:12.000Z,"§Bane420
@Bane420XVG
·
2019年4月12日","#TPAY #EFIN #XVG #Verge #VergeFam #VergeCurrency #Wallets #Tokenpay #Bitcoin #BTC #Crypto #LTC #Giveaway #Exchange #Free
Derek Capó
@derekcapo
 · 2019年2月6日
Join @tokenpay below or comment on my tweet. If no one comments within 24 hours of the last comment, last commenter wins 1500 $TPAY and 1M $EFIN with exclusive Platinum Partnership. Must retweet and @ 5 friends to qualify. Contest sponsored by me :) twitter.com/tokenpay/statu…
3
7
16",,3,7,16,['https://pbs.twimg.com/profile_images/1055772709798510592/atDBn8Jj_mini.jpg'],https://twitter.com/Bane420XVG/status/1116454928992620545
Somos Investopi,@somosinvestopi,2019-04-11T22:00:10.000Z,"Somos Investopi
@somosinvestopi
·
2019年4月12日","Nuestro mayor éxito, es que ustedes nos reconozcan por el trabajo bien hecho. Aquí les mostramos parte de nuestro trabajo y nuestra experiencia https://bbc.com/mundo/noticias-america-latina-43219365…. #TBT #Investopi #Bitcoin #Criptomonedas #Finanzas #Trading #TradingColombia
2
4
5",📉 📊 💰 🚀,2,4,5,['https://pbs.twimg.com/media/D351hWgXsAAfz--?format=jpg&name=small'],https://twitter.com/somosinvestopi/status/1116460959416057858
Activos Digitales,@ActivosDig,2019-04-11T22:42:47.000Z,"Activos Digitales
@ActivosDig
·
2019年4月12日","Hace 10 años, en mayo de 2010, el programador Laszlo Hanyecz, de Jacksonville (Estados Unidos) realizó la primera transacción con bitcoins en el mundo real. 
http://activosdigitales.co

#papajohnspizza #papajohns #papajohnsveganpizza #papajohnscolombia #bitcoin #bitcoinmillionaire
1
6
5",🍕,1,6,5,['https://pbs.twimg.com/media/D36BEmUW0AArays?format=jpg&name=small'],https://twitter.com/ActivosDig/status/1116471685576835073
Anabell Hilarski,@AnabellHilarski,2019-04-11T17:38:17.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年4月12日","¿Ya conoces el proyecto Flashcoin? Uno de mis favoritos.
➞ https://flashcoin.io
#bitcoin #cryptocurrency
3
7",✨ ✨,,3,7,['https://pbs.twimg.com/media/D347YofW0AIhUgA?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1116395054308966400
Les Echos,@LesEchos,2019-04-11T20:50:05.000Z,"Les Echos
@LesEchos
·
2019年4月12日"," EXCLUSIF : Le #bitcoin a désormais sa place dans les contrats d'assurance-vie >> https://trib.al/GamFFxR
7
8",🔵,,7,8,[],https://twitter.com/LesEchos/status/1116443325324775425
Bitex,@bitexla,2019-04-11T21:47:18.000Z,"Bitex
@bitexla
·
2019年4月12日","Ahora a las 19:00 hs. no te pierdas la charla de 
@mbeaudroit
 en la que explicará conceptos básicos de #bitcoin y #blockchain en 
@_digitalhouse
. Si no podés acercarte, sumate a nuestro Instagram live: https://instagram.com/bitex.la/
2
5",,,2,5,[],https://twitter.com/bitexla/status/1116457720587194370
Kripto Teknik,@kripto_teknik,2019-04-11T19:58:37.000Z,"Kripto Teknik
@kripto_teknik
·
2019年4月12日","Çok keyifli bir canlı yayın oldu. Hem Bitcoin'in ne olacağını konuştuk hem de piyasayı değerlendirip sizlerden gelen soruları dilimiz döndüğünce yanıtladık. Kaçıranlar aşağıdaki linkten tekrarını izleyebilirler. İyi seyirler :)

https://youtu.be/gRc66ermmJs

#bitcoin #kriptopara $btc
youtube.com
Bitcoin'de Yükseliş Devam Edecek mi? Canlı Canlı Analiz Edip Piyasayı...
Altcoin Almak İçin Tıklayın; http://bit.ly/31X76KDKanalımıza Abone Olmak İçin Tıklayın; http://bit.ly/kriptoteknikCanlı yayında hem Bitcoin analizi yapıp son...
1
2
21",,1,2,21,['https://pbs.twimg.com/card_img/1515401016375758854/dcqSAxnE?format=jpg&name=240x240'],https://twitter.com/kripto_teknik/status/1116430371388891137
CoinGape Crypto News,@CoinGapeMedia,2019-04-12T21:08:14.000Z,"CoinGape Crypto News
@CoinGapeMedia
·
2019年4月13日","Daily #CryptoNews: 12th April 2019

#Crypto #Cryptocurrency #Blockchain #binance #BSV #Bitcoin #EOS #TRON
1
4",,,1,4,['https://pbs.twimg.com/ext_tw_video_thumb/1116804310615187458/pu/img/Rxw1Kq2qZiPbFXlM.jpg'],https://twitter.com/CoinGapeMedia/status/1116810278216380416
TrezarCoin,@TrezarCoin,2019-04-12T19:21:04.000Z,"TrezarCoin
@TrezarCoin
·
2019年4月13日","We are happy to annouce the beta of our TrezarMarket - Buy/Sell Items for Trezarcoins!

https://marketplace.trezarcoin.com

$TZC #Trezarcoin #Bitcoin #CryptoCurrency
2
8
16",,2,8,16,[],https://twitter.com/TrezarCoin/status/1116783311505043457
a×wolf×called×storm,@wolfcalledstorm,2019-04-12T22:39:15.000Z,"a×wolf×called×storm
@wolfcalledstorm
·
2019年4月13日","But can't write any bitcoin code.

""I write more than one paper a day on average..."" 
--Craig Wright 
#bitcoin
1
5",,1,,5,['https://pbs.twimg.com/media/D3_J29CXkAYaXK3?format=jpg&name=small'],https://twitter.com/wolfcalledstorm/status/1116833184048664579
Justin Wu π,@hackapreneur,2019-04-12T22:22:21.000Z,"Justin Wu π
@hackapreneur
·
2019年4月13日","Bitcoin Pizza time with 
@boxmining
 & Capt Crypto. 

So far little struggle. We need Bitpay to pay with Bitcoin which didnt get setup Haha. 

Waiting game to send and setup aha. Will update if we are successful.

#bitcoin #bitcoinpizza #pizza #blockchain #boxmining
1:17
6,501 次观看
15
12
74",🌖 🍕,15,12,74,[],https://twitter.com/hackapreneur/status/1116828931636613120
Christophe ,@Christophe_Be,2019-04-12T21:37:17.000Z,"Christophe 
@Christophe_Be
·
2019年4月13日","“Float SV will launch in April, although the exact timing will be adjusted forward if any major exchange delists #Bitcoin (SV).” #winning  https://medium.com/@liujackc/jack-c-liu-returns-to-partner-with-okex-to-launch-a-bitcoin-sv-based-exchange-c1341f2a6968…
1
3
23",🔺,1,3,23,[],https://twitter.com/Christophe_Be/status/1116817591090262017
Validity,@ValidityTech,2019-04-12T18:48:44.000Z,"Validity
@ValidityTech
·
2019年4月13日","#Radium, what you see is what you get!
See report 
@BTI___
: https://bti.live/top-wash-traded-coins/…
#bitcoin #crypto #altcoin #fintech #blockchain #transparency #ethics #research $BTC $RADS
2
35
40",,2,35,40,['https://pbs.twimg.com/media/D3-SAaGXoAA6uhW?format=jpg&name=small'],https://twitter.com/ValidityTech/status/1116775170847457285
#Crypto4freedom,@Crypto4Freedom_,2019-04-12T23:26:20.000Z,"#Crypto4freedom
@Crypto4Freedom_
·
2019年4月13日","Just did a bunch of shopping on Amazon with #Bitcoin using 
@CoinCards
 via their 
@BtcpayServer
 

Easy and awesome every time.  Amazing service.
3
5
10",,3,5,10,[],https://twitter.com/Crypto4Freedom_/status/1116845033590669313
Ray P. Medina,@Suave162,2019-04-12T21:24:11.000Z,"Ray P. Medina
@Suave162
·
2019年4月13日","I give you the ""Crypto Ninjas"", #Bitcoin (BTC), #Ethereum (ETH), #Litecoin (LTC), #Monero (XMR), and last but not least #DigiByte (DGB)!
http://shop.spreadshirt.com/designsbysuave/crypto+ninjas?q=I1022259175…
7
23",,,7,23,['https://pbs.twimg.com/media/D3-3l74XsAA5OCO?format=jpg&name=small'],https://twitter.com/Suave162/status/1116814292622434310
MJ - Bitcoin Babe,@BitcoinBabeAU,2019-04-12T22:45:08.000Z,"MJ - Bitcoin Babe
@BitcoinBabeAU
·
2019年4月13日","#Bitcoin and #Ethereum Show New Momentum After 20% Gain, Is a New Rally in the Works? http://ow.ly/GHSp30onKPp
1
4",,,1,4,['https://pbs.twimg.com/media/D3_LNWXWAAEAJ6v?format=jpg&name=small'],https://twitter.com/BitcoinBabeAU/status/1116834664445022208
Atomic_Crypto,@Atomic_Crypto,2019-04-12T20:39:27.000Z,"Atomic_Crypto
@Atomic_Crypto
·
2019年4月13日"," #DigitalPayments are the future. Adoption of new #technology occurs faster today than ever. That is why I am obsessed with the concept of #EXRNpay and it's impact on the future of #payments 

#ConnectingBlockchains #atomicswaps #cryptoforall #Bitcoin #Crosschain #Crypto
3
14",🧠 💭,,3,14,['https://pbs.twimg.com/media/D3-uNcAWsAIFp9U?format=jpg&name=small'],https://twitter.com/Atomic_Crypto/status/1116803033487298560
AMBCrypto,@CryptoAmb,2019-04-12T21:30:42.000Z,"AMBCrypto
@CryptoAmb
·
2019年4月13日","Bitcoin’s 48 hours are done: BTC’s most important correction move has begun, but to what end?
https://ambcrypto.com/bitcoins-48-hours-are-done-btcs-most-important-correction-move-has-begun-but-to-what-end/…
$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins
4
2
6",,4,2,6,[],https://twitter.com/CryptoAmb/status/1116815933685882887
ejfhp,@ejfhp,2019-04-12T20:27:57.000Z,"ejfhp
@ejfhp
·
2019年4月13日","""Bitcoin was birthed using a credit card payment.""

Climax is coming.. 

#bitcoin #BSV https://medium.com/@craig_10243/evidence-and-law-f8f10001efa5…
1
5",,,1,5,[],https://twitter.com/ejfhp/status/1116800142919766018
Some dude in crypto,@bill_hugall1,2019-04-12T23:24:18.000Z,"Some dude in crypto
@bill_hugall1
·
2019年4月13日","The emotions of losing are way easier to handle than the emotion of when to take profits #BTC #bitcoin
1
2",,,1,2,[],https://twitter.com/bill_hugall1/status/1116844521587789824
Cryptoline News,@crypto_lines,2019-04-12T23:25:55.000Z,"Cryptoline News
@crypto_lines
·
2019年4月13日","The #crypto space may be in for a rude shock after #CraigWright, a huge supporter of Bitcoin Satoshi Vision (#Bitcoin SV), placed a $5K bounty on a #Twitter user, #Hodlonaut. The bounty will be paid in #BitcoinSV and will be given to any person who 

https://cryptolinenews.com/industry-analysis/craig-wrights-5k-bounty-on-hodlonauts-head-to-cause-havoc-in-the-entire-cryptocurrency-community/…
2",,,,2,[],https://twitter.com/crypto_lines/status/1116844929907605504
