UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ruppoman,@ruppomanrup,2017-12-23T23:42:34.000Z,"Ruppoman
@ruppomanrup
·
2017年12月24日","Someone's going to have a Merry Christmas!!!  Nothing better than some cryptocurrency under the tree, especially if it's $rup

#asia #world #bitcoin $Ada $ark $etn $btc $xrp $dash $ltc $eth $xvg $mona $neo $bcc $kmd $pivx $Gnt $vtc $AE $BTM $XRB $SAN $sys $power $xvg
1
5
7",,1,5,7,['https://pbs.twimg.com/media/DRxNG26UEAAmtid?format=jpg&name=small'],https://twitter.com/ruppomanrup/status/944714880812273665
pony[],@paledarkpony,2017-12-23T22:45:32.000Z,"pony[]
@paledarkpony
·
2017年12月24日","Check out what I just got for Christmas! #bitcoin $btc
1
3",🗺,,1,3,['https://pbs.twimg.com/media/DRxAHxYV4AAf8wB?format=jpg&name=small'],https://twitter.com/paledarkpony/status/944700530508685317
Dennis Parker,@Xentagz,2017-12-23T23:41:00.000Z,"Dennis Parker
@Xentagz
·
2017年12月24日","Breaking #Bitcoin news incoming?
Daniel Ƀrrr
@csuwildcat
 · 2017年12月20日
回复 @RonnieMoas
The more decentralized chain will soon receive an endorsement that brings the market some much needed perspective about the bigger picture, and makes Coinbase look exactly like what it is: a startup that's the biggest thing swimming around in a 10 gallon tank.
1
4
26",😀,1,4,26,['https://pbs.twimg.com/profile_images/1363317845392695298/Fgx8pYB9_mini.jpg'],https://twitter.com/Xentagz/status/944714487671721984
CryptoDelegate,@CryptoDelegate,2017-12-23T22:47:40.000Z,"CryptoDelegate
@CryptoDelegate
·
2017年12月24日","I often get asked ""What price will you cash out your #Cryptocurrency back into #Fiat?""  

The question doesn't make sense.
#Crypto is the FUTURE of money.

It would be like asking prior generations ""What price will you cash out your Fiat back into Sea Shells?"" 

#Tezos #Bitcoin
5
14
43",💸,5,14,43,[],https://twitter.com/CryptoDelegate/status/944701066427318273
Forex Maniac,@forexmaniaco,2017-12-23T21:56:18.000Z,"Forex Maniac
@forexmaniaco
·
2017年12月24日","Cryptolator 2014 Unchained  .10 BTC  ##BitCoin - like Casascius 488 / 500 - https://goo.gl/w7r6Z2 #Antrouter #BitcoinMiner #BITCOINMININGCONTRACT #GntMining
3
2
1",,3,2,1,['https://pbs.twimg.com/media/DRw02rkW4AEcSTe?format=jpg&name=small'],https://twitter.com/forexmaniaco/status/944688139548987392
CB Insights,@CBinsights,2017-12-23T23:10:02.000Z,"CB Insights
@CBinsights
·
2017年12月24日","Is #bitcoin a bubble? It's difficult to say, but with a hard cap of 21M bitcoin - with ~17M mined so far - the cryptocurrency is inherently resistant to inflation. http://cbi.vc/2BKd1WR
3
8",,,3,8,['https://pbs.twimg.com/media/DRxFu4HW4AAsegW?format=jpg&name=small'],https://twitter.com/CBinsights/status/944706695477039106
TheDudeOfCrypto,@Bitcoin_Sachs,2017-12-23T21:57:30.000Z,"TheDudeOfCrypto
@Bitcoin_Sachs
·
2017年12月24日","I don't normally pump alts, but there's something here #CryptoCurrency #HODL #bitcoin #XVG #verge #VergeCoin
VergeCurrency
@vergecurrency
 · 2017年12月23日
#Verge suggested as one of the Bitcoin alternatives on @ndtv and fairly so!
See here: https://ndtv.com/business/bitcoins-alternatives-litecoins-vs-verge-vs-ripple-1791290…

#xvg #vergenews #tor #privacy #WraithProtocol #disappear #bitcoin #crypto $xvg
2",,,,2,['https://pbs.twimg.com/profile_images/1133942226822750209/H-Qwn-6b_mini.png'],https://twitter.com/Bitcoin_Sachs/status/944688439634644992
Intense News,@ITNS_news,2017-12-23T23:01:21.000Z,"Intense News
@ITNS_news
·
2017年12月24日","#Dailypriceupdate ATH #volume, ATH #Bitcoin price, ATH $USD price. $ITNS started the day off without any significant moves, but later had 2! major spikes, where the second one was over 100sat! Low volumes expected tomorrow, it´s Christmas! #MerryChristmas #Intensecoin #Intense
3
5",,,3,5,[],https://twitter.com/ITNS_news/status/944704508654911488
Yirikalische,@Yirikalische,2017-12-23T21:22:41.000Z,"Yirikalische
@Yirikalische
·
2017年12月24日","#ugChain #UGT #bitcoin #altcoin #blockchain
ugChain first entered the gaming industry and teamed up with 360, Hoolai and other China domestic famous game operators to design a gaming ecosystem solution with the application scenarios including game distribution channel, game
2
2",,,2,2,[],https://twitter.com/Yirikalische/status/944679679067394050
IMITAK • 100% Remote • IT Services,@IMITAKCO,2017-12-23T23:34:11.000Z,"IMITAK • 100% Remote • IT Services
@IMITAKCO
·
2017年12月24日","Boosting the Internet of Things with the Power of Artificial Intelligence https://prnewswire.com/news-releases/boosting-the-internet-of-things-with-the-power-of-artificial-intelligence-300571010.html… #IoT #InternetOfThings #IIoT #IndustrialIoT #Industry40 #AI #MachineLearning #ArtificialIntelligence #DeepLearning #BigData #BlockChain #BitCoin #Fintech... by #IoTRecruiting
1
3",,,1,3,[],https://twitter.com/IMITAKCO/status/944712774441144322
Faisal Khan,@babushka99,2017-12-23T21:35:31.000Z,"Faisal Khan
@babushka99
·
2017年12月24日","Pretty nifty website to set price alerts (up/down) for your crypto coins. #bitcoin #cryptocurrencies #cryptocoins #ethereum #bitcoincash 
https://coinwink.com
1
2
6",,1,2,6,[],https://twitter.com/babushka99/status/944682907809013760
Proofpoint,@proofpoint,2017-12-23T23:45:04.000Z,"Proofpoint
@proofpoint
·
2017年12月24日","North Korea Bitten by #Bitcoin Bug: Financially motivated campaigns reveal new dimension of the Lazarus Group. http://ow.ly/gyGg30hnAPe   via 
@threatinsight
 team #InfoSec
15
5",,,15,5,['https://pbs.twimg.com/media/DRxNwChVAAELt4O?format=jpg&name=small'],https://twitter.com/proofpoint/status/944715512218517504
Alex Saunders,@AlexSaundersAU,2017-12-23T23:10:38.000Z,"Alex Saunders
@AlexSaundersAU
·
2017年12月24日","I love 
@zerohedge
, I first read about #Bitcoin there in 2012. Completely agree 2018 is going to see #Facebook like exponential user growth for #Ethereum
http://zerohedge.com/news/2017-12-23/will-ethereum-be-next-facebook…
1
5
12",,1,5,12,[],https://twitter.com/AlexSaundersAU/status/944706847683915776
Christopher Leonard,@PENNYBUSTER1,2017-12-23T22:36:06.000Z,"Christopher Leonard
@PENNYBUSTER1
·
2017年12月24日","$LEND $CDT $BQX It pays to have friends! https://binance.com/?ref=13307251 #Cryptocurrency #Blockchain #Bitcoin #Litecoin $BTC $LTC $BCH
binance.com
Buy/Sell Bitcoin, Ether and Altcoins | Cryptocurrency Exchange | Binance
4
4",,,4,4,['https://pbs.twimg.com/card_img/1514117889179414530/8qRIdZJM?format=jpg&name=small'],https://twitter.com/PENNYBUSTER1/status/944698155098148866
BitcoinAgile,@bitcoinagile,2017-12-23T23:42:15.000Z,"BitcoinAgile
@bitcoinagile
·
2017年12月24日","2017 - #bitcoin Bubble, Toil and Trouble? - ValueWalk #ValueWalk http://valuewalk.com/2017/12/2017-bitcoin-bubble-toil-trouble…
2",,,,2,['https://pbs.twimg.com/media/DRxNGrtXcAEZ-Py?format=jpg&name=small'],https://twitter.com/bitcoinagile/status/944714801317580800
Adryenn Ashley - Foxies.art MINTING NOW,@adryenn,2017-12-23T23:36:17.000Z,"Adryenn Ashley - Foxies.art MINTING NOW
@adryenn
·
2017年12月24日","BitVault® Key Note – The World’s First Blockchain phone http://bit-media.org.convey.pro/l/4ARBQZn
#bitcoin #blockchain #coindesk #crypto #cryptocurrency #fintech #bitvault #iphone #android by #Traderlinkup
127
5",,,127,5,[],https://twitter.com/adryenn/status/944713301816217602
BitcoinAgile,@bitcoinagile,2017-12-24T23:57:00.000Z,"BitcoinAgile
@bitcoinagile
·
2017年12月25日","What Is Ripple? Cryptocurrency Passes Major Dollar Milestone #fintech #bitcoin #investing https://finance.yahoo.com/news/ripple-cryptocurrency-passes-major-dollar-155947140.html…
3
4",,,3,4,['https://pbs.twimg.com/media/DR2aEZsXcAA2WjG?format=jpg&name=small'],https://twitter.com/bitcoinagile/status/945080903113543680
Vladimer Botsvadze,@VladoBotsvadze,2017-12-24T22:39:27.000Z,"Vladimer Botsvadze
@VladoBotsvadze
·
2017年12月25日","Top 10 #digitaltransformation trends for 2018. #IoT #5G #analytics #cloudcomputing #blockchain #bitcoin #AI #chatbots #robotics
3
4",,,3,4,['https://pbs.twimg.com/media/DR2HtnfX0AAoSF2?format=jpg&name=large'],https://twitter.com/VladoBotsvadze/status/945061386450882560
JuicyG,@JuicyGrabs,2017-12-24T22:33:45.000Z,"JuicyG
@JuicyGrabs
·
2017年12月25日","Bitcoin retail location in Vienna, Austria forced to temporarily close its doors due to high Bitcoin fees of well over 50 euros.  #bitcoin #btc $btc #cryptocurrency #crypto $crypto #altcoins #alts $alts
3
5
7",,3,5,7,['https://pbs.twimg.com/media/DR2G_gsW4AYo2kk?format=jpg&name=small'],https://twitter.com/JuicyGrabs/status/945059950929350656
BitcoinAgile,@bitcoinagile,2017-12-24T22:12:41.000Z,"BitcoinAgile
@bitcoinagile
·
2017年12月25日","#bitcoin Forecast 2018 #ethereum #cryptocurrency #NEO #Icon #stellat #VergeCoin https://finance.yahoo.com/news/bitcoin-forecast-2018-091252445.html?soc_src=social-sh&soc_trk=tw…
1
3
2",,1,3,2,[],https://twitter.com/bitcoinagile/status/945054649735892994
dennis pourteaux.xyz,@pourteaux,2017-12-24T23:02:02.000Z,"dennis pourteaux.xyz
@pourteaux
·
2017年12月25日","On 8/4, I predicted a path #Bitcoin could take to reach $100K by 2021 in 
@businessinsider
 with 
@fintechfrank
. Each dot represents a day, with the red dots showing price since my prediction, and the grey line is the path I envisioned. Bitcoin is well ahead of schedule.
1
6
14",,1,6,14,['https://pbs.twimg.com/media/DR2Mq6RUIAArViK?format=jpg&name=small'],https://twitter.com/pourteaux/status/945067069963304960
Rebellation,@Rebellation,2017-12-24T21:33:29.000Z,"Rebellation
@Rebellation
·
2017年12月25日","Gaming network 
@steam_games
 stopped payments in $btc #bitcoin and are Looking for a better #cryptocurrency  $dgb #digibyte is best option
Jane
@janeIRLdub
 · 2017年12月24日
Was gonna shift all my $dgb at 330 this morning. But had to go to visit my sister. Came back to find it all at 570. Ditched it. A Christmas miracle
2
4
6",,2,4,6,['https://pbs.twimg.com/profile_images/1429519168475389960/fIbNVVkx_mini.jpg'],https://twitter.com/Rebellation/status/945044785383002112
𝚃𝚒𝚏𝚏𝚊𝚗𝚢 𝙷𝚊𝚢𝚍𝚎𝚗,@haydentiff,2017-12-24T23:00:34.000Z,"𝚃𝚒𝚏𝚏𝚊𝚗𝚢 𝙷𝚊𝚢𝚍𝚎𝚗
@haydentiff
·
2017年12月25日","Nope. Planning world domination with 
@EdgeSecure
 in 2018. 

#Bitcoin #BitcoinCash #ETH #LTC #DASH #segwit #crypto #blockchain
Cryptonite
@btcalarm
 · 2017年12月25日
回复 @pyles_corps @haydentiff 和 @Ripple
Can i hire you for PR?
6
17
37",,6,17,37,['https://pbs.twimg.com/profile_images/842098355010469889/dzAfyu1k_mini.jpg'],https://twitter.com/haydentiff/status/945066700558417920
Traderline,@DrGreenApe,2017-12-24T22:18:29.000Z,"Traderline
@DrGreenApe
·
2017年12月25日","This picture speaks wonders #Bitcoin
4",,,,4,['https://pbs.twimg.com/media/DR2DhEQU8AE56h9?format=jpg&name=small'],https://twitter.com/DrGreenApe/status/945056108485410816
Bobby Fantast1c,@BobbyFantast1c,2017-12-24T22:43:59.000Z,"Bobby Fantast1c
@BobbyFantast1c
·
2017年12月25日","Only the coolest of dads mine crypto in their garage $btc $ltc $eth #bitcoin
6",,,,6,['https://pbs.twimg.com/media/DR2JWHNUQAAeEAQ?format=jpg&name=small'],https://twitter.com/BobbyFantast1c/status/945062528849244160
$esthon,@esthon,2017-12-24T21:08:21.000Z,"$esthon
@esthon
·
2017年12月25日","As Christmas gift, we could have 
@gavinandresen
 and Mike Hearn joining the #bitcoincash community, supporting or becoming a member of one of the dev teams. That would be very significant and we could say louder than ever that this is the original community of founders of #bitcoin
4
9
44",,4,9,44,[],https://twitter.com/esthon/status/945038461379235840
ᴍɪʀᴋᴏ ʟᴀʟʟɪ,@mkl,2017-12-24T20:47:55.000Z,"ᴍɪʀᴋᴏ ʟᴀʟʟɪ
@mkl
·
2017年12月25日","The #Blockchain Economy: A beginner’s guide to institutional cryptoeconomics 
#bitcoin #Ethereum
medium.com
The Blockchain Economy: A beginner’s guide to institutional cryptoeconomics
Chris Berg, Sinclair Davidson and Jason Potts are from the RMIT Blockchain Innovation Hub, the world’s first social science research centre…
2
5",,,2,5,['https://pbs.twimg.com/card_img/1513815699025707008/lXjUDuXd?format=png&name=small'],https://twitter.com/mkl/status/945033319032467457
Revain,@Revain_org,2017-12-24T22:47:13.000Z,"Revain
@Revain_org
·
2017年12月25日","Check out this article for a quick sum-up of #Bitcoin development in 2017 and some thoughts on it's future.
https://buff.ly/2l6MPOr
1
1",,,1,1,['https://pbs.twimg.com/media/DR2KGY_UQAAVYEf?format=jpg&name=small'],https://twitter.com/Revain_org/status/945063341550133248
Stockspotify,@stockspotify,2017-12-24T21:54:43.000Z,"Stockspotify
@stockspotify
·
2017年12月25日","Want to know why $XRP Ripple os going up? http://stockspotify.com/why-is-ripple-going-up/… …
$XRP $ETH $BTC $DOGE $LTC $STR $BCH $DGB $SC $XEM $BTS

#BitcoinCash #Bitcoin  #Ripple #Litecoin #dash #cryptocrash #crypto
2
1",,,2,1,[],https://twitter.com/stockspotify/status/945050130121744385
NFTDaily,@RealCoinGainz,2017-12-24T22:54:31.000Z,"NFTDaily
@RealCoinGainz
·
2017年12月25日","Icon (ICX) and Wabi looking good for next week as people realize the projects behind these coins #bitcoin #MerryChristmas
1
1
3",,1,1,3,[],https://twitter.com/RealCoinGainz/status/945065178009305089
Terror Events,@TerrorEvents,2017-12-24T23:24:05.000Z,"Terror Events
@TerrorEvents
·
2017年12月25日","#USA #NewYork - Woman who sent #bitcoin to #IS benefited from visa: authorities -
此私信可能包含敏感内容。更改设置
查看
1
12
2",,1,12,2,[],https://twitter.com/TerrorEvents/status/945072617861648384
Eric Dirnbach,@EricDirnbach,2017-12-24T21:59:14.000Z,"Eric Dirnbach
@EricDirnbach
·
2017年12月25日","#Bitcoin ""mining"": ""Mining requires enormous amounts of computing power. According to some estimates, bitcoin’s power use already may equal 3 million U.S. homes, topping the individual consumption of 159 countries.""
lbo-news.com
Bitcoin, a commentary
When this commentary was broadcast at the beginning of my radio show at noon, Pacific time, December 21, bitcoin was trading at about $15,600. It had a bad Friday, losing almost a quarter of its va…
1
3",➡ ⬅,,1,3,['https://pbs.twimg.com/card_img/1515859326996516867/kHJ8gfUz?format=png&name=small'],https://twitter.com/EricDirnbach/status/945051263233818624
C. Maoxian,@maoxian,2017-12-24T22:12:19.000Z,"C. Maoxian
@maoxian
·
2017年12月25日","Checking in on #Bitcoin on Xmas Eve ... 13,250 remains the key level to watch. $BTCUSD
1
2",,1,,2,['https://pbs.twimg.com/media/DR2CA0TW0AMbcGt?format=jpg&name=small'],https://twitter.com/maoxian/status/945054555804487680
Andy Manoske,@a2d2,2017-12-24T21:55:29.000Z,"Andy Manoske
@a2d2
·
2017年12月25日","How to tell if someone understands #bitcoin and #cryptocurrencies

Ask them how BTC mining actually works, but tell them to explain it to you like you’re 5 years old without relying on philosophical nonsequiturs or unexplained technical jargon.
1
3",🔑,1,,3,[],https://twitter.com/a2d2/status/945050319729303552
Will Meade,@realwillmeade,2017-12-24T22:02:29.000Z,"Will Meade
@realwillmeade
·
2017年12月25日","#bitcoin 
Ho, ho . . . whoa: Bitcoin, other cryptocurrencies plunge on Christmas Eve
marketwatch.com
Ho, ho . . . whoa: Bitcoin, other cryptocurrencies take wild ride on Christmas Eve
The price of bitcoin veered as sharply as Santa’s sleigh in pre-Christmas weekend trading, plunging more than 14% at one point Sunday after Saturday was...
2",,,,2,['https://pbs.twimg.com/card_img/1514052056843231239/N65NQ67Z?format=jpg&name=small'],https://twitter.com/realwillmeade/status/945052083107123201
Seth Frantzman,@sfrantzman,2017-12-24T22:06:45.000Z,"Seth Frantzman
@sfrantzman
·
2017年12月25日","My article takes a look at #BitCoin and #blockchain and the whole #cryptocurrency craze, is it a ""bubble"", or is it the future; also we mention the bizarre story of Long Island Iced Tea (Long Blockchain Corp)
jpost.com
Are cryptocurrencies the future, and if so, what kind of a future are they?
Being versed in this new world is as important now as being versed in the Internet was for those growing up in the 1990s.
6
6",,,6,6,['https://pbs.twimg.com/card_img/1514045764472905735/7It9hpOn?format=jpg&name=small'],https://twitter.com/sfrantzman/status/945053154986659840
The Blockchain,@TheBlockchain,2017-12-24T23:28:07.000Z,"The Blockchain
@TheBlockchain
·
2017年12月25日","Winklevoss twins cut up Bitcoin key and keep pieces in different bank vaults to protect $1.3 billion digital fortune http://ift.tt/2Bw51YT #bitcoin #blockchain #fintech
2",,,,2,[],https://twitter.com/TheBlockchain/status/945073631981391873
Luc Juggery,@lucjuggery,2017-12-24T21:58:53.000Z,"Luc Juggery
@lucjuggery
·
2017年12月25日","Stumbled upon this interesting article (quite old but really good) about the #Bitcoin protocol http://michaelnielsen.org/ddi/how-the-bitcoin-protocol-actually-works/… A lot of good stuff in there thanks 
@michael_nielsen
4",,,,4,[],https://twitter.com/lucjuggery/status/945051178819309570
Benoist Rousseau Entrepreneur Formateur Trader SEO,@benoistrousseau,2017-12-24T23:10:47.000Z,"Benoist Rousseau Entrepreneur Formateur Trader SEO
@benoistrousseau
·
2017年12月25日","Pour lutter contre les fausses informations sur le #Bitcoin comme quoi il ne serait pas fiscalisé etc voici les textes officiels de la fiscalité de toutes les cryptomonnaies. Certains serotn surpris ^^ : https://goo.gl/gTpga4
1
5
9",,1,5,9,['https://pbs.twimg.com/media/DR2PfRnV4AAadUN?format=jpg&name=360x360'],https://twitter.com/benoistrousseau/status/945069270299480064
DigiByte Turkey,@DigiByteTr,2017-12-24T23:03:40.000Z,"DigiByte Turkey
@DigiByteTr
·
2017年12月25日","Sanırım John McAfee dün #DigiByte hakkında söylediği olumlu sözlerin Forbes tarafından da teyit edilmesine bir hayli memnun. $DGB #Blockchain #Bitcoin #Cryptocurrency
John McAfee
@officialmcafee
 · 2017年12月25日
https://forbes.com/sites/jessedamiani/2017/12/24/crypto-watch-digibyte-dgb-price-surges-120-in-12-hours-what-is-dgb-and-why-is-it-on-the-rise/#5598535e479a…
1
12",,,1,12,['https://pbs.twimg.com/profile_images/1068211396712763392/7FxhjlR3_mini.jpg'],https://twitter.com/DigiByteTr/status/945067480380264455
まにー.cryptoリハビリ中,@maneora_jp,2017-12-24T22:25:05.000Z,"まにー.cryptoリハビリ中
@maneora_jp
·
2017年12月25日","ブログを更新しました。【ライトコインのチャート(Litecoin/LTC)】最新相場＆価格推移 http://ift.tt/2Bxulh1 #マネオラ #仮想通貨 #ビットコイン #bitcoin #投資
maneora.jp
【ライトコインのチャート(Litecoin/LTC)】最新相場＆価格推移｜【公式】マネオラ
ライトコインはビットコインから派生したアルトコインの1種です。12月に入り価格が跳ね上がり、現在も3万5000円前後をキープしています。 2018年2月9日追記：その後は仮想通貨市場全体の冷え込みで価格を下げるも、ライト
1
1
3",,1,1,3,[],https://twitter.com/maneora_jp/status/945057772328144904
Evos Angels,@evosangels,2017-12-24T22:47:20.000Z,"Evos Angels
@evosangels
·
2017年12月25日","""Korsan yazılımlara dikkat!""  https://evosangels.com/korsan-yazilimlara-dikkat/… #guvenlik #yazilim #korsanyazılım #kaspersky #kriptopara #bitcoin #güvenlik...
1
1
31",,1,1,31,['https://pbs.twimg.com/media/DR2KH-gX4AE91eo?format=jpg&name=small'],https://twitter.com/evosangels/status/945063368653721601
peterverhaar,@peterverhaar,2017-12-24T21:55:14.000Z,"peterverhaar
@peterverhaar
·
2017年12月25日","Voor de #bitcoin spaarders; de tijdelijke stijging naar 16000 noemen wik dus een dead cat bounce
6
2
7",,6,2,7,[],https://twitter.com/peterverhaar/status/945050257670459393
BitcoinHomework,@BitcoinHomework,2017-12-24T23:51:53.000Z,"BitcoinHomework
@BitcoinHomework
·
2017年12月25日","> http://extracredit.io <

$eth $ltc $btc $neo $gas #bitcoin #btc #cryptocurrencies #cryptocoins #ethereum #zcash #dash #monero #ltc #litecoin #btc #eth #xrp $xrp #litecoin #crypto #ripple #bch $bch #gdax #altcoins #blockchain #hodl #ico #EXTRACREDIT #EXTRACREDITICO $XTRA #XTRA
BitcoinHomework
@BitcoinHomework
 · 2017年12月23日
@BitcoinHomework and #ExtraCredit made it to @Cointelegraph #Cointelegraph ! https://cointelegraph.com/press-releases/extra-credit-brings-blockchain-technology-to-education…
2
2
3",,2,2,3,['https://pbs.twimg.com/profile_images/945925392988327938/sw4Drb6u_mini.jpg'],https://twitter.com/BitcoinHomework/status/945079616573792256
"Dr. Mehdi Sarsar, PMP®",@msarsar,2017-12-25T23:58:12.000Z,"Dr. Mehdi Sarsar, PMP®
@msarsar
·
2017年12月26日","The #Bitcoin Facts: http://surveycrest.com.convey.pro/l/5BNoAZE

#Blockchain #AI #IoT #Disruption #FinTech #InsurTech #Crypto #Bigdata #Digital #CyberSecurity #infosec #btc by #alevergara78
2
3",,,2,3,['https://pbs.twimg.com/media/DR7j74MWkAAtOvR?format=jpg&name=small'],https://twitter.com/msarsar/status/945443591891095553
CryptoKing,@KingCrypto2,2017-12-25T21:30:16.000Z,"CryptoKing
@KingCrypto2
·
2017年12月26日","Just put in 10 BTC of #Tron $TRX - Merry Christmas.  #bitcoin #altcoins
GIF
4
7
27",,4,7,27,['https://pbs.twimg.com/tweet_video_thumb/DR7CEh-XcAEdL-1.jpg'],https://twitter.com/KingCrypto2/status/945406363324346370
Keith Gill,@DigitalKeith,2017-12-25T22:32:11.000Z,"Keith Gill
@DigitalKeith
·
2017年12月26日","Keith Gill: Every 60 sec on #Internet.#DigitalMarketing #InternetMarketing #SocialMedia #SEO #SMM #Mpgvip #defstar5 #BigData #bitcoin #Digital #startup #marketing #ArtificialIntelligence #DataScience #Fintech #innovation #ioT... by #branziggracerx
11
12",,,11,12,['https://pbs.twimg.com/media/DR7QP2RVwAEsi9k?format=jpg&name=small'],https://twitter.com/DigitalKeith/status/945421944563945473
Max,@maxkeiser,2017-12-25T23:57:53.000Z,"Max
@maxkeiser
·
2017年12月26日","The plan being worked up by global central banks is ‘subscription money’ that expires worthless unless you spend it. Comparatively, #Bitcoin is obviously a superior store of value (and inevitably, a superior MOE).
GIF
23
69
145",💙,23,69,145,['https://pbs.twimg.com/tweet_video_thumb/DR7j3EsXkAAJhG9.jpg'],https://twitter.com/maxkeiser/status/945443514120368128
Caroline Bedford,@bedfordcj,2017-12-25T21:50:06.000Z,"Caroline Bedford
@bedfordcj
·
2017年12月26日","8 Enterprise Technologies for 2020 - what's coming next?

 #AI #AR #Blockchain #drones #IoT #robot #VR #3D #energy #rpa #DigitalTransformation #business #innovation #cyber #tech #digital #insurtech #RPA #IIoT #bitcoin 

HT 
@antgrasso
 
http://bit.ly/2C2MJzp  via 
@MikeQuindazzi
63
58",,,63,58,['https://pbs.twimg.com/media/DR7GnbsVQAAyUq4?format=jpg&name=small'],https://twitter.com/bedfordcj/status/945411354621612032
IMITAK • 100% Remote • IT Services,@IMITAKCO,2017-12-25T23:08:09.000Z,"IMITAK • 100% Remote • IT Services
@IMITAKCO
·
2017年12月26日","What Is #Blockchain Technology? - The Anatomy Of A #Bitcoin Transaction: http://bit.ly/2l765eL >> 
@MikeQuindazzi
 via 
@CBinsights
 #FinTech #CryptoCurrency  #DigitalCurrency #SmartContracts #AI #Analytics #BigData #DataScience #ML #Tech #Finance #Banking... by #awaresasi
23
19",,,23,19,['https://pbs.twimg.com/media/DR7YeqcV4AAoRaq?format=jpg&name=small'],https://twitter.com/IMITAKCO/status/945430995230224390
DrivingTheDay,@DrivingTheDay,2017-12-25T23:26:33.000Z,"DrivingTheDay
@DrivingTheDay
·
2017年12月26日","FINRA Warns Investors Not To Get Fooled By #Bitcoin & #Crypto Scams (video) http://domainmondo.com/2017/12/investors-warned-by-finra-not-to-get.html… 
@FINRA
 @CFTC
 #StockMarket #scams #CryptoCurrencies #investor #FINRA #investing
22
23",,,22,23,[],https://twitter.com/DrivingTheDay/status/945435628157702145
Zaner Digital,@AnkorusGlobal,2017-12-25T22:30:05.000Z,"Zaner Digital
@AnkorusGlobal
·
2017年12月26日","Unique Token Opportunity from Ankorus: Free ANK tokens & Ether returned if target not met by 25:59 UTC TODAY. Contribute NOW at http://Ankorus.org.
https://medium.com/@Ankorus/many-happy-returns-tge-final-week-token-opportunity-from-ankorus-44f88643718…  #Ankorus #ICO #ANK #bitcoin #bitcoinfutures #cryptocurrency #blockchain #CBOE #cme
medium.com
MANY HAPPY RETURNS? — TGE Final Week Token Opportunity from Ankorus
‘Twas the last week before Christmas, nearing the end of the Ankorus token sale, and the groundbreaking startup had a fittingly…
22
21",,,22,21,['https://pbs.twimg.com/card_img/1515898855761629186/SD6eYaeM?format=jpg&name=small'],https://twitter.com/AnkorusGlobal/status/945421415221784576
SportTechie,@SportTechie,2017-12-25T23:05:01.000Z,"SportTechie
@SportTechie
·
2017年12月26日","This is the first time a crypto-financial company has sponsored a national premier league professional sports team as well as a pro athlete being paid exclusively in #Bitcoin.
sporttechie.com
Danish Hockey Team Owner Pays Player Son Exclusively In Bitcoin
Rungsted Seier Capital's 26-year-old star player will switch from being paid in Danish Kroner to being paid exclusively in Bitcoin.
14
12",,,14,12,['https://pbs.twimg.com/card_img/1514354519009894400/ypyKKjBs?format=jpg&name=small'],https://twitter.com/SportTechie/status/945430207460249600
Strategic Coin,@StrategicCoin,2017-12-25T22:25:02.000Z,"Strategic Coin
@StrategicCoin
·
2017年12月26日","Bitcoin Not a Threat to Financial Stability: Bank of England Governor https://buff.ly/2D1dFP9 #Bitcoin #BTC #BitcoinCash
3
2",,,3,2,['https://pbs.twimg.com/media/DR7Om9RW0AE-J39?format=jpg&name=small'],https://twitter.com/StrategicCoin/status/945420143886258177
Frank Mascari,@MascariF,2017-12-25T22:42:52.000Z,"Frank Mascari
@MascariF
·
2017年12月26日","Should I hold them or sell #bitcoin Xmas gift
2",,,,2,['https://pbs.twimg.com/media/DR7SsXrWkAAWohg?format=jpg&name=900x900'],https://twitter.com/MascariF/status/945424633637015555
Jesse Tipton,@jessetipton,2017-12-25T23:46:49.000Z,"Jesse Tipton
@jessetipton
·
2017年12月26日","Sweet! Got some #bitcoin for Christmas!
1
4",,,1,4,['https://pbs.twimg.com/media/DR7hUP6UMAAAUeT?format=jpg&name=small'],https://twitter.com/jessetipton/status/945440727391186950
Yarr The Crypto Pirate,@YarrPiratez,2017-12-25T23:46:39.000Z,"Yarr The Crypto Pirate
@YarrPiratez
·
2017年12月26日","$BTCUSD Diamond reversal pattern + Double Bottoms.
Trading View: https://tradingview.com/chart/BTCUSD/np41C77q-Bitcoin-Selling-CLIMAX-is-OVER-Reversal-Signs/…

Telegram #Crypto Signals: http://t.me/yarrpiratez 
$BTC $XBTUSD $XBT $Crypto #btc #Bitcoin #cryptomarkets #cryptocurrency
2
5",📲,2,,5,['https://pbs.twimg.com/media/DR7hMVdXkAAi7Sm?format=jpg&name=small'],https://twitter.com/YarrPiratez/status/945440684340850688
Florida Pirate Party,@FLPirateParty,2017-12-25T23:56:53.000Z,"Florida Pirate Party
@FLPirateParty
·
2017年12月26日","The latest The Florida Pirate Party Daily! https://paper.li/FLPirateParty?edition_id=45f95640-e9cf-11e7-abf4-0cc47a0d1605… #gamedev #bitcoin
1
1",,,1,1,[],https://twitter.com/FLPirateParty/status/945443260226506752
