UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Quinnsandra,@Quinnvestments,2021-12-04T23:07:00.000Z,"Quinnsandra
@Quinnvestments
·
2021年12月5日","let's get hammered and watch #bitcoin die.
14
2
39",🔥 🔥,14,2,39,['https://pbs.twimg.com/media/FFzJlfPXoAYRB95?format=jpg&name=small'],https://twitter.com/Quinnvestments/status/1467269233214201858
Mobie Sage (Freeway Sage),@MobieSage,2021-12-04T23:21:42.000Z,"Mobie Sage (Freeway Sage)
@MobieSage
·
2021年12月5日","Here at 
@Sephora
 you'll soon be able to pay with $BTC #BITCOIN $ETH or $USD on the 
@MobieNetwork
 crypto and fiat payments and banking app. $MBX
14
37",,,14,37,"['https://pbs.twimg.com/media/FFzM8ftXwAk2vb-?format=jpg&name=small', 'https://pbs.twimg.com/media/FFzM88cX0AUmCJ9?format=jpg&name=small']",https://twitter.com/MobieSage/status/1467272931730464770
Diddy #WoBSV #BSV Twetch @1281,#BSV Twetch @1281,2021-12-04T23:55:20.000Z,"Diddy #WoBSV #BSV Twetch @1281
@WoBSV
·
2021年12月5日","Checkout this video Ryan X Charles - Coasian, SBW and The Theory of Bitcoin Video Series - Conversation #21 Women of BSV here  #streamanity #bsv #bitcoin
streamanity.com
Ryan X Charles - Coasian, SBW and The Theory of Bitcoin Video Series - Conversation #21 Women of...
Ryan X Charles - is the Creator and Founder Coasian, SBW and The Theory of Bitcoin Video Series We dive in deep and talk about The Social Bitcoin Web (SBW) which is a set of protocol extensions to...
24
39",🌷 🐉 ☝,,24,39,['https://pbs.twimg.com/card_img/1516076379095601163/dk2uoPHa?format=jpg&name=small'],https://twitter.com/WoBSV/status/1467281397547208713
XRP whale,@realXRPwhale,2021-12-04T23:43:07.000Z,"XRP whale
@realXRPwhale
·
2021年12月5日","If $69k was the top for #Bitcoin, and we now just bottomed. I am expecting $XRP to start hauling ass in this retrace as #BTC gets rejected at $60k.

$10-13 

Your thoughts? 

 #XRP 
34
23
204",🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀,34,23,204,[],https://twitter.com/realXRPwhale/status/1467278320731570186
TronBlock,@tron__block,2021-12-04T23:33:54.000Z,"TronBlock
@tron__block
·
2021年12月5日","3 #BTC charts, bullish trend from Covid lows of 2020 still intact.

Major trendline holding

Fib retracement levels held 61.8% on pullback from Apr

Current pullback hasn't reached 50% retracement yet

Everyone needs to chill!

#Bitcoin #BTC #TRX #TRON #BSV #ETH #LTC
7
13
43",🌞,7,13,43,"['https://pbs.twimg.com/media/FFzPvfPXoAkWlBf?format=jpg&name=small', 'https://pbs.twimg.com/media/FFzPvsOXEAcrZZK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FFzPv3MXIAAT0hn?format=jpg&name=360x360']",https://twitter.com/tron__block/status/1467276001994543120
Paul Knight ₿,@PLK5280,2021-12-04T23:12:13.000Z,"Paul Knight ₿
@PLK5280
·
2021年12月5日","Got some new email spam:

""MicroStrategy presents largest crypto giveaway""

First of all, MSTR doesn't have ""crypto"", they have #bitcoin.

Secondly, they're not giving anything away--they're hodling forever.

Try again, spammers.
2
1
6",🌞 🌑 🌎 ⚡,2,1,6,['https://pbs.twimg.com/media/FFzKIm9XoAAnTP8?format=png&name=900x900'],https://twitter.com/PLK5280/status/1467270546316570627
Dr Martin Hiesboeck,@MHiesboeck,2021-12-04T22:47:08.000Z,"Dr Martin Hiesboeck
@MHiesboeck
·
2021年12月5日","I came for the #bitcoin 
I stayed for the $qnt
3
6
128",,3,6,128,[],https://twitter.com/MHiesboeck/status/1467264232370675715
Christian Bitcoin Guide,@pastorcoin,2021-12-04T23:43:20.000Z,"Christian Bitcoin Guide
@pastorcoin
·
2021年12月5日","The whole fiat financial system is built on violating the 8th commandment. #Bitcoin is built on fairness and open market competitive proof of work. If you're a Christian, #Bitcoin is a moral imperative. #Bitcoin agrees with God, if you don't work, you don't eat.
.........
@GhostofSvetski
 · 2021年12月5日
The state generates income as follows:

1. Taxation = stealing from the productive class
2. Inflation = stealing from the poor
3. Debt = stealing from the future

And you think they've got your bets interests at heart?
Lol...
1
1
5",,1,1,5,['https://pbs.twimg.com/profile_images/1481021662342623233/B41lZ5D9_mini.jpg'],https://twitter.com/pastorcoin/status/1467278376138387462
Kevin Svenson,@KevinSvenson_,2021-12-04T23:56:36.000Z,"Kevin Svenson
@KevinSvenson_
·
2021年12月5日","I'd love to see those who believe #BTC is an ""uncorrelated asset"" explain this recent dip 

By now it's common knowledge that #Bitcoin is correlated to the confidence levels of the stock market.
23
10
183",😏,23,10,183,[],https://twitter.com/KevinSvenson_/status/1467281715253153798
Paul Puey,@paullinator,2021-12-04T22:58:00.000Z,"Paul Puey
@paullinator
·
2021年12月5日","#SanDiego is Cali’s epicenter for #Bitcoin meetups. 100+ attendees per mon at the 
@edgewallet
 office

Next meetup with 
@bitcoinzay
 @HaileyLennonBTC
 @ValeBystrowicz
 and 
@SHodyEsq
 

Get off your virtual unreality and come see the real people in crypto.

https://meetu.ps/e/KyNqR/1gJz0/a
4
12
47",,4,12,47,"['https://pbs.twimg.com/media/FFzHfzvWQAcDb9a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FFzHfzuWQAsJZNY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FFzHfzwXwAAEzVh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FFzHfzxWUAgveqI?format=jpg&name=360x360']",https://twitter.com/paullinator/status/1467266969116233729
"Lawrence Lepard, ""fix the money, fix the world""",@LawrenceLepard,2021-12-04T23:29:15.000Z,"Lawrence Lepard, ""fix the money, fix the world""
@LawrenceLepard
·
2021年12月5日","For my #Bitcoin brethren, a classic which applies today.
The Bernack was in charge, but little has changed.
youtube.com
Buy The Dip
Best advice since the 2008/2009 market correction.DYODD this is just entertainment.
16
3
61",,16,3,61,['https://pbs.twimg.com/card_img/1514180721316933634/KarMJ_KB?format=jpg&name=240x240'],https://twitter.com/LawrenceLepard/status/1467274833859915776
Blue Collar Bitcoin (a podcast),@blue_collarbtc,2021-12-04T23:42:22.000Z,"Blue Collar Bitcoin (a podcast)
@blue_collarbtc
·
2021年12月5日","4 SUGGESTIONS FOR YOUR UPCOMING EVENING:
1.) Stop staring at the #Bitcoin price.
2.) Grab a beer (or 3).
3.) Listen to the sweet, silky voice of 
@MartyBent
 in BCB032 (link below).
4.) Stack some f**king sats.
#BTC #Hodl 
@martys_owl
Blue Collar Bitcoin (a podcast)
@blue_collarbtc
 · 2021年12月1日
BCB032_Marty Bent: Mining, Teats, Freedom

“I do think the spirit of FREEDOM is alive and well in a lot of Americans…

Things are……..Pretty FUCKED if you look around!”

Mining
Freedom
 World
POW v POS

@MartyBent @TFTC21 @martys_owl 

https://bluecollarbitcoinpodcast.podbean.com
显示这个主题帖
3
3
15",🍻 🚨 🚨 ✅ ✅ ✅ 🤡 ✅,3,3,15,"['https://pbs.twimg.com/profile_images/1484956284877168640/Eq5HlnzP_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1465885166216392707/pu/img/rLpmjQ7w86U_cizy.jpg']",https://twitter.com/blue_collarbtc/status/1467278132126400517
"Jenny Q Ta (,) ʕ•́ᴥ•̀ʔ",@JQT_GalaxE,2021-12-04T23:58:49.000Z,"Jenny Q Ta (,) ʕ•́ᴥ•̀ʔ
@JQT_GalaxE
·
2021年12月5日","Extremely honest here 
@ShaneTrammel
? I believe you’re a #Bitcoin maxi?

I believe #Bitcoin will moon gr8ly if maxi folks:

a) Help #Tether bring in 97% more #fiat to balance their $75.95B mkt cap;
or
b) Being independent from it. 

Until then, trading is a better play than HODL.
Shane Trammel
@ShaneTrammel
 · 2021年12月5日
回复 @JQT_GalaxE
I have what I thinks an even better suggestion. Just buy #Bitcoin
1
4
4",💙 💛 🟠,1,4,4,['https://pbs.twimg.com/profile_images/1392511151058063360/3r19_BQP_mini.jpg'],https://twitter.com/JQT_GalaxE/status/1467282274014007300
Chewy ∞/21m,@BtcChewy,2021-12-04T23:59:05.000Z,"Chewy ∞/21m
@BtcChewy
·
2021年12月5日","$ .01 = 20 #sats 

They’re Basically Free!

#stillwinning #Bitcoin #bullrun
12",,,,12,[],https://twitter.com/BtcChewy/status/1467282339013304324
JW Weatherman,@JWWeatherman_,2021-12-04T23:51:06.000Z,"JW Weatherman
@JWWeatherman_
·
2021年12月5日","Now is a good time to mute everyone that told you a theory on the short term price movement of #bitcoin
5
43",,5,,43,[],https://twitter.com/JWWeatherman_/status/1467280332458270720
Kɾαȥē Mike,@KraZeMike83,2021-12-04T23:30:03.000Z,"Kɾαȥē Mike
@KraZeMike83
·
2021年12月5日","#Bitcoin is still on for $100K

The daily trend is down but the weekly trend is up..

Few.
2
14",,2,,14,[],https://twitter.com/KraZeMike83/status/1467275035819843585
Tomer Strolight | Bitcoin Villages Are Coming,@TomerStrolight,2021-12-04T23:40:49.000Z,"Tomer Strolight | Bitcoin Villages Are Coming
@TomerStrolight
·
2021年12月5日","Now’s a good time to start.

Saving with #Bitcoin - Swan Bitcoin https://swanbitcoin.com/saving-with-bitcoin-sam-callahan/…
1
19",,,1,19,[],https://twitter.com/TomerStrolight/status/1467277745386369024
CryptoYoda,@CryptoYodaGuru,2021-12-04T23:59:51.000Z,"CryptoYoda
@CryptoYodaGuru
·
2021年12月5日","Al mal tiempo buena cara y un poco de humor, ya estamos poco a poco en la recuperación  #HODL #Bitcoin #Criptomonedas
12
92
688",🙂,12,92,688,['https://pbs.twimg.com/media/FFzVr2hXEAE_gy1?format=jpg&name=small'],https://twitter.com/CryptoYodaGuru/status/1467282531951443969
Kieler Aktionär,@KielerAktionaer,2021-12-04T23:36:37.000Z,"Kieler Aktionär
@KielerAktionaer
·
2021年12月5日","#Bitcoin 

Ich bekomme ja seit einiger Zeit von Bitcoinern so kryptische Botschaften „HFSP“

Habe jetzt eine automatisierte Standard-Antwort entwickelt 
…
9
34",👇,9,,34,['https://pbs.twimg.com/media/FFzQXlKWUAY_SbM?format=jpg&name=small'],https://twitter.com/KielerAktionaer/status/1467276687108882432
kefenincebi,@kefenincebi,2021-12-04T23:58:22.000Z,"kefenincebi
@kefenincebi
·
2021年12月5日","Şu andan kapanış yarım saat sonrasına kadar sert hareket bekliyorum. Ayı tuzağını burdan kurup sonra yukarı sert hareket gelebilir. Ben uyuyorum bunu izlemiycem. Sabah bitcoin 52'yi geçmiş olsun. Bişey olursa yazın. Herkese iyi geceler 
#Bitcoin #HodL
1
23",,,1,23,['https://pbs.twimg.com/ext_tw_video_thumb/1467282131953061891/pu/img/mI_3Nqkp5BZJy06r.jpg'],https://twitter.com/kefenincebi/status/1467282162441412619
Gustavo Neffa,@gneffa,2021-12-04T22:48:30.000Z,"Gustavo Neffa
@gneffa
·
2021年12月5日","Otro que hizo un Buy the Dip? 

#Bitcoin
0:08
52.6万 次观看
来自 
Trung Phan
1
3
12",,1,3,12,['https://pbs.twimg.com/ext_tw_video_thumb/1395020507292987399/pu/img/XuZD5vXrRcZ8jspr.jpg'],https://twitter.com/gneffa/status/1467264577628872704
CriptoNoticias,@CriptoNoticias,2021-12-04T23:39:45.000Z,"CriptoNoticias
@CriptoNoticias
·
2021年12月5日","Así va el 
@Criptolatinfest
  en playa El Tunco, a minutos de iniciar las ponencias de sus participantes

#ElSalvador #Bitcoin #BTC
2
11
35",👀 🔜,2,11,35,['https://pbs.twimg.com/ext_tw_video_thumb/1467277259581140996/pu/img/okqFIVzET--JcdmB.jpg'],https://twitter.com/CriptoNoticias/status/1467277474346291204
億れるﾁｬﾝ ₿𝖎𝖙𝖈𝖔𝖎𝖓 仮想通貨投資家 めざせ資産𝟝億,@2022Bitcoin,2021-12-04T23:30:42.000Z,"億れるﾁｬﾝ ₿𝖎𝖙𝖈𝖔𝖎𝖓 仮想通貨投資家 めざせ資産𝟝億
@2022Bitcoin
·
2021年12月5日","おはようございます

TL見てると…

#自分で励ます
#一生懸命ポジティブになろうとする
#メンタル保とうとする

うーん
まだまだ元気かねｗ

この勢があきらめて
損切りし始めたら

わたしは全力モードで
さらに #BTC 買って行きます(笑

本当の意味で
新規参入が死んでからが勝負

#Bitcoin 
Bitcoin
@Bitcoin
 · 2021年12月4日
0:12
To rise again...
3
54",🐰 💴 😭 ☠ ⭐ ❤,3,,54,"['https://pbs.twimg.com/media/FFzNTE5aQAAazfL?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/421692600446619648/dWAbC2wg_mini.jpeg', 'https://pbs.twimg.com/ext_tw_video_thumb/1467147304306044929/pu/img/J3r2LRUj5iC2KINa?format=jpg&name=240x240']",https://twitter.com/2022Bitcoin/status/1467275195853737984
Efef,@EfefTheSurfer,2021-12-04T23:16:18.000Z,"Efef
@EfefTheSurfer
·
2021年12月5日","$BTC Beklediğimden derine çektiler fiyatı ve tüm dengesizlikler kapatıldı. Mavi alan olarak belirttiğim bölgenin üzerine atmadan fiyatın rahatlayacağını düşünmüyorum. Sarı alandaki emirlerim doldu onları şimdilik buradan satıyorum biraz izleyeceğim. #Bitcoin
Efef
@EfefTheSurfer
 · 2021年12月4日
$BTC Temkinli olunması gereken alanlarda olduğumuzu gösteren bir pozisyondaydık maalesef kırmızı ile çizdiğim yolu takip etti hala mor oval alan önemini koruyor. O alan geçilmeden piyasayı temkinli takip etmeye devam edeceğim. #Bitcoin  twitter.com/EfefTheSurfer/…
2
1
43",,2,1,43,"['https://pbs.twimg.com/media/FFzK5QxXwAQTD11?format=png&name=small', 'https://pbs.twimg.com/profile_images/1509072971742208002/XM6viCvg_mini.jpg', 'https://pbs.twimg.com/media/FFtypNYWQAMHKBv?format=png&name=240x240']",https://twitter.com/EfefTheSurfer/status/1467271572541034506
Luis vdB,@lrvdberg,2021-12-04T23:45:17.000Z,"Luis vdB
@lrvdberg
·
2021年12月5日","Ao contrário de uma turma grande por aqui,  acho essas quedas brutais do preço do #bitcoin péssimas, desnecessárias e geram uma baita ansiedade.

Felizmente #btc não se importa com minha opinião nem com a do sujeito que ama a promoção.

Só saibam que ainda é cedo, esse é o fato.
3
22",,3,,22,[],https://twitter.com/lrvdberg/status/1467278866855206912
Abo.kَrm.blockchain,@Crypto_Abo,2021-12-04T23:22:36.000Z,"Abo.kَrm.blockchain
@Crypto_Abo
·
2021年12月5日","تسمع بعملة $bnb 
كنا نبيع عال10تدبيلات مبوسطين عال60$
راحت العملة لاكثر من 600$
المصيبة في ناس وقت شهددت تذبذب بين 18$و 7$باعت بخسارة وخرجت 
#bitcoin #cryptocurrency
12
3
47",,12,3,47,[],https://twitter.com/Crypto_Abo/status/1467273157744676865
トラじろう＠キャンプ大好き投資家,@torajirou9999,2021-12-04T23:21:19.000Z,"トラじろう＠キャンプ大好き投資家
@torajirou9999
·
2021年12月5日","おはようございます！

#仮想通貨　が昨日は全体的に大きく暴落しました

ここからさらに下がるかもしれないと考えると結構怖いですが、そんな時こそ自分ルールに従っていくとこが大切ですよね

私は迷わず買い増したんですが、資金不足です
冬のボーナスはよ入らんかな

#Bitcoin  #暴落
17",😅 💪 😅 😭,,,17,[],https://twitter.com/torajirou9999/status/1467272836490592257
Refugio Bitcoin,@RefugioBitcoin,2021-12-04T23:36:59.000Z,"Refugio Bitcoin
@RefugioBitcoin
·
2021年12月5日","O #bitcoin não tem preço em dólar. O dólar que é precificado em #bitcoin.
1
23",,1,,23,[],https://twitter.com/RefugioBitcoin/status/1467276780834902017
Adam Back,@adam3us,2021-12-05T23:28:22.000Z,"Adam Back
@adam3us
·
2021年12月6日","#bitcoin CME gap closed.
121
77
870",,121,77,870,['https://pbs.twimg.com/media/FF4YDhXWUA4hV-P?format=jpg&name=small'],https://twitter.com/adam3us/status/1467636997221232651
_Checkmate,@_Checkmatey_,2021-12-05T23:11:14.000Z,"_Checkmate
@_Checkmatey_
·
2021年12月6日","This is precisely what I want to see for #Bitcoin

Acceleration of wallets < 1BTC

Keep stacking sats.
56
127
871",🔑 ⚡ 🦬 🌋,56,127,871,"['https://pbs.twimg.com/media/FF4T-pXUcAE8-f1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FF4UAZQVIAcEpCU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FF4UEVSVIAMlTLE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FF4UGkhUUAAj2eT?format=jpg&name=360x360']",https://twitter.com/_Checkmatey_/status/1467632688559362051
Peace Fighter,@amonbuy,2021-12-05T23:10:18.000Z,"Peace Fighter
@amonbuy
·
2021年12月6日","If you’re smart you are buying the #TRON dip right now! 

#Metaverse #Bitcoin #Binance #cryptocurrency #GameFi
28
21
88",🗯 🚀 💭,28,21,88,['https://pbs.twimg.com/media/FF4T7vKXwAArjKW?format=jpg&name=small'],https://twitter.com/amonbuy/status/1467632450415300609
AirdropStar,@AirdropStario,2021-12-05T23:19:50.000Z,"AirdropStar
@AirdropStario
·
2021年12月6日"," Metavast Inu Airdrop 

 Task:           Up to 160 Million MTV

 Referral:    20 Million MTV

 Airdrop Link & Information: https://t.me/AirdropStar/2795…

#cryptocurrency #Airdrop #BSC #Bitcoin #ETH #MetavastInu #MTV #Airdropstario
3,385
2.3万
2万",💧 💧 🏆 ➕ ➕ 🔛,"3,385",2.3万,2万,['https://pbs.twimg.com/media/FF4QfYJXoAYMRew?format=jpg&name=small'],https://twitter.com/AirdropStario/status/1467634849267781637
Danny Baldus-Strauss,@BackpackerFI,2021-12-05T23:30:32.000Z,"Danny Baldus-Strauss
@BackpackerFI
·
2021年12月6日","Imagine If I told you a year ago that this reading would come at a $50K #bitcoin price? 
8
5
111",😆,8,5,111,['https://pbs.twimg.com/media/FF4YkQAWUAAhQ_1?format=jpg&name=small'],https://twitter.com/BackpackerFI/status/1467637543248318466
Dom,@Underrated_Dom,2021-12-05T23:06:51.000Z,"Dom
@Underrated_Dom
·
2021年12月6日","LFG!! #Cro card in the house!!! 
@cryptocom
 I’m the black Matt Damon mess with me! #Shib #Bitcoin
25
10
94",,25,10,94,['https://pbs.twimg.com/ext_tw_video_thumb/1467631500069847043/pu/img/K-dm7y3-mbjNw_xZ.jpg'],https://twitter.com/Underrated_Dom/status/1467631584685838339
NFT DAILY DRIP,@DoraineGenius,2021-12-05T23:32:53.000Z,"NFT DAILY DRIP
@DoraineGenius
·
2021年12月6日","Many exciting developments are coming to the space of nonfungible tokens
#Ethereum #bitcoin
#cryptonews #NFTnews #NFT #NFTCommunity #NFTartists #nftcollector #nftgallery #NFTs #cryptoart #crypto
2
1
7",🆘 💧,2,1,7,['https://pbs.twimg.com/media/FF4ZFtuXIAAoFlH?format=jpg&name=small'],https://twitter.com/DoraineGenius/status/1467638134045356032
ClassicDoge (XDOGE) Official,@TheClassicDoge,2021-12-05T23:06:08.000Z,"ClassicDoge (XDOGE) Official
@TheClassicDoge
·
2021年12月6日","Arriving soon! Only a couple weeks out until #ClassicDoge Staking is released. https://classicdoge.io

#stakingpools #crypto #cryptocurrency #BSC #xdoge #bitcoin
4
27
33",,4,27,33,['https://pbs.twimg.com/media/FF4S-5QWUAEvOLi?format=jpg&name=small'],https://twitter.com/TheClassicDoge/status/1467631404221710342
DETERMINISTIC OPTIMISM,@nvk,2021-12-05T23:21:51.000Z,"DETERMINISTIC OPTIMISM
@nvk
·
2021年12月6日","Trace was one of the first ppl to talk about #Bitcoin as SoV outside of BitcoinTalk
Max
@maxkeiser
 · 2021年12月6日
FLASHBACK: 2014 

@ 12:57 - Max Keiser & Trace Mayer discuss nations adopting #Bitcoin to escape the IMF & $USD hegemony 

@nayibbukele DID IT FIRST!!!! Now the rest of the world plays catchup 

Keiser Report: Fast Food Tax Evasion (E647) https://youtu.be/19FqgKh8rxc via @YouTube
4
4
70",💙,4,4,70,"['https://pbs.twimg.com/profile_images/1361873587582472195/y57DiTYX_mini.jpg', 'https://pbs.twimg.com/media/FF3YU7eXIAEqBgb?format=jpg&name=small']",https://twitter.com/nvk/status/1467635359001595910
Mr. Backwards,@Coin_Shark,2021-12-05T22:43:39.000Z,"Mr. Backwards
@Coin_Shark
·
2021年12月6日","Mining #Bitcoin is like technical magic .
7
1
15",🪄,7,1,15,['https://pbs.twimg.com/media/FF4N1aXWUAE1F74?format=jpg&name=small'],https://twitter.com/Coin_Shark/status/1467625744595570703
CRYPTO PILOT,@cryptopilot16,2021-12-05T23:54:04.000Z,"CRYPTO PILOT
@cryptopilot16
·
2021年12月6日","Looks like the OG $SYS keeps building & delivering! 
@syscoin
 combines the Security of #Bitcoin & the Smart Contracts of #Ethereum and gives you a Scalable, Fast, Low Gas Blockchain 

https://syscoin.org

Tomorrow December 6th at 11am the NEVM Main-Net Launches! 

/1
3
20
48",💯 📆,3,20,48,['https://pbs.twimg.com/media/FF4T_7WWUAQa-TP?format=jpg&name=small'],https://twitter.com/cryptopilot16/status/1467643465865613314
,@TheJohnKimShow,2021-12-05T23:03:11.000Z,"@TheJohnKimShow
·
2021年12月6日","When you open up your crypto portfolio app in the morning.
#bitcoin 
3
2
32",💪 🥋 💎 👐 🥜 😳,3,2,32,['https://pbs.twimg.com/ext_tw_video_thumb/1467630628896227331/pu/img/4Cu24CUw_eV5hBB7.jpg'],https://twitter.com/TheJohnKimShow/status/1467630660638724103
Crypto Blood | WaxSeal.io |,@cryptoblood_,2021-12-05T23:03:15.000Z,"Crypto Blood | WaxSeal.io |
@cryptoblood_
·
2021年12月6日","So for all my ""100k #Bitcoin before 2022"" people.. are you gonna stick by your conviction?
Yes
53.4%
No
28.4%
Fuk you, pay me...
18.1%
116 次投票
·
最终结果
3
3
7",🟣,3,3,7,[],https://twitter.com/cryptoblood_/status/1467630678401503234
Dr Martin Hiesboeck,@MHiesboeck,2021-12-05T22:23:06.000Z,"Dr Martin Hiesboeck
@MHiesboeck
·
2021年12月6日","OK bets placed. $100,000 in $btc long options at 50 K, expiring December 24. So this will either be the Christmas party of the century or the chicken perperi box from Nandos.

  

#BringItOn #bitcoin
5
26",🍾 🆚 🍗,5,,26,[],https://twitter.com/MHiesboeck/status/1467620573417283585
Bio Stocks™,@BioStocks,2021-12-05T23:05:00.000Z,"Bio Stocks™
@BioStocks
·
2021年12月6日","Hackers Steal $200M Worth Of Shiba Inu And Other Tokens From Bitmart Exchange. 
$SHIB $DOGE $ETH $MANA 

https://benzinga.com/markets/cryptocurrency/21/12/24449490/hackers-steal-200m-worth-of-shiba-inu-saitama-and-other-tokens-from-bitmart-exchange… #Bitcoin
3
4
10",,3,4,10,[],https://twitter.com/BioStocks/status/1467631117427638274
T₿S — The Bitcoin Spot on  Spaces,@TheBitcoinSpot,2021-12-05T23:05:33.000Z,"T₿S — The Bitcoin Spot on  Spaces
@TheBitcoinSpot
·
2021年12月6日","Into altcoins? Come ask 
@barackomaba
 about alts vs #Bitcoin. He’s a former altcoin developer and very respectful.
空间
没有详情
5
3
13",🎙,5,3,13,[],https://twitter.com/TheBitcoinSpot/status/1467631256170991618
Joe Burnett ()³,@IIICapital,2021-12-05T23:59:49.000Z,"Joe Burnett ()³
@IIICapital
·
2021年12月6日","What’s next for #Bitcoin?
$42k
43.5%
$60k
56.5%
589 次投票
·
最终结果
4
2
6",🔑,4,2,6,[],https://twitter.com/IIICapital/status/1467644911759634434
Corndalorian,@corndalorian,2021-12-05T23:22:07.000Z,"Corndalorian
@corndalorian
·
2021年12月6日","Had a few ounces of silver hanging around. Sold it and bought more #Bitcoin before this dip is gone. LFG 
2
46",⚡ 🚀 🚀 🚀,2,,46,[],https://twitter.com/corndalorian/status/1467635424231309323
Sunny Po,@sunny051488,2021-12-05T23:43:25.000Z,"Sunny Po
@sunny051488
·
2021年12月6日","Who was it that decided to make #bitcoin look like gold coins a thing?
7
1
13",,7,1,13,[],https://twitter.com/sunny051488/status/1467640785923362819
Bitcoinforkiddos,@Bitcoin4Kiddos,2021-12-05T23:51:24.000Z,"Bitcoinforkiddos
@Bitcoin4Kiddos
·
2021年12月6日","Life doesn’t need to be overly complicated. Hard work is hard, but more satisfying & only learned w/ experience. Good conversation about POW, taking an active role in the human experience & The importance of sustainability. 
@lc_hodl2
 @modernTman
 #bitcoin
open.spotify.com
Forging A Path w/LC_Hodl
Listen to this episode from Texas Slim's Vision on Spotify. Join Texas Slim as he sits down with LC_Hodl of The Blue Collar Podcast to discuss: - Family - Low time preference built into our DNA -...
1
2
3",,1,2,3,['https://pbs.twimg.com/card_img/1514346413018124290/t4O6FbxU?format=jpg&name=240x240'],https://twitter.com/Bitcoin4Kiddos/status/1467642796823945216
Sweedgraffixx,@sweedgraffixx,2021-12-05T22:49:50.000Z,"Sweedgraffixx
@sweedgraffixx
·
2021年12月6日","...da gibt's erstmal paar  pills.  #bitcoinfixesthis #bitcoinmemes #bitcointrash #bitcoin
2
24",⚡ 🟠 😉 😅 🤣 😋,2,,24,['https://pbs.twimg.com/media/FF4PQQBXoAgkFlx?format=jpg&name=small'],https://twitter.com/sweedgraffixx/status/1467627303010279428
Litecoin News/Analysis (not financial advice),@FakeNewsDOTNews,2021-12-05T23:47:38.000Z,"Litecoin News/Analysis (not financial advice)
@FakeNewsDOTNews
·
2021年12月6日","Kraken: #Litecoin vs #Bitcoin  n.b. 
@saylor
 @nayibbukele
Kraken Exchange
@krakenfx
 · 2021年12月6日
Read our guide to understand the differences between #Bitcoin & @litecoin 

Check out a side-by-side comparison of the two networks: http://kraken.com/compare/litecoin-vs-bitcoin…
1
14
48",,1,14,48,"['https://pbs.twimg.com/profile_images/1306325743580848130/mk0qvsZ9_mini.jpg', 'https://pbs.twimg.com/media/FF3dK7jXEAYCYWH?format=jpg&name=small']",https://twitter.com/FakeNewsDOTNews/status/1467641848827154432
Rene,@ReneCryptoo,2021-12-05T23:33:37.000Z,"Rene
@ReneCryptoo
·
2021年12月6日","¿Qué le dirías a tu “yo” de 5 años atrás ?

PD: No se vale decir : ( Comprar #Bitcoin )
10
1
27",📈 🚀 👀 🤔,10,1,27,['https://pbs.twimg.com/media/FF4ZRACWQAURqx0?format=jpg&name=small'],https://twitter.com/ReneCryptoo/status/1467638321685880838
たぬきちょXRP,@tanukichiXRP,2021-12-05T23:52:47.000Z,"たぬきちょXRP
@tanukichiXRP
·
2021年12月6日","朝からビッちゃんの現実を改めて突きつけられてる

#bitcoin #BTC #ビットコイン
3
3
59",🍳 🥲,3,3,59,['https://pbs.twimg.com/media/FF4dqFhakAAEWPA?format=jpg&name=small'],https://twitter.com/tanukichiXRP/status/1467643143835521025
Gennady M,@Gennady___M,2021-12-05T23:36:41.000Z,"Gennady M
@Gennady___M
·
2021年12月6日","Сальвадор владеет 1270 BTC стоимостью $62млн.
Президент 
@NayibBukele
 обязался инвестировать ещё $650 млн в #Bitcoin Если дела пойдут такими темпами, вскоре беднейшая Страна Латинской Америки отдаст все долги и станет богатейшей по ВВП на душу среди соседей. Браво, Эль Президенто!
9
18
118",,9,18,118,['https://pbs.twimg.com/media/FF4Z71tXMAgulBA?format=jpg&name=small'],https://twitter.com/Gennady___M/status/1467639093135872011
CryptoLeBe,@kriptonyumm,2021-12-05T22:57:19.000Z,"CryptoLeBe
@kriptonyumm
·
2021年12月6日","#Bitcoin de günlükte gizli pozitif uyumsuzluk var. Gizli pozitif uyumsuzluk demek yükseliş sinyalidir işleyecek mi göreceğiz.
2
19",,2,,19,['https://pbs.twimg.com/media/FF4PvnyXMAEYi3L?format=png&name=small'],https://twitter.com/kriptonyumm/status/1467629183174156296
