UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Conor McGee.449,@two2wheel2life,2019-10-03T20:41:43.000Z,"Conor McGee.449
@two2wheel2life
·
2019年10月4日","So the 2019 
@RealCoinGeek
 Seoul Conference has passed. 
I suggest all #crypto #blockchain #BTC #BCH #hodlers watch & learn! 
We only need #Bitcoin #BSV 
Get used to hearing ""only on BSV"" 

Day 1: https://youtube.com/watch?v=fUTYTejRPew…

Day 2:
youtube.com
Day 2: CoinGeek Seoul Conference 2019 live stream
It's Day 2 of one of the biggest BitcoinSV Conferences of the year. The biggest names in the world of Bitcoin continue to dazzle in Seoul as Craig Wright (ak...
1
7",😉,,1,7,['https://pbs.twimg.com/card_img/1513949929617903616/3xPQDcrl?format=jpg&name=240x240'],https://twitter.com/two2wheel2life/status/1179859095714701312
Wassup!,@F2Humanity,2019-10-03T23:01:19.000Z,"Wassup!
@F2Humanity
·
2019年10月4日","If you are in the United Kingdom & a #CoffeeLover  get in touch with 
@coffeeandcare
. Sarah’s #Coffee blends are exquisite& she accepts #BSV also  
@Bitcoinsv_Wales
 @BitcoinAssn
 @nChainGlobal
 @JimmyWinMedia
 
#Bitcoin
Sarah
@SJKR8
 · 2019年10月3日
回复 @F2Humanity 和 @coffeeandcare
Hi chuck, I haven't had any crypto sales for a while.. the majority I did have were abroad and the postage ended up vastly more than the coffee.. not a great selling point! 
4",😍 👌 👍 🤣,,,4,['https://pbs.twimg.com/profile_images/1324234723028357125/kDmyUDCH_mini.jpg'],https://twitter.com/F2Humanity/status/1179894226961625089
FMFW.io,@FMFW_io,2019-10-03T21:55:08.000Z,"FMFW.io
@FMFW_io
·
2019年10月4日","Did you know #BCH is a base pair on our trusted #Bitcoin exchange? 
@BitcoinCom
 @rogerkver
#BitcoinCash Start Trading $BCH Now: https://exchange.bitcoin.com
2
13",,2,,13,['https://pbs.twimg.com/media/EF_EZeJX0AAx0Bj?format=jpg&name=small'],https://twitter.com/FMFW_io/status/1179877570596216832
WhaleTrades,@WhaleTrades,2019-10-03T23:15:39.000Z,"WhaleTrades
@WhaleTrades
·
2019年10月4日","BitMEX $BTC Whale:
$2,000,000 worth of #Bitcoin bought at $8,296.45 23:15:37 2019/10/03
|  ""Hey Hey Heyyyyyyyyy""
1
3",🐳 💰 💰 💰 💰 💰,,1,3,[],https://twitter.com/WhaleTrades/status/1179897831395659782
Saz,@WSzamosszegi,2019-10-03T22:50:30.000Z,"Saz
@WSzamosszegi
·
2019年10月4日","Biggest causes of equipment failure in Cryptocurrency mining:

1. Fan failures
2. Chips overheating
3. Dust/Debris

The future of #cryptocurrency mining is liquid-cooled designs.
@sazmining
 @ImmersionSystem
 #cryptomining #bitcoin #Cryptotwitter
1
3
8",⛏ 🚀,1,3,8,[],https://twitter.com/WSzamosszegi/status/1179891502299918343
ChainLink is bullish,@reality_hitter,2019-10-03T21:08:59.000Z,"ChainLink is bullish
@reality_hitter
·
2019年10月4日","EVERYONE ON TWITTER INVOLVED IN #CRYPTO SHOULD BE FOLLOWING 
@007Macmac007
 !! His knowledge is precious #bitcoin #cryptocurrency #blockchain #crypto  #btc #money #ico #business #entrepreneur #Ethereum #investment  #investor #ltc #vet #neo #sha #btc #pla #xlm
2
4",,2,,4,[],https://twitter.com/reality_hitter/status/1179865956216127488
Guy Swann,@TheGuySwann,2019-10-03T19:58:50.000Z,"Guy Swann
@TheGuySwann
·
2019年10月4日","Quik Read 301

In honor of the recent anniversary of 
@RealRossU
's arrest, and the fall of the historic Silk Road, we read his recent piece on the true promise & utility of #Bitcoin...

-- #Bitcoin Equals Freedom --

https://anchor.fm/thecryptoconomy/episodes/CryptoQuikRead_301---Bitcoin-Equals-Freedom-Ross-Ulbricht-e5rhga…
1
2
5",⚡ 🎙 🔥,1,2,5,[],https://twitter.com/TheGuySwann/status/1179848303124590595
ejfhp,@ejfhp,2019-10-03T21:28:11.000Z,"ejfhp
@ejfhp
·
2019年10月4日","Why Satoshi Nakamoto?

#BSV #Bitcoin
youtube.com
Craig Wright fireside chat at CoinGeek Seoul reveals more of Satosh...
The sequel to the fireside chat that started in CoinGeek Toronto showed an emotional side of Dr. Craig Wright, the man behind Satoshi Nakamoto. Dr. Wright r...
1
2",,,1,2,[],https://twitter.com/ejfhp/status/1179870788184358912
Kripto Teknik,@kripto_teknik,2019-10-03T18:31:42.000Z,"Kripto Teknik
@kripto_teknik
·
2019年10月4日","Şu anda canlı yayında Bitcoin ve Kripto para piyasasını konuşuyoruz. Aşağıdaki linkten katılabilirsiniz;

https://youtu.be/ZaY2q3z7TqE

#bitcoin #kriptopara $btc
youtube.com
Bitcoin'de Hepsi Yalan Bu Gerçek! Güncel Kripto Para Analizi
İndikatör Tabanlı Sinyal Programı Moondicator'a Üye Olmak İçin Tıklayın; http://bit.ly/moondicatorKanalımıza Abone Olmak İçin Tıklayın; http://bit.ly/kriptot...
3
18",,,3,18,[],https://twitter.com/kripto_teknik/status/1179826374418272258
Diego H. Gurpegui,@diegogurpegui,2019-10-03T19:39:08.000Z,"Diego H. Gurpegui
@diegogurpegui
·
2019年10月4日","Hoy sigo con mí (auto impuesto) ""Bitcoin Tour Maquinero"" recorriendo sedes de 
@LaMaquinitaCo
 dando charlas sobre #Bitcoin

Esta vez toca Downtown (Microcentro para los amigos)
1
8",,1,,8,['https://pbs.twimg.com/media/EF-lQs9XoAECyGx?format=jpg&name=small'],https://twitter.com/diegogurpegui/status/1179843346157752321
Kripto Teknik,@kripto_teknik,2019-10-03T21:08:22.000Z,"Kripto Teknik
@kripto_teknik
·
2019年10月4日","Çok geniş katılımlı canlı yayın için hepinize çok teşekkürler. Bitcoin ve Kripto paralardaki son düşüşleri konuştuk ve fiyatların analizini yaptık. Yayının tekrarını aşağıdaki linkten izleyebilirsiniz; İyi seyirler :)

https://youtu.be/ZaY2q3z7TqE

#bitcoin #kriptopara $btc
youtube.com
Bitcoin'de Hepsi Yalan Bu Gerçek! Güncel Kripto Para Analizi
İndikatör Tabanlı Sinyal Programı Moondicator'a Üye Olmak İçin Tıklayın; http://bit.ly/moondicatorKanalımıza Abone Olmak İçin Tıklayın; http://bit.ly/kriptot...
1
2
21",,1,2,21,[],https://twitter.com/kripto_teknik/status/1179865801093980160
Dash News en Español,@DashNewsEspanol,2019-10-03T21:07:16.000Z,"Dash News en Español
@DashNewsEspanol
·
2019年10月4日","Vaultoro integra Dash. Hace re-lanzamiento de la plataforma de comercio de oro con criptomonedas
#criptomonedas #fintech #blockchain #Bitcoin #Dash $Dasj #oro 
@JScigala
 @Vaultoro
 @Dashpay
http://bit.ly/2LHCdE4
1
6",,,1,6,[],https://twitter.com/DashNewsEspanol/status/1179865523003297795
Bitcoin,@Bitcoin,2019-10-04T21:29:40.000Z,"Bitcoin
@Bitcoin
·
2019年10月5日","How will Erlay increase #Bitcoin network's efficiency?

""If nodes increase # of peers from 8 to 32 then 300% increase in traffic. With Erlay just 32%... Erlay would only require 584 lines of code"" & no rule changes.

Article's graphics are the funny.  https://medium.com/@SDWouters/erlay-an-awesome-performance-improvement-to-the-bitcoin-network-f59d757b2d14…
11
27
93",😂,11,27,93,['https://pbs.twimg.com/media/EGEIKDNVUAAEo_4?format=jpg&name=small'],https://twitter.com/Bitcoin/status/1180233549443563520
BitcoinOmar,@bitcoinomar,2019-10-04T21:34:29.000Z,"BitcoinOmar
@bitcoinomar
·
2019年10月5日","the bull market of #bitcoin is coming!! 
@CryptoWendyO
 @CryptoEuclid
 @WomanBlockchain
 @AltcoinSara
 @mrjberlin
 @untraceableinc
 @mysticaloaks
 @codeyisfun
 @TheBlock__
 @anthemhayek
 @CryptoFinally
 @bitcoin_experts
 @Energicrypto
3
6
12",,3,6,12,['https://pbs.twimg.com/media/EGEJQDRXYAIUxc0?format=jpg&name=small'],https://twitter.com/bitcoinomar/status/1180234762755153920
MesChain,@MeschainMES,2019-10-04T20:58:28.000Z,"MesChain
@MeschainMES
·
2019年10月5日","440+ ETH in their MesChain ICO. 

https://medium.com/@PERHALIC/turkish-revolutionary-startup-meschain-ico-will-end-in-3-hrs-57d7392b5f67…

#Ethereum #bitcoin #crypto #altcoin #Blockchain #Industry40 #eth #btc #xrp #IoT #AI #airdrop
4
4
10",,4,4,10,[],https://twitter.com/MeschainMES/status/1180225696855154691
PSYCHO DUDE₿RO,@selfbankt,2019-10-04T20:31:19.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2019年10月5日","Define BTC's USP to these demographics and we all moon. #btc #bitcoin #CriticalMass #digitalgold #hardmoney #digitalscarcity
2
2
6",⚡,2,2,6,['https://pbs.twimg.com/media/EGD6y9CWwAAr_O7?format=jpg&name=small'],https://twitter.com/selfbankt/status/1180218863268614150
Coincards.com - Buy Gift Cards with Bitcoin!,@CoinCards,2019-10-04T20:33:22.000Z,"Coincards.com - Buy Gift Cards with Bitcoin!
@CoinCards
·
2019年10月5日","Only 82 days until Christmas!?!

http://Coincards.com offers the easiest way to convert your #BTC, #LightningNetwork #Bitcoin, #Litecoin, #Dash, #Dogecoin or #Ethereum into gifts everyone will love! 

Grab your Amazon gift cards here: https://coincards.com/amazon/

#GiftWithBitcoin
coincards.com
Amazon Landing Page
Coincards allows you to buy Amazon Gift Cards with Bitcoin, Litecoin, Dogecoin, Dash and many more cryptocurrencies! Learn to live off crypto today!
2
1
4",,2,1,4,[],https://twitter.com/CoinCards/status/1180219382300991489
BitcoinT.I.N.A.-- There Is No Alternative,@BitcoinTina,2019-10-04T22:41:23.000Z,"BitcoinT.I.N.A.-- There Is No Alternative
@BitcoinTina
·
2019年10月5日","QE 4, Negative Rates, QE to Infinity
Universal Basic Income

And you thing #bitcoin's nuts?
3
3
45",,3,3,45,[],https://twitter.com/BitcoinTina/status/1180251595487027200
Jon Southurst @1259,@1259,2019-10-04T21:37:24.000Z,"Jon Southurst @1259
@BitcoinSVtrain
·
2019年10月5日","A short but sweet interview with 
@CalvinAyre
 at #CGSeoul, and packed with inspiration for #BitcoinSV people. 

Highly recommended viewing, if I do say so myself 
@RealCoinGeek
 @JimmyWinMedia
 #BSV #Bitcoin
youtube.com
Calvin Ayre: 'The Platform Wars Are Over, BSV Has Won' - CoinGeek...
CoinGeek and Ayre Group Founder Calvin Ayre says Bitcoin SV has a clear roadmap for the future and lots of smart people -- ""BSV is head and shoulders above t...
5
11
34",🚂 😀,5,11,34,['https://pbs.twimg.com/card_img/1514827030092816386/ZmYlAv7L?format=jpg&name=240x240'],https://twitter.com/BitcoinSVtrain/status/1180235493843165185
BITCOIN IS THE GREAT RESAT,@bitcoinhog,2019-10-04T19:26:45.000Z,"BITCOIN IS THE GREAT RESAT
@bitcoinhog
·
2019年10月5日","Once this bottom is confirmed...

Fireworks

Mid October, let's go

#Bitcoin
3
1
21",🚀 😏,3,1,21,[],https://twitter.com/bitcoinhog/status/1180202616623550464
Lentil Hesitant Psychopath,@HaggsBoson,2019-10-04T21:24:34.000Z,"Lentil Hesitant Psychopath
@HaggsBoson
·
2019年10月5日","Gotta say... It's been a banner, podcast Friday.
Dropping today:
- 
@100trillionUSD
 on 
@WhatBitcoinDid
- 
@Travis_Kling
 on 
@TFTC21
- 
@AleksSvetski
 with 
@APompliano
And, still have to listen to 
@stephanlivera
 w/Dhruv Bansal

#Bitcoin
4
6
36",🌋,4,6,36,[],https://twitter.com/HaggsBoson/status/1180232265789530113
BitcoinEcon,@BitcoinEcon,2019-10-04T21:45:51.000Z,"BitcoinEcon
@BitcoinEcon
·
2019年10月5日","Four redistribution events in the history of #Bitcoin illustrated in a chart.

Most remarkable is the bull run at the end of 2017 with everyone selling to retail buyer as the price mooned. The retail buyer kept the largest part of these expensively acquired bitcoins afterwards.
1
4
24",,1,4,24,['https://pbs.twimg.com/media/EGEL2v3UEAAPzsI?format=png&name=small'],https://twitter.com/BitcoinEcon/status/1180237621877989376
Sir John Hargrave,@sirjohnhargrave,2019-10-04T22:45:29.000Z,"Sir John Hargrave
@sirjohnhargrave
·
2019年10月5日","A fellow Game Night team member, Kirk Worcester, with his signed copy of my new book. Purchase yours here: http://BlockchainForEveryone.com & receive $25 in FREE Crypto from 
@MakerDAO
 and 
@Coinbase
! 

#blockchain #crypto #bitcoin #cryptocurrency  
@SimonAudio
 @simonschuster
 @SimonSpeakers
2
2
7",,2,2,7,['https://pbs.twimg.com/media/EGEZgayUwAAJaLr?format=jpg&name=small'],https://twitter.com/sirjohnhargrave/status/1180252629479198720
George AM,@GeorgeBLE17,2019-10-04T20:14:01.000Z,"George AM
@GeorgeBLE17
·
2019年10月5日","Wouldn't be surprised, if PayPal decided to create their own centralized cryptocurrency #bitcoin
The Block
@TheBlock__
 · 2019年10月5日
BREAKING: PayPal officially drops out of Facebook’s Libra project
https://theblockcrypto.com/linked/42101/paypal-officially-drops-out-of-facebooks-libra-project…
1
4",,1,,4,['https://pbs.twimg.com/profile_images/1324131657574715394/xh7h15Ei_mini.jpg'],https://twitter.com/GeorgeBLE17/status/1180214510226771968
Brained,@2brained,2019-10-04T23:07:01.000Z,"Brained
@2brained
·
2019年10月5日","For those few of you who are serious about the future of blockchain applications, this is what you have been looking for.
I doesn't get any better than this! What a time to be alive 

#bitcoin #cryptocurrency #nash #blockchaintechnology #decentralization
Nash
@nashsocial
 · 2019年10月5日
Centralized exchanges have issues with security and transparency. Decentralized exchanges are not performant. Nash offers a unique solution that is both fast and non-custodial. Learn more here. #TrustYourselves #Nash https://blog.nash.io/cryptocurrency-trading-the-good-the-bad-and-the-ugly/?utm_campaign=coschedule&utm_source=twitter&utm_medium=nashsocial…
1
6",🤯,,1,6,['https://pbs.twimg.com/profile_images/1409790805917773825/auLg8XmD_mini.jpg'],https://twitter.com/2brained/status/1180258049665056769
Molly Spiers,@CoinCornerMolly,2019-10-04T20:34:50.000Z,"Molly Spiers
@CoinCornerMolly
·
2019年10月5日","And so it begins... who'll be next?  My money, I mean #Bitcoin, is on 
@Visa
 or 
@Mastercard
  #solongLibra 
CNBC Now
@CNBCnow
 · 2019年10月5日
BREAKING: PayPal withdraws from Facebook's Libra network, becoming first firm to do so - Dow Jones 

http://cnbc.com
显示这个主题帖
3
6",🧡 🙈 🤔 👋,,3,6,['https://pbs.twimg.com/profile_images/1025457837026275329/F51xxiuX_mini.jpg'],https://twitter.com/CoinCornerMolly/status/1180219750141612032
Jeff Swann,@AgoristView,2019-10-04T21:41:53.000Z,"Jeff Swann
@AgoristView
·
2019年10月5日","Food for thought in a super short (5 or 6 min) listen - Who Deserves This?

The Cryptoconomy Podcast: Bonus - Who Deserves This? [Ross Ulbricht] https://anchor.fm/thecryptoconomy/episodes/Bonus---Who-Deserves-This--Ross-Ulbricht-e6342t…

#bitcoin #btc #freeross #Liberty #Libertarian #Ancap
2
5",,,2,5,[],https://twitter.com/AgoristView/status/1180236622446682119
JW Weatherman,@JWWeatherman_,2019-10-04T22:19:24.000Z,"JW Weatherman
@JWWeatherman_
·
2019年10月5日","#bitcoin should be adopted by the worst governments first.
7
1
19",,7,1,19,[],https://twitter.com/JWWeatherman_/status/1180246063074201601
CryptoSlate,@CryptoSlate,2019-10-04T21:58:57.000Z,"CryptoSlate
@CryptoSlate
·
2019年10月5日","Today, 
@pierre_rochard
, a well-known #Bitcoin advocate, joined 
@krakenfx
 as the #crypto exchange’s “Bitcoin evangelist.”
cryptoslate.com
Bitcoiner Pierre Rochard joins Kraken as Bitcoin Evangelist | CryptoSlate
Today, Pierre Rochard, a well-known Bitcoin advocate, joined Kraken as the crypto exchange’s “Bitcoin evangelist.” “When I spoke with the team at Kraken, it became clear that joining them would be...
1
4",,,1,4,['https://pbs.twimg.com/card_img/1516145917992509440/7Bq8fGPA?format=jpg&name=small'],https://twitter.com/CryptoSlate/status/1180240920001662976
Dustin Plantholt,@DustinPlantholt,2019-10-04T21:22:53.000Z,"Dustin Plantholt
@DustinPlantholt
·
2019年10月5日","“Money is the power which is often reserved for the few. With cryptocurrencies and digital assets, money is now technology.”

– Matthew Roszak, Ted Talk San Franсisco. #xrp #bitcoin #ethereum #tether 
@Curis_Wang
 @riteshkakkad
 @atulkhekade
 @JoelKatz
 @MatthewRoszak
 @digitalassetbuy
3",,,,3,[],https://twitter.com/DustinPlantholt/status/1180231841355358208
Crypto Adventure,@CryptoAdventure,2019-10-04T21:17:26.000Z,"Crypto Adventure
@CryptoAdventure
·
2019年10月5日","The latest edition of The Cryptocurrency Daily is out! Our Cryptocurrency News feed is a one stop shop destination on all the latest news in crypto. Check them out here: https://cryptoadventure.org/news Thanks to 
@BlockSparks
 @publish0x
 @suterusu_io
 #blockchain #bitcoin
cryptoadventure.com
Crypto News - Bitcoin, Ethereum, Altcoins and Market Latest News
Latest Crypto news on Bitcoin, Ethereum, Altcoins, Blockchain, Web3 and Crypto Market. Stay informed with our daily cryptocurrency updates.
1
1
6",,1,1,6,['https://pbs.twimg.com/card_img/1514128334233473025/mYZmZc5i?format=jpg&name=small'],https://twitter.com/CryptoAdventure/status/1180230470237392897
Nicklaus - $FTM fren,@NicoIDEA,2019-10-04T21:12:50.000Z,"Nicklaus - $FTM fren
@NicoIDEA
·
2019年10月5日","#QRL #XMSS #NIST #Quantum #Computing #Bitcoin #ECDSA

                                https://theqrl.org
blokt.com
QRL, Making Cryptocurrencies Secure Against Quantum Computing Attacks
Blokt spoke with Adam Koltun, Lead Business Strategist at Quantum Resistant Ledger (QRL), to find out why quantum resistance is so important for blockchain technology.
1
4
12",👻,1,4,12,['https://pbs.twimg.com/card_img/1514542858245750791/KFFj_v3s?format=jpg&name=small'],https://twitter.com/NicoIDEA/status/1180229312714362885
Bitcoin,@Bitcoin,2019-10-04T20:24:27.000Z,"Bitcoin
@Bitcoin
·
2019年10月5日","Got #Bitcoin?
Kyle Bass
@Jkylebass
 · 2019年10月4日
HK capital controls are next. The ERO gives lam(b) eminent powers to seize bank accounts, turn off the Internet, seize property, and arrest at will. This is all coming to you courtesy of carrie and xi’s great misadventure #HKexit #HKcapitalcontrols
6
11
42",,6,11,42,['https://pbs.twimg.com/profile_images/605293823267340289/IolFRumw_mini.jpg'],https://twitter.com/Bitcoin/status/1180217137144586240
Irma de Rod. 70K,@VeNotiTw,2019-10-04T19:36:14.000Z,"Irma de Rod. 70K
@VeNotiTw
·
2019年10月5日","España: Universidad Politécnica de Madrid estrena Campus #Blockchain https://diariobitcoin.com/index.php/2019/10/03/espana-universidad-politecnica-de-madrid-estrena-campus-blockchain/… 

.
@DiarioBitcoin
 .
@NoticieroBTC
 .@Flor65j .@NotiVenAhora 
#Publicidad #Marketing #Ventas #Criptomonedas #Petro #Blockchain #Bitcoin
Diario฿itcoin
@DiarioBitcoin
 · 2019年10月4日
España: Universidad Politécnica de Madrid estrena Campus Blockchain https://diariobitcoin.com/index.php/2019/10/03/espana-universidad-politecnica-de-madrid-estrena-campus-blockchain/…
2
2",,,2,2,"['https://pbs.twimg.com/media/EGAiQILXYAEHSea?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1369479690591694850/nopaOKll_mini.jpg', 'https://pbs.twimg.com/media/EGAiQILXYAEHSea?format=jpg&name=240x240']",https://twitter.com/VeNotiTw/status/1180205003237187584
Juan Rodríguez ₿,@juanbiter,2019-10-04T21:48:39.000Z,"Juan Rodríguez ₿
@juanbiter
·
2019年10月5日","Con 
@fold_app
 puedes comprar en tiendas como; Amazon, starbucks, uber, entre otras mediante #bitcoin y hacer #stackingsats utilizando Lightning Network, carteras recomendadas 
@Breez_Tech
 y 
@bluewalletio
foldapp.com
Fold | Earn Bitcoin Rewards | Available on iOS & Android
Fold is the bitcoin rewards debit card and bitcoin-back shopping app. Earn bitcoin on everything with the Fold bitcoin cashback debit card. Request access to sign up for our bitcoinback debit card.
3
28",🔑 ⚡,,3,28,['https://pbs.twimg.com/card_img/1514394097053835266/zMBnzBuM?format=jpg&name=small'],https://twitter.com/juanbiter/status/1180238328727293952
