UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ethernal,@EthernalWorld,2020-03-02T17:44:22.000Z,"Ethernal
@EthernalWorld
·
2020年3月3日"," 

Our next stop will be @EthCC_ Find 
@wighawag
 if you want to chat about developing on #Ethereum or if you want to try our alpha.
Farid Rached
@FaridRached
 · 2020年3月2日
This man, ⁦@wighawag⁩, has been building on #Ethereum for years, even before mainnet, and is a true veteran. Now pushing ⁦@EthernalWorld⁩ forward. ⁦@ETHLondon⁩
1
4",🔥 🔺,,1,4,"['https://pbs.twimg.com/profile_images/1513865777023234053/PGCL7Z93_mini.jpg', 'https://pbs.twimg.com/media/ESD6wCLWoAAQ-H1?format=jpg&name=small']",https://twitter.com/EthernalWorld/status/1234535029281349633
Bitcoin Value.com,@Bitcoin_Value,2020-03-02T17:46:46.000Z,"Bitcoin Value.com
@Bitcoin_Value
·
2020年3月3日","Introducing the Ren Alliance by 
@bftzhang
 https://link.medium.com/wp4fOXp1w4
$ren #defi #Bitcoin #ethereum #renvm #darknodes
""The Ren Alliance is a consortium of DeFi companies and/or projects that are helping secure, develop, and utilize RenVM. - Taiyang Zhang, CEO""
link.medium.com
Introducing the Ren Alliance
Every idea needs a Medium
9",,,,9,[],https://twitter.com/Bitcoin_Value/status/1234535635052060673
ConsenSys News,@ConsensysNews,2020-03-02T15:37:06.000Z,"ConsenSys News
@ConsensysNews
·
2020年3月2日","For our French readers  - t'was the Night before #EthCC Paris: ""L’année d’#Ethereum, 2019"" 
@Consensys
 @ethereum
, 
@ETHbaguette
 by 
@ethereum_france
ethereum-france.com
L’année d’Ethereum, 2019 | Ethereum France
Article Medium de Josh Stark et Evan Van Ness, traduit de l’anglais par Simon Polrot et Jean Zundel À la veille de EthCC 3, il nous a paru opportun de traduire une rétrospective des événements de...
1
6",,,1,6,[],https://twitter.com/ConsensysNews/status/1234503003878707200
Skilly Rockefeller,@OneYoungSkilly,2020-03-02T13:25:24.000Z,"Skilly Rockefeller
@OneYoungSkilly
·
2020年3月2日","Paging 
@elonmusk
 , the CEO of Dogecoin. An NFT featuring that lovable doge has just become the most-backed token out there. #blockchain #ethereum #memes $ENJ
Enjin
@enjin
 · 2020年3月2日
Such ENJ. Much wow. 

NFTs can take a multitude of forms, from gaming assets to art and even memes—including the new King at the top of the ERC-1155 assets list, backed with a whopping 1,155,777.1 $ENJ reserve!

 https://enjinx.io/eth/assets

#ethereum #nft #enjincoin
2
2
13",👑,2,2,13,"['https://pbs.twimg.com/profile_images/1477794898443177984/6dce64a3_mini.jpg', 'https://pbs.twimg.com/media/ESGwNA7XUAAASgb?format=jpg&name=small']",https://twitter.com/OneYoungSkilly/status/1234469859234328576
Diode,@diode_chain,2020-03-02T19:45:29.000Z,"Diode
@diode_chain
·
2020年3月3日","Our team members 
@DominicLetz
, 
@YahsinHuang
 are getting ready for @EthCC_! See you all very soon! #ethereum #ethcc #ethccparis #paris #blockchain #Diode_Chain #Diode_Network #decentralization
1
5",,,1,5,[],https://twitter.com/diode_chain/status/1234565510085431301
minexpertツ Cihat Öztürk,@madenuzmani,2020-03-02T13:27:37.000Z,"minexpertツ Cihat Öztürk
@madenuzmani
·
2020年3月2日","#Altsezon için #bitcoin #ethereum #cosmos #grin dışında hangi coin-tokenlerin teknik analizini yapmamı isterseniz?
Yorumlarda en çok yazılan 3 coin-token'i listeye ekleyip, teknik analizle incelemesine başlayalım.
#altseason #cryptocoins #coinmarketcap
GIF
117
1
99",⛏,117,1,99,['https://pbs.twimg.com/tweet_video_thumb/ESG4Gs-XkAIl8BV.jpg'],https://twitter.com/madenuzmani/status/1234470416695078914
ETHTurin,@EthTurin,2020-03-02T21:38:24.000Z,"ETHTurin
@EthTurin
·
2020年3月3日","Cari Dev italiani, è ora di fare massa critica!!  Sono aperte le iscrizioni a ETHTurin - https://ethturin.com/hackers

#ethereum #localimpact #Torino 
@ethereumita
1
10
21",🌊,1,10,21,[],https://twitter.com/EthTurin/status/1234593927212212225
CriptoNoticias,@CriptoNoticias,2020-03-02T13:35:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年3月2日","¿Te imaginas poder crear un contrato inteligente fácilmente aun siendo un novato? Esta herramienta de #Ethereum te permite hacerlo #blockchain
criptonoticias.com
Con esta herramienta de Ethereum se pueden crear contratos inteligentes en un navegador
A través de esta herramienta interactiva basada en la web, los desarrolladores pueden familiarizarse con los contratos inteligentes de Ethereum.
14
14",🔗 👌,,14,14,['https://pbs.twimg.com/card_img/1514108399499284481/yw01CxJ7?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1234472285807005697
Cryptoast - Bitcoin & Crypto-monnaies,@cryptoastblog,2020-03-02T09:06:08.000Z,"Cryptoast - Bitcoin & Crypto-monnaies
@cryptoastblog
·
2020年3月2日","Au cours de la 2e saison de la série #AlteredCarbon, prenant place en 2414 dans un monde #cyberpunk, les #cryptomonnaies apparaissent à l’écran dans un magasin acceptant certaines d’entre-elles  #Bitcoin #Monero #Litecoin #Zcash #Ethereum #Decred
cryptoast.fr
Les cryptos font leur apparition dans la série Altered Carbon
La seconde saison de la série Altered Carbon sur Netflix a mis en scène 6 cryptos au total, dont le Monero et le Zcash
3
8",📺,,3,8,[],https://twitter.com/cryptoastblog/status/1234404612557295617
Ethereum Classic Vietnam --oppose-dao-fork,@ETCVietNam,2020-03-02T19:02:55.000Z,"Ethereum Classic Vietnam --oppose-dao-fork
@ETCVietNam
·
2020年3月3日","Thông báo lộ trình phát triển 2020 của 
@etc_core
""ETC Core là nhóm phát triển cốt lõi hàng đầu của #Ethereum Classic tập trung vào việc xây dựng và hỗ trợ công cụ hệ sinh thái, giao thức và phát triển #EVM...""

 http://bit.ly/38fwAFa
@eth_classic
 $ETC
1
12",👉,,1,12,[],https://twitter.com/ETCVietNam/status/1234554796960407552
Plinio Braga,@pliniobraga_,2020-03-03T12:24:57.000Z,"Plinio Braga
@pliniobraga_
·
2020年3月3日","Schelling Games and the Theory of Voting Systems by William George #ethcc3 #ethereum
2
6
20",,2,6,20,['https://pbs.twimg.com/media/ESLziouWoAAOXru?format=jpg&name=small'],https://twitter.com/pliniobraga_/status/1234817033533034496
Houston_Supernode.ELA,@Elastos_Houston,2020-03-03T14:36:03.000Z,"Houston_Supernode.ELA
@Elastos_Houston
·
2020年3月3日","We have a new dApp in the #elastOS #dApp store! It's time to take 2 factor authentication to another level of security! This is also one of the dApps from the #FundMyDapp contest! 

#Developers #Data #DataSecurity #Ionic #Bitcoin #BTC #ETH #Ethereum
1
10
39",🥳,1,10,39,['https://pbs.twimg.com/media/ESMRjWRXkAQvV_e?format=jpg&name=small'],https://twitter.com/Elastos_Houston/status/1234850026725236736
Web3bridge™ Africa,@Web3Bridge,2020-03-03T13:41:44.000Z,"Web3bridge™ Africa
@Web3Bridge
·
2020年3月3日","#500nigeriadevs4eth is designed to train #ethereum developers in Nigeria and Africa and so far we have good stories to tell. We are working to do more and in need of mentors web3/backend. At @EthCC_ and wiling to know more about what we have done & doing join us tomorrow
8
21",,,8,21,['https://pbs.twimg.com/media/ESMFH6dXkAA_U9Y?format=jpg&name=small'],https://twitter.com/Web3Bridge/status/1234836359547932674
ebunayo.eth,@Ebunayo08,2020-03-03T13:32:26.000Z,"ebunayo.eth
@Ebunayo08
·
2020年3月3日","Had an interesting chat and brainstorming with 
@Sim_Pop
 and 
@misterigl
 talking about #500nigeriadevs4eth #onemilliondevs and ways to build the #ethereum community in Nigeria/Africa/Madrid and around the globe. interesting chat that will yield amazing results #EthCC #Ethcc3
2
8
24",🦇 🔊,2,8,24,['https://pbs.twimg.com/media/ESMC9aPWAAAwz5a?format=jpg&name=small'],https://twitter.com/Ebunayo08/status/1234834017834369026
Eirik the Viking,@eirik_the,2020-03-03T22:44:28.000Z,"Eirik the Viking
@eirik_the
·
2020年3月4日","Art contest – InfocusGames and Eirik the Viking collaboration

#enjin #nft #nfts #erc1155 #blockchain #ethereum #art #contest #competition 

The tokens will unlock perks in-game!

One random person liking, retweeting and tagging 2 friends will receive a gift from the Viking.
InFocus Games
@GamesInfocus
 · 2020年3月4日
Art contest – InfocusGames and Eirik the Viking collaboration

Read: http://tl.gd/n_1sr5l95
显示这个主题帖
27
25
26",,27,25,26,['https://pbs.twimg.com/profile_images/1191443642113765376/M4Y09boD_mini.jpg'],https://twitter.com/eirik_the/status/1234972942460583937
ebunayo.eth,@Ebunayo08,2020-03-03T10:24:41.000Z,"ebunayo.eth
@Ebunayo08
·
2020年3月3日","Had a good time with 
@AlexMasmej
, 
@ManuAlzuru
 & 
@Sim_Pop
 as they talk about 
@MarketingDAO
. #ethereum needs marketing and good some team are working to ensure that people know about Ethereum and products being built on it.  Having a nice time @EthCC_  #EthCC #500nigeriadevs4eth
1
11
38",🦇 🔊,1,11,38,"['https://pbs.twimg.com/media/ESLYAfNXsAADjVj?format=jpg&name=small', 'https://pbs.twimg.com/media/ESLYA9EXUAIFlkw?format=jpg&name=small']",https://twitter.com/Ebunayo08/status/1234786768173641729
Cryptic Poet,@1CrypticPoet,2020-03-03T20:43:15.000Z,"Cryptic Poet
@1CrypticPoet
·
2020年3月4日","Order filled!
Just swapped some of my #LINK for #ETH for a +44% swing trade!

Cheers! 

#Chainlink #Ethereum #crypto #cryptotrading #blockchain
1
2
8",👑 💥 🍻,1,2,8,['https://pbs.twimg.com/media/ESNlmYAXsAApNXY?format=jpg&name=small'],https://twitter.com/1CrypticPoet/status/1234942436704739329
CRDNS Cardanians.io,@Cardanians_io,2020-03-03T08:46:24.000Z,"CRDNS Cardanians.io
@Cardanians_io
·
2020年3月3日","Haskell is used to writing high-assurance code. That is why the IOHK team building #Cardano decided to use it and it is what we will see on the Shelley main-net.

Watch a short video with Charles explaining details:
https://youtube.com/watch?v=CffrvwIW0JY&feature=youtu.be&fbclid=IwAR0e85-mwpj9v-6XsZAAiye-lfwz8nRhFSCCcW4jAN6OFY6JylfsMsE_aqk…

#blockchain #crypto $ADA #ethereum $BTC
youtube.com
Charles Hoskinson On Why Haskell Code for Cardano? | Forkast.News
Angie Lau, Editor-in-Chief of Forkast.News, sits down with Charles Hoskinson, Founder of IOHK / Cardano-- Cardano is both a cryptocurrency and a decentralize...
1
17
69",🏊,1,17,69,['https://pbs.twimg.com/card_img/1515593277256318976/PW8IurBM?format=jpg&name=240x240'],https://twitter.com/Cardanians_io/status/1234762035033976832
Carlos Marcial,@carlosmarcialt,2020-03-03T20:36:38.000Z,"Carlos Marcial
@carlosmarcialt
·
2020年3月4日","That Voxel Allure

*first experiments converting obj models to .vox 

#voxels #cryptoart #voxelart #blockchain #cryptovoxels #ethereum 
@NoMansSky
 #octane
3
3
20",🤓,3,3,20,['https://pbs.twimg.com/media/ESNjfDFUYAAhu9U?format=jpg&name=small'],https://twitter.com/carlosmarcialt/status/1234940770513080321
P2P Models,@p2pmod,2020-03-03T13:37:43.000Z,"P2P Models
@p2pmod
·
2020年3月3日","We are at the Ethereum Community Conference 3 listening at 
@VitalikButerin
 about how Ethereum serves to create a funding ecosystem of public goods. 
#EthCC #Ethcc3 #Ethereum #blockchaintechnology
3
8",,,3,8,"['https://pbs.twimg.com/media/ESMDBz8WsAAxgqL?format=jpg&name=small', 'https://pbs.twimg.com/media/ESMDB0EWoAAQ1aA?format=jpg&name=small']",https://twitter.com/p2pmod/status/1234835347797938177
Monfa,@monfa,2020-03-03T15:42:29.000Z,"Monfa
@monfa
·
2020年3月3日","The idea is not to find creative ways to show houses. The idea is to find for ways to express a feeling, houses are just a language.  What feeling do you see here?  claustrophobia?  hope?  impotence? https://makersplace.com/monfa/from-the-darkness-1-of-1-19910/… Accepting Offers 
@makersplaceco
 #Cryptoart #ethereum
4
12",,,4,12,['https://pbs.twimg.com/media/ESMgwE5UUAAAlmo?format=jpg&name=small'],https://twitter.com/monfa/status/1234866747351560192
tokenbrice.eth,@TokenBrice,2020-03-03T17:57:57.000Z,"tokenbrice.eth
@TokenBrice
·
2020年3月4日","Who said QR codes can't be fun? 
@trust_comm
 #ethereum @EthCC_
1
1
12",,1,1,12,['https://pbs.twimg.com/media/ESM_v0XW4AEt25W?format=jpg&name=900x900'],https://twitter.com/TokenBrice/status/1234900838751100928
Crypto Designs and Creations,@C_D_COfficial,2020-03-03T12:50:19.000Z,"Crypto Designs and Creations
@C_D_COfficial
·
2020年3月3日","#Perfect #PiDay shirts.  Tell #everyone. Let's make this THE shirt for #PiNetwork Pi Day. #together #Crypto #cryptoleaks #ethereum #Tezos #minepi #viral #free
CryptoGod
@CryptoGod314
 · 2020年3月3日
#PiNetwork #minepi #PiDay #Amazon #Europe #OnePiWorld twitter.com/CryptoZealots/…
4
6
16",,4,6,16,['https://pbs.twimg.com/profile_images/1243231313731235843/tu4OU__A_mini.jpg'],https://twitter.com/C_D_COfficial/status/1234823418949885957
Lefteris Karapetsas | Hiring for @rotkiapp,Lefteris Karapetsas | Hiring for @rotkiapp,2020-03-03T17:13:24.000Z,"Lefteris Karapetsas | Hiring for @rotkiapp
@LefterisJP
·
2020年3月4日","Are you in #Paris for #ethereum #EthCC ? Then come to the Saint Germain room tomorrow at 12:15 to see a talk about how 
@rotkiapp
 works, why you need privacy in portfolio tracking and how Rotki is the future of tracking and acounting.
2
14",,,2,14,['https://pbs.twimg.com/media/ESM0amwW4AA33Uv?format=png&name=small'],https://twitter.com/LefterisJP/status/1234889624117485573
Ξthan Pierse,@EthanPierse,2020-03-03T15:58:41.000Z,"Ξthan Pierse
@EthanPierse
·
2020年3月3日","Wonderful getting to chat about the future of #Ethereum, #scalability, #EnterpriseBlockchain, #DeFi and other great things coming for #Blockchain and #CryptoAssets in 2020. Thank you 
@VitalikButerin
 for your time at #EthCC 

Stay tuned on #blocktv 

#ETH #BlockchainEconomy
1
9",🌻,,1,9,['https://pbs.twimg.com/media/ESMkdluXkAMG7el?format=jpg&name=small'],https://twitter.com/EthanPierse/status/1234870823342813184
Somnium Times,@SomniumTimes,2020-03-03T18:13:32.000Z,"Somnium Times
@SomniumTimes
·
2020年3月4日","What do you do when you own precious 
@SomniumSpace
 #tokens and #SomniumCubes ? You secure them ! For example by using a #ledger hardware wallet #VR #VirtualReality #NFT #NFTs #blockchain #Ethereum #Crypto #CryptoNews
somniumtimes.com
Best practices for securing Somnium Space tokens, ETH and WETH using a Ledger hardware wallet and...
Let’s start with a disclaimer to get that out of the way. This article is meant purely as an educational guide and shows how I secure Somnium Space ERC-20 & ERC-721 tokens. Following this…
5
10",,,5,10,['https://pbs.twimg.com/card_img/1515983822193512448/XY3R8Ngi?format=jpg&name=small'],https://twitter.com/SomniumTimes/status/1234904758915342336
zhivkoto,@zhivkoto,2020-03-03T15:32:54.000Z,"zhivkoto
@zhivkoto
·
2020年3月3日","Catch me on the St.Germain stage at @EthCC_  3:40pm tomorrow talking about Bonding Curves and Revenue Generating Decentralized Organizations. 

#EthCC #Ethereum #bondingcurves #DAO
1
3
22",🍋,1,3,22,[],https://twitter.com/zhivkoto/status/1234864333655597056
Domen T.,@DomOnChain,2020-03-03T12:55:49.000Z,"Domen T.
@DomOnChain
·
2020年3月3日","What happens when #Singapore #fintech scene is no longer a #startup arena by 
@BokKenneth
 , head of Growth and Strategy at 
@zilliqa
 
 
https://omny.fm/shows/money-fm-893/what-happens-when-singapore-s-fintech-scene-is-no#sharing…

$Zil #Zilliqa #blockchain #Crypto
#cryptocurrency #altcoins $Eth #ethereum $Btc #Bitcoin $Coti $Rlc
3
15
53",🎙,3,15,53,[],https://twitter.com/DomOnChain/status/1234824802361315329
Diode,@diode_chain,2020-03-03T10:58:46.000Z,"Diode
@diode_chain
·
2020年3月3日","Bonjour! Getting some updates of Eth 2 development at ETH2REAL Workshop Ethereum Foundation Research at @EthCC_ Paris 
#ethereum #eth2 #EthCC #paris
2
4",,,2,4,"['https://pbs.twimg.com/media/ESLfzh3XYAAIOEw?format=jpg&name=small', 'https://pbs.twimg.com/media/ESLfz7rWsAA7bHH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ESLf0UvWsAEyGqV?format=jpg&name=360x360']",https://twitter.com/diode_chain/status/1234795344329891840
Trading Surfers,@TradingSurfers,2020-03-03T17:40:51.000Z,"Trading Surfers
@TradingSurfers
·
2020年3月4日","#Ethereum Update
Three EW paths in #ETH. Wouldn't it be nice to long at the 100 & 200-day simple moving averages confluent with the log & arithmetic golden zones?
#Elliottwave #crypto #BTC
1
16",,,1,16,"['https://pbs.twimg.com/media/ESM72f7X0AAr-WA?format=jpg&name=900x900', 'https://pbs.twimg.com/media/ESM72g1XUAANibs?format=jpg&name=900x900']",https://twitter.com/TradingSurfers/status/1234896533151199234
Taipei Ethereum,@eth_taipei,2020-03-03T10:50:00.000Z,"Taipei Ethereum
@eth_taipei
·
2020年3月3日",". 
@protolambda
 presenting at ETH2REAL Workshop Ethereum Foundation Research at @EthCC_ in Paris #ethereum #ethcc #ethccparis #eth2 #ethresearch #paris
1
6",,,1,6,['https://pbs.twimg.com/media/ESLdz3IWoAANPCC?format=jpg&name=small'],https://twitter.com/eth_taipei/status/1234793137752678400
MAKERDEMY,@makerdemy,2020-03-03T18:00:53.000Z,"MAKERDEMY
@makerdemy
·
2020年3月4日","US border agency tests IP blockchain solution

https://worldipreview.com/news/us-border-agency-tests-ip-blockchain-solution-19392…

#blockchain #bitcoin #cryptocurrency #crypto #btc #ethereum #blockchaintechnology #bitcoinnews #coinbase #eth #cryptonews #cryptocurrencies #entrepreneur
worldipreview.com
US border agency tests IPR blockchain solution
US Customs and Border Protection is testing a blockchain system with the potential for enhancing the agency’s ability to protect US businesses from IP rights theft.
3",,,,3,['https://pbs.twimg.com/card_img/1516637120479195141/pcbkQOqR?format=jpg&name=240x240'],https://twitter.com/makerdemy/status/1234901576806019073
Ethereum Dex Volumes Bot,@DexWars,2020-03-03T14:25:04.000Z,"Ethereum Dex Volumes Bot
@DexWars
·
2020年3月3日","24 Hour #Ethereum #DEX Volumes 3rd Mar 2020 1400GMT

1) 
@UniswapExchange
 - $3,538,365
2) 
@KyberNetwork
 - $3,123,798
3) 
@OasisDex
 - $2,914,403
4) 
@0xProject
 total vol - $2,627,025
5) 
@tokenlon
 (0x) - $1,144,511
6) 
@RadarRelay
 (0x) - $859,529
7) 
@idexio
 - $765,688
1
3
12",,1,3,12,[],https://twitter.com/DexWars/status/1234847264344023040
