UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
TheChartGuys,@ChartGuys,2021-01-04T22:51:09.000Z,"TheChartGuys
@ChartGuys
·
2021年1月5日","VIDEO: #Bitcoin #ethereum # #THETA Technical Analysis 1/4/2021 https://chartguys.com/daily-market-videos/3537/volatility-galore-technical-analysis-january-4th-2021… $BTC $GBTC $ETH $LTC   #Crypto #cryptotrading  #cryptotrader #altcoin #altcoins $BTC $GBTC $ETH $LTC $ETHBTC $BNB
chartguys.com
Volatility Galore | Technical Analysis (January 4th, 2021) Daily Market Video | The Chart Guys
Daily market Chart Guys video Volatility Galore | Technical Analysis (January 4th, 2021) -- Get all the latest trading and market news
1
3
12",,1,3,12,['https://pbs.twimg.com/card_img/1515965571019419649/LJiClL-K?format=jpg&name=small'],https://twitter.com/ChartGuys/status/1346227696947359746
Alianza Blockchain,@AlianzaBlock,2021-01-04T22:17:25.000Z,"Alianza Blockchain
@AlianzaBlock
·
2021年1月5日","¿Quieres conocer lo que hacen las comunidades locales que integran la 
@AlianzaBlock
 y como trabajan en equipo? En este video presentado en la 
@laBITconf
 puedes conocerlo: https://youtube.com/watch?v=Eyw1rTTzs_4&list=PLCRThgDGNh41eAmVu3FRMFqLr2SMsV7uN&index=1&t=11s…
@BlockchainES
 @Blockchain_Col
 @ACUCRIP
 #Bitcoin Argentina 
@MenteBolivia
 @MrCoinMx
youtube.com
Alianza Blockchain: Escenario Latam
What is the IberoAmerican Blockchain Allianza and who are it's members.
7
10",,,7,10,[],https://twitter.com/AlianzaBlock/status/1346219208259088385
cryptohakan,@milyonerzihin,2021-01-04T22:29:50.000Z,"cryptohakan
@milyonerzihin
·
2021年1月5日","Gençler..
Bir sürü yeni #altcoin projesi var hedefi ve vizyonu olan ekip arkadaşları arayan!
Öncelikle İngilizce şart! Öğrenin!
Yazılım, pazarlama, marketing çalışmaları yaparak yeni projelere Türkiye temsilcisi olmak için başvuru yapın.. Piyasa iş dolu!
#btc #bitcoin #kriptopara
12
64",,12,,64,[],https://twitter.com/milyonerzihin/status/1346222331207802880
Girl Gone Crypto,@girlgone_crypto,2021-01-05T22:51:37.000Z,"Girl Gone Crypto
@girlgone_crypto
·
2021年1月6日","#Bitcoin right now
0:11
7,610 次观看
来自 
Girl Gone Crypto
24
51
360",🍹,24,51,360,['https://pbs.twimg.com/ext_tw_video_thumb/1346589591013380098/pu/img/7b0m3OMn1YPwftFL.jpg'],https://twitter.com/girlgone_crypto/status/1346590201229897728
Annette HEX 5555,@THEAnnette,2021-01-05T22:58:30.000Z,"Annette HEX 5555
@THEAnnette
·
2021年1月6日","Attention Hodlers!
http://HEX.COM is waiting for you...
20% to 60% APY!!
#Hex #BTC #Bitcoin #hodl
50
71
263",❤ ❤,50,71,263,['https://pbs.twimg.com/ext_tw_video_thumb/1346590301624946688/pu/img/f_X68uOHXJfoFOQJ.jpg'],https://twitter.com/THEAnnette/status/1346591934077403148
The Modern Investor,@ModernInvest,2021-01-05T23:14:59.000Z,"The Modern Investor
@ModernInvest
·
2021年1月6日","Pumping

#Bitcoin #Btc #crypto #cryptocurrency
11
7
103",,11,7,103,['https://pbs.twimg.com/media/ErAR7v1WMAYOson?format=jpg&name=small'],https://twitter.com/ModernInvest/status/1346596081522663424
Holger Zschaepitz,@Schuldensuehner,2021-01-05T22:42:35.000Z,"Holger Zschaepitz
@Schuldensuehner
·
2021年1月6日","Scaramucci sees massive gains for #Bitcoin in comparison to #Gold. SkyBridge Capital launched a crypto-centric fund this week. Wall Street’s Bitcoin fever spreads in wake of 300% rally https://bloomberg.com/news/articles/2021-01-05/scaramucci-sees-massive-gains-for-bitcoin-in-comparison-to-gold?sref=R17xFhjo…
17
68
218",,17,68,218,['https://pbs.twimg.com/media/ErAKk4pXUAIVANz?format=png&name=small'],https://twitter.com/Schuldensuehner/status/1346587929771171841
Altcoin Daily,@AltcoinDailyio,2021-01-05T22:57:50.000Z,"Altcoin Daily
@AltcoinDailyio
·
2021年1月6日","I would like to personally WELCOME all 10k new subscribers we have gained since 2021 started. #Hodl #Bitcoin
13
6
205",,13,6,205,['https://pbs.twimg.com/media/ErAN9tBUYAEucON?format=jpg&name=small'],https://twitter.com/AltcoinDailyio/status/1346591766862970880
Glenn '$100k in May' Hodl,@glennhodl,2021-01-05T23:09:13.000Z,"Glenn '$100k in May' Hodl
@glennhodl
·
2021年1月6日","Good luck finding something more bullish than this on planet earth right now.

#bitcoin
1
1
16",,1,1,16,['https://pbs.twimg.com/media/ErAQh7fXcAIQ8Xc?format=jpg&name=small'],https://twitter.com/glennhodl/status/1346594634252886016
TheGraphFan,@TheGraphFan,2021-01-05T22:28:39.000Z,"TheGraphFan
@TheGraphFan
·
2021年1月6日","1 BILLION (with a B) $GRT are staked, that's a lot
$GRT #TheGraph #Memes #Crypto #Bitcoin #Ethereum #WEB3 #decentralization 
@graphprotocol
3
6
44",,3,6,44,['https://pbs.twimg.com/media/ErAHLnNWMAIlZ2p?format=png&name=small'],https://twitter.com/TheGraphFan/status/1346584424511647746
Elaine Diane Taylor,@elainedtaylor,2021-01-05T23:18:21.000Z,"Elaine Diane Taylor
@elainedtaylor
·
2021年1月6日","Great interview!  
@maxkeiser
 w/ 
@DanielaCambone
 from 
@Stansberry
.
@maxkeiser
 gives his 2021 #Bitcoin forecast: 

$220,000 for 2021. That's the number, kids! 

Fun game show, too! Plus, Max talks #gold and #silver.

https://youtu.be/PmEtVoF63IM
4
30
174",💊 🍊 👍,4,30,174,['https://pbs.twimg.com/media/ErASgcEVoAA7rWx?format=jpg&name=small'],https://twitter.com/elainedtaylor/status/1346596929107492865
Take Slap,@SlapTakers,2021-01-05T23:15:05.000Z,"Take Slap
@SlapTakers
·
2021年1月6日","Read here what no other source will say about life:

https://happinesstoy.blogspot.com/2021/01/oxygen.html…

#happinesstoy #lifecoaching #mindfulness #meditation #flourishing #success #yoga #fitness #diet #motivation #technology #bitcoin #entrepreneurs #COVID19
5
6",,,5,6,[],https://twitter.com/SlapTakers/status/1346596109007917059
Tyler Strejilevich,@TylerSCrypto,2021-01-05T22:21:01.000Z,"Tyler Strejilevich
@TylerSCrypto
·
2021年1月6日","It literally IS URGENT that you at least research #Bitcoin right now

I can’t imagine myself not being invested into Crypto knowing what I know about it

Have you heard the phrase:

“TIMING IS EVERYTHING”

That applies more to this opportunity now than ANYTHING you can imagine
15
21
129",,15,21,129,[],https://twitter.com/TylerSCrypto/status/1346582502861889538
Verus100@,Verus100@,2021-01-05T23:23:05.000Z,"Verus100@
@KingCardano
·
2021年1月6日","There can only be one! 

Join Nick and Jerry live now - crypto and coffee 

Link below 
https://youtu.be/OAPswdH7-1g
#Cardano $ADA $BTC #Bitcoin
1
11",,1,,11,['https://pbs.twimg.com/ext_tw_video_thumb/1346597971748675584/pu/img/yfs3XBe0QvrjJX4Q.jpg'],https://twitter.com/KingCardano/status/1346598122642837504
DSTRUKT,@dstrukt__,2021-01-05T23:07:07.000Z,"DSTRUKT
@dstrukt__
·
2021年1月6日","The FinCEN regulation proposal is basically just a larger Ledger hack waiting to happen, essentially a government enabled honeypot for $5 wrench attacks.

Be sure you can protect yourself, your family, and your #bitcoin.
2
5
37",🌮 ⚡,2,5,37,[],https://twitter.com/dstrukt__/status/1346594102704361472
cryptorious,@cryptorious_,2021-01-05T23:01:39.000Z,"cryptorious
@cryptorious_
·
2021年1月6日","GAP GOT FULLY FILLED.

Will we see ~ 25/26k gap get filled too?

#BTC

$BTC $ETH $LTC $XRP $YFI $LINK $OCEAN $RSR $TOMO $VET $XMR $TRX $XLM $XTZ $EOS $THETA #CRYPTO #BITCOIN
cryptorious
@cryptorious_
 · 2021年1月4日
ANOTHER WILD CME GAP APPEARED.

#BTC

$BTC $ETH $LTC $XRP $YFI $LINK $OCEAN $RSR 
3
1
10",,3,1,10,"['https://pbs.twimg.com/media/ErAOsSCXAAIsV26?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1311786815758753793/Qh0FKxO4_mini.jpg', 'https://pbs.twimg.com/media/Eq2hQXcXIAALfJ9?format=jpg&name=240x240']",https://twitter.com/cryptorious_/status/1346592727614582791
Autogrillo Crypto,@Autogrillocryp,2021-01-05T22:35:23.000Z,"Autogrillo Crypto
@Autogrillocryp
·
2021年1月6日","I dedicate this image to all my friends who think I am #crazy when I talk about #bitcoin or #cryptocurrencies in general!
1
11",☀ 🌈 ☀ 🥳 🤑 🔥 ⚡ 🚀,1,,11,['https://pbs.twimg.com/media/ErAI8AoXUAce5UK?format=jpg&name=small'],https://twitter.com/Autogrillocryp/status/1346586117785722881
Christopher Calicott,@mecee,2021-01-05T23:31:22.000Z,"Christopher Calicott
@mecee
·
2021年1月6日","My fishmonger liked my N95 #bitcoin mask today.

Him: “Are you really into bitcoin? What do you think about alts??”

Me: “Your grandchildren will appreciate it if you never sell your bitcoin.”

HODL on, purveyor of amazing Atlantic salmon... also a lovely shade of orange.
1
1
6",,1,1,6,['https://pbs.twimg.com/media/ErAVvydXEAIAW6T?format=jpg&name=small'],https://twitter.com/mecee/status/1346600208541605888
DoopieCash®,@DoopieCash,2021-01-05T22:37:10.000Z,"DoopieCash®
@DoopieCash
·
2021年1月6日","It's crazy how people think that a few years in trading is a long time to get rich, but don't think that a lifetime job is a long time to stay broke. 

Just think about it. 

$BTC #Bitcoin #trading #Crypto
7
10
76",🤔,7,10,76,[],https://twitter.com/DoopieCash/status/1346586565217316886
Coin 𝔸𝕋𝕄 Radar ₿,@CoinATMRadar,2021-01-05T23:26:04.000Z,"Coin 𝔸𝕋𝕄 Radar ₿
@CoinATMRadar
·
2021年1月6日","Sharon 
@Cryptobellum
 did a research of the US #bitcoin ATM data. Here are some interesting findings 
1
1
3",🏧 🌎 👇,1,1,3,['https://pbs.twimg.com/media/ErANgc6XUAIvftA?format=jpg&name=small'],https://twitter.com/CoinATMRadar/status/1346598872458665984
Fomocap,@fomocapdao,2021-01-05T22:52:32.000Z,"Fomocap
@fomocapdao
·
2021年1月6日","#Bitcoin I see some 250m fresh pepperoni minted.

125,000,000 #USDT (125,690,552 USD) transferred from unknown wallet to unknown wallet
125,000,000 #USDT (125,462,154 USD) transferred from Tether Treasury to unknown wallet
2
2
21",,2,2,21,[],https://twitter.com/fomocapdao/status/1346590433196052480
Laurianna   ⃢  funny,@LauriannaCrypto,2021-01-05T23:39:21.000Z,"Laurianna   ⃢  funny
@LauriannaCrypto
·
2021年1月6日","You know what is funny?

There is almost NO, zero, zilch mention of #bitcoin in any MSM!
18
3
64",⬅,18,3,64,[],https://twitter.com/LauriannaCrypto/status/1346602214123560966
Rick Allen,@stoodder,2021-01-05T23:46:38.000Z,"Rick Allen
@stoodder
·
2021年1月6日","Long $nano.  #NANO $btc $eth $vet #bitcoin #btc
1
17",,1,,17,[],https://twitter.com/stoodder/status/1346604047525154816
Bitcoin Archive,@BTC_Archive,2021-01-05T22:42:33.000Z,"Bitcoin Archive
@BTC_Archive
·
2021年1月6日","This account tracks Bitcoin’s rise to become ""The Standard"" one flip at a time  

Follow as #Bitcoin   proves every prediction of doom wrong. 

#BTC   #HODL #bitcoinprice #bitcoinshortage #BullMarket
1
5",🗄 🚀 🌔 🚀,1,,5,[],https://twitter.com/BTC_Archive/status/1346587922775027719
CryptKeeper,@CryptKeeperBTC,2021-01-05T22:35:39.000Z,"CryptKeeper
@CryptKeeperBTC
·
2021年1月6日","Welcome new followers 
@TheGrumpyDoctor
 @Ajeeb__hun
 @CRYPTOMONNAIE30
 and a happy new year!


I hope you like cryptocurrencies because here’s some #Bitcoin for you 
@coinkit_
 tip 5000 $BTC 
@TheGrumpyDoctor
 @Ajeeb__hun
 @CRYPTOMONNAIE30
#CKGAW #StackingSats #HappyNewYear2021
4
3
10",👋 👋 👋 😇,4,3,10,[],https://twitter.com/CryptKeeperBTC/status/1346586184689082370
ᴄᴼᴺsᴛᴀɴᴛɪɴᴇ ↯,@koqoo,2021-01-05T23:32:33.000Z,"ᴄᴼᴺsᴛᴀɴᴛɪɴᴇ ↯
@koqoo
·
2021年1月6日","A majority attack (usually labeled 51% attack or >50% attack) has never been successfully executed on the #Bitcoin network. #blockchaintechnology #blockchain
1
1
2",,1,1,2,[],https://twitter.com/koqoo/status/1346600505997406209
CryptoViewing,@CryptoViewing,2021-01-05T23:51:43.000Z,"CryptoViewing
@CryptoViewing
·
2021年1月6日","Max Keiser Reveals Bitcoin Price Forecast for 2021, After Nailing 2020 Call https://youtu.be/PmEtVoF63IM via 
@YouTube
 @Stansberry
 #StansberryResearch #cryptoviewing #remoteviewing #bitcoin #Ethereum #DigiByte #cryptocurrency #blockchain #DeFi #Litecoin #Tezos #Chainlink #XRP
10",🔥,,,10,[],https://twitter.com/CryptoViewing/status/1346605325764489216
West Coast Bitcoin Meet Ups,@ocbtcn,2021-01-05T23:24:07.000Z,"West Coast Bitcoin Meet Ups
@ocbtcn
·
2021年1月6日","Join our meet up 
@DTranquill
! 

#LosAngeles #OrangeCounty #Bitcoin #BTC 

We can get a letter of recommendation from 
@RussellOkung
 and @ln_strike
Drue Tranquill
@DTranquill
 · 2021年1月6日
Bitcoin?
1
10",,,1,10,['https://pbs.twimg.com/profile_images/1445627735078883335/GE1tNS1F_mini.jpg'],https://twitter.com/ocbtcn/status/1346598383021031424
David Noriega,@BlueDavid,2021-01-05T22:58:22.000Z,"David Noriega
@BlueDavid
·
2021年1月6日","3 things that might cause next #Bitcoin bubble to burst:

1) Ethereum imploding due to too many dapps
2) Tether and stablecoins not really being backed by their corresponding fiat
3) Exchanges not actually holding the bitcoin they are supposed to be holding particularly Coinbase
1
1
10",,1,1,10,[],https://twitter.com/BlueDavid/status/1346591903215734785
Cryptonauts,@CryptonautsShow,2021-01-05T23:06:22.000Z,"Cryptonauts
@CryptonautsShow
·
2021年1月6日","What are you bullish about? What are some of your top gainers of #2020? 

Here's our Top 5 (episode link): https://youtu.be/sfw5y2OcB_k 
@binance
 #Binance $bnb
@StellarOrg
 #StellarLumens $xlm
@Bitcoin
 #Bitcoin $btc
@ethereum
 #Ethereum $eth
@chainlink
 #Chainlink $link
youtube.com
Top 5 Cryptocurrencies of 2020
Hey Cadets, Happy New Year! In this episode we go over the top 5 cryptocurrency gainers of 2020, and a brief description of each. We only considered projects...
12
5
37",,12,5,37,['https://pbs.twimg.com/card_img/1514754899438886916/OcSwMTNJ?format=jpg&name=240x240'],https://twitter.com/CryptonautsShow/status/1346593915416109056
Libertario,@QuotesforGoal,2021-01-05T23:27:02.000Z,"Libertario
@QuotesforGoal
·
2021年1月6日","#Bitcoin es la primera reserva de valor en el mundo donde la oferta no se ve afectada por el aumento de la demanda.
marketwatch.com
Bitcoin is headed for a supply shortage -- and that will keep pushing up prices
Skybridge's Anthony Scaramucci says bitcoin has matured from a netherworld currency.
4
12
76",,4,12,76,['https://pbs.twimg.com/card_img/1515045735716179968/41p4PJ8J?format=jpg&name=small'],https://twitter.com/QuotesforGoal/status/1346599116776878080
𝘾𝙧𝙮𝙥𝙩𝙤𝙃𝙪𝙣𝙩𝙚𝙧,@CryptoHunterTR,2021-01-05T22:40:15.000Z,"𝘾𝙧𝙮𝙥𝙩𝙤𝙃𝙪𝙣𝙩𝙚𝙧
@CryptoHunterTR
·
2021年1月6日","Bu arada #bnb grafiği hala geçerli ben saçma sapan bir şekilde pozisyonumu kapatmıştım geçenlerde, elinde olanlar hedefleri takip etsinler.

#btc #bitcoin
𝘾𝙧𝙮𝙥𝙩𝙤𝙃𝙪𝙣𝙩𝙚𝙧
@CryptoHunterTR
 · 2021年1月4日
#bnb'yi unuttuk ath kırıldı önü açıldı, alıp hedefleri beklemekten başka bişey kalmamış geri. Çekilmeler olsada düşe kalka hedeflere gideceğini düşünüyorum hodl için muazzam şuan.

https://tradingview.com/x/TA95ObHC/

#btc #bitcoin
2
2
12",,2,2,12,"['https://pbs.twimg.com/profile_images/1346591078015782915/Ga1ySwg9_mini.png', 'https://pbs.twimg.com/media/Eq0ivTRXUAAf3Tp?format=png&name=small']",https://twitter.com/CryptoHunterTR/status/1346587340999974912
PL Agencia Prensa Latina,@PLprensalatina,2021-01-05T23:40:00.000Z,"PL Agencia Prensa Latina
@PLprensalatina
·
2021年1月6日","La cotización de la criptomoneda #Bitcoin podría alcanzar los 146 mil dólares de convertirse en un activo de refugio y rivalizar con el #oro pronosticó el banco de inversión de #EstadosUnidos 
@jpmorgan
 https://bit.ly/3ohKRKz
4
3",,,4,3,['https://pbs.twimg.com/media/Eq_Ork2XEAIdkrr?format=jpg&name=small'],https://twitter.com/PLprensalatina/status/1346602377994878976
Nico ₿丰,@bourbonni,2021-01-05T23:35:23.000Z,"Nico ₿丰
@bourbonni
·
2021年1月6日","Vamos #Bitcoin que metí un 5x en 
@SovrynBTC
 a ver si me lo hacés rendir
1
14",⚡ 🧉 🟩 ☂,,1,14,[],https://twitter.com/bourbonni/status/1346601217615605761
Seth Mendonza (Long Live HEX),@MendonzaSeth,2021-01-05T23:20:25.000Z,"Seth Mendonza (Long Live HEX)
@MendonzaSeth
·
2021年1月6日","#Bitcoin #HODL
Annette HEX 5555
@THEAnnette
 · 2021年1月6日
Attention Hodlers!
http://HEX.COM is waiting for you...
20% to 60% APY!!
#Hex #BTC #Bitcoin #hodl
1
12",❤ ❤,,1,12,"['https://pbs.twimg.com/profile_images/1497185593683595265/77ev1O3E_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1346590301624946688/pu/img/f_X68uOHXJfoFOQJ.jpg']",https://twitter.com/MendonzaSeth/status/1346597449729679360
Seth Mendonza (Long Live HEX),@MendonzaSeth,2021-01-05T23:20:25.000Z,"Seth Mendonza (Long Live HEX)
@MendonzaSeth
·
2021年1月6日","#Bitcoin #HODL
Annette HEX 5555
@THEAnnette
 · 2021年1月6日
Attention Hodlers!
http://HEX.COM is waiting for you...
20% to 60% APY!!
#Hex #BTC #Bitcoin #hodl
0:55
4,348 次观看
1
12",❤ ❤,,1,12,"['https://pbs.twimg.com/profile_images/1497185593683595265/77ev1O3E_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1346590301624946688/pu/img/f_X68uOHXJfoFOQJ.jpg']",https://twitter.com/MendonzaSeth/status/1346597449729679360
Cardinal Ca$h,@MykeSmith,2021-01-06T23:51:29.000Z,"Cardinal Ca$h
@MykeSmith
·
2021年1月7日","There is only one God.

$BTC #Bitcoin
#ES_F #NQ_F
9
2
36",,9,2,36,[],https://twitter.com/MykeSmith/status/1346967657849921536
Altcoin Daily,@AltcoinDailyio,2021-01-06T23:53:06.000Z,"Altcoin Daily
@AltcoinDailyio
·
2021年1月7日","#Bitcoin just hit $37,000. Are you following this like we are?
34
56
680",,34,56,680,[],https://twitter.com/AltcoinDailyio/status/1346968064290557957
Bitcoin Lightning Gaming,@BitcoinLNGaming,2021-01-06T23:52:49.000Z,"Bitcoin Lightning Gaming
@BitcoinLNGaming
·
2021年1月7日","#Bitcoin right now;

Superior Monkey go Up Technology
1
10",,,1,10,[],https://twitter.com/BitcoinLNGaming/status/1346967991741779968
Digital Asset News,@NewsAsset,2021-01-06T23:51:35.000Z,"Digital Asset News
@NewsAsset
·
2021年1月7日","1 trillion. It’s been fluctuating but this is looking good. 38k #bitcoin?!?
4
4
42",,4,4,42,['https://pbs.twimg.com/media/ErFj93QXcAI1ypX?format=jpg&name=900x900'],https://twitter.com/NewsAsset/status/1346967683779203073
Stock Market News,@StockMKTNewz,2021-01-06T23:56:02.000Z,"Stock Market News
@StockMKTNewz
·
2021年1月7日","Bitcoin $BTC just passed $37K for the first time ever

#Bitcoin is currently at $36,969.4 up 4.11% so far today
2
5
25",,2,5,25,['https://pbs.twimg.com/media/ErFk5cTW4AEOXD3?format=jpg&name=small'],https://twitter.com/StockMKTNewz/status/1346968803297665024
Danny Scott,@CoinCornerDanny,2021-01-07T23:19:03.000Z,"Danny Scott
@CoinCornerDanny
·
2021年1月8日","I have a feeling the next few days we'll be hearing an announcement from another big company about their recent #Bitcoin purchase 
29
51
646",⚡ 🔥,29,51,646,[],https://twitter.com/CoinCornerDanny/status/1347321880798179335
The Blue Wizard,@BlueWizard2022,2021-01-07T23:28:01.000Z,"The Blue Wizard
@BlueWizard2022
·
2021年1月8日","STOP LETTING YOUR EMOTIONS RULE YOU WITH BITCOIN!  $40,000 IS JUST A NUMBER 
IF YOU HOLD IT WILL BECOME $50,000 IN NEXT FEW DAYS AS I WILL PUSH IT HARD.....IF YOU FAIL I WILL PUNISH YOU BY DROPING IT SO FAST YOUR HEAD WILL SPIN.
#Bitcoin #HODL
11
9
52",,11,9,52,[],https://twitter.com/BlueWizard2022/status/1347324139854467072
Layah Heilpern,@LayahHeilpern,2021-01-07T23:57:35.000Z,"Layah Heilpern
@LayahHeilpern
·
2021年1月8日","I’m so done with politics and the entire system I think it’s all trash. 

I just wanna hold my #bitcoin on a beach, make my videos and drink cocktails. 
125
60
1,004",🍹,125,60,"1,004",[],https://twitter.com/LayahHeilpern/status/1347331577966157825
VVSDomains(& @XVGWhale @XVGWhaleReal backup acct),VVSDomains(& @XVGWhale @XVGWhaleReal backup acct),2021-01-07T23:42:19.000Z,"VVSDomains(& @XVGWhale @XVGWhaleReal backup acct)
@DomainsVvs
·
2021年1月8日","#Verge is outpacing $BTC today in terms of % gains.

The flippening from BTC to #altcoins is happening. 

$XVG is on !!!

#cryptonews #crypto #altcoin #bitcoin #blockchain #btc #xvg #vergecurrency #ces #technology #money #finance #fintech #future #cryptocurrency #vergefam
1
7
17",🥂 😎 🖖 🔥,1,7,17,['https://pbs.twimg.com/media/ErKrb1fXAAIcMMi?format=jpg&name=medium'],https://twitter.com/DomainsVvs/status/1347327736310857728
David Schwartz (aka - Dasch),@DaddyCool1991,2021-01-07T22:48:56.000Z,"David Schwartz (aka - Dasch)
@DaddyCool1991
·
2021年1月8日","This isn't your 2017 #Bitcoin bull run
3
2
42",,3,2,42,['https://pbs.twimg.com/media/ErKfD5DWMAEfPXr?format=jpg&name=small'],https://twitter.com/DaddyCool1991/status/1347314304635301890
The Wolf Of All Streets,@scottmelker,2021-01-07T22:46:11.000Z,"The Wolf Of All Streets
@scottmelker
·
2021年1月8日","I don’t know who needs to hear this, but #Bitcoin has already double the previous all times high.
48
65
1,023",,48,65,"1,023",[],https://twitter.com/scottmelker/status/1347313610905817090
Bitcoin is Saving,@BitcoinIsSaving,2021-01-07T23:39:24.000Z,"Bitcoin is Saving
@BitcoinIsSaving
·
2021年1月8日","“#Bitcoin volatility is bad.”

“Yes but returns are good.”

“Yes but volatility is bad.”
9
14
209",🔂,9,14,209,[],https://twitter.com/BitcoinIsSaving/status/1347327005398863876
Vinny Lingham,@VinnyLingham,2021-01-07T23:08:42.000Z,"Vinny Lingham
@VinnyLingham
·
2021年1月8日","The world went from “it’s irresponsible to own #Bitcoin” to “it’s irresponsible not to own Bitcoin” in less than 10 years. #shifthappens
5
18
147",,5,18,147,[],https://twitter.com/VinnyLingham/status/1347319276907102210
Dan Gambardello,@cryptorecruitr,2021-01-07T22:49:01.000Z,"Dan Gambardello
@cryptorecruitr
·
2021年1月8日"," Our Marketing Director thanks you for your patience as BlockGains worked through those issues

She’d also like to remind you to download 
@BlockGains
 and start planning your #Bitcoin gains  and exit strategies 
17
5
179",⚡ 🚀,17,5,179,['https://pbs.twimg.com/media/ErKfNFHXYAUNskc?format=jpg&name=small'],https://twitter.com/cryptorecruitr/status/1347314324835082246
OLÓYÈ,@Oloyedey4u,2021-01-07T22:59:44.000Z,"OLÓYÈ
@Oloyedey4u
·
2021年1月8日","To whom it might concern 

1CL6MvuMhWiKxnuZvAJZ9NkMbzqqwZVFgN

#Bitcoin address #Crypto #cryptocurrency #Anonymous
23
6
54",◽ 👇,23,6,54,[],https://twitter.com/Oloyedey4u/status/1347317023232167936
Rey Santōs Cryptø | Ruthless,@ReySantoscrypto,2021-01-07T23:53:52.000Z,"Rey Santōs Cryptø | Ruthless
@ReySantoscrypto
·
2021年1月8日","I predict #Bitcoin is going to $69k by June 1st screenshot this 

$145k by Dec 1st 2021
#cryptoPrediction
10
12
48",,10,12,48,[],https://twitter.com/ReySantoscrypto/status/1347330644439830529
₿itDov,@bitdov,2021-01-07T23:54:07.000Z,"₿itDov
@bitdov
·
2021年1月8日","Join the #Bitcoin party
https://youtube.com/watch?v=109WLnpYkqE…
2
5
22",⚡,2,5,22,[],https://twitter.com/bitdov/status/1347330707685830656
John Wick,@ZeroHedge_,2021-01-07T23:36:33.000Z,"John Wick
@ZeroHedge_
·
2021年1月8日","People are saying #Bitcoin is replacing fiat now and that’s what’s fueling this parabolic move.

Look; I know you’re excited, so am I. But one miracle at a time. Let’s get to store of value first before we start calling it a currency. 

#ChickenBeforeEgg
#BTC
7
7
81",,7,7,81,[],https://twitter.com/ZeroHedge_/status/1347326287543742465
"I, MY OWN MAN 𓃓 ₿ ☩ MΛDEX",@SPACEBULL,2021-01-07T22:36:05.000Z,"I, MY OWN MAN 𓃓 ₿ ☩ MΛDEX
@SPACEBULL
·
2021年1月8日","""Retirement"" is a fucked up concept.

I'll work until I die no matter how many #bitcoin
3
42",,3,,42,[],https://twitter.com/SPACEBULL/status/1347311069589508097
Lark Davis,@TheCryptoLark,2021-01-07T23:50:56.000Z,"Lark Davis
@TheCryptoLark
·
2021年1月8日","#bitcoin is up 250% since Square did this, bet 
@jack
 wishes they had bought more.
theverge.com
Square buys $50 million in bitcoin as part of larger investment in cryptocurrency
Square has accepted bitcoin as a form of payment since 2014.
8
6
94",,8,6,94,['https://pbs.twimg.com/card_img/1516403356989861899/qLZYz6p1?format=jpg&name=small'],https://twitter.com/TheCryptoLark/status/1347329906963668992
ϻ 𝔤 U 𝔯 𝔞,@MagUraCrypto,2021-01-07T23:26:16.000Z,"ϻ 𝔤 U 𝔯 𝔞
@MagUraCrypto
·
2021年1月8日","I believe #bitcoin will have a great 2021 bull market.. so I want that retrace.. target is 100k ..
3
2
30",🔺,3,2,30,[],https://twitter.com/MagUraCrypto/status/1347323698861191168
CryptoFinally,@CryptoFinally,2021-01-07T23:13:18.000Z,"CryptoFinally
@CryptoFinally
·
2021年1月8日","you should all thank my friend 
@cryptobuzznews
 for  reminding me to be rational during #bitcoin volatility, it is a team effort over here 
6
6
42",😰,6,6,42,[],https://twitter.com/CryptoFinally/status/1347320436623872004
D.CRYPTO,@domscrypto,2021-01-07T23:18:58.000Z,"D.CRYPTO
@domscrypto
·
2021年1月8日","How about few months of #bitcoin sideways price action to kick of the mother of all bull runs in #alts?  pretty please
1
3
15",👀,1,3,15,[],https://twitter.com/domscrypto/status/1347321861940649986
Kevin Svenson,@KevinSvenson_,2021-01-07T23:07:37.000Z,"Kevin Svenson
@KevinSvenson_
·
2021年1月8日","90% CHANCE 
#BITCOIN *WILL* DO THIS!!! 
(MUST WATCH) 
Macro Trend!!! 
+ $ETH $LINK
youtube.com
90% CHANCE #BITCOIN *WILL* DO THIS!!! (MUST WATCH) Macro Trend!!! +...
Sign Up For Cryptowatch! (Free)https://cryptowat.ch/account/create?t=kevinsvenson
4
2
34",🌟 🌟,4,2,34,[],https://twitter.com/KevinSvenson_/status/1347319006714343424
WoodyWoodrow,@WoodyOLN,2021-01-07T23:25:40.000Z,"WoodyWoodrow
@WoodyOLN
·
2021年1月8日","Everyone who received #bitcoin for preordering 5 copies of my new book has now made their entire investment back and then some! That’s wassup. 

Invest in yourself, invest in others, get rewarded. #youaretherockstar 
3
15",🤟 ⚡,,3,15,[],https://twitter.com/WoodyOLN/status/1347323549799899143
