UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CoreyDGAFTaylor,@Bogzkie1,2020-08-23T21:46:56.000Z,"CoreyDGAFTaylor
@Bogzkie1
·
2020年8月24日","“Karen said buy DGMT (http://digimaxtoken.io) or she will talk to the manager! ” 

Entry for 
@Digimaxtoken
 gif/sticker competition.
$DGMT #UniSwap #DeFi #ETH #Ethereum

Likes/RTs are appreciated 
@IamMgerl
 @iam_yang09
 @_rhythms29
 @ArnoldjanssenB
 @BelgaRogeL
 GIF
5
5",🙏 😁,,5,5,[],https://twitter.com/Bogzkie1/status/1297651564853821442
Clever Crypto Dogs #,@CleverCryptoDog,2020-08-23T01:31:08.000Z,"Clever Crypto Dogs #
@CleverCryptoDog
·
2020年8月23日","-
 Here are our #Giveaways for you 

 20$   https://twitter.com/CleverCryptoDog/status/1294718162261417986…  18 h

 20$   https://twitter.com/CleverCryptoDog/status/1297157002221813760… NEW

 Good Luck #Community 

#Ad #Anzeige #Crypto #Bitcoin #BTC #Ethereum #ETH 
@cctip_io
 draw 0.00001 ETH 85 
@coinkit_
 mon 5 25 BTC
Clever Crypto Dogs #
@CleverCryptoDog
 · 2020年8月22日
-
 20$ #ETH or #Cash #Giveaway 

 1 Lucky Winner gets 20$ in #Ethereum or #Cash

 Follow us + @ShilliconJelly

 Retweet and like this tweet + Tag friends

 Retweet and like his pinned tweet
 https://twitter.com/ShilliconJelly/status/1296260776353726464…

 End 29. August / 8pm UTC

#Ad #Anzeige
显示这个主题帖
9
40
21",❤ ❤ ❤ 👀 👀 🎁 💵 👉 ⏰ 🎁 💵 👉 🍀 💗 🍀 🍀 💗 🍀 ❤ ❤ ❤ 🍀 🎁 🎁 🍀 🏆 ✅ ✅ ✅ 👉 ⏰,9,40,21,"['https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1297156398355292160/pu/img/GFihPFLLmYv6czmp.jpg']",https://twitter.com/CleverCryptoDog/status/1297345598081900544
ptoner.eth,@ptonerdoteth,2020-08-23T12:18:53.000Z,"ptoner.eth
@ptonerdoteth
·
2020年8月23日","Eventually AI will be decentralized and it will have it's own profit motives that have ZERO to do with what humans want.

And you'll have to compete with it. Good luck. $LINK #ethereum
2
4",🦇 🔉,,2,4,[],https://twitter.com/ptonerdoteth/status/1297508609782358016
Narek Gevorgyan,@narek_gevorgyan,2020-08-23T04:40:25.000Z,"Narek Gevorgyan
@narek_gevorgyan
·
2020年8月23日","#Polkadot is going to be the first real #Ethereum competitor.

I wouldn’t surprise if $DOT hit $40 by the end of the year.
3
3
10",,3,3,10,[],https://twitter.com/narek_gevorgyan/status/1297393230112337921
spontango.eth,@spontango,2020-08-23T18:16:54.000Z,"spontango.eth
@spontango
·
2020年8月24日","Just watched 
@sassal0x
 on 
@IvanOnTech
, thanks to both of you, very insightful material 

Quote 
""(...) Most people will move to Layer 2""
@loopringorg
 and 
@raiden_network
 should dominate #Ethereum future

 $LRC $RDN
1
4
30",🥇 ⚡ ⚡ 👉,1,4,30,[],https://twitter.com/spontango/status/1297598708381605889
LeoFinance (#PolygonHBD),@FinanceLeo,2020-08-23T02:48:56.000Z,"LeoFinance (#PolygonHBD)
@FinanceLeo
·
2020年8月23日","I put out 1 tweet about how I didn’t like the way 
@Excellion
 acted in this interview and he blocked me. Looks like he doesn’t like me because I hold both #bitcoin  AND #ethereum rather than just $BTC.

This type of stuff makes me want to say: go back to fiat bankers
1
8",,1,,8,"['https://pbs.twimg.com/media/EgEqv4kX0AEbdxN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgEqv4iX0AIhX93?format=jpg&name=small']",https://twitter.com/FinanceLeo/status/1297365174031200257
Crypto Alex,@_CryptoAlex_,2020-08-23T16:01:58.000Z,"Crypto Alex
@_CryptoAlex_
·
2020年8月24日","-
 New 50$ #Giveaway to win $MTXLT or #Cash 

 Join here:  https://twitter.com/CleverCryptoDog/status/1297558384774991873…

#Ad #Anzeige #Crypto #cryptocurrency #Giveaways #Airdrop #BTC #Bitcoin #Ethereum #Airdrops #money 
@cctip_io
 draw 0.00001 ETH 85 
@coinkit_
 mon 5 5 BTC
Clever Crypto Dogs #
@CleverCryptoDog
 · 2020年8月23日
-
 50$ $MTXLT or #Cash #Giveaway 

 Follow @tixlcurrency + @CleverCryptoDog

  Earn money and join the Astronauts Club use
Affiliate linkhttps://tixl.me/astronauts-club?srpRef=gqSaSNTOd… Details below

 Retweet + Tag friends + Post proof

 1 Winner    30. Aug / 8pm UTC

#Ad #tixlgiveaway
显示这个主题帖
5
41
13",🎁 🎁 ☑ 👉 ❤ ❤ ❤ 🎁 🎁 ✅ ✅ 👉 🤑 ✅ 🏆 ⏰,5,41,13,"['https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1297558063696744449/pu/img/iZOSzh373wvRxRrv.jpg']",https://twitter.com/_CryptoAlex_/status/1297564749618712578
Saeed Valadbaygi,@SaeedBaygi,2020-08-23T13:26:32.000Z,"Saeed Valadbaygi
@SaeedBaygi
·
2020年8月23日","#BitCoin vs. #Ethereum’ Rivalry’ Benefits Both The Tokens https://btcwires.com/c-buzz/bitcoin-vs-ethereum-rivalry-benefits-both-the-tokens/?utm_source=dlvr.it&utm_medium=twitter…
7
3",,,7,3,[],https://twitter.com/SaeedBaygi/status/1297525634659258368
Coinman the HBARbarian,@BarHBARian,2020-08-23T12:30:11.000Z,"Coinman the HBARbarian
@BarHBARian
·
2020年8月23日","Since Aug '19 
@AdsDaxPlatform
have tracked over 1.2 billion ad events on the #Hedera 
@hashgraph
mainnet, executing over 239 million transactions; averaging 1.3 million per day. Perhaps 
@adamhelfgott
 from 
@madnetwork_
 should ditch #Ethereum and use #Hedera?
cointelegraph.com
With Blockchain, Fraud Will Not Be Able to Steal Digital Ad Revenues
Supply chain transparency is the spanner in the works of the digital advertising machines, but can blockchain help?
2
9
37",,2,9,37,['https://pbs.twimg.com/card_img/1515194920037888002/rpzqcimJ?format=jpg&name=small'],https://twitter.com/BarHBARian/status/1297511450685177857
Nick Mudge,@mudgen,2020-08-23T14:40:15.000Z,"Nick Mudge
@mudgen
·
2020年8月23日","Make Ethereum diamonds with buidler-deploy. #ethereum #buidler 
@NomicLabs
 @ethereum
 #Diamonds
ronan.eth building an onchain game of diplomacy!
@wighawag
 · 2020年8月23日
回复 @mudgen @androolloyd 和 @JulianGoddard6
buidler-deploy has a diamond sdk built-in :) 
https://github.com/wighawag/buidler-deploy/#diamonds-and-facets…
It even support HCR (Hot Contract Replacement) so you can add facet while you develop your frontend
1
6",💎,,1,6,['https://pbs.twimg.com/profile_images/1509555120614395905/BhfJiSyp_mini.jpg'],https://twitter.com/mudgen/status/1297544183952158725
AJ,@XleaderZ,2020-08-23T21:07:04.000Z,"AJ
@XleaderZ
·
2020年8月24日","I know decentralised finance (DeFi) is wanted, needed and will forever be immortalised in history as the greatest and most beneficial shift in the economic structure we abide by. #cryptocurrency #Ethereum #DeFi #Bitcoin however...
2
1
14",,2,1,14,[],https://twitter.com/XleaderZ/status/1297641531751444481
new w◎rld ◎rder b◎b◎,@undercoverBobo,2020-08-23T15:14:06.000Z,"new w◎rld ◎rder b◎b◎
@undercoverBobo
·
2020年8月23日","No doubt about it now, $myx 
@myxnetwork
 is a scam. I've deleted my tweets about $myx and exited. 

Staying away from @LID_Protocol who ""certify"" projects too. 

Thanks to 
@LigerLite
 for surfacing the truth https://youtube.com/watch?v=9VFWTornCGI&t=1s…

#ethereum #bitcoin #crypto
youtube.com
MyX Contract Exploits Found
Our latest investigation shows major flaws and exploits in the Myx.Network smart contract (which you can view here https://etherscan.io/token/0x2129fF6000b95...
1
2
5",,1,2,5,[],https://twitter.com/undercoverBobo/status/1297552701862051843
Aku,@AkuRypto,2020-08-23T18:04:16.000Z,"Aku
@AkuRypto
·
2020年8月24日","Is 
@CoinBreeder
 an ideal place to test-launch launch new DAO tokens? I want to create a DAO that incentivizes and governs development to build a $NANO ecosystem on #Ethereum and possibly other chains like #Polkadot. Think $NANO #DeFi and token swaps.
$SBREE
3
15",👀,3,,15,[],https://twitter.com/AkuRypto/status/1297595527169703942
Elo Cadenas ฿,@elocadenas,2020-08-23T09:31:35.000Z,"Elo Cadenas ฿
@elocadenas
·
2020年8月23日","Algunos #FlashLoans en #DeFi se usan para hacer dinero rápido. Aquí 2 ejemplos (variables & modelos):

Foto 1-2: Una única transacción d préstamo urgente y varias transacciones de reembolso d crédito

Foto 3-4: Manipulación del Oráculo

#dYdX #Compound #bZx #Uniswap #Ethereum
2
5
5",🏙,2,5,5,"['https://pbs.twimg.com/media/EgGG6U3WkAAEr6M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgGG6U3WoAUIHxt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgGG6U4WsAADeq3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EgGG6U0WAAIHVSs?format=jpg&name=360x360']",https://twitter.com/elocadenas/status/1297466507581100034
Blockchain Summit Latam | 6-8 Julio Panamá,@BlockSummitLA,2020-08-23T22:46:22.000Z,"Blockchain Summit Latam | 6-8 Julio Panamá
@BlockSummitLA
·
2020年8月24日","Una de las preguntas que se realizaron en el #bslSeminario donde hablamos de #Ethereum tiene que ver con la figura de 
@VitalikButerin
 en el ecosistema de la red, y esto fue lo que 
@jdreyespaez
 nos compartió.

 Revisa el video completo en nuestro canal
 https://youtu.be/u_J3CjdBjWI
4
9",📺 ▶,,4,9,['https://pbs.twimg.com/amplify_video_thumb/1297662498439561216/img/CeEQotGiIffFTgdf.jpg'],https://twitter.com/BlockSummitLA/status/1297666520567492609
SwissBorg Deutsch,@SwissBorgTribe,2020-08-23T19:34:11.000Z,"SwissBorg Deutsch
@SwissBorgTribe
·
2020年8月24日","Sieht sehr gut aus. Und das ist erst ganz der Anfang.

Hol dir jetzt die #WealthApp, kaufe #Bitcoin& #Ethereum. #CHSB derzeit sogar mit derzeit 0% Gebühren.

Und das beste, wenn du jetzt startest gibt’s ein Rubbellos mit Gewinn bis zu 100€ in #BTC.

 https://swissborgnation.ch/wa 
4
12",💚 ➡ ✅,,4,12,['https://pbs.twimg.com/media/EgIQ1P6X0AYg8bW?format=jpg&name=900x900'],https://twitter.com/SwissBorgTribe/status/1297618153623756800
Lapin Mignon,@Lelapinmignon,2020-08-23T19:38:18.000Z,"Lapin Mignon
@Lelapinmignon
·
2020年8月24日","Édition 1/1 - 0.5ETH

Rare Illustration of a generated Story by AI - very surrealist 

Naïve Octopus pUPus - 1st LM crypto drawing Based on AI generative Story (Original Work)  collectible https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:7874:0xd06124cf5f968f62fa0cf1e9399eef967b367d3f… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Naïve Octopus pUPus - 1st LM crypto drawing Based on AI generative Story (Original Work)
Naïve Octopus pUPus - 1st LM crypto drawing Based on AI generative Story (Original Work) New Lapin Mignon Experiment: Based on a AI generated story about Octopus, I have created a Watercolour and ink...
1
3
9",,1,3,9,[],https://twitter.com/Lelapinmignon/status/1297619191923712001
CriptoTendencia,@CriptoTendencia,2020-08-23T07:08:01.000Z,"CriptoTendencia
@CriptoTendencia
·
2020年8月23日","#Ethereum se acerca nuevamente a los US$ 400
criptotendencia.com
Ethereum se acerca nuevamente a los US$ 400
Ethereum se acerca nuevamente a los $400. Esta alza está influenciada directamente por Ethereum 2.0, y el crecimiento de las DeFi.
2
8",,,2,8,[],https://twitter.com/CriptoTendencia/status/1297430377275908096
Bitcoin Kralicesi,@BitcoinKralice,2020-08-23T14:56:44.000Z,"Bitcoin Kralicesi
@BitcoinKralice
·
2020年8月23日","Herkese HARİKA Bir #pazar dilerim! 

Bekleyen beklemeyen herkes için, #Bitcoin ve #Ethereum Ne Durumda? Peki #Chainlink ?? Videosu geldi 

Hızlıca, kripto paralara göz atalım: https://youtu.be/r2yR3tHLVnc

$BTC $ETH $LINK #kriptopara
youtube.com
Bitcoin ve Ethereum Ne Durumda? Chainlink? BTC - ETH - Kripto Para...
Merhaba, Bu videoda Bitcoin ve Ethereum (Ether) için, bir yatırımcı olarak fiyat beklentimi sizinle paylaştım. Özellikle Bitcoin yatırımcıları bu videoyu mut...
2
8",✨ 🤩 😎 🙄,,2,8,[],https://twitter.com/BitcoinKralice/status/1297548332496310281
PayAccept,@payaccept,2020-08-24T20:53:32.000Z,"PayAccept
@payaccept
·
2020年8月25日","#IEO 𝐑𝐨𝐮𝐧𝐝-𝐈𝐈 𝐀𝐧𝐧𝐨𝐮𝐧𝐜𝐞𝐦𝐞𝐧𝐭! 

We will launch the second round of our IEO on Friday, 28 August 2020, 12:00 (GMT +1). 

#Exchange will be announced soon. 

𝐒𝐭𝐚𝐲 𝐭𝐮𝐧𝐞𝐝!

#Payaccept #IEO #Tokensale #DeFi #DAO #Bitcoin #Ethereum #decentralized #Finance
4
428
374",,4,428,374,['https://pbs.twimg.com/media/EgNrxORXsAEd22l?format=jpg&name=small'],https://twitter.com/payaccept/status/1298000511120150535
fbslo,@fbsloXBT,2020-08-24T13:47:22.000Z,"fbslo
@fbsloXBT
·
2020年8月24日","Wrapped #HIVE is here! http://whive.network 

https://hive.blog/hive/@fbslo/introducing-wrapped-hive-hive-on-ethereum…

#ethereum #hive #defi #hiveisalive
13
33
67",,13,33,67,[],https://twitter.com/fbsloXBT/status/1297893263115014144
fbslo,@fbsloXBT,2020-08-24T19:07:33.000Z,"fbslo
@fbsloXBT
·
2020年8月25日","#WHIVE website http://whive.network now supports MetaMask! $hive #hive #defi #ethereum
2
13
32",,2,13,32,['https://pbs.twimg.com/media/EgNUMleWsAQ8Xf6?format=png&name=medium'],https://twitter.com/fbsloXBT/status/1297973841004843009
Ayan,@trade_ayan,2020-08-24T18:33:02.000Z,"Ayan
@trade_ayan
·
2020年8月25日","Fucking Fractals. IMO.  #BTCUSD 

#BTC #BTCUSDT #ETH #ETHEREUM #Bitcoin #BitcoinCash #XRPUSD #LTCUSD #LTC
2
5
20",,2,5,20,['https://pbs.twimg.com/media/EgNLmajU8AA3yRX?format=jpg&name=small'],https://twitter.com/trade_ayan/status/1297965152847855616
Callisto Network,@CallistoSupport,2020-08-24T21:00:59.000Z,"Callisto Network
@CallistoSupport
·
2020年8月25日","Developers and users must understand that it's not the technology that makes smart-contracts secure, it's their code 

Trust the Blockchain but audit your smart-contracts 

For more information:
https://callisto.network/smart-contract-audit/…

$CLO #ERC20 #SmartContracts #Ethereum
24
163
183",⚠ ✅ 📌,24,163,183,['https://pbs.twimg.com/media/EgNuSuiXgAE0Xcz?format=jpg&name=small'],https://twitter.com/CallistoSupport/status/1298002388725497858
Gbhoy,@GbhoyDownUnder,2020-08-24T13:33:31.000Z,"Gbhoy
@GbhoyDownUnder
·
2020年8月24日","Uniswap V2 Factory contract on 
@maticnetwork
 

https://explorer.matic.network/address/0x7319FC3849bC87f22494f019ba921692f7CD0b9B/transactions…

#MaticNetwork #UniSwap #UniswapGEM #Ethereum #DeFi $Matic
3
8
18",💜 👀 💥,3,8,18,['https://pbs.twimg.com/media/EgMH3q2UcAAI-qo?format=jpg&name=900x900'],https://twitter.com/GbhoyDownUnder/status/1297889779543969792
VanGango,@VanGango,2020-08-24T14:40:11.000Z,"VanGango
@VanGango
·
2020年8月24日","SQUIGGLE#12 APOCALYPSE is now available on 
@SuperRare_co
 The last piece of my animated series. 
The Apocalypse of all my squiggles.
Take a look 
https://superrare.co/artwork-v2/squiggle12-apocalypse-13143…
#NFT #cryptoart #cryptoartbuyer #ETH #Ethereum
GIF
5
19",🧐 👇,,5,19,['https://pbs.twimg.com/tweet_video_thumb/EgMV7hKXkAIIwrE.jpg'],https://twitter.com/VanGango/status/1297906557083103232
Sazan,@AvdiuSazan,2020-08-24T15:27:09.000Z,"Sazan
@AvdiuSazan
·
2020年8月24日","The African Blockchain Developers Call BootCamp for African Developers is Now Open
Intensive training sessions will be conducted on #Ardor, #Tezos, #Ethereum and #CODEX, all on the AltHash platform. 
https://bitcoinke.io/2020/08/africa-blockchain-developers-call/… #blockchain #DLT #Crypto
8
16",,,8,16,['https://pbs.twimg.com/media/EgMh4ctXkAAgPnA?format=jpg&name=small'],https://twitter.com/AvdiuSazan/status/1297918373465120768
Mauricio Pommella,@mpommella,2020-08-24T17:58:13.000Z,"Mauricio Pommella
@mpommella
·
2020年8月25日","SOLD! - Original #DigitalArt for sale on 
@SuperRare_co
 Platform. 
.
.
https://superrare.co/artwork-v2/the-world-of-transmeet.-12885…
.
.
#comics #makecomics #NFT #Blockchain #Ethereum #cryptoart #robots #AI #scifi #BinaryNoise #Crypto #collectibles #space #twitter #future #ForSale #Twitter
3
3
11",,3,3,11,['https://pbs.twimg.com/media/EgNEP8-UEAUdWlU?format=jpg&name=small'],https://twitter.com/mpommella/status/1297956393027133441
PicaS◎L,@picas_sol,2020-08-24T16:57:01.000Z,"PicaS◎L
@picas_sol
·
2020年8月25日","Matic now available on UNISWAP v2 ! https://app.uniswap.org/#/swap  #MaticNetwork #UniSwap #UniswapGEM #Ethereum #DeFi $Matic
8
18",,,8,18,['https://pbs.twimg.com/media/EgM2bKzWAAIZfk2?format=jpg&name=small'],https://twitter.com/picas_sol/status/1297940989672394753
Anti Hero,@ante_hero,2020-08-24T19:57:20.000Z,"Anti Hero
@ante_hero
·
2020年8月25日","http://Bankroll.network

New dapp STRONGHOLD launching soon

 $BNKR 

Follow 
@Bankroll_Status
 for updates

$trx #trx #tron #cryptocurrency #btc #bitcoin #blockchain #CryptoNews #btt #eth #Ethereum #crypto #DeFi #passiveincome #cryptocurrencies
7
8
11",👀 🚀 🚀 👍,7,8,11,['https://pbs.twimg.com/ext_tw_video_thumb/1297986156110520321/pu/img/dw4-eQq0VkMrj3jI.jpg'],https://twitter.com/ante_hero/status/1297986367226556419
SelfKey,@SelfKey,2020-08-24T10:00:01.000Z,"SelfKey
@SelfKey
·
2020年8月24日","A hard look at the emerging DeFi trends. Read more.
https://hackernoon.com/a-hard-look-at-the-emerging-defi-trends-ch2j3x88…

#defi #blockchain #crypto #ethereum
7
15",🔎,,7,15,['https://pbs.twimg.com/media/EgKJhe-UcAAI2x1?format=jpg&name=small'],https://twitter.com/SelfKey/status/1297836049511530496
Randy Hilarski,@RandyHilarski,2020-08-24T21:56:05.000Z,"Randy Hilarski
@RandyHilarski
·
2020年8月25日","WHAT HAPPENS IF YOU EMERGENCY UNSTAKE 150 MILLION HEX? Probably not what you think... #Ethereum #HEX 
https://youtu.be/q1UpLTd3KdE
3
11
24",,3,11,24,[],https://twitter.com/RandyHilarski/status/1298016255153119232
They Call Me HiveLift,@HiveLift,2020-08-24T15:32:53.000Z,"They Call Me HiveLift
@HiveLift
·
2020年8月24日","#whive #ETHEREUM #crypto Introducing Wrapped Hive - Hive on Ethereum! | shared via Esteem https://esteem.app/hive/@fbslo/introducing-wrapped-hive-hive-on-ethereum…
1
4
15",,1,4,15,[],https://twitter.com/HiveLift/status/1297919816779481089
Nick Mudge,@mudgen,2020-08-24T15:35:21.000Z,"Nick Mudge
@mudgen
·
2020年8月24日","How Ethereum diamonds work can be explained in 10 sentences. That's not too hard right?  https://eips.ethereum.org/EIPS/eip-2535#how-a-diamond-works…  I'll list the sentences below. #ethereum #solidity #diamonds
eips.ethereum.org
EIP-2535: Diamonds, Multi-Facet Proxy
2
12
42",💎,2,12,42,[],https://twitter.com/mudgen/status/1297920437415010304
Cryptic Poet,@1CrypticPoet,2020-08-24T20:51:16.000Z,"Cryptic Poet
@1CrypticPoet
·
2020年8月25日"," World’s first company founded with #Ethereum as initial contribution in Liechtenstein

https://crypto-news-flash.com/worlds-first-company-founded-with-ethereum-as-initial-contribution/… #eth #crypto #blockchain
crypto-news-flash.com
World's first company founded with Ethereum as initial contribution
Amazing Blocks is the first company founded in Liechtenstein with an initial contribution made entirely in Ethereum (ETH).
10
27",👑 💥,,10,27,['https://pbs.twimg.com/card_img/1515193080819122178/lDh6i38V?format=jpg&name=small'],https://twitter.com/1CrypticPoet/status/1297999941852372993
Niall Mac Mathúna,@niallon11,2020-08-24T19:23:26.000Z,"Niall Mac Mathúna
@niallon11
·
2020年8月25日","Still don't know what this does exactly but it sounds all impressive and does some shit.

Hive on #ethereum for #defi.

I love #crypto and #hive.
Gonna buy some more. 

#winning.
fbslo
@fbsloXBT
 · 2020年8月24日
Wrapped #HIVE is here: http://whive.network

https://hive.blog/hive/@fbslo/introducing-wrapped-hive-hive-on-ethereum…
2
9",,,2,9,['https://pbs.twimg.com/profile_images/1484656603861340169/b8CkEVHD_mini.jpg'],https://twitter.com/niallon11/status/1297977837312499728
Tony Edward (Thinking Crypto Podcast),@ThinkingCrypto1,2020-08-24T19:14:18.000Z,"Tony Edward (Thinking Crypto Podcast)
@ThinkingCrypto1
·
2020年8月25日","MUST WATCH 

Interview: Brett Tejpaul Head of Institutional Coverage at 
@Coinbase
 

- JP Morgan & Barclays
- Institutional Demand For #Crypto on the Rise
- #Coinbase Custody
- Crypto Market

WATCH NOW  https://youtu.be/IUbjqakGim8

 #cryptocurrency #bitcoin #btc #xrp #ethereum
4
8
39",🚀 ▶,4,8,39,['https://pbs.twimg.com/media/EgNB2svXkAEQrxL?format=jpg&name=small'],https://twitter.com/ThinkingCrypto1/status/1297975538657746944
Altcoin Sherpa,@AltcoinSherpa,2020-08-24T14:22:04.000Z,"Altcoin Sherpa
@AltcoinSherpa
·
2020年8月24日","$ETHUSD: Great reaction today, I appear to be wrong on the grinding down to $370. Instead, looks like we'll grind up, maybe $420 is my next area of interest. If this continues up, I expect the #altcoin market to grind up slowly too. #Ethereum $ETH
1
4
18",,1,4,18,['https://pbs.twimg.com/media/EgMS-21WsAgk5ey?format=png&name=small'],https://twitter.com/AltcoinSherpa/status/1297901997975310344
Bull Sander,@Bull_Sander,2020-08-24T16:12:36.000Z,"Bull Sander
@Bull_Sander
·
2020年8月25日","Good thing are coming next couple of months. 
@thorchain_org
 on the verge of launching BEPSWAP ChaosNet. After that it will be Multi-chain Chaosnet.

Also #Ethereum beaconchain launch getting closer. Hold on tight!

$RUNE $ETH $BTC
Rune.Exchange
@RuneExchange
 · 2020年8月23日
1
2
31",🦬,1,2,31,"['https://pbs.twimg.com/profile_images/1286275974758150145/hxaESC5w_mini.jpg', 'https://pbs.twimg.com/media/EgGjLjsUcAEbUeu?format=jpg&name=small']",https://twitter.com/Bull_Sander/status/1297929811185340417
AscendEX,@_AscendEX,2020-08-24T21:45:46.000Z,"AscendEX
@_AscendEX
·
2020年8月25日","What is your BIGGEST #crypto holding? Tell us in the comments

#cryptocurrencies #CryptoTwitter #blockchains #DeFi #BitMaxListing #Bitcoin #ETH #Polkadot #PolkaDeFi #Token #DEX #staking #Ethereum #altcoin #altcoinsmarketcap #BTMX
98
7
68",🤔 🤔 😉,98,7,68,[],https://twitter.com/_AscendEX/status/1298013659315281921
Humbled Speculator,@hiddensmallalts,2020-08-24T17:30:00.000Z,"Humbled Speculator
@hiddensmallalts
·
2020年8月25日","The Importance of Decentralized Custody and Cross-chain Swap

#DeFi #Anyswap #Uniswap #crypto #cryptocurrency #cryptocurrencies #Bitcoin #Ethereum #DCRM $FSN #Fusion #Blockchain
eng.ambcrypto.com
The Importance of Decentralized Custody and Cross-chain Swap
Decentralized Finance Distributed blockchain technology eliminates custodial risks where users can truly own their tokens without the need to delegate custody to a centralized third party such as a...
5
9",,,5,9,[],https://twitter.com/hiddensmallalts/status/1297949290904596482
SIMBA Chain,@SIMBAchain,2020-08-24T18:06:39.000Z,"SIMBA Chain
@SIMBAchain
·
2020年8月25日","#Ethereum is different than Bitcoin in that it allows for #SmartContracts which can be described as highly programmable digital money. Imagine automatically sending money from one person to another but only when a certain set of conditions are met.
blog.coinbase.com
A beginner’s guide to Ethereum
What is Ethereum?
3
9",,,3,9,[],https://twitter.com/SIMBAchain/status/1297958516095946757
CA$HLESS,@_Is_Inevitable,2020-08-24T20:44:48.000Z,"CA$HLESS
@_Is_Inevitable
·
2020年8月25日","*** I WAS WRONG ABOUT QUANT *** Thanks for clarifying in the comments. https://youtu.be/nkDputl7nh0 via 
@YouTube
 #blockchain #cryptocurrencies #Bitcoin 
@ethereum
 @Ripple
  $BTC $ETH $QNT #ethereum 
@quant_network
 $XRP #xrpthestandard #iwaswrong #LoveInTheTimeOfCorona #Trump
7
6
15",🔥,7,6,15,[],https://twitter.com/_Is_Inevitable/status/1297998314705690628
Clever Crypto Dogs #,@CleverCryptoDog,2020-08-24T16:52:20.000Z,"Clever Crypto Dogs #
@CleverCryptoDog
·
2020年8月25日","-
 Join our 20$ #Community #Giveaway 

 Get your chance to win #ETH or #Cash 

 Take part here  https://twitter.com/CleverCryptoDog/status/1297157002221813760…

#Ad #Anzeige #Ethereum #Airdrops #Bitcoin #BTC #Crypto 
@cctip_io
 draw 0.00001 ETH 95
Clever Crypto Dogs #
@CleverCryptoDog
 · 2020年8月22日
-
 20$ #ETH or #Cash #Giveaway 

 1 Lucky Winner gets 20$ in #Ethereum or #Cash

 Follow us + @ShilliconJelly

 Retweet and like this tweet + Tag friends

 Retweet and like his pinned tweet
 https://twitter.com/ShilliconJelly/status/1296260776353726464…

 End 29. August / 8pm UTC

#Ad #Anzeige
显示这个主题帖
1
25
9",❤ ❤ ❤ 💵 💵 🤑 🤑 ☑ 👉 ❤ ❤ ❤ 🍀 🎁 🎁 🍀 🏆 ✅ ✅ ✅ 👉 ⏰,1,25,9,"['https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1297156398355292160/pu/img/GFihPFLLmYv6czmp.jpg']",https://twitter.com/CleverCryptoDog/status/1297939811362381825
Crypto Alex,@_CryptoAlex_,2020-08-24T12:20:24.000Z,"Crypto Alex
@_CryptoAlex_
·
2020年8月24日","-
 50$ #Giveaway to win $MTXLT or #Cash 

 Join here:  https://twitter.com/CleverCryptoDog/status/1297558384774991873…

#Ad #Anzeige #Crypto #cryptocurrency #Giveaways #Airdrop #BTC #Bitcoin #Ethereum #Airdrops #money 
@cctip_io
 draw 0.00001 ETH 85 
@coinkit_
 mon 5 5 BTC
Clever Crypto Dogs #
@CleverCryptoDog
 · 2020年8月23日
-
 50$ $MTXLT or #Cash #Giveaway 

 Follow @tixlcurrency + @CleverCryptoDog

  Earn money and join the Astronauts Club use
Affiliate linkhttps://tixl.me/astronauts-club?srpRef=gqSaSNTOd… Details below

 Retweet + Tag friends + Post proof

 1 Winner    30. Aug / 8pm UTC

#Ad #tixlgiveaway
显示这个主题帖
12
35
9",🎁 🎁 ☑ 👉 ❤ ❤ ❤ 🎁 🎁 ✅ ✅ 👉 🤑 ✅ 🏆 ⏰,12,35,9,"['https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1297558063696744449/pu/img/iZOSzh373wvRxRrv.jpg']",https://twitter.com/_CryptoAlex_/status/1297871379329671169
(kamisama.eth),@Don_keyedjote,2020-08-24T20:17:15.000Z,"(kamisama.eth)
@Don_keyedjote
·
2020年8月25日","Look what I found! RED🗲LIGHTNING collectible https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:5326:0xbf5c6d85510e491cd45d1264fffec0c2c4282564… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
1
10",🐸 💮,,1,10,['https://pbs.twimg.com/media/EgNkRnhUEAArKgv?format=png&name=240x240'],https://twitter.com/Don_keyedjote/status/1297991381609144320
