UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
DJ Snyder,@DJ__Snyder,2020-09-26T21:48:55.000Z,"DJ Snyder
@DJ__Snyder
·
2020年9月27日","#Bitcoin bullish move for tonight incoming.. $BTC Alts about to pop upwardS&P Futures open up Sunday with lots of green
2",🎯 🧲 💚,,,2,[],https://twitter.com/DJ__Snyder/status/1309973251020513280
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-09-26T22:59:08.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年9月27日","Damn I love paper (#Bitcoin) like I’m Michael Scott.
6
1
37",,6,1,37,[],https://twitter.com/GoingParabolic/status/1309990921207984128
Carlos Marcial,@carlosmarcialt,2020-09-26T23:49:11.000Z,"Carlos Marcial
@carlosmarcialt
·
2020年9月27日","There are people so poor that they only thing they own is #Bitcoin 

Then there are others that see this technology as an excuse to create communities, empower others and change lives forever. They don't measure things in sats, they measure it all in people educated.
3
20",,3,,20,[],https://twitter.com/carlosmarcialt/status/1310003516568743943
XRP+FLR+Limited USD (LUSD),@JohnSmi13108865,2020-09-26T21:56:56.000Z,"XRP+FLR+Limited USD (LUSD)
@JohnSmi13108865
·
2020年9月27日","$QNT

#DLT #crypto  #Cryptocurrency #digitalasset #digitalcuurency #Bitcoin  #BTC  #ETH #LINK $XRP #XRPcommunity
Anders L
@X__Anderson
 · 2020年9月27日
For Overledger licenses #QNT gets locked up. This put things in perspective!  Not financial advice.

https://medium.com/@davW/a-deeper-look-into-the-quant-network-utility-token-qnt-valuation-dynamics-and-fundamentals-84633ca7cb58…
1
8",🏁 🤯,,1,8,"['https://pbs.twimg.com/profile_images/1346955336654139395/JfT700Nx_mini.jpg', 'https://pbs.twimg.com/media/Ei3yyVQWkAErK0Z?format=jpg&name=small']",https://twitter.com/JohnSmi13108865/status/1309975265926316033
DD,@dd_crypto_,2020-09-26T23:12:01.000Z,"DD
@dd_crypto_
·
2020年9月27日","$btc #bitcoin
1
25",,,1,25,['https://pbs.twimg.com/media/Ei4IpvmWsAA9u0J?format=jpg&name=small'],https://twitter.com/dd_crypto_/status/1309994160670281728
KXKX ₿ #Bitcoin #BTC,@KXKXCOIN,2020-09-26T18:00:55.000Z,"KXKX ₿ #Bitcoin #BTC
@KXKXCOIN
·
2020年9月27日","₿ #Bitcoin #BTC
6",,,,6,['https://pbs.twimg.com/media/Ei3BiPBVgAAROMr?format=jpg&name=900x900'],https://twitter.com/KXKXCOIN/status/1309915870483734530
Ezio Rojas,@EzioRed,2020-09-26T22:22:00.000Z,"Ezio Rojas
@EzioRed
·
2020年9月27日","¿Ya vieron el último #ViernesCriptografico que 
@anibalcripto
 y yo tuvimos con 
@juanencripto
 y 
@GusGo
 para discutir sobre #Bitcoin y su batalla contra el dólar? 
Puedes volverlo a ver a través del siguiente link:
https://youtube.com/watch?v=EWSypnGn9HI…
1
2
7",,1,2,7,[],https://twitter.com/EzioRed/status/1309981574348369921
Melike Beykoz,@mbeykoz,2020-09-26T20:31:08.000Z,"Melike Beykoz
@mbeykoz
·
2020年9月27日","Dijital paralar geliyor, bir gün herkes Çin'in dijital parası #DCEP kullanır mı acaba, üstelik #bitcoin gibi değil, devlet kontrolünde, yuanın dijitali adeta #blockchain #digitalcurrency
BBC News - 'One day everyone will use China's digital currency' https://bbc.com/news/business-54261382…
1
1
3",,1,1,3,[],https://twitter.com/mbeykoz/status/1309953676849672193
CriptoNoticias,@CriptoNoticias,2020-09-26T21:20:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年9月27日","DATOS| El hash rate de #Bitcoin jamás había estado tan alto, incrementando la dificultad un 11,3%. Debido al aumento de competencia, ahora las recompensas de #BTC se distribuyen entre más mineros

#tecnología
criptonoticias.com
ASIC de Bitcoin generan menos ganancias que nunca, revelan datos de la red
Un terahash está generando menos ganancias que nunca en la historia, debido a la enorme cantidad de mineros conectados a la red Bitcoin.
6
11",⛏ 💰 📊,,6,11,['https://pbs.twimg.com/card_img/1515367033008967693/pqL-xgeX?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1309965981419294720
Lovera ₿ ɱ,@BTClovera,2020-09-26T21:00:00.000Z,"Lovera ₿ ɱ
@BTClovera
·
2020年9月27日","Es de suma importancia verificar las firmas PGP de los archivos descargados, tambien importante comprobar los hashes SHA256 si da a lugar. Mira éste pequeño artículo sobre ello para #Bitcoin y #Monero
satoshilov.com
PGP, GPG y OpenPGP ¿Que son? y como verificar las firmas
EDICION: Riccardo Spagni ya no firma los binarios de Monero PGP, ahora son firmados por
5",😎 ⛏,,,5,[],https://twitter.com/BTClovera/status/1309960938104250369
Coinkolik,@Coinkolik,2020-09-26T19:11:00.000Z,"Coinkolik
@Coinkolik
·
2020年9月27日","Bitcoin Performansıyla Altın ve S&P 500’ü Gölgede Bıraktı

➤ https://coinkolik.com/bitcoin-performansiyla-altin-ve-sp-500u-golgede-birakti/…

#KriptoPara #Bitcoin #BTC #Altcoin
coinkolik.com
Bitcoin Performansıyla Altın ve S&P 500’ü Gölgede Bıraktı
Bitcoin (BTC), 2020 yılında altın, Nasdaq ve S&P 500’den daha iyi performans gösterdi. Son dakika gelişmelerden anında haberdar olmak için bizi Twitter ve Telegram kanalımızdan takip edebilirsiniz....
7",,,,7,[],https://twitter.com/Coinkolik/status/1309933507985264642
Dany,@DanyAlos,2020-09-26T23:42:03.000Z,"Dany
@DanyAlos
·
2020年9月27日","Una buena oferta es una mala excusa para comprar lo que no necesitas.

Eso es mentalidad fiat, y estoy convencido de que es la razón por la que tanta gente compra una altcoin barata en lugar de #Bitcoin.
@jimmysong
5",,,,5,[],https://twitter.com/DanyAlos/status/1310001722484502529
Coinkolik,@Coinkolik,2020-09-26T21:25:05.000Z,"Coinkolik
@Coinkolik
·
2020年9月27日","Ripple CEO'su (
@bgarlinghouse
): ""Merkez Bankalarının Dijital Paraları Bizim İçin Tehdit Değil""
➤ https://coinkolik.com/ripple-ceosu-merkez-bankalarinin-dijital-paralari-bizim-icin-tehdit-degil/…

#KriptoPara #Bitcoin #BTC #Altcoin
coinkolik.com
Ripple CEO’su: “Merkez Bankalarının Dijital Paraları Bizim İçin Tehdit Değil”
Ripple CEO’su Brad Garlinghouse, Twitter üzerinden yaptığı paylaşımda, XRP gibi dijital varlıkların, Merkez Bankası Dijital Para Birimleri (CBDC) tarafından tehdit edilmediğini, bunun yerine XRP’nin...
6",,,,6,[],https://twitter.com/Coinkolik/status/1309967253744627712
Byzantine General,@ByzGeneral,2020-09-27T21:28:15.000Z,"Byzantine General
@ByzGeneral
·
2020年9月28日","lol I legit think I just figured out the market.

Green vertical lines = strong buy signals
Red vertical lines = strong sell signals

#Bitcoin
18
9
152",,18,9,152,['https://pbs.twimg.com/media/Ei86gC_WAAUHg3H?format=png&name=small'],https://twitter.com/ByzGeneral/status/1310330435877076993
Tone Vays,@ToneVays,2020-09-27T20:48:45.000Z,"Tone Vays
@ToneVays
·
2020年9月28日","Another week, another decentralized #DeFi claim busted. Here are the highlights from this past week of Sept in with the world of #Bitcoin & Crypto.
10
8
78",,10,8,78,['https://pbs.twimg.com/ext_tw_video_thumb/1310320424799133703/pu/img/cSSnTGTEUYfvp6WZ.jpg'],https://twitter.com/ToneVays/status/1310320498060996609
Hong Kong Defense Initiative,@EncryptHK,2020-09-27T22:38:40.000Z,"Hong Kong Defense Initiative
@EncryptHK
·
2020年9月28日","""The authorities will be able to monitor how money is spent in real time. They will also have the same controls over DCEP as with the yuan. . . 'DCEP is the antithesis of Bitcoin."" https://bbc.com/news/business-54261382… #Bitcoin #cryptocurrency #China #blockchain #freedom
6
5",,,6,5,[],https://twitter.com/EncryptHK/status/1310348158333906944
~C4Chaos,@c4chaos,2020-09-27T22:32:56.000Z,"~C4Chaos
@c4chaos
·
2020年9月28日","Elon: By 2030 $TSLA will manufacture 3 TWh globally! THIS IS HARD! 

#Bitcoin: *HOLD MY BEER* TODAY!
5
3
12",🔆,5,3,12,['https://pbs.twimg.com/media/Ei9JY_vUwAAAJBC?format=jpg&name=small'],https://twitter.com/c4chaos/status/1310346713563979776
₿itcoin Roth₿ard,@BitcoinRothbard,2020-09-27T23:12:19.000Z,"₿itcoin Roth₿ard
@BitcoinRothbard
·
2020年9月28日","Starting her young. 1st book we read to her in the womb. Don’t worry, I already warned her against the shitcoins in this book. She’s gotta learn the world is sometimes a crazy, dishonest place at some point. #Bitcoin Money by 
@thebitcoinrabbi
 is coming 
2
4
28",😉,2,4,28,['https://pbs.twimg.com/media/Ei9SZ5vWAAInNvU?format=jpg&name=small'],https://twitter.com/BitcoinRothbard/status/1310356626000445444
adam anderson (km),@kernelmastery,2020-09-27T22:24:26.000Z,"adam anderson (km)
@kernelmastery
·
2020年9月28日","""Attacking with Bitcoin: Using Bitcoin to Build Resilient Botnet Armies"" with 'Floating Command & Control Servers'.

May, 2020 Research Paper out of Deakin Uni. + Uni. of New South Wales, Australia

https://web.archive.org/web/20200507133002/https:/arxiv.org/pdf/2004.01855v2.pdf…

#infosec #bitcoin #botnet
2
1",,,2,1,['https://pbs.twimg.com/media/Ei9HCpyWsAAaxI8?format=png&name=small'],https://twitter.com/kernelmastery/status/1310344575739977728
Sir William Of Rotherham MI5,@hodloncomrades,2020-09-27T22:06:38.000Z,"Sir William Of Rotherham MI5
@hodloncomrades
·
2020年9月28日","If I was a CEO of a company which had decided to move a hundred M or so to #bitcoin. I would be seeking out the CEO who had already moved $500M+ without moving the price. I would offer a hefty consultancy fee to him too. Now who would that be?
5
6
46",,5,6,46,[],https://twitter.com/hodloncomrades/status/1310340096655155201
Mars,@NathanMars7,2020-09-27T23:00:46.000Z,"Mars
@NathanMars7
·
2020年9月28日","Money Can Buy: 

A bed but not sleep
Food but not appetite
Medicine but not health
A house but not a home 

Satoshi knew this very well that’s why he built true believers of Bitcoin with a decade plan.

#HIVE Early Investors is following Satoshi’s path. 

$HIVE #Bitcoin
3
8",♦,,3,8,[],https://twitter.com/NathanMars7/status/1310353719578562562
Mars,@NathanMars7,2020-09-27T23:20:35.000Z,"Mars
@NathanMars7
·
2020年9月28日","Every single #HIVE Community member matters. 

Every single $HIVE DApps matters. 

Every single #HIVE Witnesses matters. 

Together We Rise. This is our Decade. 

$HIVE #LEO #Bitcoin #Crypto
3
6",♦,,3,6,[],https://twitter.com/NathanMars7/status/1310358705133813762
OPTIMIST FIELDS,@My_Livin_Truth,2020-09-27T23:56:32.000Z,"OPTIMIST FIELDS
@My_Livin_Truth
·
2020年9月28日","Studying #bitcoin is learning about humanity without distortions
4
28",,,4,28,[],https://twitter.com/My_Livin_Truth/status/1310367753098817537
cooriah.hodl,@Cooriah,2020-09-27T22:16:26.000Z,"cooriah.hodl
@Cooriah
·
2020年9月28日","I don't understand, 
@CryptoCloaks
. When you say ""in"", you mean inches, right?

But then that means your #Bitcoin grenades are 5 feet wide and over 9 feet tall!?!
2
7",🐝,2,,7,['https://pbs.twimg.com/media/Ei9Fl0yXsA0t-Kd?format=jpg&name=small'],https://twitter.com/Cooriah/status/1310342563971428352
Tatiana Koffman,@tatianakoffman,2020-09-27T21:48:14.000Z,"Tatiana Koffman
@tatianakoffman
·
2020年9月28日","Welcome to this week’s edition of the Myth of Money, a weekly newsletter on all things money, economics and technology read by 10,000+ subscribers.

This week we discuss money laundering, #Bitcoin and the stock market 
mythofmoney.substack.com
Myth of Money: Money Laundering, Banks And Cryptocurrency
Some of the biggest banks in the world move trillions of dollars in suspicious transactions for suspected terrorists, kleptocrats and drug kingpins.
1
2
7",💭 🚀,1,2,7,['https://pbs.twimg.com/card_img/1515458628328775688/39VQbYKd?format=jpg&name=small'],https://twitter.com/tatianakoffman/status/1310335464788889600
Stacking Sats | #Bitcoin #Ethereum #NFTs,@BulletEyeDK,2020-09-27T20:26:26.000Z,"Stacking Sats | #Bitcoin #Ethereum #NFTs
@BulletEyeDK
·
2020年9月28日","Great review of 
@Covesting
 module, and their token utility perks 

Thanks 
@AltcoinDailyio
 

https://youtube.com/watch?v=msPYlnTKoSw…
@PrimeXBT
 #Bybit #Binance #bitmex #FTX #Forex #Trading #Crypto #Bitcoin #DGTX $BTC $ETH $LTC
youtube.com
Trade Altcoins With Covesting (Copy Trading Platform) and PrimeXBT |...
https://go.primexbt.com/click?pid=3285&offer_id=12&l=159837520335% first deposit code: AltcoinDaily*Do your own due diligence. Trade at your own risk...
3
8",🔥 👍 👉 👉 👉 👉,,3,8,['https://pbs.twimg.com/card_img/1514129908993507332/rgwjnD3E?format=jpg&name=240x240'],https://twitter.com/BulletEyeDK/status/1310314878809317378
Jon,@jonchenot,2020-09-27T22:00:21.000Z,"Jon
@jonchenot
·
2020年9月28日","As a former minister I hereby christen one of many digital churches of the Maximalist sect of the #HODL sect of the #Bitcoin religion. I nominate as elders 
@pierre_rochard
 @Breedlove22
 @HODLAMERICAN615
 @johnkvallis
  @MartyBent
 @matt_odell
 @maxkeiser
 @lopp
 any other nominations?
Bitcoin is Saving
@BitcoinIsSaving
 · 2020年9月27日
Bitcoin is not just free speech, it’s also a religion! Impossible for Trump to ban it. twitter.com/banacer/status…
3
2
13",,3,2,13,['https://pbs.twimg.com/profile_images/1387781203139432455/K9WH4axB_mini.jpg'],https://twitter.com/jonchenot/status/1310338515629211649
₿itcoin Roth₿ard,@BitcoinRothbard,2020-09-27T20:08:53.000Z,"₿itcoin Roth₿ard
@BitcoinRothbard
·
2020年9月28日","I do both to buy more #Bitcoin
Morgen Rochard, CFA, CFP®
@MorgenRochard
 · 2020年9月27日
Make more or spend less.
6",,,,6,['https://pbs.twimg.com/profile_images/1362921386256211972/IpIK8cwI_mini.jpg'],https://twitter.com/BitcoinRothbard/status/1310310463918551040
Count Bitcoin,@CountBitcoin,2020-09-27T22:40:18.000Z,"Count Bitcoin
@CountBitcoin
·
2020年9月28日","What happens when the daily supply is cut by 50%, but the buyer demand exponentially rises?

That's why I #Bitcoin
1
2
27",🦇 🌃 🌉,1,2,27,[],https://twitter.com/CountBitcoin/status/1310348568922861571
Şükrü GÖKGÖZ,@sukrugokgoztr,2020-09-27T22:52:58.000Z,"Şükrü GÖKGÖZ
@sukrugokgoztr
·
2020年9月28日","TÜRK'ÜZ BİZE YEDİ CİHAN DAR GELİR! 
#Azerbaycan #Karabag #türk #AzerbaycanTürkiye #Armenia #KarabakhisAzerbaijan #masterchefturkiye #Karabakh #PrevezeDenizZaferi #Turkey #Bitcoin #Азербайджан #NagornoKarabakh #RomaJuventus #Türkçü #Atsız #Başbuğ #elçibey @nikbinabbas
2
9",,,2,9,['https://pbs.twimg.com/ext_tw_video_thumb/1310351691108233217/pu/img/f58hcM4sbpitONor.jpg'],https://twitter.com/sukrugokgoztr/status/1310351754756861952
JJCampuzano.eth,@das_grasshopper,2020-09-27T21:12:45.000Z,"JJCampuzano.eth
@das_grasshopper
·
2020年9月28日","Algunos muy buenos documentales en #bitcoin y #Crypto que están en Amazon y se pueden buscar en YouTube.
#BlockchainCity está buenísimo! Habla del caso de Estonia, Suiza, Dubai y Singapur!
1
3
13",🦇 🔊,1,3,13,"['https://pbs.twimg.com/media/Ei83CJMXgAA-WYI?format=jpg&name=small', 'https://pbs.twimg.com/media/Ei83CaxXsAU_Swp?format=jpg&name=small', 'https://pbs.twimg.com/media/Ei83Ci_XgAAdQaL?format=jpg&name=small']",https://twitter.com/das_grasshopper/status/1310326535329636360
Tech Con Catalina,@Techconcatalina,2020-09-27T21:00:29.000Z,"Tech Con Catalina
@Techconcatalina
·
2020年9月28日","¿Cómo vas a celebrar cuando el Precio de #Bitcoin alcance su nuevo pico máximo histórico 
77
18
186",❓ 🙂 🚀,77,18,186,[],https://twitter.com/Techconcatalina/status/1310323450620391428
𝗚𝗿𝗮𝗻 𝗖𝘂𝗯𝗲,@GranCube,2020-09-27T23:25:43.000Z,"𝗚𝗿𝗮𝗻 𝗖𝘂𝗯𝗲
@GranCube
·
2020年9月28日","Tezos is Best

 #Amun #LPOS #Tezos  #XTZ #BITCOIN #Binance #tZero #BTGPactual #Vertalo  #ElevatedReturns  #STO #SECURITIZE #Coinbase #ETH  #Chorusmobility #TokenSoft  #AspenDigital #AndraCapital #MoneyTrack #TaurusGroup
Brian Brooks
@BrianBrooksUS
 · 2020年9月26日
Hats off to @SEC_News — today the Securities and Exchange Commission issued a no-action letter authorizing crypto security tokens to trade on registered exchanges.  Good day for investor protection in an emerging asset class.  https://sec.gov/divisions/marketreg/mr-noaction/2020/finra-ats-role-in-settlement-of-digital-asset-security-trades-09252020.pdf…
3
11",🚀 🚀 💰 🌛 🔥,,3,11,['https://pbs.twimg.com/profile_images/1473125390289883139/F4igtN6H_mini.jpg'],https://twitter.com/GranCube/status/1310359999286132736
finansalTRader,@kalfore34,2020-09-27T22:02:13.000Z,"finansalTRader
@kalfore34
·
2020年9月28日","#XRPUSD ...Mavi bölgeyi test etmiş...

#kriptopara #kripto #cryptocurrency #bitcoin #coin #crypto #cryptosignals 
@BTC
 #ETH #ETHUSD #BCH #LTC #XRPusd #trading #traders
finansalTRader
@kalfore34
 · 2020年9月8日
回复 @ahmethasan4256 和 @btc
#xrpusd 'yi kastediyorsanız... Mavi bölgeyi test edebilir. Ondan sonra bakmak gerek...
1
13",,1,,13,"['https://pbs.twimg.com/media/Ei9CSCjWsAYisBe?format=png&name=small', 'https://pbs.twimg.com/profile_images/1483555355380572163/lQZZcUq9_mini.jpg', 'https://pbs.twimg.com/media/EhZOMwdWsAILvOu?format=png&name=120x120']",https://twitter.com/kalfore34/status/1310338984489431040
Bitcoin News,@BitcoinView,2020-09-27T23:25:09.000Z,"Bitcoin News
@BitcoinView
·
2020年9月28日","https://ift.tt/30cccDP #bitcoin #BTC #crypto
cointelegraph.com
Why traders are not worried that the KuCoin hack will drop Ethereum price
After the $150 million KuCoin hack, traders appear unworried that open market sales by the hacker will drop Ethereum price
2
2",,,2,2,['https://pbs.twimg.com/card_img/1514940093210968067/TAQw2qAX?format=jpg&name=small'],https://twitter.com/BitcoinView/status/1310359854213726208
Kripto Market,@kripto_market,2020-09-27T21:11:25.000Z,"Kripto Market
@kripto_market
·
2020年9月28日","Yaklaşık 4 yıl sonra Bitcoin'lerin %99.9'u kazılmış olacak.

Gerçek bir ayı sezonu için ideal zaman mı ?

Sell the News ?

#Bitcoin #BTC
2
2
21",,2,2,21,[],https://twitter.com/kripto_market/status/1310326199411974145
CriptoNoticias,@CriptoNoticias,2020-09-27T23:15:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年9月28日","¡Por si te lo perdiste! Ahora las variaciones en el precio de #bitcoin pueden ser comprendidas en su faceta estética, a través de un token coleccionable que diseñó un artista de Chicago

#BTC #EstadosUnidos
criptonoticias.com
Arte volátil: venden en 262 ETH obra que muta según el precio de Bitcoin
La obra “Right Place & Right Time” está compuesta por 24 capas sincronizadas con el precio de Bitcoin.
5
14",😯 🆒 💰,,5,14,['https://pbs.twimg.com/card_img/1513968346844213248/pQBaLwvv?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1310357308770312193
KXKX ₿ #Bitcoin #BTC,@KXKXCOIN,2020-09-27T21:00:00.000Z,"KXKX ₿ #Bitcoin #BTC
@KXKXCOIN
·
2020年9月28日","ツイッターランドの皆さん、おはようございます

₿ #Bitcoin #BTC
3
30",🌄,3,,30,[],https://twitter.com/KXKXCOIN/status/1310323328398381064
The Billions,@thebillions_es,2020-09-27T20:43:43.000Z,"The Billions
@thebillions_es
·
2020年9月28日"," 𝗟𝗔 𝗖𝗢𝗥𝗥𝗨𝗣𝗖𝗜𝗢́𝗡 𝗗𝗘 𝗟𝗢𝗦 𝗕𝗔𝗡𝗖𝗢𝗦 globales #JPMorgan #HSBC beneficia a #BITCOIN  La economía #DeFi ya vale $11 mil millones 

#FinCENFiles #btc #xfi #xsp $btc #criptomonedas #crypto #thebillions #Ethereum #nft #Argentina 

 
youtube.com
𝗟𝗔 𝗖𝗢𝗥𝗥𝗨𝗣𝗖𝗜𝗢́𝗡 𝗗𝗘 𝗟𝗢𝗦 𝗕𝗔𝗡𝗖𝗢𝗦 globales benefi...
 CRIPTONOTICIAS HOY  BITCOIN ""TO THE MOON""  ANALISIS DE BITCOIN HOY ✚ NFT Stallone"" https://www.youtube.com/watch?v=P9Z26H_-mgQ --~--
1
11",✊ ▶ 📹 🟢 ▶ 📊 👉,,1,11,['https://pbs.twimg.com/card_img/1514245163610112006/kzHdqDLC?format=jpg&name=240x240'],https://twitter.com/thebillions_es/status/1310319231414796290
Coinkolik,@Coinkolik,2020-09-27T21:54:55.000Z,"Coinkolik
@Coinkolik
·
2020年9月28日","Ethereum'un (ETH) Yükselişinin Önündeki Engeller Neler?

➤ https://coinkolik.com/ethereumun-eth-yukselisinin-onundeki-engeller-neler/…

#KriptoPara #Bitcoin #BTC #Altcoin
6",,,,6,[],https://twitter.com/Coinkolik/status/1310337147476627456
Danny Scott,@CoinCornerDanny,2020-09-28T20:44:13.000Z,"Danny Scott
@CoinCornerDanny
·
2020年9月29日","With #Bitcoin at $10,900 and coming to the end of Q3 we're currently at a strong +19% for the quarter.

Gearing up for a strong 2021.
8
39
290",⚡,8,39,290,[],https://twitter.com/CoinCornerDanny/status/1310681744023212035
Lark Davis,@TheCryptoLark,2020-09-28T21:16:38.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月29日","More than 88% of all #bitcoin has been mined! By 2032 it will be around 98%. Owning 1 $btc by the end of the decade will seem beyond ludicrous for most people. Your advantage right now is being early, USE IT!
decrypt.co
The 18.5 Millionth Bitcoin Has Now Been Mined - Decrypt
Bitcoin miners have created over 88% of the total BTC supply—but it will still take over a century to produce all 21 million.
21
83
354",,21,83,354,['https://pbs.twimg.com/card_img/1515677384757989383/dXBivSSa?format=jpg&name=small'],https://twitter.com/TheCryptoLark/status/1310689902313365505
jim,@AussieHodl,2020-09-28T22:00:30.000Z,"jim
@AussieHodl
·
2020年9月29日","I have seen this much heat over #bitcoin price modelling since Galileo pushed forward the heliocentric Copernican model and squared up to the Catholic Church.

And we all know how that turned out.
1
1
21",,1,1,21,[],https://twitter.com/AussieHodl/status/1310700940849082368
Tim Draper,@TimDraper,2020-09-28T19:52:53.000Z,"Tim Draper
@TimDraper
·
2020年9月29日","Fascinating political discussion with US Presidential candidate Brock Pierce and the #badcrypto guys. They are hilarious and as they say, ""bad to the bone."" #bitcoin #freedom
17
15
104",,17,15,104,[],https://twitter.com/TimDraper/status/1310668823125663745
Tseday ፀደይ 𝚑𝚊𝚋𝚎𝚜𝚑𝚊,@Tseday,2020-09-28T21:58:35.000Z,"Tseday ፀደይ 𝚑𝚊𝚋𝚎𝚜𝚑𝚊
@Tseday
·
2020年9月29日","Here is a young brilliant Habesha explaining #bitcoin 
@NipseyHussle
 Rest in Peace 
2:12
68.5万 次观看
来自 
Coinsnobiety
2
3
18",,2,3,18,[],https://twitter.com/Tseday/status/1310700458403561475
CryptoBro4,@Bro4Crypto,2020-09-28T22:45:19.000Z,"CryptoBro4
@Bro4Crypto
·
2020年9月29日","$MIST is now featured on 
@cctip_io
 and can be tipped or airdropped on different social media platforms.  
""As far as we are aware, Mist is the first fully autonomous, decentralized, mineable token built on Bitcoin."" 
http://mistcoin.org
#Bitcoin
@cctip_io
 airdrop 10 MIST 200
6
65
23",,6,65,23,[],https://twitter.com/Bro4Crypto/status/1310712220414865409
R.L. ₿ryerGuy who called 2021 BTC Top April 2019,@rBryer23,2020-09-28T23:36:02.000Z,"R.L. ₿ryerGuy who called 2021 BTC Top April 2019
@rBryer23
·
2020年9月29日","62 consecutive days w/ #Bitcoin above $10,000

Record.
2
2
57",💊 🌓,2,2,57,[],https://twitter.com/rBryer23/status/1310724982641655811
Mars,@NathanMars7,2020-09-28T21:06:24.000Z,"Mars
@NathanMars7
·
2020年9月29日","Are you ready for #HiveChat Tomorrow? 

#HIVE #HIVETwitter #LEO #WLEO #Bitcoin
Jean-luc van Charante
@JeanlucSR
 · 2020年9月29日
 #HiveChat Alert !!! 

Reminder to join in for our weekly #Hive Chat tomorrow:
Host: @BitcoinDood 
Time: 4 PM GMT
Location: Twitter

* Please note the time change!
显示这个主题帖
1
2
8",♦ 🔴 🔴 🔴 🔴 🔴 🔴,1,2,8,"['https://pbs.twimg.com/profile_images/1477304255052713989/XqbqYfag_mini.jpg', 'https://pbs.twimg.com/media/EjB-w06WAAYoXNk?format=jpg&name=360x360']",https://twitter.com/NathanMars7/status/1310687325379272707
MicroStrategy Bitcoin Tracker,@38250BTC,2020-09-28T19:53:06.000Z,"MicroStrategy Bitcoin Tracker
@38250BTC
·
2020年9月29日"," ""Cyber hornet."" - @michael_saylor  

Price of #Bitcoin                                  
$10,854.20

#MicroStrategy investment value of 38,250 bitcoin: $415,173,150

Percent Return: 
 -2.31
Dollar Return: 
 -$9,826,850

THE LATEST:
Michael Saylor
@saylor
 · 2020年9月27日
The success of #Bitcoin will be a function of Adoption (as Hodlers invest their assets in BTC as a SoV), Utility (as technology makes it harder, smarter, faster, & stronger money), Productivity (as Hodlers invest their free cash flows), & Inflation (of competing assets for SoV).
2
6
17",🔴 🔴 🔴 🔴 ⚡,2,6,17,['https://pbs.twimg.com/profile_images/1485632175932383235/8t0DGo6V_mini.jpg'],https://twitter.com/38250BTC/status/1310668879346229253
Big Chonis,@BigChonis,2020-09-28T23:33:57.000Z,"Big Chonis
@BigChonis
·
2020年9月29日","$BTC - Yep, was only looking for shorts... #bitcoin 

https://invite.bingbon.com/Q45UKA
10
3
33",,10,3,33,"['https://pbs.twimg.com/media/EjCg8pMXYAIMK0w?format=jpg&name=small', 'https://pbs.twimg.com/media/EjCg8pNXgAAYy3U?format=jpg&name=small']",https://twitter.com/BigChonis/status/1310724459033169922
Aaron Arnold,@aarontarnold,2020-09-28T22:36:13.000Z,"Aaron Arnold
@aarontarnold
·
2020年9月29日","Recording an interview tomorrow with the great and powerful 
@coryklippsten
, CEO of 
@SwanBitcoin
.

Swan is THE EASIEST and MOST AFFORDABLE way to accumulate #bitcoin.

Get $10 of FREE bitcoin with this link: https://swanbitcoin.com/aarontarnold/ 

What questions do you have for Cory?
swanbitcoin.com
Buy Bitcoin with your bank account
Get $10 of free Bitcoin as a welcome gift when you start stacking with Swan.
10
5
18",👇 👇,10,5,18,['https://pbs.twimg.com/card_img/1515171848270479367/WRC-0kGH?format=jpg&name=small'],https://twitter.com/aarontarnold/status/1310709930786082817
PU₿LORD,@publordhodl,2020-09-28T21:55:39.000Z,"PU₿LORD
@publordhodl
·
2020年9月29日","Also me devouring #Bitcoin articles and podcasts...
Dick King-Smith HQ
@DickKingSmith
 · 2020年9月29日
Studies have shown that listening to the sound of beavers enthusiastically munching on white cabbage can temporarily reduce stress levels by up to 17%.
显示这个主题帖
4
9",,4,,9,"['https://pbs.twimg.com/profile_images/1491750542183473155/HC61WZFr_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1310611614761091077/pu/img/496uMLYjkqzgaI72.jpg']",https://twitter.com/publordhodl/status/1310699720168411137
Mr. BTR Beast,@MrBTRBeast,2020-09-28T22:05:58.000Z,"Mr. BTR Beast
@MrBTRBeast
·
2020年9月29日","I just had dinner with my wife for almost 500,000 #CSC. Although it was delicious, I'm feeling like that #Bitcoin pizza guy.

#CSC #CasinoCoin
4
21",,4,,21,[],https://twitter.com/MrBTRBeast/status/1310702315058462720
Adam O,@denverbitcoin,2020-09-28T21:22:30.000Z,"Adam O
@denverbitcoin
·
2020年9月29日","When you open your mouth and chime in on the S2F debate. 

#bitcoin 

 https://twitter.com/wtfurk_memes/status/1243727160780697600/video/1…
1
1
5",🏔 🏔,1,1,5,[],https://twitter.com/denverbitcoin/status/1310691377039245312
