UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
This Week in Startups,@TWiStartups,2011-05-12T19:28:03.000Z,"This Week in Startups
@TWiStartups
·
2011年5月13日","#TWISLIST Exec Producer Jacek's tight summary on #bitcoin & bitcoin #TWIST episode: http://bit.ly/Jacek1  cc 
@Jason",,,,,[],https://twitter.com/TWiStartups/status/68759359286542336
bcb,@BitcoinBash,2011-05-12T13:55:56.000Z,"bcb
@BitcoinBash
·
2011年5月12日","bitcoin man page: I cracked open a fortune cookie and it said...'A wise man once said, ""Know thy bitcoi... http://bit.ly/mm409S #bitcoin",,,,,[],https://twitter.com/BitcoinBash/status/68675781278171136
bcb,@BitcoinBash,2011-05-12T02:01:40.000Z,"bcb
@BitcoinBash
·
2011年5月12日","Transfer cash from pounds to dollars in 10 min using bitcoins: Spoken like a snarky skeptic, Blogger An... http://bit.ly/lWQhEy #bitcoin",,,,,[],https://twitter.com/BitcoinBash/status/68496028269150208
Ðavid Ƀurela,@DavidBurela,2011-05-12T05:19:29.000Z,"Ðavid Ƀurela
@DavidBurela
·
2011年5月12日",I do like the idea of #BitCoin http://weusecoins.com as a decentralised currency. Can get a wallet instantly here https://instawallet.org,,,,,[],https://twitter.com/DavidBurela/status/68545809637060608
Ðavid Ƀurela,@DavidBurela,2011-05-12T05:20:57.000Z,"Ðavid Ƀurela
@DavidBurela
·
2011年5月12日","#BitCoin is slightly anonymous, but there is even an idea to make more anonymous by sending transactions over freenet http://bit.ly/k1eRsI",,,,,[],https://twitter.com/DavidBurela/status/68546181906702337
Bitcoin Bonus,@BitcoinBonus,2011-05-12T12:36:24.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年5月12日",Great insight into why the government will likely embrace #Bitcoin http://snell-pym.org.uk/archives/2011/05/12/bitcoin-security/…,,,,,[],https://twitter.com/BitcoinBonus/status/68655766336323584
Bitcoin News & Views,@topnewsbitcoin,2011-05-12T16:49:53.000Z,"Bitcoin News & Views
@topnewsbitcoin
·
2011年5月13日","Daily: http://j.mp/lncegH Mt. Gox's DDoS defenses. Article on GLBSE. ""Common Interest"" mining communities. #bitcoin-otc adds one-time passwd",,,,,[],https://twitter.com/topnewsbitcoin/status/68719556004294656
Bitcoin,@bitcoinpoet,2011-05-12T21:18:29.000Z,"Bitcoin
@bitcoinpoet
·
2011年5月13日",Puzzle Moppet is a Serenely Peaceful Yet Devilishly Challenging 3D ...: The full version of Puzzle Mopp... http://bit.ly/jrIxJv #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/68787150358978560
Bitcoin,@bitcoinpoet,2011-05-12T12:15:11.000Z,"Bitcoin
@bitcoinpoet
·
2011年5月12日","Snell-Pym » Bitcoin security: So, enter bitcoin. I won't bore you with the deep technical details (see ... http://bit.ly/l2KVvT #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/68650424810487808
Bitcoin,@bitcoinpoet,2011-05-12T12:15:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年5月12日","Banking to get the Napster treatment?: Citing examples such as Ripple, BitCoin and ecash, he says there... http://bit.ly/mA0Kj7 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/68650422834966528
Pelle Brændgaard (we are hiring),@PelleB,2011-05-12T04:00:53.000Z,"Pelle Brændgaard (we are hiring)
@PelleB
·
2011年5月12日","Great #twist episode about #bitcoin with 
@gavinandresen
 http://bit.ly/mQlMrh",,,,,[],https://twitter.com/PelleB/status/68526030830309377
Pavol Lupták,@wilderko,2011-05-12T12:10:16.000Z,"Pavol Lupták
@wilderko
·
2011年5月12日","RT 
@bitcoinmedia
 #Bitcoin security http://snell-pym.org.uk/archives/2011/05/12/bitcoin-security/…",,,,,[],https://twitter.com/wilderko/status/68649187432087552
Will Fealey,@WillFealey,2011-05-12T11:55:53.000Z,"Will Fealey
@WillFealey
·
2011年5月12日","Just started learning about #bitcoin, super interesting but I'm not sure how long it will last.",☀ ⚡ 🔋 🌍 🚗,,,,[],https://twitter.com/WillFealey/status/68645567923888128
Pavol Lupták,@wilderko,2011-05-12T12:14:00.000Z,"Pavol Lupták
@wilderko
·
2011年5月12日","RT 
@bitcoinmedia
 #bitcoin has the highest value of any world currency. Something to think about .",,,,,[],https://twitter.com/wilderko/status/68650129271422976
Mat,@MatriM_77,2011-05-12T02:23:27.000Z,"Mat
@MatriM_77
·
2011年5月12日","Bitcoin, el futuro del dinero es descentralizado? Nueva Moneda p2p http://bit.ly/gQEsJV  http://bit.ly/lYDkKm #bitcoin #moneda #p2p",,,,,[],https://twitter.com/MatriM_77/status/68501511138836480
Bitcoin Rebate,@bitcoinrebate,2011-05-12T04:46:29.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年5月12日",#1: XOXO: XOXO Casper | Format: Audio CD   3 Tage in den Top 100 Erscheinungstermin: 8. Ju... http://amzn.to/kL1o8B #bitcoin #rebate #de,,,,,[],https://twitter.com/bitcoinrebate/status/68537508220243968
UebelHacker,@uebelhacker,2011-05-12T13:43:24.000Z,"UebelHacker
@uebelhacker
·
2011年5月12日","Seit ich mit #bitcoin rumspiele, verstehe ich die Zockergelüste an der #Börse. Großes Verlagen dem zu widerstehen. #Impfen?",,,,,[],https://twitter.com/uebelhacker/status/68672626050084864
20mj.com,@20mj,2011-05-12T21:55:41.000Z,"20mj.com
@20mj
·
2011年5月13日","RT 
@TWistartups
 #TWISLIST Exec Producer Jacek's tight summary on #bitcoin & bitcoin #TWIST episode: http://bit.ly/Jacek1  cc 
@Jason",,,,,[],https://twitter.com/20mj/status/68796511638667266
MG,@gtx132,2011-05-13T19:00:58.000Z,"MG
@gtx132
·
2011年5月14日","#Bitcoin up 30% again today, last trade at $8.12 USD http://bit.ly/iIvvLf",,,,,[],https://twitter.com/gtx132/status/69114932754530304
Bitcoin Bonus,@BitcoinBonus,2011-05-13T01:49:05.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年5月13日","#Bitcoin just hit $7 to the USD on #mtgox.
1
26
31",,1,26,31,[],https://twitter.com/BitcoinBonus/status/68855247849783296
Bitcoin Miner,@bitcoinminer,2011-05-13T20:53:48.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年5月14日","Mining success story: http://j.mp/kdO2Z8 A miner who knew nothing of Bitcoin six months ago shares his story, #bitcoin #mining
4
1",,,4,1,[],https://twitter.com/bitcoinminer/status/69143326980452352
PlasticLiving,@PlasticLiving,2011-05-13T19:59:25.000Z,"PlasticLiving
@PlasticLiving
·
2011年5月14日",The #Bitcoin Show – Episode 1 | http://onlyonetv.com/?p=57,,,,,[],https://twitter.com/PlasticLiving/status/69129642388373507
PlasticLiving,@PlasticLiving,2011-05-13T17:04:59.000Z,"PlasticLiving
@PlasticLiving
·
2011年5月14日","#Bitcoin-otc quickstart guide | http://goo.gl/0qnra | #bitcoin
3
1",,,3,1,[],https://twitter.com/PlasticLiving/status/69085745037582336
Tiago Peixoto,@tiagopeixoto,2011-05-13T20:48:40.000Z,"Tiago Peixoto
@tiagopeixoto
·
2011年5月14日","I've just made 50 bitcoins. According to mtgox.com, this is worth $395. Is economics really this silly? #bitcoin #disturbing",,,,,[],https://twitter.com/tiagopeixoto/status/69142035218694144
JoeTheTech,@JoeTheTech,2011-05-13T06:01:44.000Z,"JoeTheTech
@JoeTheTech
·
2011年5月13日",Deepbit hits Pool rate of 600 Gh/s. This is one deep pool. Grats to [Tycho] and all my fellow miners. http://deepbit.net #Bitcoin,,,,,[],https://twitter.com/JoeTheTech/status/68918829757112320
Beau Butler,@oddynz,2011-05-13T03:00:12.000Z,"Beau Butler
@oddynz
·
2011年5月13日","Is it just me or are bitcoins skyrocketing vs USD over the last week? #bitcoin
1",,,,1,[],https://twitter.com/oddynz/status/68873147763539968
Bitcoin,@bitcoinpoet,2011-05-13T12:44:35.000Z,"Bitcoin
@bitcoinpoet
·
2011年5月13日","#bitcoin - because its not every day you pass out on  the couch and wake up a thousand dollars richer.
9",,,9,,[],https://twitter.com/bitcoinpoet/status/69020211994558465
Martin Stenhård,@ErMurazor,2011-05-13T05:35:33.000Z,"Martin Stenhård
@ErMurazor
·
2011年5月13日",Designing a new #bitcoin mining rig #fb,,,,,[],https://twitter.com/ErMurazor/status/68912243961634816
btcLottery.com,@btcLottery_com,2011-05-13T23:58:02.000Z,"btcLottery.com
@btcLottery_com
·
2011年5月14日",Next BitCoin lottery drawing 5/19 - get your tickets today!  http://www.btclottery.com #bitcoin,,,,,[],https://twitter.com/btcLottery_com/status/69189692221964290
Air VPN,@airvpn,2011-05-13T16:22:33.000Z,"Air VPN
@airvpn
·
2011年5月14日","Due to dramatic rise of #BTC value, we have now lower prices for #BitCoin subscriptions to our VPN. Just contact us. https://airvpn.org #vpn",,,,,[],https://twitter.com/airvpn/status/69075063135141889
btcLottery.com,@btcLottery_com,2011-05-13T23:55:43.000Z,"btcLottery.com
@btcLottery_com
·
2011年5月14日",New Match1 weekly lottery game with 1 in 10 odds at http://www.btclottery.com! Winners every week! #bitcoin,,,,,[],https://twitter.com/btcLottery_com/status/69189106340601856
Randall Sutton,@randallsutton,2011-05-13T20:37:17.000Z,"Randall Sutton
@randallsutton
·
2011年5月14日",a bubble is caused by the expansion of the money supply #usd not demand #bitcoin,,,,,[],https://twitter.com/randallsutton/status/69139170362265600
Thilak Rao,@Thilak,2011-05-13T11:14:53.000Z,"Thilak Rao
@Thilak
·
2011年5月13日","Ok folks! We've all got awesome mining rigs, but now we need a decent mining pool. What pool do you use? #bitcoin #btmining Retweet plz!
1",,,1,,[],https://twitter.com/Thilak/status/68997637403185152
Andrew Miller,@socrates1024,2011-05-13T02:44:58.000Z,"Andrew Miller
@socrates1024
·
2011年5月13日",Randall from #xkcd uses #bitcoin http://bit.ly/jWmnKY has received 100+ BTC donations http://bit.ly/jkNrJw and has OTC http://bit.ly/k5HSeW,🛡 🦓,,,,[],https://twitter.com/socrates1024/status/68869312202539009
Bitcoin Info,@bitcoininfo,2011-05-13T22:00:36.000Z,"Bitcoin Info
@bitcoininfo
·
2011年5月14日",From the author of The 1000 years War. http://www.bitcoin.org/smf/index.php?topic=8207.msg119857#msg119857 #bitcoin,,,,,[],https://twitter.com/bitcoininfo/status/69160138480693249
btcLottery.com,@btcLottery_com,2011-05-13T23:56:14.000Z,"btcLottery.com
@btcLottery_com
·
2011年5月14日","Feeling lucky? New Match6 game, 1 in a million shot for .01 BTC! Game goes on till there is a winner! http://www.btclottery.com #bitcoin",,,,,[],https://twitter.com/btcLottery_com/status/69189238322757632
BitBid,@bitbid_auctions,2011-05-13T13:05:07.000Z,"BitBid
@bitbid_auctions
·
2011年5月13日",BitBid Premium price lowered to reflect new #bitcoin value. Starting bids have also been lowered! www.BitBid.net,,,,,[],https://twitter.com/bitbid_auctions/status/69025378110410752
dorian,@doriantaylor,2011-05-13T23:50:31.000Z,"dorian
@doriantaylor
·
2011年5月14日",I have downloaded #BitCoin and I plan to use it. http://www.weusecoins.com/,,,,,[],https://twitter.com/doriantaylor/status/69187801324863488
Randall Sutton,@randallsutton,2011-05-13T20:30:23.000Z,"Randall Sutton
@randallsutton
·
2011年5月14日",It's good to see all the buzz around #bitcoin - hopefully it won't be ruled illegal,,,,,[],https://twitter.com/randallsutton/status/69137433672957953
Steven Coco,@steevcoco,2011-05-13T19:11:38.000Z,"Steven Coco
@steevcoco
·
2011年5月14日","""
@bitcoinmedia
: … critical perspectives on Bitcoin? - Quora: Answer 1 of 1: This article argues that Bitcoi... http://bit.ly/k0MQia #bitcoin""",,,,,[],https://twitter.com/steevcoco/status/69117617385906176
Deniz Selin,@LeFashnMonster,2011-05-13T23:46:09.000Z,"Deniz Selin
@LeFashnMonster
·
2011年5月14日","Anyone know anything about #bitcoin ? Or is my boyfriend the only one who can explain it. Just wondering how many people know...
1",,,1,,[],https://twitter.com/LeFashnMonster/status/69186700026458113
Bitcoin,@bitcoinpoet,2011-05-13T12:24:20.000Z,"Bitcoin
@bitcoinpoet
·
2011年5月13日",Bitcoin P2P Cryptocurrency - Wall | Facebook: Bitcoin P2P Cryptocurrency - Bitcoin is an open source pr... http://bit.ly/kh5OdV #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/69015116653412352
Bitcoin,@bitcoinpoet,2011-05-13T12:24:21.000Z,"Bitcoin
@bitcoinpoet
·
2011年5月13日",Bitcoin Consultancy: Bitcoin is a new digital currency offering many advantages over traditional and ot... http://bit.ly/j75i6a #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/69015117945253888
darknes23,@darknes23,2011-05-13T01:56:10.000Z,"darknes23
@darknes23
·
2011年5月13日","Speechless.  I bought my first 100 at $.70. 10 x increase in less than 2 months. RT 
@BitcoinBonus
 #Bitcoin just hit $7 to the USD on #mtgox.
1
2
3",,1,2,3,[],https://twitter.com/darknes23/status/68857034136752128
m0mchil,@m0mchil,2011-05-13T20:48:25.000Z,"m0mchil
@m0mchil
·
2011年5月14日","#bitcoin difficulty should rise, much, or current price won't hold. Only time will tell.
1",,1,,,[],https://twitter.com/m0mchil/status/69141972748746752
Anthony Papillion,@CajunTechie,2011-05-13T08:20:03.000Z,"Anthony Papillion
@CajunTechie
·
2011年5月13日","Less than a month ago the #Bitcoin anonymous currency was trading at about $0.89 USD. Now, it's worth over $7.50 and CLIMBING! Whoohoo!",,,,,[],https://twitter.com/CajunTechie/status/68953638596382720
Thilak Rao,@Thilak,2011-05-13T13:44:37.000Z,"Thilak Rao
@Thilak
·
2011年5月13日","RT 
@famulusfusion
: RT 
@bitcoinmedia
: Using #bitcoin is like driving a car when everyone else is riding a horse.
1",,,1,,[],https://twitter.com/Thilak/status/69035318430531585
Bitcoin Bonus,@BitcoinBonus,2011-05-13T04:26:30.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年5月13日","Dropped signing bonuses to 2bitcents 'cos #bitcoin is becoming so damn valuable.Even @ this rate,referral #bitcoinbonus is $0.15 (was $0.04)",,,,,[],https://twitter.com/BitcoinBonus/status/68894865483759616
Sinan Taifour,@sinantaifour,2011-05-13T06:48:14.000Z,"Sinan Taifour
@sinantaifour
·
2011年5月13日",The price of a single #BitCoin has gone from around $2 to around 7$ in just a couple of weeks. Some people are getting rich fast!,,,,,[],https://twitter.com/sinantaifour/status/68930532083380225
Jason Striegel,@jmstriegel,2011-05-13T18:30:21.000Z,"Jason Striegel
@jmstriegel
·
2011年5月14日",#bitcoin estimate: 100W mac laptop = .04btc/8hr 7khash/s cost: ~$2 per btc // extrapolating to slush's pool: 3300KW for current 220Ghash/s,,,,,[],https://twitter.com/jmstriegel/status/69107227008577536
Jason Striegel,@jmstriegel,2011-05-13T19:09:28.000Z,"Jason Striegel
@jmstriegel
·
2011年5月14日","so, if there were 200 #bitcoin mining pools, we'd need to build a small nuclear plant. anyone care to post their khash/sec and power draw?",,,,,[],https://twitter.com/jmstriegel/status/69117069194563584
A Friend,@pnorthnorth,2011-05-13T15:04:44.000Z,"A Friend
@pnorthnorth
·
2011年5月13日",Can I just say that #bitcoin is pushing 8.00 USD,,,,,[],https://twitter.com/pnorthnorth/status/69055482140176384
Stefan Thomas,@justmoon,2011-05-13T21:37:30.000Z,"Stefan Thomas
@justmoon
·
2011年5月14日","This is the 1000th tweet about http://weusecoins.com #bitcoin :D
2",,,,2,[],https://twitter.com/justmoon/status/69154322889441281
Thilak Rao,@Thilak,2011-05-13T12:23:45.000Z,"Thilak Rao
@Thilak
·
2011年5月13日","RT 
@rodeox
: Waking up to see that I made more in capital gains on my #Bitcoin while sleeping than I will make at work today.",,,,,[],https://twitter.com/Thilak/status/69014967558475776
redakcja texy.pl,@texypl,2011-05-13T09:24:47.000Z,"redakcja texy.pl
@texypl
·
2011年5月13日","Bitcoin. Bankowcom to się nie spodoba. Świetny wywiad 
@Jason
 @TWiStartups
 -- #bitcoin #twistartups #banki http://ow.ly/4THqm",,,,,[],https://twitter.com/texypl/status/68969931215089664
