UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Turhan Bozkurt,@TurhanBozkurTV,2021-06-03T23:07:49.000Z,"Turhan Bozkurt
@TurhanBozkurTV
·
2021年6月4日","Avrupa'nın en büyük varlık yönetim şirketi Amundi'nin baş yatırım sorumlusu Blanque, ""#Bitcoin, merkez bankalarını dijital paraları benimsemeye itmesiyle hatırlanacaktır. Hükûmetler ve düzenleyici kurullar nihayetinde müziği durduracak."" dedi.
6
2
94",,6,2,94,[],https://twitter.com/TurhanBozkurTV/status/1400590072622333954
Can Özsüer,@canozsuerx,2021-06-03T23:40:30.000Z,"Can Özsüer
@canozsuerx
·
2021年6月4日","$Btc | #Bitcoin
20
76",,20,,76,['https://pbs.twimg.com/media/E2_suMuX0AU5Lll?format=png&name=small'],https://twitter.com/canozsuerx/status/1400598296868098051
Otavio Barros,@Tatobarros,2021-06-03T23:24:40.000Z,"Otavio Barros
@Tatobarros
·
2021年6月4日","E quem vendeu os #Bitcoin achando que ia derreter... e não caiu. Faz o que agora?? 
38
6
172",🤔,38,6,172,[],https://twitter.com/Tatobarros/status/1400594312296009730
FF2K…The Voice of Reason #Bitcoin,@fartface2000,2021-06-03T22:35:16.000Z,"FF2K…The Voice of Reason #Bitcoin
@fartface2000
·
2021年6月4日","#Bitcoin Miami 2021
22",,,,22,['https://pbs.twimg.com/media/E2_dygOWYAQhrpL?format=jpg&name=small'],https://twitter.com/fartface2000/status/1400581878336401411
RichardKim,@richardkimphd,2021-06-03T22:26:46.000Z,"RichardKim
@richardkimphd
·
2021年6月4日","Future of #ArtificialIntelligence
@ronald_vanloon
 

#InternetOfThings #angularjs #Register #Caffe #NLP #Java #Ethereum #IIoT #RNNs #Bitcoin #Numpy #AutonomousVehicles #LSTMs #Linux #Unix #L4Cache #Tomcat #PyTorch #Cappucino
miragenews.com
Future of artificial intelligence
From self-driving cars to innovative drug development, artificial intelligence (AI) is going to fundamentally change our lives in a variety of ways
6
2",,,6,2,[],https://twitter.com/richardkimphd/status/1400579740163919878
𝗚𝗿𝗮𝗻 𝗖𝘂𝗯𝗲,@GranCube,2021-06-03T23:39:33.000Z,"𝗚𝗿𝗮𝗻 𝗖𝘂𝗯𝗲
@GranCube
·
2021年6月4日","2年前ローンチしたTezos。最近の流れを見ていて実感。
「間違えてなかった」過去の自分を褒めてあげたい。大暴落相場でもまったくビクともしないポートフォリオを構築できた事が誇り今年中には目標師資産額に辿り着きたい#テゾス #Bitcoin #STO #逆に増えた今 
3
18",😊 🐬 🤣 🤣 🤣,,3,18,[],https://twitter.com/GranCube/status/1400598059021602816
Manu Ferrari,@manuferraritano,2021-06-03T23:11:05.000Z,"Manu Ferrari
@manuferraritano
·
2021年6月4日","Siempre es hora de #Bitcoin
2
12",,,2,12,[],https://twitter.com/manuferraritano/status/1400590894823264256
Camilo JdL ∞/21M,@JorajuriadeLeon,2021-06-03T22:27:50.000Z,"Camilo JdL ∞/21M
@JorajuriadeLeon
·
2021年6月4日","Comparto mi último artículo sobre #Bitcoin. 
En esta oportunidad publicado por los amigos de 
@CriptoNoticias
.
criptonoticias.com
Bitcoin: tu bote salvavidas en Argentina
Si bien hoy en día parece que bitcoin ""compite"" con otras monedas, esto no es así. Bitcoin es un fenómeno distinto.
1
2
6",,1,2,6,[],https://twitter.com/JorajuriadeLeon/status/1400580008981282820
Eylem Cülcüloğlu,@EylemCulculoglu,2021-06-03T23:27:19.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2021年6月4日","Binance XMRUSDT Long @ 310-312 TP1: 321 TP2: 331 TP3: 345 TP4: 356 SL: 279 2X ÇOK RİSKLİDİR. SADECE BEKLEMEYİ VE KAYBETMEYİ GÖZE ALANLAR GİRSİN. YÜZDE 10 BAKİYE ÜZERİ VE 2X ÜZERİ GİRMEYİN. #bitcoin #btc #Kriptopara #Binance #XMR #MONERO #cryptocurrency #cryptotrading #cryptotrade
19
27
184",,19,27,184,[],https://twitter.com/EylemCulculoglu/status/1400594980670947330
Kriptokoin.com,@kriptokoin,2021-06-03T23:00:09.000Z,"Kriptokoin.com
@kriptokoin
·
2021年6月4日","#Bitcoin'in 2013'teki Başarısını Öngören Analist: #Ethereum Bu Seviyelere Vuracak!
kriptokoin.com
Bitcoin'in Başarısını Öngören Analist: Ethereum Bu Seviyelere Vuracak!
Ethereum boğaları bu yıl umut verici işaretler gösteriyor ve topluluk her ay yeni fiyat seviyeleri beklemeye devam ediyor.
2
1
20",,2,1,20,['https://pbs.twimg.com/card_img/1515993804926558210/FtkJrmND?format=jpg&name=small'],https://twitter.com/kriptokoin/status/1400588141468258307
BitFinanzas,@BitFinanzas,2021-06-03T23:10:04.000Z,"BitFinanzas
@BitFinanzas
·
2021年6月4日","Expertos y aficionados listos para el encuentro Bitcoin 2021 #Bitcoin #ConferenciaDeBTC2021 #criptógrafos #trending via 
@bitfinanzas
bitfinanzas.com
Expertos y aficionados listos para el encuentro Bitcoin 2021
Bitfinanzas El día de hoy inició la conferencia de BTC 2021 en el Centro Mana Wynwood de Miami. Miles de amantes de las criptodivisas.
1
5
29",,1,5,29,['https://pbs.twimg.com/card_img/1514219522764546053/SMPsCJSR?format=jpg&name=small'],https://twitter.com/BitFinanzas/status/1400590637951598598
Lock Analiz,@LockAnaliz,2021-06-03T21:58:44.000Z,"Lock Analiz
@LockAnaliz
·
2021年6月4日","#Bitcoin LONG 

Giriş: 38,750$
Stop: 37,900$
TP1:  39,500$
TP2:  40,140$
Kaldıraç: 5x
16
3
68",🚨,16,3,68,[],https://twitter.com/LockAnaliz/status/1400572688129794049
JrKripto,@JrKripto,2021-06-03T23:19:07.000Z,"JrKripto
@JrKripto
·
2021年6月4日","Çok yoğun mesaj alıyorum.. DM KİLİT! 

#Bitcoin günlük kapanış analizi kimler bekliyor ?

Merak ediyorum , yazdıklarımız ÇOK NET aslında ! 
9
1
103",💣 🧐 🤔,9,1,103,[],https://twitter.com/JrKripto/status/1400592915857088527
Krolus.com,@k_rolus,2021-06-03T22:53:16.000Z,"Krolus.com
@k_rolus
·
2021年6月4日","Ya disponible Cierre de mercados 

Conocemos #shirtum 
@shirtumapp
Acceso directo activos analizados 
@JavierCrespoDM
 @VictorG_bolsa
 @CriptoRoberto
 @LFernandoBL
  @Sergio_fdez_7
 

AQUÍ 

https://youtu.be/EEnFJ6cbVo0

#dodo #Ford #gamestop #amc #vra #Bitcoin #atos #sp500 #sol
youtube.com
Cierre de mercados 3 junio
1
1
7",💯 🚀 🚀 👇 👇,1,1,7,"['https://pbs.twimg.com/media/E2_g5uIWYAEelM9?format=jpg&name=small', 'https://pbs.twimg.com/media/E2_g67vWUAsurvM?format=jpg&name=small']",https://twitter.com/k_rolus/status/1400586411519131654
CryptoKingD.eth,@CryptoKingD,2021-06-03T22:52:39.000Z,"CryptoKingD.eth
@CryptoKingD
·
2021年6月4日","Omw to #miami!  #bitcoin #BitcoinMiami #Bitcoin2021 #BitcoinConference
1
11",🪙,1,,11,[],https://twitter.com/CryptoKingD/status/1400586253071007749
PlebeianX,@Mc_frittz,2021-06-04T23:23:14.000Z,"PlebeianX
@Mc_frittz
·
2021年6月5日","Fuck 
@elonmusk
 
#Bitcoin 4~LIFE
11
19
250",💎 🥜 🥜 🦊 🦁 🦉 🍊 💊,11,19,250,['https://pbs.twimg.com/media/E3EyXaLWEAEdHJe?format=jpg&name=small'],https://twitter.com/Mc_frittz/status/1400956339279499271
Nikita Sachdev,@nikichain,2021-06-04T23:45:26.000Z,"Nikita Sachdev
@nikichain
·
2021年6月5日","Maral trying not to look at her futures  #MiamiBitcoin2021 #bitcoin
80
55
1,537",😂,80,55,"1,537",['https://pbs.twimg.com/media/E3E3cMLWEAMJhZM?format=jpg&name=small'],https://twitter.com/nikichain/status/1400961926419648513
Eric,@dashforcashusmc,2021-06-04T23:27:00.000Z,"Eric
@dashforcashusmc
·
2021年6月5日","Data migration is in full force.... 2.0 will be game changer with Blockchain Transmission Protocol (BTP) 

#Bitcoin #Etherum #litecoin $ADA #crypto #CryptocurrencyNews $XRP 
$ICX #DeFi #NFTs #gaming
2
15
60",🌐 🧊 ❄,2,15,60,['https://pbs.twimg.com/media/E3EzOtAXEAotwYL?format=jpg&name=small'],https://twitter.com/dashforcashusmc/status/1400957288140226562
Safemoon Crypto,@safemooncrypto,2021-06-04T23:23:03.000Z,"Safemoon Crypto
@safemooncrypto
·
2021年6月5日","Huge Reflections coming in with LP moving from V1 to V2 
@safemoon
RIP V1
This is the way!!
#bitcoinnews #cryptotwitter #Ethereum #Dogecoin #CryptocurrencyNews #altcoins  #Bitcoin  #Binance #CryptoNews #Crypto #Coinbase #NFA #DYOR #BinanceSmartChain #SAFEMOONARMY
GIF
ALT
4
36
111",,4,36,111,['https://pbs.twimg.com/tweet_video_thumb/E3EyUcjWUAIA4Vp.jpg'],https://twitter.com/safemooncrypto/status/1400956293226110976
Bitcoin Daily,@BitcoinxDaily,2021-06-04T23:57:26.000Z,"Bitcoin Daily
@BitcoinxDaily
·
2021年6月5日","#ElonSTFU CAMPAIGN! 

Like & RT to sign the petition to get 
@elonmusk
 to STFU! 

If it gets to 1,000,000 Likes, he will stop trolling #Bitcoin
5
11",,,5,11,['https://pbs.twimg.com/media/E3E6MSCXEAE-bDc?format=jpg&name=small'],https://twitter.com/BitcoinxDaily/status/1400964945181872133
HasGeminiDecidedToListADA,@ListADA420,2021-06-04T23:57:31.000Z,"HasGeminiDecidedToListADA
@ListADA420
·
2021年6月5日","Cardano is going to LEAD this next bull cycle, I’m callin it. 

Bitcoin will follow. 

Ethereum will just have a participation reward. 

#Eth #Bitcoin #ADA #CARDANO #CardanoCommunity
39
56
501",,39,56,501,[],https://twitter.com/ListADA420/status/1400964965071269888
Bitcoin is Saving,@BitcoinIsSaving,2021-06-04T23:15:43.000Z,"Bitcoin is Saving
@BitcoinIsSaving
·
2021年6月5日","Mainstream academics and journalists: “fiat is good, #bitcoin is bad!”

Reality: fiat is bad, #bitcoin is good
2
29
265",🤔,2,29,265,[],https://twitter.com/BitcoinIsSaving/status/1400954447648460812
Doge Cuban,@DogecoinCuban,2021-06-04T23:30:54.000Z,"Doge Cuban
@DogecoinCuban
·
2021年6月5日","Is #bitcoin the new meme coin 
2
5
25",🤣 🤣,2,5,25,[],https://twitter.com/DogecoinCuban/status/1400958267308843008
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2021-06-04T23:25:33.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2021年6月5日","Elon’s back in #Bitcoin! Wen price splosion? 
@elonmusk
163
72
1,373",,163,72,"1,373",[],https://twitter.com/GoingParabolic/status/1400956920400429057
DeF,@DeFBeD,2021-06-04T23:18:13.000Z,"DeF
@DeFBeD
·
2021年6月5日","Think about all the things your cell phone can do.

Remember when you use to hear the phone line  screeching  when you were connected to the AOL? 

That’s how early we are in #Bitcoin right now
1
8
59",,1,8,59,[],https://twitter.com/DeFBeD/status/1400955075418337286
Mark W. Yusko #TwoPointOneQuadrillion,@MarkYusko,2021-06-04T23:48:49.000Z,"Mark W. Yusko #TwoPointOneQuadrillion
@MarkYusko
·
2021年6月5日","“There will come a time when people won’t take your #Fiat Money (Dollar) and will demand your #Cryptocurrency (#Bitcoin)...”
@TimDraper
 

@TheBitcoinConf
#Bitcoin2021
3
9
77",,3,9,77,['https://pbs.twimg.com/media/E3E4OGHXIAQOSu0?format=jpg&name=small'],https://twitter.com/MarkYusko/status/1400962777880072192
SpaceMan,@SpacemanBTC,2021-06-04T23:27:15.000Z,"SpaceMan
@SpacemanBTC
·
2021年6月5日","So many confluences here
struggling at Market Profile VAH
below Previous Daily Low
below Monthly Open!
For  intrday trading this was just beautiful!
#BTC #Bitcoin $btc
1
2
8",,1,2,8,['https://pbs.twimg.com/media/E3EzAoTXIAANMn5?format=png&name=small'],https://twitter.com/SpacemanBTC/status/1400957352191352834
Dennis Parker,@Xentagz,2021-06-04T23:30:52.000Z,"Dennis Parker
@Xentagz
·
2021年6月5日","#Bitcoin halvings will be national holidays.
7
7
119",,7,7,119,[],https://twitter.com/Xentagz/status/1400958262191792128
#ETHDaddy,@SatoshiiHeavy,2021-06-04T23:28:19.000Z,"#ETHDaddy
@SatoshiiHeavy
·
2021年6月5日","#Bitcoin 
IM expecting a VERY choppy sideways market over the weekend.

Best to not trade these environments unless youre a scalper. 
But even then i would not recommend
6
7
84",📈,6,7,84,[],https://twitter.com/SatoshiiHeavy/status/1400957617766342661
Dr. Jeff Ross (Pleb counselor),@VailshireCap,2021-06-04T22:43:06.000Z,"Dr. Jeff Ross (Pleb counselor)
@VailshireCap
·
2021年6月5日","Blanket statements for the concerned folks sliding into my DMs lately:

- No. I don’t think the #bitcoin bull market is over. 

- No. Elon’s tweets do not concern me even a tiny little bit.
5
4
62",,5,4,62,[],https://twitter.com/VailshireCap/status/1400946240230084609
Mark W. Yusko #TwoPointOneQuadrillion,@MarkYusko,2021-06-04T23:46:13.000Z,"Mark W. Yusko #TwoPointOneQuadrillion
@MarkYusko
·
2021年6月5日","“#Bitcoin changes absolutely everything...” 
@jack
 

#ProbablyAFad 
#Bitcoin2021
3
8
136",🚀,3,8,136,[],https://twitter.com/MarkYusko/status/1400962123530915842
Barbara,@BMT094,2021-06-04T23:44:04.000Z,"Barbara
@BMT094
·
2021年6月5日","The reality is that many people are out of #Bitcoin  because of the toxicity. Sometimes people don't want toxicity being in their portfolio. Nothing about #Bitcoin is really fun right now or appeals to the masses. Feels forced. Way forced. Time will tell.
3
3
37",,3,3,37,[],https://twitter.com/BMT094/status/1400961581718986755
JoJo,@jojobluerock,2021-06-04T23:00:24.000Z,"JoJo
@jojobluerock
·
2021年6月5日","So...some dude who makes cool shit doesn’t like #bitcoin.
And? 
What about the thousands of awesome builders making cool shit who do like #bitcoin? 
And $ETH. And #Zilliqa ...etc. They’re busy changing the world.

Trust YOUR instincts and YOUR research.
3
1
19",,3,1,19,[],https://twitter.com/jojobluerock/status/1400950591690526724
jim,@AussieHodl,2021-06-04T23:49:25.000Z,"jim
@AussieHodl
·
2021年6月5日","The other day I sat back and thought, “that’s enough stacking. I’ve got enough #bitcoin”

Idiot!

It’s like doing a workout and saying “that’s it. I’m fit enough. Can stop training now!”

Today, I bought more 
1
1
12",🌽,1,1,12,[],https://twitter.com/AussieHodl/status/1400962930204573700
AnonymousEconomist,@AnonOnAMoose,2021-06-04T23:14:35.000Z,"AnonymousEconomist
@AnonOnAMoose
·
2021年6月5日","Gave my #Bitcoin Eevee a privacy stone and this is what came out 

#Zcash
17",🤩,,,17,['https://pbs.twimg.com/media/E3EwYUYXMAAR3VG?format=jpg&name=small'],https://twitter.com/AnonOnAMoose/status/1400954161001340933
Mark W. Yusko #TwoPointOneQuadrillion,@MarkYusko,2021-06-04T23:48:24.000Z,"Mark W. Yusko #TwoPointOneQuadrillion
@MarkYusko
·
2021年6月5日","“20,000 people coming to Miami to talk about #Bitcoin was not a question of if, but when...”
@cameron
 @tyler
 

#Bitcoin2021
@TheBitcoinConf
4
6
63",,4,6,63,['https://pbs.twimg.com/media/E3E4H84X0AMTMu8?format=jpg&name=small'],https://twitter.com/MarkYusko/status/1400962674691805186
Anabell Hilarski,@AnabellHilarski,2021-06-04T23:08:44.000Z,"Anabell Hilarski
@AnabellHilarski
·
2021年6月5日","Wow, good point 
@FloydMayweather
 

#Bitcoin #Ethereum #BitcoinMiami
stonecoldpat.eth
@stonecoldpat0
 · 2021年6月5日
""I believe there will be another cryptocurrency that will be as large as bitcoin someday.""

Crowd boos.

""It is no different than Uber and Lyft"".

wow. genuinely mind blown he said that on the main-stage. 

51 - 0 KO
显示这个主题帖
1
4
11",✨ ✨ 🙌 😎 🦇 🔊 🌋,1,4,11,"['https://pbs.twimg.com/profile_images/1430630299361292289/htDhZ9Zn_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1400891715733659653/pu/img/iGsC7t3Du5K1p-y4.jpg']",https://twitter.com/AnabellHilarski/status/1400952692290293764
CryptoCurrency News,@CryptoBoomNews,2021-06-04T22:45:33.000Z,"CryptoCurrency News
@CryptoBoomNews
·
2021年6月5日","“If I were not at Square or Twitter I would be working on #Bitcoin. If it needed more help than Square and Twitter I would be working on #Bitcoin ” - 
@jack
 

 @BitcoinMagazine
2
4
53",📸,2,4,53,['https://pbs.twimg.com/media/E3EpvL0WEAQPnfY?format=jpg&name=small'],https://twitter.com/CryptoBoomNews/status/1400946854263656451
Tracy Leparulo,@tracyleparulo,2021-06-04T23:52:50.000Z,"Tracy Leparulo
@tracyleparulo
·
2021年6月5日","Backstage with 
@FloydMayweather
 at #BitcoinMiami... Thanks for the great fireside champ! It was an honor to have a conversation with a legend  #FloydvsLogan #FloydMayweather #Bitcoin #btcmiami
1
32",🙏 💕,,1,32,['https://pbs.twimg.com/media/E3E5IVQVUAELOWL?format=jpg&name=small'],https://twitter.com/tracyleparulo/status/1400963787448938496
Salman,@SalmanJpt,2021-06-04T23:15:06.000Z,"Salman
@SalmanJpt
·
2021年6月5日","Asians dumping $BTC on low volume #RIP #Btc #Bitcoin
7
1
25",🍴,7,1,25,[],https://twitter.com/SalmanJpt/status/1400954294472425474
後藤達也（日経を3月末退職）,@goto_nikkei,2021-06-04T23:33:44.000Z,"後藤達也（日経を3月末退職）
@goto_nikkei
·
2021年6月5日","◆絵文字はemoji
イーロン・マスク氏が「 #Bitcoin   」とツイートし、Bitcoinが下落したことが話題です。この「絵文字」、英語圏ではemojiという言葉で、普通によく使われるようになっています。発音は「イモジ」に近い感じが多く、「モ」にアクセントがきます

▼FORTUNEのウェブサイト画像
Elon Musk
@elonmusk
 · 2021年6月4日
#Bitcoin 
显示这个主题帖
9
124
748",💔 💔,9,124,748,"['https://pbs.twimg.com/media/E3E0kwAUUAIMZ6W?format=png&name=small', 'https://pbs.twimg.com/profile_images/1503591435324563456/foUrqiEw_mini.jpg', 'https://pbs.twimg.com/media/E3AAif9WEAAcGuD?format=jpg&name=120x120']",https://twitter.com/goto_nikkei/status/1400958983322566661
algoritmik_trader,@algoritmiktrad,2021-06-04T23:41:03.000Z,"algoritmik_trader
@algoritmiktrad
·
2021年6月5日","#btc #Bitcoin #btcusdt #idealgo
14
51",,,14,51,['https://pbs.twimg.com/media/E3E2cMyXIAABIPo?format=jpg&name=small'],https://twitter.com/algoritmiktrad/status/1400960821832949768
Bitmaxist,@Bitmaxist,2021-06-04T23:53:06.000Z,"Bitmaxist
@Bitmaxist
·
2021年6月5日","팔로워 1K를 달성하였습니다. 여러분 정말 감사합니다.
#bitcoin
6
51",👍 👍 😆,6,,51,['https://pbs.twimg.com/media/E3E5M9gVcAAIQxS?format=jpg&name=small'],https://twitter.com/Bitmaxist/status/1400963856483061762
Squanch,@bit_gossip,2021-06-04T23:46:53.000Z,"Squanch
@bit_gossip
·
2021年6月5日","Elon Musk'ın bir komikli tweetleriyle al sat yapanlar için...

Elon profil fotoğrafına Bitcoin'in 100 bin dolar olması için ortaya atılan lazer gözleri de içeren #Bitcoin'li fotoğraf koydu
62
36
784",🔺,62,36,784,[],https://twitter.com/bit_gossip/status/1400962290497818624
Círculo Vicioso,@circulovicioso8,2021-06-04T23:34:04.000Z,"Círculo Vicioso
@circulovicioso8
·
2021年6月5日","En breve a las 9pm (GMT -3) arrancamos EN VIVOnuevo episodio de Círculo Vicioso.

Hoy vamos a hablar de #Bitcoin, Vitalik Buterin, #Ransomware, aniversario de Tank Man y #criptomonedas en GTA VI. 

¡Mirenlo y suscríbanse!

https://youtube.com/watch?v=-3lpMmfs5j0…
1
10",🔴,,1,10,['https://pbs.twimg.com/media/E3E0so1WQAA2pWu?format=png&name=small'],https://twitter.com/circulovicioso8/status/1400959066999037953
₿izcocho,@Bizco_Chuelo,2021-06-04T23:34:22.000Z,"₿izcocho
@Bizco_Chuelo
·
2021年6月5日","Elon Musk se cambia de avatar y se pone una figura anime  #Bitcoin  y sube la cotización 

Esto ya es preocupante ....
19
1
61",❤ 🚅 🙄,19,1,61,"['https://pbs.twimg.com/media/E3E06KtWYAMOePN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3E06hTXEAQZ9er?format=jpg&name=small']",https://twitter.com/Bizco_Chuelo/status/1400959141296939012
shΞinix,@sheinix,2021-06-04T23:13:34.000Z,"shΞinix
@sheinix
·
2021年6月5日","   Hey!  Nuevo Video en el canal!!!  

 MERCADO MANIPULADO!!?! DEFI ES LA RESPUESTA!???!!

https://zpr.io/RSPfr

  Like, Suscribe y Comparti si pensas que este contenido te aporta valor! 

#crypto #criptomonedas #bitcoin #ethereum
1
3
43",👋 🙀 🔥 👍,1,3,43,['https://pbs.twimg.com/media/E3EwJ0JWQAAmnc3?format=jpg&name=small'],https://twitter.com/sheinix/status/1400953906688057364
ThuanCapital.eth,@ThuanCapital,2021-06-04T23:56:06.000Z,"ThuanCapital.eth
@ThuanCapital
·
2021年6月5日","“Nếu tôi không ở Square hoặc Twitter, tôi sẽ làm việc với #Bitcoin.  Nếu #Bitcoin cần sự trợ giúp nhiều hơn Square hoặc Twitter, tôi sẽ bỏ công ty để phát triển #Bitcoin”
- Jack Dorsey , Twitter và Square CEO
4
10
205",,4,10,205,['https://pbs.twimg.com/media/E3E540dVoAUGWop?format=jpg&name=small'],https://twitter.com/ThuanCapital/status/1400964609914195972
Deniz DB,@DenizBorsasi,2021-06-04T23:34:33.000Z,"Deniz DB
@DenizBorsasi
·
2021年6月5日","Elon profil resmini #bitcoin yaptı!

Sorsanız kendi de ne yaptığını bilmiyor artık!
12
1
46",,12,1,46,['https://pbs.twimg.com/media/E3E09HdXIAQ7L_G?format=jpg&name=small'],https://twitter.com/DenizBorsasi/status/1400959188453445633
あおい (🅑) 仮想通貨,@btcfx295,2021-06-04T23:53:32.000Z,"あおい (🅑) 仮想通貨
@btcfx295
·
2021年6月5日","Buy #Bitcoin
3
3
39",🌕 🔺 ⭐,3,3,39,[],https://twitter.com/btcfx295/status/1400963965920825344
ⲁⲍⲟꞅ ₿ 丰 ≚,@azorcode,2021-06-04T23:04:35.000Z,"ⲁⲍⲟꞅ ₿ 丰 ≚
@azorcode
·
2021年6月5日","Honestamente lo que no me gusta de estos eventos #Bitcoin es que siempre se cuelan un montón de Shitcoin 
1
11",😒,,1,11,[],https://twitter.com/azorcode/status/1400951646990082049
Murat Ali Calman,@calmanmuratali,2021-06-04T23:30:06.000Z,"Murat Ali Calman
@calmanmuratali
·
2021年6月5日","Elon Musk itibariyle beraber twitlerinin tesirini de hızla düşürmeye devam ediyor. Twitlerinden sonra oluşan mum boyları gitgide kısalıyor. İtibarı ile doğru orantılı 

#btc #bitcoin
6
6
60",,6,6,60,"['https://pbs.twimg.com/media/E3Ez7AIWQAAQAvj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E3Ez7lzX0AQyIDl?format=jpg&name=small']",https://twitter.com/calmanmuratali/status/1400958066225561609
BitFinanzas,@BitFinanzas,2021-06-04T23:14:41.000Z,"BitFinanzas
@BitFinanzas
·
2021年6月5日","Conferencia Bitcoin 2021: Uno de los eventos más grande sobre criptomonedas #Bitcoin #criptodivisas #Criptomonedas #trending via 
@bitfinanzas
bitfinanzas.com
Conferencia Bitcoin 2021: Uno de los eventos más grande sobre criptomonedas
Bitfinanzas La Conferencia Bitcoin 2021 es uno de los eventos más grandes que se ha realizado en los últimos años sobre criptomonedas.
8
57",,,8,57,['https://pbs.twimg.com/card_img/1516084361371693057/650gf8-K?format=jpg&name=small'],https://twitter.com/BitFinanzas/status/1400954188968964100
Paradigma Education,@ParadigmaEdu,2021-06-04T23:47:37.000Z,"Paradigma Education
@ParadigmaEdu
·
2021年6月5日"," ""Não acho que haja NADA mais IMPORTANTE que o #Bitcoin, durante minha vida na Terra, em que eu possa trabalhar"" 

- o cara que fez este site
cnbc.com
Jack Dorsey on bitcoin: 'I don't think there is anything more important in my lifetime to work on'
""I don't think there is anything more important in my lifetime to work on,"" Jack Dorsey said of bitcoin at the Bitcoin 2021 Conference.
4
37",🐦,,4,37,['https://pbs.twimg.com/card_img/1514143128143466501/YDpLtYWu?format=jpg&name=small'],https://twitter.com/ParadigmaEdu/status/1400962474166337545
Dylan Palacio,@greentoepalacio,2021-06-05T23:37:24.000Z,"Dylan Palacio
@greentoepalacio
·
2021年6月6日","The Homeless Wrestler Went 12-0 Today. #bitcoin
此私信可能包含敏感内容。更改设置
查看
11
48
1,017",,11,48,"1,017",[],https://twitter.com/greentoepalacio/status/1401322290814590981
Nayib Bukele,@nayibbukele,2021-06-05T23:59:42.000Z,"Nayib Bukele
@nayibbukele
·
2021年6月6日","Welcome to the future  #Bitcoin
6:20
134.9万 次观看
2,119
9,308
3.1万",,"2,119","9,308",3.1万,[],https://twitter.com/nayibbukele/status/1401327906178191366
Dogecoin Millionaire,@DogeAmillion,2021-06-05T23:51:26.000Z,"Dogecoin Millionaire
@DogeAmillion
·
2021年6月6日","A hero is among us at the #bitcoin conference. All praise our #dogecoin hero 
100
271
1,668",📈 🤣,100,271,"1,668",['https://pbs.twimg.com/media/E3KCaJ4XEAEKv5r?format=jpg&name=small'],https://twitter.com/DogeAmillion/status/1401325822380843009
Spencer Schiff,@SpencerKSchiff,2021-06-05T23:21:56.000Z,"Spencer Schiff
@SpencerKSchiff
·
2021年6月6日","One nation down, 194 to go. #Bitcoin
238
1,020
1.1万",,238,"1,020",1.1万,[],https://twitter.com/SpencerKSchiff/status/1401318401742708737
Trent Dawg,@Trent9950,2021-06-05T23:55:29.000Z,"Trent Dawg
@Trent9950
·
2021年6月6日","Checkout $Poodl  on the #BinanceSmartChain

#Poodl #PoodlParty #TwitterBan #ada #crypto #CryptoNews #elon  #ElonMusk #AMC #AMCARMY #FEG #dogecoin #kishu #sashu #VitalikButerin #btc #bitcoin #Ethereum #eth #SNDL #matic #NAKD #BlackBerry #stocks #LGBTQ #WomenInSTEM #womenincrypto
1
14
15",🐩,1,14,15,['https://pbs.twimg.com/media/E3KDVlbWQAQ8wsC?format=jpg&name=small'],https://twitter.com/Trent9950/status/1401326842401992707
JW Weatherman,@JWWeatherman_,2021-06-05T23:25:51.000Z,"JW Weatherman
@JWWeatherman_
·
2021年6月6日","It appears that El Salvador is going to make #Bitcoin “Legal Tender”

I believe this means three things:

1. No taxes on bitcoin.
2. They are going to hold it as a reserve.
3. They are going to encourage adoption.

If this is true this will have profound impact…
13
51
340",,13,51,340,[],https://twitter.com/JWWeatherman_/status/1401319384879046660
Camila Campton,@camilacampton,2021-06-05T23:44:42.000Z,"Camila Campton
@camilacampton
·
2021年6月6日","To see a Latina American country adopt #Bitcoin as their currency is a win I’m crying .

And a win FOR THE WORLD. 

Los amo mis hermanos Latinos 
Todo para levantarnos y tener un futuro mejor!
11
40
394",⚡ ❤ 😭,11,40,394,[],https://twitter.com/camilacampton/status/1401324130910281735
John Vallis,@johnkvallis,2021-06-05T23:37:20.000Z,"John Vallis
@johnkvallis
·
2021年6月6日",".
@JackMallers
 is all heart...ALL FUCKING HEART!

Watching the announcement was a special moment, & it’s huge.

But the thing that made me cry like a baby, was seeing the hope for a better world be actualized through someone who’s ride or die for what’s right & true.

#bitcoin
29
106
1,217",,29,106,"1,217",[],https://twitter.com/johnkvallis/status/1401322277770346496
Cryptonary,@cryptonary,2021-06-05T23:19:13.000Z,"Cryptonary
@cryptonary
·
2021年6月6日","Dear #Bitcoin price action
GIF
ALT
5
58",💎,,5,58,['https://pbs.twimg.com/tweet_video_thumb/E3J7B7aWQAQFd6X.jpg'],https://twitter.com/cryptonary/status/1401317715227385859
