UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jon Southurst @1259,@1259,2021-06-07T23:16:04.000Z,"Jon Southurst @1259
@BitcoinSVtrain
·
2021年6月8日","The funniest part is Max Keiser ripping up the $10 bill as a stunt

A WHOLE TEN DOLLARS

#Bitcoin #BSV
youtube.com
Cringe Overload: The Bitcoin Conference That Couldn't
With superstars like Saylor, Dorsey and Keiser present, Bitcoin Miami 2021 delivered everything we expected!
5
2
12",🚂 😱 😭,5,2,12,['https://pbs.twimg.com/card_img/1516290959230840833/NYl1wPWA?format=jpg&name=240x240'],https://twitter.com/BitcoinSVtrain/status/1402041697802981378
"8,731-541 (94.1%) / #1 CRYPTO SIGNALS",@BinanceKiller,2021-06-07T23:46:54.000Z,"8,731-541 (94.1%) / #1 CRYPTO SIGNALS
@BinanceKiller
·
2021年6月8日","BOOOOM

VIP'S CASH AGAIN TODAY

100% VERIFIED WITH TIME STAMPED SIGNAL

#LINK Take-Profit TARGET #5
Profit: : 16.1246% 
Period: 3 Hours 1 Minute
CROSS LEVERAGE 10X 



DMS OPEN
PROMOS ON

#Bitcoin #Dogecoin #Ethereum #BNB
2
1",🎯 🌎 💥 💥 💥 💥 💵 💵 💵 🚀 🎯 📈 ⬇ ✅ 💥 💥 💥 📈 😎 😎 😎 😎 😎 ⏰ 🤣 😍 🤣 😍 🤣,,2,1,[],https://twitter.com/BinanceKiller/status/1402049461023555587
Bill Barhydt,@billbarhydt,2021-06-07T23:21:46.000Z,"Bill Barhydt
@billbarhydt
·
2021年6月8日","Join @michael_saylor 
@PeterDiamandis
 and myself for a live discussion on #Bitcoin and the future of abundance! Register here...
diamandis.com
Bitcoin Workshop
7
10
65",,7,10,65,['https://pbs.twimg.com/card_img/1515505922931625985/rQopp2pe?format=png&name=360x360'],https://twitter.com/billbarhydt/status/1402043135329505283
Jessica,@jessicahodlr,2021-06-07T23:20:36.000Z,"Jessica
@jessicahodlr
·
2021年6月8日","#BITCOIN IS BACKED BY ME!
Danish HODL
@Anders_
 · 2021年6月8日
#Bitcoin is backed by me! twitter.com/IwanRabbinstei…
4
13",,,4,13,['https://pbs.twimg.com/profile_images/1391477993726529545/xqIjHq5w_mini.jpg'],https://twitter.com/jessicahodlr/status/1402042840537051139
ThuanCapital.eth,@ThuanCapital,2021-06-07T23:35:29.000Z,"ThuanCapital.eth
@ThuanCapital
·
2021年6月8日","Microstrategy sẽ bán thêm $400 million trái phiếu để tiếp tục đầu tư vào #Bitcoin
29
29
319",,29,29,319,['https://pbs.twimg.com/media/E3UR7_JVUAAyBJX?format=jpg&name=small'],https://twitter.com/ThuanCapital/status/1402046584049700880
Petro Divisa❁,@PetroDivisa,2021-06-07T23:14:49.000Z,"Petro Divisa❁
@PetroDivisa
·
2021年6月8日","El catire Trump calificó a #Bitcoin como una probable ""estafa"" y se quejó de que está compitiendo contra el dólar, que quiere que sea la ""moneda del mundo"". El gran estafador es el que nos tumbo milones y millones de verdes a millones de venezolanos en nombre de la ""Libertad"".
6
81
131",,6,81,131,[],https://twitter.com/PetroDivisa/status/1402041385025474563
Ghanem,@alrawenet,2021-06-07T23:55:12.000Z,"Ghanem
@alrawenet
·
2021年6月8日","مو قلنا خلك مطيع ونزل ؟
#Bitcoin
13
25
31",,13,25,31,['https://pbs.twimg.com/media/E3UWcRZX0AEvpcD?format=jpg&name=900x900'],https://twitter.com/alrawenet/status/1402051547027156998
Ghanem,@alrawenet,2021-06-07T23:31:26.000Z,"Ghanem
@alrawenet
·
2021年6月8日","شكرا لكم عدد مشاهدات الحساب وفق إحصائية موقع تويتر تجاوزت 11 مليون  و 400 ألف (11.4 مليون)
شكراً لثقتكم  بعد توفيق الله ثم بدعمكم أستمر .
#Bitcoin 

 #مساحة_غانم
30
73
102",,30,73,102,['https://pbs.twimg.com/media/E3UQpd7X0AIVCsX?format=jpg&name=medium'],https://twitter.com/alrawenet/status/1402045568076206083
BFroze-ZeytRoni,@CraftMandalas,2021-06-07T23:28:52.000Z,"BFroze-ZeytRoni
@CraftMandalas
·
2021年6月8日","San Jose Sharks, #Bitcoin  #Dogecoin  #kriptopara  ödemelerini kabul etmeye başlayacak

#DonaldTrump ne derse desin dünya #Blockchain teknolojilerini kabul edip kucak açmaya devam ediyor

#Trump 
#BTC  
#USD  
Shibetoshi Nakamoto
@BillyM2k
 · 2021年6月8日
Aww yiss go sharks! https://decrypt.co/72968/san-jose-sharks-latest-team-accept-dogecoin-bitcoin…
2",‼ 🥰 👍 ‼ 👇 👍 👎,,,2,"['https://pbs.twimg.com/media/E3UO-HRWUAEfzIq?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1503599890038865921/Q3b4iTF9_mini.jpg']",https://twitter.com/CraftMandalas/status/1402044918755901440
Erich,@ErichGarciaCruz,2021-06-07T23:51:57.000Z,"Erich
@ErichGarciaCruz
·
2021年6月8日","La adopción de #Bitcoin de El Salvador  es un hito mucho más grande que la noticia de Tesla.

Triste ver que el mercado piense lo contrario solo porque tienen un sesgo de familiaridad hacia un multimillonario frente a un país que ni siquiera pueden encontrar en el mapa.
Qiao Wang (, ) in Amsterdam 04/20 - 04/24
@QwQiao
 · 2021年6月8日
El Salvador adopting Bitcoin is a far bigger milestone than Tesla putting Bitcoin in their balance sheet. Its not even close. 

It’s sad the market thinks otherwise just because they have a familiarity bias towards a famous billionaire vs. a country they can’t even find on a map.
显示这个主题帖
9
2
94",⚡ 👽 👽,9,2,94,['https://pbs.twimg.com/profile_images/1436307395496587272/xGdXnXdI_mini.jpg'],https://twitter.com/ErichGarciaCruz/status/1402050729498628098
ZEIT ONLINE,@zeitonline,2021-06-07T23:36:19.000Z,"ZEIT ONLINE
@zeitonline
·
2021年6月8日","Nach einem Hackerangriff auf die größte Ölpipeline #Colonial in den #USA haben Ermittler den Großteil des Lösegelds wiedergefunden. Sie beschlagnahmten etwa 2,3 Millionen US-Dollar in der Digitalwährung #Bitcoin.
zeit.de
Cyberkriminalität: US-Ermittler finden Lösegeld nach Pipeline-Hackerangriff
Hacker hatten die wichtigste Benzinzufuhr der USA lahmgelegt und den Konzern erpresst. Jetzt spürten Ermittler einen Großteil des Lösegeldes auf: 2,3 Millionen Dollar.
2
5
19",,2,5,19,[],https://twitter.com/zeitonline/status/1402046796646465541
"Dr. Şerafettin Arslan, SMMM",@Dr_Arslan_SMMM,2021-06-07T23:21:57.000Z,"Dr. Şerafettin Arslan, SMMM
@Dr_Arslan_SMMM
·
2021年6月8日","Benim çizimlerim formasyon içermez.

Ben çizerken grafikteki fiyat hareketlerine bakmam bile!

Malın toplandığı, boşaltıldığı ve yeniden toplanacağı bölgeleri belirlerim.

Sonrası, senin trade yeteneğine kalmış.

#BTCUSDT için 19 Mayıs'ta çizdiğim grafik ne olmuş?

#Bitcoin #BTC
Dr. Şerafettin Arslan, SMMM
@Dr_Arslan_SMMM
 · 2021年5月19日
İstemeden bir yanlışımız olursa, hakkınızı helal edin.

Benim #Bitcoin ile gördüğüm budur.

#BTC #BTCUSDT
7
9
161",,7,9,161,"['https://pbs.twimg.com/media/E3UN7nEWYAo9vEt?format=png&name=small', 'https://pbs.twimg.com/profile_images/1504585467303497737/iwPtWmQj_mini.jpg', 'https://pbs.twimg.com/media/E1wXOzRXMAArIna?format=png&name=240x240']",https://twitter.com/Dr_Arslan_SMMM/status/1402043179180961792
Astronot.eth,@ASTROCRYPTOO,2021-06-07T23:36:57.000Z,"Astronot.eth
@ASTROCRYPTOO
·
2021年6月8日","Burda sabahtan bağırıyoruz satmayın diye balinaların son çırpınışları, az haber takip edin tüm #BTC 'ler soğuk cüzdanlara çekiliyor, siz satarken zenginler daha da zengin oluyor. Paranızı kimseye kaptırmayın.
#Ethereum #btc #eth #neo #Bitcoin #Binance #ElonMusk #kriptopara
5
332",🪐,5,,332,[],https://twitter.com/ASTROCRYPTOO/status/1402046954234908673
JrKripto,@JrKripto,2021-06-07T23:19:24.000Z,"JrKripto
@JrKripto
·
2021年6月8日","Dostlar , 

#Bitcoin günlük kapanışı ardından saat 03.15'de indikatörlerimizden gelen verileri sizlerle paylaşacağım!

Yakından takip etmenizi öneririm!

03.15'de görüşmek üzere !
11
2
114",,11,2,114,[],https://twitter.com/JrKripto/status/1402042539776040963
𓃓 YearofTheBULL 𓄀 @misconfig_exe #LTC,𓃓 YearofTheBULL 𓄀 @misconfig_exe #LTC,2021-06-08T23:26:22.000Z,"𓃓 YearofTheBULL 𓄀 @misconfig_exe #LTC
@misconfig_exe
·
2021年6月9日","Why in the fuck is no one talking about this 1.618 Fibonacci retest that occurs after every #Bitcoin cycle?
Past cycles retested perfectly, then grew 20x & 10x respectively, hitting or exceeding the 17.944 Fib level (yes these are Fibs, do the math), which projects $BTC to $300k
243
1,201
3,603",,243,"1,201","3,603",['https://pbs.twimg.com/media/E3ZZZ_rVkAAM5aN?format=jpg&name=small'],https://twitter.com/misconfig_exe/status/1402406680055496705
Lark Davis,@TheCryptoLark,2021-06-08T23:09:55.000Z,"Lark Davis
@TheCryptoLark
·
2021年6月9日","That is insane! #bitcoin
Bitcoin Magazine
@BitcoinMagazine
 · 2021年6月9日
MicroStrategy has received about $1.6 billion in orders for their $500 million offering, including interest from a large number of hedge funds. - Yahoo Finance
显示这个主题帖
23
96
793",,23,96,793,['https://pbs.twimg.com/profile_images/1444022922377576453/AzvXYXGr_mini.jpg'],https://twitter.com/TheCryptoLark/status/1402402539820093442
1Million Token - 1MT - $b1MT,@1MillionTokens,2021-06-08T23:38:28.000Z,"1Million Token - 1MT - $b1MT
@1MillionTokens
·
2021年6月9日","50$ #giveaway in $BNB

1- Vote: https://coinhunt.cc/coin/1879048598
2- RT+Like
3- Post Proof

Ends in 48h

$BTC $ADA $ETH $DOT #Bitcoin
97
92
96",🥰 ⏳,97,92,96,['https://pbs.twimg.com/media/E3Zb0S6XoAMGOBk?format=png&name=small'],https://twitter.com/1MillionTokens/status/1402409723899658241
Documenting Bitcoin,@DocumentingBTC,2021-06-08T23:07:26.000Z,"Documenting Bitcoin
@DocumentingBTC
·
2021年6月9日","El Salvador means “The Savior” in Spanish.

It's fitting that they became the first to embrace #Bitcoin
99
413
3,486",📄,99,413,"3,486",[],https://twitter.com/DocumentingBTC/status/1402401914503958529
W a j d i k a y a l,@Wajdialkayal1,2021-06-08T23:09:52.000Z,"W a j d i k a y a l
@Wajdialkayal1
·
2021年6月9日","The Insider Guide To #Blockchain #Technology, Cryptocurrency, And Mining #Bitcoin
#cryptocurrency #currency #cryptocurrencies #software #btc #digital #network #people #fintech #btc #payments #ethereum #mining #bank 
 #crypto #cryptography #trading #money  https://wmk-it.net/shop/the-insider-guide-to-blockchain-technology-cryptocurrency-and-mining-bitcoin-1623187852…
3
5",,,3,5,[],https://twitter.com/Wajdialkayal1/status/1402402528533360643
🅡ooster Cogburn,@RoosterCogs,2021-06-08T22:32:27.000Z,"🅡ooster Cogburn
@RoosterCogs
·
2021年6月9日","Enlightenment occurs once you silly bastards understand that $RSR / $RSV are in fact better #bitcoin. They have a different name, better use case, a team of highly intelligent creators, gangster investors, army of followers (rangers) & aspirations of global currency domination.
3
3
14",,3,3,14,['https://pbs.twimg.com/media/E3ZNGPdX0AEU8Ue?format=jpg&name=small'],https://twitter.com/RoosterCogs/status/1402393110420860929
Gast⬡n,@gastonproust,2021-06-08T23:53:32.000Z,"Gast⬡n
@gastonproust
·
2021年6月9日","I successfully LINKpilled a fren (irl) who was a #Bitcoin maxi not so long ago. Now he has $BTC, $ETH and $LINK.

GMI
3
1
33",,3,1,33,['https://pbs.twimg.com/media/E3ZfmkbXMAEEK1G?format=jpg&name=small'],https://twitter.com/gastonproust/status/1402413516728975363
Marcelo Claure,@marceloclaure,2021-06-08T23:46:41.000Z,"Marcelo Claure
@marceloclaure
·
2021年6月9日","Looks like El Salvador started a #bitcoin wave! Glad to see more #LATAM countries like Panama start to follow suit.
thestreet.com
Panama To Join El Salvador and Paraguay in Bitcoin Adoption?
The trend of Bitcoin adoption in Latin America has spread to El Salvador, Paraguay and now Panama.
4
11
89",,4,11,89,['https://pbs.twimg.com/card_img/1516368687283978241/U6juV39Y?format=jpg&name=small'],https://twitter.com/marceloclaure/status/1402411791737630722
JackTheRippler,@RippleXrpie,2021-06-08T23:48:47.000Z,"JackTheRippler
@RippleXrpie
·
2021年6月9日","Were $64,000 per #Bitcoin realistic? NO!

Were $4,000 per #Ethereum realistic? NO!

Were $280 per #Litecoin realistic? NO!

Were $0.78 per #Dogecoin realistic? NO!

Are $1000 per #XRP realistic? YES!
63
96
1,072",©,63,96,"1,072",[],https://twitter.com/RippleXrpie/status/1402412320815562756
Bsc Gems SNIPER,@BscGemSniper,2021-06-08T23:24:05.000Z,"Bsc Gems SNIPER
@BscGemSniper
·
2021年6月9日","Every day $50 earn
Zero investment 

You can claim 1$ AXO Token  every 15 minute 
Money-mouth face Listing soon pancakeswap 

https://axo2moon.com/?r=181507
Exclamation question markSubmit Your BSC Address
And click Claim 
#bitcoin #airdrop #bounty #Freecoin #freetoken #Crypto #giveaway
13
98
68",🔶 🔶,13,98,68,['https://pbs.twimg.com/media/E3ZY2ubWQAMX3J2?format=jpg&name=small'],https://twitter.com/BscGemSniper/status/1402406103653158912
Altcoin Daily,@AltcoinDailyio,2021-06-08T23:20:24.000Z,"Altcoin Daily
@AltcoinDailyio
·
2021年6月9日","It seems like there is a concerted effort (behind the scenes) to destroy #Bitcoin.

Sad bros :(
154
45
845",,154,45,845,[],https://twitter.com/AltcoinDailyio/status/1402405179505319936
Bitcoin News,@BTCTN,2021-06-08T23:01:58.000Z,"Bitcoin News
@BTCTN
·
2021年6月9日","It is impossible to crack a #bitcoin private key without forcing the owner to reveal the private key.
news.bitcoin.com
Bitcoin Keys Cannot be Hacked: Skeptics Question the Official Colonial Pipeline Bitcoin Seizure...
The story has a number of inconsistencies and federal investigators did not disclose how the FBI was able to confiscate the private key.
33
118
396",,33,118,396,['https://pbs.twimg.com/card_img/1514589686122962944/SBM1LQIo?format=jpg&name=small'],https://twitter.com/BTCTN/status/1402400538306781184
Run With Crypto,@RunWithNFT,2021-06-08T23:17:51.000Z,"Run With Crypto
@RunWithNFT
·
2021年6月9日","Good to see $AMP on the Top Movers list 
@Gemini
 Only the start my friends 
@amptoken
 community growing with 
@coinbase
 #hiddengem #Bitcoin
1
8
29",,1,8,29,['https://pbs.twimg.com/media/E3ZXfZZWQAgkfwd?format=jpg&name=small'],https://twitter.com/RunWithNFT/status/1402404534476062727
Sir Chartist,@ChartBreakouts,2021-06-08T22:55:29.000Z,"Sir Chartist
@ChartBreakouts
·
2021年6月9日","$BTC #Bitcoin is something to watch

Near a danger zone? yes. 
Time to panic? Nope.
Holding support from beginning of the year
8",✅ ✅ ✅,,,8,['https://pbs.twimg.com/media/E3ZSBaRVoAAvvg0?format=png&name=small'],https://twitter.com/ChartBreakouts/status/1402398906076385282
CoinsKid,@tomskiweb,2021-06-08T23:56:28.000Z,"CoinsKid
@tomskiweb
·
2021年6月9日","So many bears and so much negativity comes to town when #bitcoin is going down. 

The same people calling for $10 btc when it was at $100,  calling a $1k btc at 10k so on and so forth heard it all before zzzz yawn see you at 200k calling for a 20k #btc  
24
22
274",😎,24,22,274,[],https://twitter.com/tomskiweb/status/1402414252540022784
Jeff Ernst,@jeffgernst,2021-06-08T23:54:04.000Z,"Jeff Ernst
@jeffgernst
·
2021年6月9日","By me: El Salvador's big bet on #Bitcoin could suffer from the same problems that currently limit economic development, while opening a door to organized crime & money launders who prefer the anonymity offered by cryptocurrencies.
vice.com
Bitcoin as National Currency in El Salvador Could be High Gain But High Risk
“I called my dad and just kind of pissed my pants,” said a Bitcoin company CEO when he heard about the plan, which could create a tax haven but aid criminal groups.
4
22
55",,4,22,55,['https://pbs.twimg.com/card_img/1515307721318350848/WLx-yehp?format=jpg&name=small'],https://twitter.com/jeffgernst/status/1402413651307515910
BitNomadic,@BitNomadic,2021-06-08T23:40:28.000Z,"BitNomadic
@BitNomadic
·
2021年6月9日","Looking forward to having Tonga on team #bitcoin.
Lord Fusitu'a
@LordFusitua
 · 2021年6月9日
Boom! That's the strategy. twitter.com/satsminded/sta…
1
7",,,1,7,['https://pbs.twimg.com/profile_images/1511890587586560000/xGb_Dq_D_mini.jpg'],https://twitter.com/BitNomadic/status/1402410227480383492
Travis - Bitcoin EDU,@BitcoinTball,2021-06-08T23:06:41.000Z,"Travis - Bitcoin EDU
@BitcoinTball
·
2021年6月9日","To all #bitcoiners , #plebs, etc etc

I’d like to host a list of all the #Bitcoin meetups happening everywhere. 

If you are aware of a regular or semi-regular event open to the public, reply with the regular location, day (every 3rd Thurs?) and contact person. 

Thanks!
1
3
13",,1,3,13,[],https://twitter.com/BitcoinTball/status/1402401726762737674
Simon Hayes,@Hayess5178,2021-06-08T23:50:37.000Z,"Simon Hayes
@Hayess5178
·
2021年6月9日","On a positive note. The daily buy back wick looks good. I hope for a green day tomorrow.
I'm prepared if not though. 

#Bitcoin $btc
13",,,,13,['https://pbs.twimg.com/media/E3Ze_mwXwAMdd6b?format=jpg&name=small'],https://twitter.com/Hayess5178/status/1402412783082393605
Sharpy,@sharpy929,2021-06-08T23:19:06.000Z,"Sharpy
@sharpy929
·
2021年6月9日","Blockchain technology is far more than just #Bitcoin 
It's world changing technology that will impact everyone's lives, everyday.
Too many 'traditional tech investors '  don't seem to get this and just see it as faux money and memes. 
They will get it eventually.
$theta
1
3
17",,1,3,17,[],https://twitter.com/sharpy929/status/1402404852362211332
Darren Parkin,@EditorParkin,2021-06-08T23:22:00.000Z,"Darren Parkin
@EditorParkin
·
2021年6月9日","Things are levelling off again.
I expect #Bitcoin, #Ethereum and #Cardano to lead the charge for the recovery.
2
6",,,2,6,[],https://twitter.com/EditorParkin/status/1402405581001011204
Mark Newton CMT,@MarkNewtonCMT,2021-06-08T23:42:55.000Z,"Mark Newton CMT
@MarkNewtonCMT
·
2021年6月9日","#Bitcoin 50% decline might be cause for ""excitement"" for some, but <30k means this pattern is 5 waves down-  Thus, bounces will be shortable into end Q3 for further weakness #Regulation ?  #RetroactiveCapGains ?  There will be better opportunity towards end of year $BTCUSD
4
7
36",,4,7,36,['https://pbs.twimg.com/media/E3ZcQvhWEAYFiyG?format=png&name=small'],https://twitter.com/MarkNewtonCMT/status/1402410843527159808
Dr. Jeff Ross (Pleb counselor),@VailshireCap,2021-06-08T23:35:39.000Z,"Dr. Jeff Ross (Pleb counselor)
@VailshireCap
·
2021年6月9日","Who wants to lend me $1MM at <1% interest this week so I can buy more #bitcoin. 

I’m good for it.
7
1
57",,7,1,57,[],https://twitter.com/VailshireCap/status/1402409017092186113
Omar Angulo,@omarangulo503,2021-06-08T22:35:55.000Z,"Omar Angulo
@omarangulo503
·
2021年6月9日","Que esta pasando con #Bitcoin
11
29
85",,11,29,85,['https://pbs.twimg.com/ext_tw_video_thumb/1402393776224624644/pu/img/Wfg639AwlQVFgCem.jpg'],https://twitter.com/omarangulo503/status/1402393981732929537
Orlando Pineda-Alarcia,@orlandoalarcia,2021-06-08T22:40:17.000Z,"Orlando Pineda-Alarcia
@orlandoalarcia
·
2021年6月9日","Con la intención de combatir la desinformación. Quisiera explicarles cómo el gobierno y otras entidades realmente pretenden usar el #Bitcoin en #ElSalvador 

Abro Hilo 
17
310
918",,17,310,918,[],https://twitter.com/orlandoalarcia/status/1402395081995345922
Bitcoin al día.,@BITCOIN_AL_DIA,2021-06-08T22:50:14.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2021年6月9日","Análisis del mercado de criptomonedas.
Retuitead por favor.
Gracias.
#Bitcoin, los osos ya están en la trampa. Han conseguido lo que querían. https://youtu.be/9VkCO3Fi8dg
28
84
294",,28,84,294,[],https://twitter.com/BITCOIN_AL_DIA/status/1402397585105735680
Rick Decard,@rick_decard,2021-06-08T23:52:48.000Z,"Rick Decard
@rick_decard
·
2021年6月9日","$BTC #bitcoin webinar #plugin a pedido del publico
2
13
107",,2,13,107,['https://pbs.twimg.com/media/E3ZffGYWEAM1xBp?format=jpg&name=small'],https://twitter.com/rick_decard/status/1402413332158636034
Fernando Ulrich,@fernandoulrich,2021-06-08T23:27:15.000Z,"Fernando Ulrich
@fernandoulrich
·
2021年6月9日","Em 2017, participei de uma audiência pública na Câmara dos Deputados sobre regulação do #Bitcoin e criptoativos.

Eis o meu discurso.
youtube.com
Discurso durante a Audiência Pública da Comissão Esp. Moedas Virtuais...
Discurso proferido durante a Audiência Pública Comissão Especial Moedas Virtuais que estuda a regulação de bitcoins e moedas digitais conforme proposto pelo ...
10
12
201",,10,12,201,[],https://twitter.com/fernandoulrich/status/1402406901409890305
Devuelvan Lo Robado SV ,@DLRobadoSV,2021-06-08T23:50:53.000Z,"Devuelvan Lo Robado SV 
@DLRobadoSV
·
2021年6月9日","EL SALVADOR 

#Bitcoin
5
25",‼ ‼ 📲 💎 🚀,,5,25,[],https://twitter.com/DLRobadoSV/status/1402412847317934081
Intraday,@IntradayDotMy,2021-06-08T23:54:54.000Z,"Intraday
@IntradayDotMy
·
2021年6月9日","Penasihat Joe Biden borong #Bitcoin di antara $1-5 juta. Memang gila! Agaknya, dia nasihat tak Biden untuk beli #BTC jugak? 

Dengar berita di sini: 
https://soundcloud.app.goo.gl/2vKT6iEJmcc5YRYH9…
8
20",,,8,20,[],https://twitter.com/IntradayDotMy/status/1402413858724061187
Eylem Cülcüloğlu,@EylemCulculoglu,2021-06-08T23:09:33.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2021年6月9日","Latin Ülkeleri Bitcoin'e Giriyor, Fiyat Ne Olacak? -CANLI TEKNİK ANALİZ- https://youtu.be/_LNrebpDQ8k #bitcoin #Btc #kriptopara #Bitmex
youtube.com
Latin Ülkeleri Bitcoin'e Giriyor, Fiyat Ne Olacak? -CANLI TEKNİK...
Latin Ülkeleri Bitcoin'e Giriyor, Fiyat Ne Olacak? -CANLI TEKNİK ANALİZ-Koinvizyon web sitesi, Koinvizyon Telegram kanalları ve Koinvizyon sosyal medya sayfa...
12
6
157",,12,6,157,['https://pbs.twimg.com/card_img/1514220202703167494/pWZsch2D?format=jpg&name=240x240'],https://twitter.com/EylemCulculoglu/status/1402402446136258570
Marcel Pechman | Junte Sats,@RadarBtc,2021-06-08T23:39:41.000Z,"Marcel Pechman | Junte Sats
@RadarBtc
·
2021年6月9日","Chega lá pra entender o 'hack' do FBI, o Irã usando energia nuclear pra minerar #Bitcoin, e a China torturando mineradores pra desovarem o estoque.
youtube.com
Irã adota Bitcoin? FBI hackeou carteira? Mineradores abandonado?
Vamos entender por que o Bitcoin caiu pra U$ 31 mil, e qual o REAL impacto da (potencial) adoção do Irã, os 67 BTC recuperados pela justiça dos EUA, além da ...
1
4
16",⚡ 🚀,1,4,16,['https://pbs.twimg.com/card_img/1514976067055931394/z81t7Mcb?format=jpg&name=240x240'],https://twitter.com/RadarBtc/status/1402410031430127620
Ghanem,@alrawenet,2021-06-08T23:20:27.000Z,"Ghanem
@alrawenet
·
2021年6月9日","الخسران ثق بي سيعود السوق لك وتعوض خسارتك ، واذا رجع لك اصبر على ربحك ولا تطلع ، خلاص تكون انت مع الاتجاه ،
المهم الصبر ،
والاهم متى سيعود لك لا اعلم.
#Bitcoin #بتكوين #البتكوين
16
59
70",,16,59,70,[],https://twitter.com/alrawenet/status/1402405188628008965
Ghanem,@alrawenet,2021-06-08T23:23:07.000Z,"Ghanem
@alrawenet
·
2021年6月9日","المستثمر ما تهمة الأسعار ،
تهمه الكميات فقط .
#معلومة_من_غانم 
#مساحة_غانم 
#Bitcoin
6
98
98",,6,98,98,[],https://twitter.com/alrawenet/status/1402405861889298432
JrKripto,@JrKripto,2021-06-08T23:24:12.000Z,"JrKripto
@JrKripto
·
2021年6月9日","Tüm mesajları teker teker okudum. 

Yarın sizlere uygun strateji/planı sunacağım.

Önemli bir bilgilendirme olacak.

#Bitcoin #altcoin
JrKripto
@JrKripto
 · 2021年6月9日
Dostlar sizlere bir sorum olacak katılım önemli ?! 

Yoğunlaşmış yorumlar doğrultusunda sizlere bir yol haritası sunacağım ! 

Portföy durumunuz nedir ?

#Bitcoin #altcoin #USDT %-zarar %+kar 
6
3
73",⚠ 📢 ✅ ⚠ 🚨 🚨 📢 📢 ⁉,6,3,73,['https://pbs.twimg.com/profile_images/1429966945680564225/_ipXoPv0_mini.jpg'],https://twitter.com/JrKripto/status/1402406136263892998
preço do bitcoin,@precodobitcoin,2021-06-08T23:53:21.000Z,"preço do bitcoin
@precodobitcoin
·
2021年6月9日
自动发推","R$ 169.047,00
$ 33.566,00
€ 27.577,00

variação 24 horas: -0,21%

#bitcoin
1
1
18",🚀,1,1,18,[],https://twitter.com/precodobitcoin/status/1402413471795486720
Elo Cadenas ฿,@elocadenas,2021-06-08T23:29:18.000Z,"Elo Cadenas ฿
@elocadenas
·
2021年6月9日","Lo preocupante es que las malas decisiones de un #gobierno, puedan terminar dándole una imagen negativa a #bitcoin por el mal uso de otros.
2
21",🏙,,2,21,[],https://twitter.com/elocadenas/status/1402407417317576704
比特币大总,@atom500dao,2021-06-09T23:53:01.000Z,"比特币大总
@atom500dao
·
2021年6月10日","萨尔瓦多，一个国家开始挖矿，挖比特币，会是什么景象？#比特币 #以太坊 #Bitcoin #USDT #Coinbase #epay
1
4",,,1,4,['https://pbs.twimg.com/media/E3epIibUUAErSLg?format=jpg&name=900x900'],https://twitter.com/atom500dao/status/1402775776072667136
jack,@jack,2021-06-09T23:45:48.000Z,"jack
@jack
·
2021年6月10日","#bitcoin  incentivizes renewable energy
Nayib Bukele
@nayibbukele
 · 2021年6月10日
Our engineers just informed me that they dug a new well, that will provide approximately 95MW of 100% clean, 0 emissions geothermal energy from our volcanos 

Starting to design a full #Bitcoin mining hub around it.

What you see coming out of the well is pure water vapor 
显示这个主题帖
979
5,061
2.7万",⚡ 🌋,979,"5,061",2.7万,"['https://pbs.twimg.com/profile_images/1505791802539925505/6czQ9r_d_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1402714877190414346/pu/img/rGtEee-G5SryoMQp.jpg']",https://twitter.com/jack/status/1402773957653241861
Phil Geiger,@phil_geiger,2021-06-09T23:42:44.000Z,"Phil Geiger
@phil_geiger
·
2021年6月10日","#Bitcoin surges 12% on news it's powered by a fucking volcano
81
329
3,862",,81,329,"3,862",[],https://twitter.com/phil_geiger/status/1402773184571641860
Des 𓆏,@dickerson_des,2021-06-09T23:50:43.000Z,"Des 𓆏
@dickerson_des
·
2021年6月10日","Y’all know volcanic lightning is a thing, right? 

Volcanic lightning is an electrical discharge caused by a volcanic eruption, rather than from an ordinary thunderstorm. That then powers #bitcoin and the Lightning Network. 

Look it up. It’s inevitable.
28
84
615",🌋 ⚡,28,84,615,['https://pbs.twimg.com/media/E3eomu6WYAQ180b?format=jpg&name=small'],https://twitter.com/dickerson_des/status/1402775197002965000
