UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Crypto Adventure,@CryptoAdventure,2019-12-08T21:17:21.000Z,"Crypto Adventure
@CryptoAdventure
·
2019年12月9日","The latest edition of The Cryptocurrency Daily is out! Our Cryptocurrency News feed is a one stop shop destination on all the latest news in crypto. Check them out here: https://cryptoadventure.org/news Thanks to 
@CryptoCwby
 @SaturnProtocol
 @mehul0212
 #blockchain #bitcoin
cryptoadventure.com
Crypto News - Bitcoin, Ethereum, Altcoins and Market Latest News
Latest Crypto news on Bitcoin, Ethereum, Altcoins, Blockchain, Web3 and Crypto Market. Stay informed with our daily cryptocurrency updates.
1
1
11",,1,1,11,['https://pbs.twimg.com/card_img/1514128334233473025/mYZmZc5i?format=jpg&name=small'],https://twitter.com/CryptoAdventure/status/1203785661955891202
CryptoSlate,@CryptoSlate,2019-12-08T18:15:21.000Z,"CryptoSlate
@CryptoSlate
·
2019年12月9日","On Nov 25., the price of #Bitcoin fell off a proverbial cliff, tanking from $7,000 to $6,500 in a move that shocked traders the industry over (via 
@_Nick_Chong
).
cryptoslate.com
Analyst that called Bitcoin's drop to $3,000 in 2018 says the ""bottom could be in"" | CryptoSlate
On Nov 25., the price of Bitcoin fell off a proverbial cliff, tanking from $7,000 to $6,500 in a move that shocked traders the industry over.
2",,,,2,['https://pbs.twimg.com/card_img/1516307485858344963/McZd8Z1e?format=jpg&name=small'],https://twitter.com/CryptoSlate/status/1203739860147875841
Prop,@CriptoProp,2019-12-08T20:33:55.000Z,"Prop
@CriptoProp
·
2019年12月9日","¿Recuerdan cuando a principios de este año el #Bitcoin pasó de 4,000$ a 14,000$ en un par de meses?

Bueno, solo bastó un retroceso para que la gente se olvidara de ese minúsculo detalle. 

Aprovéchate de la ignorancia de las personas y acumula, porque cuando despierten.. 
2
9
39",🚀,2,9,39,[],https://twitter.com/CriptoProp/status/1203774732748935168
Jesse Roundy Art,@Jesse_Roundy,2019-12-08T22:33:54.000Z,"Jesse Roundy Art
@Jesse_Roundy
·
2019年12月9日","#wip #vitalikbuterin #ethereum #ether #art #drawing #portrait #portraiture #graphite #pencil #sketch #jesseroundyart #jesseroundyartistry #bitcoin #litecoin #crypto #bitcoinartist
4",,,,4,['https://pbs.twimg.com/media/ELTGLc4UYAYZ3lp?format=jpg&name=small'],https://twitter.com/Jesse_Roundy/status/1203804926360473600
Disrupción digital,@OshoNoBody,2019-12-08T20:59:58.000Z,"Disrupción digital
@OshoNoBody
·
2019年12月9日"," #ConcursoMrMeta 

Gana un ejemplar impreso de la revista de 
@AgoraChain
Retwittea este tweet y coméntalo con el precio que crees que tendrá #Bitcoin el 19-12 a las 23:59 hora 
@OshoNoBody
 dice  $6987 
@Bitstamp
 #ConcursoMrMeta  
@CryptoBirds
3
8",⚡ 🏆 🏆 👌 😎,,3,8,['https://pbs.twimg.com/media/ELSwr4TXsAUz1-n?format=jpg&name=small'],https://twitter.com/OshoNoBody/status/1203781286818701312
ProRealCode - Sharing #prorealtime knowledge,@ProRealCode,2019-12-08T21:47:39.000Z,"ProRealCode - Sharing #prorealtime knowledge
@ProRealCode
·
2019年12月9日","VWAP intraday http://bit.ly/2nsghki #prorealtime #trading #markets #stockmarket #trader #stocks #investing #money #forex #bitcoin #cryptocurrency #finance
prorealcode.com
VWAP intraday - Indicators - ProRealTime
Volume Weighted Average Price is equal to the sum of the volume of every transaction multiplied by the price of every transaction divided by the total
1
4",,1,,4,['https://pbs.twimg.com/card_img/1515574542248337413/2kP3AMgv?format=png&name=small'],https://twitter.com/ProRealCode/status/1203793287099887616
CriptoNoticias,@CriptoNoticias,2019-12-08T19:35:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月9日","#Ficción ""No, qué va. Todos lo somos. Satoshi aún tiene algo que objetar..."" ¿Qué está pasando con la identidad de #SatoshiNakamoto en esta historia? ¡Descúbrelo!  #Literatura #Bitcoin
criptonoticias.com
El rostro de Satoshi - Parte I
Nadie sabe quién es Satoshi Nakamoto, creador de Bitcoin. Muchos han intentado atrapar su rostro, sin éxito ¿y si alguien lo consiguiera finalmente?
4
10",👀 📖 👇,,4,10,['https://pbs.twimg.com/card_img/1514961450086944768/MEf8yY6_?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1203759912259661824
CriptoNoticias,@CriptoNoticias,2019-12-08T22:00:17.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月9日","#Literatura ""No importaba, Lara, nunca importó. #Bitcoin era lo que era, y ya está. Los hombres o mujeres tras su creación eran un detalle...."" ¡No te pierdas el desenlace! #Ficción #SatoshiNakamoto
criptonoticias.com
El rostro de Satoshi - Parte II
¿Podrán Lara o su padre descubrir finalmente el tan ansiado rostro de Satoshi Nakamoto, creador de Bitcoin?
1
4",👁 📖 ⤵,,1,4,[],https://twitter.com/CriptoNoticias/status/1203796464293568512
Noman_OnΞ (Crypto Timal),@CryptoTimal,2019-12-08T22:59:01.000Z,"Noman_OnΞ (Crypto Timal)
@CryptoTimal
·
2019年12月9日","Petit market update rapide comme promis sur hier. Beaucoup d'infos cruciales à venir la semaine prochaine et dans les 10 prochains jours avec notamment la chikou daily qui va revenir sur les prix d'ici le 16-17 maximum. A très vite pour + de news! #bitcoin https://youtube.com/watch?v=Fq5gCmkaNKM…
1
10",,1,,10,[],https://twitter.com/CryptoTimal/status/1203811244668534785
ARTIOM ^-^,@ARTIOM26519416,2019-12-08T20:20:38.000Z,"ARTIOM ^-^
@ARTIOM26519416
·
2019年12月9日","Con 10 años
#crypto
#influencermarketing
#womenshistorymonth
#blackhistorymonth
#CryptocurrencyMarket 
#bitcoin
#internationalwomensday
#cryptocurrencies
#java
#blockchain
#iwd2019
#competition
#pressforprogress
#influencer
#olympics
#influencers
#datascience
#fintech
#womeninte
2
1",,,2,1,[],https://twitter.com/ARTIOM26519416/status/1203771389238501376
Nick Core,@Crypto_Core,2019-12-09T20:49:55.000Z,"Nick Core
@Crypto_Core
·
2019年12月10日","These are the norm in #Bitcoin now when we are at a certain point of a cycle. 
There are a lot of ways to classify this type of movement but lets just sum it up as ""accumulation activities"" for now.
4
27",,,4,27,"['https://pbs.twimg.com/media/ELX3_KrU0AA9zno?format=png&name=small', 'https://pbs.twimg.com/media/ELX3_KqUcAA5a1i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELX3_KqUYAAsWVk?format=jpg&name=360x360']",https://twitter.com/Crypto_Core/status/1204141146210914304
Nexus,@NexusOfficial,2019-12-09T19:20:52.000Z,"Nexus
@NexusOfficial
·
2019年12月10日","Staking is an energy efficient form of mining that provides security to #NXS, by which you can earn 0.5% - 3.0% p.a. Staking is only possible via running a $NXS Wallet with 24/7 internet connection. 
@coinkit_
 mon 0.5 200 NXS #cryptocurrency #bitcoin https://nexus.io/stake
51
363
197",,51,363,197,[],https://twitter.com/NexusOfficial/status/1204118736820588544
CoinDesk Markets,@CoinDeskMarkets,2019-12-09T23:07:31.000Z,"CoinDesk Markets
@CoinDeskMarkets
·
2019年12月10日","#BTC/USD ASIA 

#Bitcoin back below $7,400 after an expected pullback toward Oct. 23 supports.

A firm close below $7,200 exposes $7K once more.

$BTC
2
7
11",📸,2,7,11,['https://pbs.twimg.com/media/ELYXekQUUAA-B9x?format=png&name=small'],https://twitter.com/CoinDeskMarkets/status/1204175774258880512
wolf,@ImNotTheWolf,2019-12-09T21:36:10.000Z,"wolf
@ImNotTheWolf
·
2019年12月10日","I went 1x short on #bitcoin.

Basically flat on the market. Bearish Divergence on the daily. StochRSI is overbought. Volume is shit.
2
3
24",,2,3,24,['https://pbs.twimg.com/media/ELYCOzUW4AA4QrV?format=jpg&name=small'],https://twitter.com/ImNotTheWolf/status/1204152783307464710
$ZeU Crew,@RslashZeU,2019-12-09T21:23:39.000Z,"$ZeU Crew
@RslashZeU
·
2019年12月10日","Peer-to-peer microlending? MulaMail Marketplace? Weneedmoredetails $ZeU $KAM #blockchain #crypto #bitcoin #africa #gaming #Lotto #p2p #CryptoNews 
@JeanPhilippeBea
 @kamaricoin
 @ZeUCrypto
 @maikan5
5
12",,,5,12,['https://pbs.twimg.com/media/ELX_tXgVAAAz5VK?format=png&name=small'],https://twitter.com/RslashZeU/status/1204149635649961984
PLEASURE-Q CRYPTO,@DapUcases,2019-12-09T19:56:03.000Z,"PLEASURE-Q CRYPTO
@DapUcases
·
2019年12月10日","https://dapucases.com/african-initiatives/… 
@bchaininsider
 @ConsenSys
 @appman101
 @hitbtc
 @ICE_Markets
 @blockchain
 #crypto #cryptocurrencies #bitcoin #Altcoins #apl #btc 
Is National Currency a Reality? Find out what this project is doing to get there and how close they are to be successful.
dapucases.com
African Initiatives - DAPUcases
Over the past few months, the Apollo Foundation started the African Initiatives program, and it is blasting off with a solid start. Already on board are
10
11",💲 💲 💲,,10,11,['https://pbs.twimg.com/card_img/1515665881036111875/eCb2Gp0N?format=jpg&name=small'],https://twitter.com/DapUcases/status/1204127590572789761
bitplumber,@ionlytweetlol,2019-12-09T20:31:06.000Z,"bitplumber
@ionlytweetlol
·
2019年12月10日","100% agree with all 3 of these,  I'd also add #PIVX . A lot of developments happening there at the moment. #Altseason #cryptocurrency #proofofstake #ETH #LTC #bitcoin #BTC
Galaxy
@galaxyBTC
 · 2019年12月10日
$DASH, $STRAT and $XEM are currently sitting on prices not seen since 2016

The ones above are just an example, but accumulating coins which delivered and survived over the years seems a safer alternative to chasing pumps.

Altseason barely started and there is no reason to rush.
显示这个主题帖
3
5",💜 💜 💜,,3,5,"['https://pbs.twimg.com/profile_images/1489839323742715904/0rWs7F1P_mini.jpg', 'https://pbs.twimg.com/media/ELXB07xX0AQdWMl?format=png&name=small', 'https://pbs.twimg.com/media/ELXB073WsAI5iBD?format=png&name=360x360', 'https://pbs.twimg.com/media/ELXB08BXsAEGid5?format=png&name=360x360']",https://twitter.com/ionlytweetlol/status/1204136408291647488
Zen,@WiseAnalyze,2019-12-09T22:46:07.000Z,"Zen
@WiseAnalyze
·
2019年12月10日","All you need to know about cycles in one chart 

#BTC $BTC #Bitcoin #Blockchain #Crypto #Cryptocurrency #trading #cryptotrading #CryptoTrades #Bitmex #Cycles #technicalanalysis #CT #CryptoTwitter #longterm #forex #sineline #TradingView 
@tradingview
2
8
20",☮ 👍,2,8,20,['https://pbs.twimg.com/media/ELYSlMaWkAE4eVo?format=png&name=small'],https://twitter.com/WiseAnalyze/status/1204170386633613314
Michael Fisher,@Fisher85M,2019-12-09T22:08:02.000Z,"Michael Fisher
@Fisher85M
·
2019年12月10日","Comparing #Bitcoin, #Ethereum, and Other #Cryptocurrencies

[
@psb_dc
] MT
#CyberSecurity #fintech #blockchain #Crypto https://buff.ly/2CJm4tm
1
15
14",,1,15,14,['https://pbs.twimg.com/media/ELYJ3jpXUCE-M8i?format=jpg&name=small'],https://twitter.com/Fisher85M/status/1204160802875486210
Zerg,@ex_zerg,2019-12-09T21:14:23.000Z,"Zerg
@ex_zerg
·
2019年12月10日","New Vetcast from 
@BenYorke
 and @veriartivra 

 $OCE $VET $VTHO $BTC $ETH
 #OceanEx #Bitcoin #Crypto #cryptoexchange #VeChain 
Ben Yorke
@BenYorke
 · 2019年12月10日
One of my favorite people in the ecosystem - Jamie from @veriartivra joins me to talk VeChain and their new blockchain game with @WayOfTheTigerAD! No prep, just two guys talking blockchain 

Listen to the Vetcast on Apple/Google Podcasts!
https://podbean.com/eu/pb-6pp2e-caaeec…
显示这个主题帖
1
8",💪 🐋 🐋 👊,,1,8,['https://pbs.twimg.com/profile_images/1514829274540216320/-T-1micW_mini.jpg'],https://twitter.com/ex_zerg/status/1204147302061027330
Weiss Crypto,@WeissCrypto,2019-12-09T21:55:05.000Z,"Weiss Crypto
@WeissCrypto
·
2019年12月10日","Nordea Bank’s banned its employees from doing anything that has to do with #cryptocurrency during the working day, even outside of work. Banks fear #crypto.

#BTC #bitcoin #altcoins
2
2
14",,2,2,14,[],https://twitter.com/WeissCrypto/status/1204157546325561344
ROBNESS V2,@ROBNESSOFFICIAL,2019-12-09T20:27:32.000Z,"ROBNESS V2
@ROBNESSOFFICIAL
·
2019年12月10日","----------- Silicon Death Valley ------------

1/5 Editions available 
@KnownOrigin_io
 here----->https://knownorigin.io/edition/97425

Each are 1 #ethereum and only 5 exist. Hang em high on your virtual #crypto rooftops.

#blockchain #bitcoin $btc $eth $xrp $ltc #invest
GIF
13",,,,13,['https://pbs.twimg.com/tweet_video_thumb/ELXy1oeU4AA9q3J.jpg'],https://twitter.com/ROBNESSOFFICIAL/status/1204135513088651264
Paul Puey,@paullinator,2019-12-09T21:55:56.000Z,"Paul Puey
@paullinator
·
2019年12月10日","Looks like Greeks should spend 30% of their income and buy #bitcoin

https://amp.smh.com.au/business/markets/greeks-set-to-face-heavy-fines-if-they-don-t-spend-30-per-cent-of-their-income-electronically-20191209-p53i14.html…
5
10",,,5,10,[],https://twitter.com/paullinator/status/1204157760734146562
Jonny Litecoin BTC/LTC,@jonnylitecoin,2019-12-09T23:38:40.000Z,"Jonny Litecoin BTC/LTC
@jonnylitecoin
·
2019年12月10日","I usually avoid giveaways but this is a great exchange to buy from and cheapest fees I have seen. DM me for a referral code. #Bitcoin #Litecoin #Voyager 
@RedKatLife
 @I_Make_Lemonade
 @drxduct
Voyager
@investvoyager
 · 2019年12月10日
$BTC HOLIDAY GIVEAWAY!
1st place: $500
2nd place: $300
3rd place: $200

To enter:
1) Follow @investvoyager
2) Retweet this post
3) Tag 3 friends

Winners will be randomly selected & announced next week. Must be a US resident to win.
#Bitcoin #cryptogiveaway #BTCgiveaway
1
4
19",🔑 🎁 🎁,1,4,19,"['https://pbs.twimg.com/profile_images/1504447858379997199/gkUmWQJX_mini.jpg', 'https://pbs.twimg.com/media/ELYMC5OXkAAWGfF?format=jpg&name=small']",https://twitter.com/jonnylitecoin/status/1204183610368114689
The Crypto Curator #BTC100K,@_CryptoCurator,2019-12-09T23:28:53.000Z,"The Crypto Curator #BTC100K
@_CryptoCurator
·
2019年12月10日","If the top Cryptocurrency were to plunge to its December 2018 low would you sell your position? #Bitcoin $BTC
Hell Yeah!
18.8%
Fuck No!
81.3%
64 次投票
·
最终结果
5
2",🔥 🚀 🟩,5,,2,[],https://twitter.com/_CryptoCurator/status/1204181148655587329
Javierbitcoin,@javierbitcoin,2019-12-09T20:54:05.000Z,"Javierbitcoin
@javierbitcoin
·
2019年12月10日","It’s not possible to apply legislation of traditional nation states to a decentralized technology. #bitcoin will update social and economic structure worldwide. 
@bit2me
 @tikebit
5",🟩 🌋,,,5,[],https://twitter.com/javierbitcoin/status/1204142193281314817
Bitsbetrippin,@BitsBeTrippin,2019-12-09T22:01:42.000Z,"Bitsbetrippin
@BitsBeTrippin
·
2019年12月10日","Going #live from DC ; lets talk 
@ethereum
 #ethereum hardfork, http://Eth.Build and more. Hotel stream, lets nerd out for an hour. http://twitch.tv/bitsbetrippin #bitcoin #btc and more 
@VitalikButerin
 @hudsonjameson
 @cryptochrisw
 @crypt0snews
twitch.tv
BitsBeTrippin - Twitch
Bits Be Trippin' is a professional YouTube channel aimed at reviews and inform the masses on the mining of Bitcoin, Ethereum, and all alt cryptos, since 2013!
6",,,,6,['https://pbs.twimg.com/card_img/1514263391212253188/A62v6k1X?format=png&name=240x240'],https://twitter.com/BitsBeTrippin/status/1204159209593552896
TÜRKİYE GERÇEKLERİ,@TurkiyeGercegii,2019-12-09T21:41:23.000Z,"TÜRKİYE GERÇEKLERİ
@TurkiyeGercegii
·
2019年12月10日","#ÖzlenenBirşey #dahaneler #bitcoin  #simdikizamanhalktv #dolar #asgariucret #asgariucret2020 #eyt #EmeklilikteYasaTaklılanlar #pazartesi #iyigeceler #Sali #hayirlisabahlar #gunaydin #GeceyeNotum #ekonomi #milliekonomimodeli Prof Dr Haydar Baş hocayi ne zaman anlayacağız.
13
36",,,13,36,['https://pbs.twimg.com/ext_tw_video_thumb/1204153239991717889/pu/img/ZQyz_bQSof-Pqa7_.jpg'],https://twitter.com/TurkiyeGercegii/status/1204154095050866688
Girl Gone Crypto,@girlgone_crypto,2019-12-09T20:00:49.000Z,"Girl Gone Crypto
@girlgone_crypto
·
2019年12月10日","#bitcoin
3
2
20",,3,2,20,['https://pbs.twimg.com/media/ELXswHTXsAEtA9u?format=jpg&name=small'],https://twitter.com/girlgone_crypto/status/1204128790076637184
Bitcoin al día.,@BITCOIN_AL_DIA,2019-12-09T22:16:08.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2019年12月10日","#bitcoin #Altcoins #cryptocurrencies #criptomonedas 
Y el precio llegó a su objetivo en ADX.
And the ADX price touch the target.
2
3",,,2,3,['https://pbs.twimg.com/media/ELYLuC8XkAAWMfZ?format=png&name=small'],https://twitter.com/BITCOIN_AL_DIA/status/1204162841160376322
Didier Testot Bourse Eco Entreprises,@DidierTestot,2019-12-09T20:09:17.000Z,"Didier Testot Bourse Eco Entreprises
@DidierTestot
·
2019年12月10日","Protection #Epargne cc 
@BrunoLeMaire
 @banquedefrance
 @AMF_actu
 vous trouvez intelligent de laisser la publicité pour acheter des #bitcoin à une heure de grande écoute 
@TF1
 (deux pubs à la suite)
pour #Keplerk sans aucun filtre ? 
éducation financière toujours en option !
GIF
1
3
3",⭐ ⭐,1,3,3,['https://pbs.twimg.com/tweet_video_thumb/ELXurb2XsAY3y2E.jpg'],https://twitter.com/DidierTestot/status/1204130917964488705
Anabell Hilarski,@AnabellHilarski,2019-12-09T23:59:26.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年12月10日","El precio medioambiental de buscar criptomonedas: la minería web genera 800 toneladas de CO2 al año
https://snip.ly/svlyxh
#Bitcoin #Cryptocurrency
4
5",✨ ✨,,4,5,[],https://twitter.com/AnabellHilarski/status/1204188838312185857
TheChartGuys,@ChartGuys,2019-12-09T18:29:52.000Z,"TheChartGuys
@ChartGuys
·
2019年12月10日","VIDEO: #Bitcoin #ethereum #Litecoin #Ripple #Binance #NEO #LINK Technical Analysis 12/9/2019 https://chartguys.com/daily-market-videos/2699/bitcoin-ethereum-litecoin-xrp-bnb-link-matic-technical-analysis-chart-12-9-2019… $BTC $GBTC $ETH $LTC $EOS  #Crypto #cryptotrading  #cryptotrader #altcoin #altcoins $BTC $GBTC $ETH $LTC $ETHBTC $XRP $BNB  $NEO $MATIC
1
14",,1,,14,['https://pbs.twimg.com/media/ELXX7qNXUAQm-9_?format=jpg&name=small'],https://twitter.com/ChartGuys/status/1204105900971175938
CriptoNoticias,@CriptoNoticias,2019-12-09T23:10:05.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月10日","#Opinión Al contrario de lo que muchos dicen, lavar dinero con cajeros de #Bitcoin no es tan exitoso. Entérate de porqué #BTC #criptomonedas
criptonoticias.com
¿Por qué es una mala idea lavar dinero con un cajero de Bitcoin?
En este artículo mostramos por qué lavar dinero con bitcoin no es tan sencillo como algunos medios de comunicación han afirmado.
2
6",👀 🏧 👇,,2,6,['https://pbs.twimg.com/card_img/1515171907880034311/V305YuLA?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1204176417447133185
墨汁うまい(Bokujyuumai),@bokujyuumai,2019-12-09T22:07:01.000Z,"墨汁うまい(Bokujyuumai)
@bokujyuumai
·
2019年12月10日","BTCニュース速報更新：Bakktのローンチしたビットコイン先物オプションとシンガポールでのCFDについてニュース速報をコインチョイス(
@coin_choice
 )に寄稿しました。
https://buff.ly/2P85729
#ビットコイン #Bitcoin #仮想通貨 #BTCFX #Bakkt #ビットコイン先物 #ビットコインオプション
9",,,,9,[],https://twitter.com/bokujyuumai/status/1204160547266142208
APLnaut!,@hypnotist108,2019-12-10T21:15:11.000Z,"APLnaut!
@hypnotist108
·
2019年12月11日","#APL Leading the way yet again ..#btchina #btcmaximalist #btcnews #BTC #bitcoin #bitcoinrussia #bitcoinaustralia #ETH #Ethereum #XRP #xrpcommmunity #XRPCommunity #xrparmy #xrpusd #LTC #LTC2019 #EOS #XLM #BNB #TRX #XMR #ATOM #LEO #XTZ #LINK
apollofintech.medium.com
Progress on DAG Consensus Protocol
Directed acyclic graph (DAG) is a game changer.
6
11",,,6,11,['https://pbs.twimg.com/card_img/1514264326894493701/KxclR5iU?format=jpg&name=small'],https://twitter.com/hypnotist108/status/1204509892742205441
CryptoHamster,@CryptoHamsterIO,2019-12-10T23:15:35.000Z,"CryptoHamster
@CryptoHamsterIO
·
2019年12月11日","Playing with 61.8% Fibo. 
$BTC $BTCUSD #bitcoin
3
2
17",,3,2,17,['https://pbs.twimg.com/media/ELdi6pnUwAAp_Rj?format=jpg&name=small'],https://twitter.com/CryptoHamsterIO/status/1204540192754819072
MGT Capital Investments,@MGTCI,2019-12-10T20:55:00.000Z,"MGT Capital Investments
@MGTCI
·
2019年12月11日","Over the weekend MGT Capital Investments moved Headquarters to 150 Fayetteville Street in Raleigh North Carolina. 

This move has reduced the company's monthly office lease payment by over 50% 

$MGTI #bitcoin #bitcoinmining #Crypto #mgti #RaleighNC
10
8
49",,10,8,49,"['https://pbs.twimg.com/media/ELdCvcuU4AAIhBt?format=jpg&name=small', 'https://pbs.twimg.com/media/ELdCvclVUAE0xBJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELdCvcyVAAA0Amn?format=jpg&name=360x360']",https://twitter.com/MGTCI/status/1204504813242683392
Hashmart_official,@Hashmart_io,2019-12-10T22:41:28.000Z,"Hashmart_official
@Hashmart_io
·
2019年12月11日","Mining of which cryptocurrencies does Hashmart support?

At the moment, our service supports only Bitcoin mining using the SHA-256 algorithm. In the future, we are planning to start mining using other cryptocurrencies.

#Cyrptocurrency #Blockchain #Bitcoin #BitcoinMining
2
2",,,2,2,['https://pbs.twimg.com/media/ELdbGdEXUAAcnIj?format=jpg&name=small'],https://twitter.com/Hashmart_io/status/1204531603587944449
CryptoRaver,@Crypto_Raver,2019-12-10T19:43:05.000Z,"CryptoRaver
@Crypto_Raver
·
2019年12月11日","#COTI’s application is built in a way that provides the flexibility in supporting the core level and ledger layer of today’s most popular and promising infrastructures, such as #Ethereum, #Binance, #Cardano, #EOS, #Bitcoin, #Neo #Litecoin #Xrp etc

$Eth $Bnb $Ada $Eos $Btc $Neo
1
5",,,1,5,"['https://pbs.twimg.com/media/ELcyRQyUEAERMgb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELcyRiwUwAElNRp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELcyRuKU0AAbPSN?format=jpg&name=small', 'https://pbs.twimg.com/media/ELcyR9NU8AAL4Yk?format=jpg&name=small']",https://twitter.com/Crypto_Raver/status/1204486714326020096
RektProof.,@RektProof,2019-12-10T22:38:01.000Z,"RektProof.
@RektProof
·
2019年12月11日","$BTC / $USD 

Watching PA at blue zones for shorts. Former range low retap with a sweep and or monthly open. 

#Bitcoin
1
15",,,1,15,['https://pbs.twimg.com/media/ELdaUYdUUAAoVdM?format=jpg&name=small'],https://twitter.com/RektProof/status/1204530735262027778
Dulen K,@dulenkp,2019-12-10T19:55:25.000Z,"Dulen K
@dulenkp
·
2019年12月11日","Argentina government has been hit by a ransomeware with the hacker locking away 10 years’ worth of files: https://bit.ly/2YIkJMU

#CyberSecurity, #ITSecurity, #ITInfrastructure, #DataCenter, #Thre #Ransomware, #Vulnerability, #CryptoCurrency, #BitCoin, #Encryption, #Awareness
1
16
7",,1,16,7,[],https://twitter.com/dulenkp/status/1204489818853523457
UnfoldLabs,@UnfoldLabs,2019-12-10T22:02:59.000Z,"UnfoldLabs
@UnfoldLabs
·
2019年12月11日","Why Blockchain Is The Future of Commodity Pricing

https://hubs.ly/H0m9kzS0

#CryptoCurrencies #Privacy #Bitcoin 
@woodmackenzie
 @WbconsHd
 @apollineadiju
 @RosyCoaching
 @mallys_
 @cybersecboardrm
 @sarbjeetjohal
 @kuriharan
 @HeinzVHoenen
 @kunalpatel085
 @psb_dc
7
10",,,7,10,[],https://twitter.com/UnfoldLabs/status/1204521920210845696
VoskCoin,@VoskCoin,2019-12-10T23:54:51.000Z,"VoskCoin
@VoskCoin
·
2019年12月11日","Lets bring it back to basics by talking about cryptocurrency and Bitcoin mining pools tonight! It is also Tails Tuesday so you know we need to post our #1 pup!

What is your favorite mining pool and why? Do you prefer PPLNS or PPS for mining pools? #VoskCoin #MiningPools #Bitcoin
3
3
17",,3,3,17,['https://pbs.twimg.com/media/ELdr5uSXUAAOqgE?format=jpg&name=small'],https://twitter.com/VoskCoin/status/1204550073742495744
"Mia Tam ( , )",@blockandchain,2019-12-10T20:21:41.000Z,"Mia Tam ( , )
@blockandchain
·
2019年12月11日","China has revealed year-end crypto ranking: #EOS on 1, #Ethereum up to 2nd place, #TRON dropped to third place and #Bitcoin is in top-10 for the first time!
8
4
17",🐰 🐰,8,4,17,['https://pbs.twimg.com/media/ELc7HS9WsAAu653?format=jpg&name=small'],https://twitter.com/blockandchain/status/1204496427260493825
Bitcoin Well,@TheBitcoinWell,2019-12-10T23:41:17.000Z,"Bitcoin Well
@TheBitcoinWell
·
2019年12月11日","We make bitcoin accessible  #bitcoin
5",👊,,,5,['https://pbs.twimg.com/media/ELdoyWvU8AEb4UJ?format=jpg&name=small'],https://twitter.com/TheBitcoinWell/status/1204546657162940417
Dexter,@Dexterolympus,2019-12-10T22:48:13.000Z,"Dexter
@Dexterolympus
·
2019年12月11日","What 2020 is going to bring for crypto sphere???

This year we were waiting for a bull run and I don't see the same rhetoric for the next year, maybe coins are focused more on developing and new technologies.

#btc #eth #trx #XRP #APL #crypto #bitcoin #technology #APOLLOCURRENCY
8
11",,,8,11,[],https://twitter.com/Dexterolympus/status/1204533304394964994
Justine Harper,@MsHodl,2019-12-10T20:11:28.000Z,"Justine Harper
@MsHodl
·
2019年12月11日","Finally got the opportunity to use 
@trylolli
 for the first time (Earn #bitcoin while shopping). 

Super impressed with ease of use, design, as well as major brands they have partnered with already. 

Major props to the 
@trylolli
 team. 

Bye ebates, I’ll be #stackingsats
4
4
57",🍭 ❤,4,4,57,"['https://pbs.twimg.com/media/ELc4xBiWsAASXiy?format=jpg&name=small', 'https://pbs.twimg.com/media/ELc4xCOXkAAbYLd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELc4xCxXsAMHpOV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELc4xDbWkAIN6Z6?format=jpg&name=small']",https://twitter.com/MsHodl/status/1204493857456570368
Bitcoin ABC,@Bitcoin_ABC,2019-12-10T22:45:00.000Z,"Bitcoin ABC
@Bitcoin_ABC
·
2019年12月11日","Bitcoin ABC 0.20.8 has been released. Changes in logging behavior, fixes for accounts/labels, some seeder updates, and more! Download it here: 

https://download.bitcoinabc.org/0.20.8/ 

#bitcoincash #bch #bitcoin
9
27",,,9,27,[],https://twitter.com/Bitcoin_ABC/status/1204532493585670145
Charlie Shrem,@CharlieShrem,2019-12-10T21:01:14.000Z,"Charlie Shrem
@CharlieShrem
·
2019年12月11日","Shoutout to the amazing support staff at 
@trylolli
. Mass adoption of #Bitcoin starts with a good user experience.
8
16
125",,8,16,125,[],https://twitter.com/CharlieShrem/status/1204506382042619904
My Bitcoin Journey,@JourneyBitcoin,2019-12-10T21:39:24.000Z,"My Bitcoin Journey
@JourneyBitcoin
·
2019年12月11日","What if you don’t have to buy #bitcoin. What if you could earn it, daily? Here’s how: http://mybitcoinjourney.info
2
2",,,2,2,[],https://twitter.com/JourneyBitcoin/status/1204515985627238401
