UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Klaus Alexander Seiﬆrup,@kseistrup,2010-12-10T23:11:06.000Z,"Klaus Alexander Seiﬆrup
@kseistrup
·
2010年12月11日","#Bitcoin is a peer-to-peer network based digital currency. How cool is that? ⌘ http://www.bitcoin.org/ (/via 
@psi36
)",🌻,,,,[],https://twitter.com/kseistrup/status/13370149281210368
DJ Princess,@psi36,2010-12-10T22:23:30.000Z,"DJ Princess
@psi36
·
2010年12月11日","RT 
@eff
 Thank you to our #bitcoin P2P cryptocurrency donors! Find out more: https://eff.org/r.u78",,,,,[],https://twitter.com/psi36/status/13358167895314432
Bitcoin,@bitcoinpoet,2010-12-10T23:59:11.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月11日","BLOGDIAL » Blog Archive » LOIC, Wikileaks, boycotts, Bitcoin and ...: As for the question of money, a s... http://bit.ly/eb2ypm #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/13382250682916864
Bitcoin,@bitcoinpoet,2010-12-10T23:59:11.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月11日",Non-Centralised Infrastructure - Simon Says...: There is discussion and prototyping of a P2P DNS in pro... http://bit.ly/fHO13P #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/13382249827274753
Bitcoin,@bitcoinpoet,2010-12-10T23:59:11.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月11日","Bitcoin 0.3.18 |: Bitcoin is a peer-to-peer electronic cash system that is completely decentralized, wi... http://bit.ly/hxnuwj #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/13382248577368064
John Drinkwater,@johndrinkwater,2010-12-10T14:21:33.000Z,"John Drinkwater
@johndrinkwater
·
2010年12月10日",best practice: rotate #bitcoin addresses on donation pages. Use mybitcoin or mtgox to send funds to a private hash,,,,,[],https://twitter.com/johndrinkwater/status/13236883651821570
Han Dao,@hackerkiba,2010-12-10T14:35:18.000Z,"Han Dao
@hackerkiba
·
2010年12月10日","Remember folks, the more CPU the bitcoin network have, the more resilient and harder it is to attack. Not entirely wasted energy. #bitcoin
3
3",,,3,3,[],https://twitter.com/hackerkiba/status/13240341868060673
John Drinkwater,@johndrinkwater,2010-12-10T17:22:12.000Z,"John Drinkwater
@johndrinkwater
·
2010年12月11日","next wtf about #bitcoin, current peering system uses IRC for discovery, quite like a botnet does. Some issues from that…",,,,,[],https://twitter.com/johndrinkwater/status/13282346518192128
John Drinkwater,@johndrinkwater,2010-12-10T14:19:35.000Z,"John Drinkwater
@johndrinkwater
·
2010年12月10日","poking around in #bitcoin-dev, didn’t realise how public #bitcoin transactions are. eg: can see 
@webmink
 donated to 
@cmdln",,,,,[],https://twitter.com/johndrinkwater/status/13236386102513664
DJ Princess,@psi36,2010-12-10T22:30:47.000Z,"DJ Princess
@psi36
·
2010年12月11日","Wanna send me #bitcoin money? 18dKw9G2YGMYoTpJ7xMZd5LbsoxU5z2p3p ;)
1",,,1,,[],https://twitter.com/psi36/status/13360002387410944
Michael Wharton,@MikeSynonymous,2010-12-11T17:23:50.000Z,"Michael Wharton
@MikeSynonymous
·
2010年12月12日","Will #Wikileaks Scandals Lead to a New Virtual Currency? http://digg.com/d33Px5V 
@Digg
 #Bitcoin #Visa #PayPal #Payback #IAmWikileaks #LeakSpin
3
5",,,3,5,[],https://twitter.com/MikeSynonymous/status/13645144456695808
Beautyon,@Beautyon_,2010-12-11T11:25:54.000Z,"Beautyon
@Beautyon_
·
2010年12月11日","""Paypal shut my account today because my business donated money to #wikileaks"" - http://bit.ly/dVsV4d #bitcoin 
@realalexjones
5
1",,,5,1,[],https://twitter.com/Beautyon_/status/13555067672076288
John Drinkwater,@johndrinkwater,2010-12-11T19:27:33.000Z,"John Drinkwater
@johndrinkwater
·
2010年12月12日","interesting new project, pay with #bitcoin over xmpp http://gitorious.org/bitcoim",,,,,[],https://twitter.com/johndrinkwater/status/13676279018557440
Han Dao,@hackerkiba,2010-12-11T19:04:36.000Z,"Han Dao
@hackerkiba
·
2010年12月12日","http://pastecoin.com/download.php?file=53 Art: Mystery of Satoshi. Desc: More shading, cleaning, redrawing. Price: 0.10 BTC. #bitcoin",,,,,[],https://twitter.com/hackerkiba/status/13670503952683008
Beautyon,@Beautyon_,2010-12-11T15:47:36.000Z,"Beautyon
@Beautyon_
·
2010年12月11日","Oh noes - ""...all details about a Bitcoin transaction is known to everyone"" http://bit.ly/eIRv72 #bitcoin #todo #privacy is VERY IMPORTANT!",,,,,[],https://twitter.com/Beautyon_/status/13620925538766848
Mats Henricson,@matshenricson,2010-12-11T22:32:37.000Z,"Mats Henricson
@matshenricson
·
2010年12月12日",Big refactoring of #bitcoin going on at http://bitbucket.org/hsoft/bitcoin-clean but will they write unit tests?,🟩,,,,[],https://twitter.com/matshenricson/status/13722852469510144
Jon Randy,@jonrandy,2010-12-11T04:29:13.000Z,"Jon Randy
@jonrandy
·
2010年12月11日","What tech changes do u see coming from this? P2P DNS? Rapid development & use of a decentralised virtual currency? More? #bitcoin #wikileaks
1",,,,1,[],https://twitter.com/jonrandy/status/13450207400300544
Michele Mattioni,@mattions,2010-12-11T17:19:35.000Z,"Michele Mattioni
@mattions
·
2010年12月12日",I would like to know a bit more about #bitcoin but the site seems down. Massive traffic?,,,,,[],https://twitter.com/mattions/status/13644073902542848
Bitcoin,@bitcoinpoet,2010-12-11T21:04:09.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月12日","Show Package bitcoin-pool (Project home:cdecker) - openSUSE Build ...: bitcoin-pool. No description set... http://bit.ly/hI6eYQ #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/13700587560378368
Bitcoin,@bitcoinpoet,2010-12-11T21:04:09.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月12日","bitcoin-wp-e-commerce: src/merchants/bitcoin.php Source File: 00083 * Bitcoin address for the transacti... http://bit.ly/geRjNE #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/13700586671181824
John Drinkwater,@johndrinkwater,2010-12-11T12:05:12.000Z,"John Drinkwater
@johndrinkwater
·
2010年12月11日","#bitcoin is finite like pretty much everything else :) ‘<ArtForz> well, LAST microcent should be minted about 2140’
1
1",,1,1,,[],https://twitter.com/johndrinkwater/status/13564955949273089
Han Dao,@hackerkiba,2010-12-11T23:44:23.000Z,"Han Dao
@hackerkiba
·
2010年12月12日","#bitcoin founder said PCWorld may have kicked a hornet's nest. Time to head to the bitcoin bomb shelter, bitcoiners!
2",,,2,,[],https://twitter.com/hackerkiba/status/13740912240762880
Han Dao,@hackerkiba,2010-12-11T21:41:20.000Z,"Han Dao
@hackerkiba
·
2010年12月12日","End User License Agreement will be replaced with real contracts that people actually read, notarized using bitcoin technologies. #bitcoin
1",,,,1,[],https://twitter.com/hackerkiba/status/13709946579320832
Martin Gaedke,@gaedke,2010-12-11T06:36:59.000Z,"Martin Gaedke
@gaedke
·
2010年12月11日","RT 
@bitcoinmedia
: Could the Wikileaks Scandal Lead to New Virtual Currency?... http://bit.ly/e6rr4B #bitcoin 
@rainer",,,,,[],https://twitter.com/gaedke/status/13482359512891392
Bitcoin,@bitcoinpoet,2010-12-11T21:04:08.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月12日","Address 1LfdGnGuWkpSJgbQySxxCWhv8MHqvwst3 - Bitcoin Block Explorer: List of transactions involving Bitc... http://bit.ly/dS5jOA #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/13700585781985280
Mats Henricson,@matshenricson,2010-12-11T22:29:05.000Z,"Mats Henricson
@matshenricson
·
2010年12月12日",Finns något intresse bland folk i Stockholm att luncha och snacka om #bitcoin?,🟩,,,,[],https://twitter.com/matshenricson/status/13721962475945984
Jimmy Trillstein,@JimmyTrillstein,2010-12-11T13:46:37.000Z,"Jimmy Trillstein
@JimmyTrillstein
·
2010年12月11日",Could the Wikileaks scandal lead to new virtual currency?http://bit.ly/f5uj2O #bitcoin,,,,,[],https://twitter.com/JimmyTrillstein/status/13590477601247233
Bitcoin,@bitcoinpoet,2010-12-12T21:43:10.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月13日","The i2p anonymizing network now accepts #bitcoin for donations. http://www.i2p2.de/donate.html
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/14072794820116480
C. A. Rotwang,@rotwangig,2010-12-12T16:46:17.000Z,"C. A. Rotwang
@rotwangig
·
2010年12月13日","#Bitcoin, a peer-to-peer digital currency, with no central authority to issue money or track transactions http://www.bitcoin.org/ #liberty
1
1
5",,1,1,5,[],https://twitter.com/rotwangig/status/13998083708817409
/local/inertia,@inertia186,2010-12-12T06:09:20.000Z,"/local/inertia
@inertia186
·
2010年12月12日",Did You Give Up On Bitcoin? http://post.ly/1K9no  #bitcoin #economic #informationtechnology,,,,,[],https://twitter.com/inertia186/status/13837790257090560
Mats Henricson,@matshenricson,2010-12-12T23:39:11.000Z,"Mats Henricson
@matshenricson
·
2010年12月13日","Hehe, a ""The Tahoe-LAFS Bitcoin Grid"" thread on the #bitcoin forum: http://www.bitcoin.org/smf/index.php?topic=1479.0;all
1",🟩,,1,,[],https://twitter.com/matshenricson/status/14101990971809792
Bitcoin,@bitcoinpoet,2010-12-12T23:09:59.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月13日",http://btco.in/   the #bitcoin url shortener.,,,,,[],https://twitter.com/bitcoinpoet/status/14094644992282624
Bitcoin,@bitcoinpoet,2010-12-12T23:08:53.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月13日",http://btco.in/5d  How to get started with  #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/14094367094472704
oldak,@oldak,2010-12-12T14:43:27.000Z,"oldak
@oldak
·
2010年12月12日","Could the Wikileaks Scandal Lead to New Virtual Currency? Bitcoin: decentralised virtual currency http://bit.ly/ffhTuh | #wikileaks #bitcoin
1",,,1,,[],https://twitter.com/oldak/status/13967171663171584
Bruce Wagner,@brucewagner,2010-12-12T00:15:25.000Z,"Bruce Wagner
@brucewagner
·
2010年12月12日","About #Bitcoin | 
@keirthomas
 I appreciate PC World finally doing an article about the most revolutionary and amazing... http://bit.ly/i9uUt7",,,,,[],https://twitter.com/brucewagner/status/13748721120448515
Maxim Penzin,@mpenzin,2010-12-12T05:43:01.000Z,"Maxim Penzin
@mpenzin
·
2010年12月12日","Третий раз увидел упоминание о #bitcoin , видимо ""инициативы"" #webmoney дают о себе знать :)",,,,,[],https://twitter.com/mpenzin/status/13831165924352000
Bitcoin,@bitcoinpoet,2010-12-13T18:28:25.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月14日","Dai (dai)'s status on Monday, 13-Dec-10 14:27:05 UTC - Identi.ca: What's a Bitcoin? http://www.bitcoinm... http://bit.ly/i5TYGO #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/14386172738404353
David Nicol,@tipjar,2010-12-13T00:42:03.000Z,"David Nicol
@tipjar
·
2010年12月13日",http://www.pcworld.com/businesscenter/article/213230/could_the_wikileaks_scandal_lead_to_new_virtual_currency.html #bitcoin puff piece,,,,,[],https://twitter.com/tipjar/status/14117813392252928
Catskul,@catskul,2010-12-13T09:32:46.000Z,"Catskul
@catskul
·
2010年12月13日","#bitcoin : mind == blown,  http://www.bitcoin.org
1
1",,,1,1,[],https://twitter.com/catskul/status/14251372270583808
Han Dao,@hackerkiba,2010-12-13T08:49:57.000Z,"Han Dao
@hackerkiba
·
2010年12月13日",http://www.bitcoin.org/smf/index.php?topic=2236.0 #tahoe-lafs #bitcoin integration bounty now 5 BTC.,,,,,[],https://twitter.com/hackerkiba/status/14240597627904000
DJ Princess,@psi36,2010-12-13T13:18:22.000Z,"DJ Princess
@psi36
·
2010年12月13日",Could the Wikileaks Scandal Lead to New Virtual Currency? http://ur1.ca/2kttl #wikileaks #bitcoin,,,,,[],https://twitter.com/psi36/status/14308148047249408
Han Dao,@hackerkiba,2010-12-13T16:15:44.000Z,"Han Dao
@hackerkiba
·
2010年12月14日",http://pastecoin.com/download.php?file=79 Art: Mystery of Satoshi. Desc: Redrew hair on the right. Price: 0.10 BTC. #bitcoin,,,,,[],https://twitter.com/hackerkiba/status/14352783457124352
Jon Matonis,@jonmatonis,2010-12-13T08:24:35.000Z,"Jon Matonis
@jonmatonis
·
2010年12月13日","The 
@i2p
 anonymizing network now accepts #bitcoin for donations. http://www.i2p2.de/donate.html via 
@bitcoinmedia",,,,,[],https://twitter.com/jonmatonis/status/14234211124781057
Bitcoin,@bitcoinpoet,2010-12-13T18:28:25.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月14日",http://www.bitcoin.org/ Bitcoin P2P Virtual Currency ...: This page contains an inclusion of the Mµs fo... http://bit.ly/hv1hsW #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/14386173594046464
/local/inertia,@inertia186,2010-12-13T17:13:28.000Z,"/local/inertia
@inertia186
·
2010年12月14日","In Soviet Russia, P2P cryptographical virtual currencies generate YOU! #bitcoin",,,,,[],https://twitter.com/inertia186/status/14367308856172545
Euro Crossrates,@EuroFxRef,2010-12-13T19:33:39.000Z,"Euro Crossrates
@EuroFxRef
·
2010年12月14日","Info: Starting 14th Dec 2010, the #bitcoin (BTC) exchange rate will be announced when available.",,,,,[],https://twitter.com/EuroFxRef/status/14402587629457408
Beautyon,@Beautyon_,2010-12-13T15:33:01.000Z,"Beautyon
@Beautyon_
·
2010年12月13日","Server Status : 119 clients, 265155 khash/s, 0 blocks generated since 2010-12-13 04:46:30 UTC, Server reports my khash/s as 633 #bitcoin",,,,,[],https://twitter.com/Beautyon_/status/14342033644724224
Bitcoin Miner,@bitcoinminer,2010-12-13T16:47:41.000Z,"Bitcoin Miner
@bitcoinminer
·
2010年12月14日",#bitcoin-dev IRC today: ArtForz has 24 HD5970 + 5 HD5770s. Trying to buy 12 more 5970s. Started in Aug w/ a $50 4870. Diesel generator power,,,,,[],https://twitter.com/bitcoinminer/status/14360823052894208
Jiffy Space,@jiffy,2010-12-13T22:07:59.000Z,"Jiffy Space
@jiffy
·
2010年12月14日","Bin gerade fasziniert von #bitcoin+ http://bitcoin.org . Kennt das schon jemand?
1",,,,1,[],https://twitter.com/jiffy/status/14441429212336128
Bitcoin,@bitcoinpoet,2010-12-13T12:12:38.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月13日","Birgitta Jónsdóttir on Alex Jones Tv 1/4: Iceland Takes on The Nwo ...: 
@Hinrik
 Google “Bitcoin” for an... http://bit.ly/eWiwaQ #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/14291602566549504
Han Dao,@hackerkiba,2010-12-13T23:32:59.000Z,"Han Dao
@hackerkiba
·
2010年12月14日",http://www.bitcoin.org/smf/index.php?topic=2236.0 #tahoe-lafs #bitcoin bounty now 205 BTC.,,,,,[],https://twitter.com/hackerkiba/status/14462818237550592
