UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin,@bitcoinpoet,2010-12-23T06:10:37.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月23日","Bitcoin Miner (bitcoinminer) on Twitter: Bitcoin Miner (bitcoinminer) is on Twitter. Sign up for Twitte... http://bit.ly/gKo2HQ #bitcoin
2
1",,,2,1,[],https://twitter.com/bitcoinpoet/status/17824379266138113
Bitcoin,@bitcoinpoet,2010-12-23T21:14:20.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月24日","The Regression Theorem Understood And Applied: Evolutions in currency like the FRN$, credit cards, Gold... http://bit.ly/hSn1Rd #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/18051807334899712
Tyler Florez ★,@qualiabyte,2010-12-23T13:54:17.000Z,"Tyler Florez ★
@qualiabyte
·
2010年12月23日","Let #Mastercard ruin their own customer base. Net will move to #Bitcoin. Credit is dead, long live cryptocurrency. #mpaa http://j.mp/fjk21x
1",,,,1,[],https://twitter.com/qualiabyte/status/17941064316878848
Bitcoin,@bitcoinpoet,2010-12-23T09:11:27.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月23日","BitCoin: The game changer ?: Author: Ashvini Saxena | Categories: General | Posted: 23 December, 2010 |... http://bit.ly/fIHSUZ #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/17869884604030976
Steven Nerayoff,@stevennerayoff,2010-12-23T22:42:47.000Z,"Steven Nerayoff
@stevennerayoff
·
2010年12月24日","1 BTC = $0.25 USD, Size: 4.96 million BTC, Last 24h: 0.07M BTC in 516 Trx, Difficulty: 14,484, Forum posts/day: 82, Nodes: 3.4K #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/18074065419898880
MiguelAfonsoCaetano,@remixtures,2010-12-23T22:38:49.000Z,"MiguelAfonsoCaetano
@remixtures
·
2010年12月24日","#Dinheiro, take 2 (ou 3). #propriedade #bitcoin - Ludwig Krippahl (Que Treta!) http://ff.im/-vK1M6",,,,,[],https://twitter.com/remixtures/status/18073068597411841
Jiffy Space,@jiffy,2010-12-23T10:00:40.000Z,"Jiffy Space
@jiffy
·
2010年12月23日","Hab grad die ersten 50 Bitcoins geschürft, Gegenwert knapp 10€. 3 Tage Rechenzeit mit einem ATI HD 5850. #cuda #opencl #bitcoin
2
2
7",,2,2,7,[],https://twitter.com/jiffy/status/17882271155494912
Marcos Marado,@mind_booster,2010-12-24T00:13:22.000Z,"Marcos Marado
@mind_booster
·
2010年12月24日","Liked ""#Dinheiro, take 2 (ou 3). #propriedade #bitcoin #ripple - Ludwig Krippahl (Que Treta!)"" http://ff.im/vK1M6",,,,,[],https://twitter.com/mind_booster/status/18096862565244928
Bitcoin,@bitcoinpoet,2010-12-24T18:19:32.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月25日",SHTF411.com • How do you accept Bitcoin donations on Facebook and ...: OK Bitcoin looks good and we wan... http://bit.ly/ee8Tdj #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/18370203578540032
Bitcoin,@bitcoinpoet,2010-12-24T18:19:33.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月25日","InformAction Forums • View topic - BitCoin Donations?: I wanted to send BitCoin donations, is this poss... http://bit.ly/eHbC32 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/18370206699098112
Bitcoin,@bitcoinpoet,2010-12-24T21:20:02.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月25日",Bitcoin: Money without banks « The colorful wolf: Take a look at the Bitcoin. There's an excellent expl... http://bit.ly/gxbJiZ #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/18415628528386048
Int. Pirate News,@IntPirateNews,2010-12-24T03:28:25.000Z,"Int. Pirate News
@IntPirateNews
·
2010年12月24日","RT 
@CNPirates
: RT 
@MagicalTux
: #Bitcoin is used in many regions of the world http://geo.magicaltux.net/bitcoin.png (Google Maps:...",,,,,[],https://twitter.com/IntPirateNews/status/18145948458815489
Han Dao,@hackerkiba,2010-12-24T00:03:08.000Z,"Han Dao
@hackerkiba
·
2010年12月24日","Latest theory about Satoshi Nakamoto. He's one of those famous cyperhpunk people. #bitcoin
1
2",,1,,2,[],https://twitter.com/hackerkiba/status/18094284142026752
Henry,@henry_io,2010-12-25T15:11:32.000Z,"Henry
@henry_io
·
2010年12月25日","Could #bitcoin be the planetary currency of the future? At least it's a very interesting concept... http://bit.ly/eqejEC
1",,1,,,[],https://twitter.com/henry_io/status/18685278046650368
Bruce Wagner,@brucewagner,2010-12-25T21:20:35.000Z,"Bruce Wagner
@brucewagner
·
2010年12月26日",I assume you guys have seen these videos...? The Fed? #bitcoin But I just discovered them. Pretty awesome stuff.... http://bit.ly/gdzbNL,,,,,[],https://twitter.com/brucewagner/status/18778155225448448
Bitcoin,@bitcoinpoet,2010-12-25T15:22:52.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月25日","Keiser Report: Cables, Crises & Cyber Currencies (E106) | Gold ...: hmm…. BitCoin. Sounds interesting. ... http://bit.ly/hJpg66 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/18688132069199872
Bitcoin,@bitcoinpoet,2010-12-25T15:22:52.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月25日",Should Irish people adapt Bitcoin? - boards.ie: Has anyone seen the article in the Irish Times on Bitco... http://bit.ly/gNLgpT #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/18688130571837440
Bitcoin,@bitcoinpoet,2010-12-25T21:24:43.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月26日",btcex is a Russian bitcoin currency exchange site : DGC Blog: Tags: bitcoin • btcex. Bitcoin – p2p-dece... http://bit.ly/hIZjqK #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/18779193315696640
Steven Nerayoff,@stevennerayoff,2010-12-25T05:28:39.000Z,"Steven Nerayoff
@stevennerayoff
·
2010年12月25日","1 BTC = $0.25 USD, Size: 4.96M BTC, Last 24h: 0.07M BTC in 0.5K trx, Difficulty: 14.5K, Forum posts/day: 82, Nodes: 3.5K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/18538591042928640
Bitcoin,@bitcoinpoet,2010-12-26T15:29:17.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月26日","Buying Bitcoins for XIPWire Cash: I will buy any quantity of bitcoins at the rate of .27 USD/BTC. Rate ... http://bit.ly/dK4ym8 #bitcoin
1
3",,1,3,,[],https://twitter.com/bitcoinpoet/status/19052135312261120
Edmund Edgar,@edmundedgar,2010-12-26T08:52:25.000Z,"Edmund Edgar
@edmundedgar
·
2010年12月26日","Money is too important to be left in the hands of flaky, unreliable organizations like banks and governments. #bitcoin #wikileaks
3
13
9",,3,13,9,[],https://twitter.com/edmundedgar/status/18952259803029504
Alexandre Dulaunoy,@adulau,2010-12-26T21:33:53.000Z,"Alexandre Dulaunoy
@adulau
·
2010年12月27日",is wondering ways to improve the #bitcoin p2p bootstrap protocol - http://btc.fo.vc/ (current experiment via HTTP),,,,,[],https://twitter.com/adulau/status/19143887037669376
MASCHINENGEIST RADIO,@1337mus33k,2010-12-26T16:33:21.000Z,"MASCHINENGEIST RADIO
@1337mus33k
·
2010年12月27日",If you like the music please support us with a #bitcoin donation: 1EsdKxNxD1f3rwzemS8unnkHZfumhk3gTw - Thank you! http://bit.ly/dsk0UK,,,,,[],https://twitter.com/1337mus33k/status/19068257789018112
Bitcoin Miner,@bitcoinminer,2010-12-26T16:55:14.000Z,"Bitcoin Miner
@bitcoinminer
·
2010年12月27日","From #bitcoin-dev Q) What is better for mining, CUDA or OpenCL? A)  http://j.mp/fsf9NQ On ATI: OpenCL as better at integer, on Nvidia a wash",,,,,[],https://twitter.com/bitcoinminer/status/19073763677044736
Bitcoin Miner,@bitcoinminer,2010-12-26T20:17:43.000Z,"Bitcoin Miner
@bitcoinminer
·
2010年12月27日",Raulo posted in #bitcoin-dev a graph showing value of all bitcoin currency: http://j.mp/fTjpa8 Economy_size=tradeprice*block_last_seen*50,,,,,[],https://twitter.com/bitcoinminer/status/19124722323161088
Bitcoin,@bitcoinpoet,2010-12-26T15:29:17.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月26日","Re: BitCoin on OpenBSD | KernelTrap: Subject: Re: BitCoin on OpenBSD. Date: Sunday, December 12, 2010 -... http://bit.ly/dUXV91 #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/19052133114445824
Bitcoin,@bitcoinpoet,2010-12-26T15:29:17.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月26日","Bitcoin Mining Cartels: A Total Non-Threat — inertia: The short SHORT version of the problem: Cartels a... http://bit.ly/frKeTR #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/19052134196584448
Steven Nerayoff,@stevennerayoff,2010-12-26T20:03:09.000Z,"Steven Nerayoff
@stevennerayoff
·
2010年12月27日","1 BTC = $0.25 USD, Size: 4.98M BTC, Last 24h: 0.10M BTC in 0.6K trx, Difficulty: 14.5K, Forum posts/day: 82, Nodes: 1.2K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/19121055079600128
Bitcoin,@bitcoinpoet,2010-12-27T12:33:56.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月27日","Linux Today - Bitcoin - Open Source Virtual Currency Project that ...: ""Bitcoin is an open source peer-... http://bit.ly/eLgiAX #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/19370395664646145
Bitcoin,@bitcoinpoet,2010-12-27T18:36:04.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月28日","Loic Wikileaks Boycotts Bitcoin And Game Changing | American News Now: LOIC, Wikileaks, boycotts, Bitco... http://bit.ly/guvOwY #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/19461527148961793
Neb Lucy,@neblucy,2010-12-27T16:16:54.000Z,"Neb Lucy
@neblucy
·
2010年12月28日","#BitCoin to the rescue RT @1D4TW: ""Editorial: Banks and WikiLeaks - NYTimes"" ( http://ow.ly/1rYMJ0 ) #Wikileaks",,,,,[],https://twitter.com/neblucy/status/19426506627354624
Bitcoin,@bitcoinpoet,2010-12-27T18:36:04.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月28日",Ankosti's pgg on bitcoin-otc - Pastebin.com - #1 paste tool since ...: By ankosti's pgg on bitcoin-otc ... http://bit.ly/gpeuSn #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/19461528113647616
Han Dao,@hackerkiba,2010-12-27T19:58:29.000Z,"Han Dao
@hackerkiba
·
2010年12月28日","The laws of tomorrow won't be set by governments, but by entire computer networks and by total voluntary consent. #bitcoin
2
3",,,2,3,[],https://twitter.com/hackerkiba/status/19482270805004289
Han Dao,@hackerkiba,2010-12-27T19:57:03.000Z,"Han Dao
@hackerkiba
·
2010年12月28日","#bitcoin shows us that the market in money is possible. Moreover it shows that money doesn't need governments. It needs a free market.
1
1",,,1,1,[],https://twitter.com/hackerkiba/status/19481909880954880
Roman,@romanoza,2010-12-28T14:21:01.000Z,"Roman
@romanoza
·
2010年12月28日","#webmoney, #chronopay, what's next? relax and choose #bitcoin :)
1
4",,,1,4,[],https://twitter.com/romanoza/status/19759728766754816
Mats Henricson,@matshenricson,2010-12-28T00:57:30.000Z,"Mats Henricson
@matshenricson
·
2010年12月28日","Just released 0.3.18 of the Java Bitcoin API, compatible with 0.3.18+ of #bitcoin https://sourceforge.net/projects/bitcoin-client/
1
1",🟩,,1,1,[],https://twitter.com/matshenricson/status/19557517864476673
Tyler Florez ★,@qualiabyte,2010-12-28T00:03:56.000Z,"Tyler Florez ★
@qualiabyte
·
2010年12月28日","""#BITCOIN"" as Internet currency #GAMECHANGE. A perfect storm of #Wikileaks #loic #ddos #mastercard #boa. RT 
@Beautyon_
 http://j.mp/e6wrlb",,,,,[],https://twitter.com/qualiabyte/status/19544038168330241
Han Dao,@hackerkiba,2010-12-28T03:42:52.000Z,"Han Dao
@hackerkiba
·
2010年12月28日","""just another cypherpunk fever dream destined for the same dustbin as digital cash..."" - Wired. http://bit.ly/f90ErH #bitcoin",,,,,[],https://twitter.com/hackerkiba/status/19599135422283776
Bitcoin,@bitcoinpoet,2010-12-28T12:44:46.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月28日",Distributed Bitcoins for Freedom « Paradimentia: Download and install this program to use unused comput... http://bit.ly/g4GfAN #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/19735506669543424
Steven Nerayoff,@stevennerayoff,2010-12-28T23:31:55.000Z,"Steven Nerayoff
@stevennerayoff
·
2010年12月29日","1 BTC = $0.27 USD, Size: 5.00M BTC, Last 24h: 0.06M BTC in 0.7K trx, Difficulty: 14.5K, Forum posts/day: 83, Nodes: 3.2K, #bitcoin
1",,,,1,[],https://twitter.com/stevennerayoff/status/19898368004194304
Bitcoin,@bitcoinpoet,2010-12-28T12:44:45.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月28日",psi36 - Bitcoin Generation Calculator: Bitcoin Generation Calculator http://www.alloscomp.com/bitcoin/c... http://bit.ly/eSl6zW #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/19735504673050624
Bitcoin,@bitcoinpoet,2010-12-28T12:44:45.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月28日","Debt & Credit - Birgitta Jónsdóttir on Alex Jones Tv 1/4: Iceland ...: 
@Hinrik
 Google “Bitcoin” for an ... http://bit.ly/gM7BI9 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/19735505788731392
Mats Henricson,@matshenricson,2010-12-29T12:05:14.000Z,"Mats Henricson
@matshenricson
·
2010年12月29日","There! The total number of #bitcoin just reached 5 million! http://blockexplorer.com/q/totalbc
1
2",🟩,1,2,,[],https://twitter.com/matshenricson/status/20087945163702272
MASCHINENGEIST RADIO,@1337mus33k,2010-12-29T13:29:44.000Z,"MASCHINENGEIST RADIO
@1337mus33k
·
2010年12月29日",If you like the music please support us with a #bitcoin donation: 1EsdKxNxD1f3rwzemS8unnkHZfumhk3gTw - Thank you! http://bit.ly/dsk0UK,,,,,[],https://twitter.com/1337mus33k/status/20109211987873792
Martin Zachrison,@cyberzac,2010-12-29T15:13:21.000Z,"Martin Zachrison
@cyberzac
·
2010年12月29日","Just made my first 50 #bitcoin on a #linode node running for about two month.
1
2
3",,1,2,3,[],https://twitter.com/cyberzac/status/20135287497691136
Jeremy d,@rubyonlinux,2010-12-29T19:56:47.000Z,"Jeremy d
@rubyonlinux
·
2010年12月30日",All setup to start cranking out #bitcoin from 6pm - 9am everyday.  I am feeling rich already :),,,,,[],https://twitter.com/rubyonlinux/status/20206617291132929
Pieter Wuille,@pwuille,2010-12-29T11:59:21.000Z,"Pieter Wuille
@pwuille
·
2010年12月29日","happy 100000th block, #bitcoin !
20
54
401",,20,54,401,[],https://twitter.com/pwuille/status/20086467288113155
Bitcoin,@bitcoinpoet,2010-12-29T18:51:11.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月30日","Download free Bitcoin 0.319 software 213439: Download free Bitcoin 0.3.19 software 213439, Bitcoin is a... http://bit.ly/goWyHn #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/20190107843698688
Bitcoin,@bitcoinpoet,2010-12-29T15:49:59.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月29日","The Debt – Julia Nunes | FinanceNox: check out bitcoin /watch?v=FTOhti7wxXk and spread the word, if peo... http://bit.ly/hIaEjH #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/20144505588023296
Steven Nerayoff,@stevennerayoff,2010-12-29T21:07:21.000Z,"Steven Nerayoff
@stevennerayoff
·
2010年12月30日","1 BTC = $0.29 USD, Size: 5.00M BTC, Last 24h: 0.12M BTC in 0.6K trx, Difficulty: 14.5K, Forum posts/day: 84, Nodes: 1.9K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/20224377274507264
Bitcoin,@bitcoinpoet,2010-12-29T21:51:46.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月30日",python-bitcoin in Python Bitcoin - Gitorious: git clone git://gitorious.org/python-bitcoin/python-bitco... http://bit.ly/ekRZeY #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/20235554377437184
Glyn Moody,@glynmoody,2010-12-30T09:44:24.000Z,"Glyn Moody
@glynmoody
·
2010年12月30日","Interview: How #Bitcoin Created a Decentralized Crypto-Currency - http://rww.to/gwgEkr v. interesting project that I still don't understand
1
2",,1,,2,[],https://twitter.com/glynmoody/status/20414893400268802
Imran Ali,@imran,2010-12-30T14:03:35.000Z,"Imran Ali
@imran
·
2010年12月30日","""#bitcoin is the first P2P currency…it's money created by people instead of by a central bank or govt"" {http://imrn.me/gelifF} #p2p #money
1
1",,1,,1,[],https://twitter.com/imran/status/20480117423738880
Mats Henricson,@matshenricson,2010-12-30T23:04:46.000Z,"Mats Henricson
@matshenricson
·
2010年12月31日","A really good interview describing some of the technical details of #bitcoin http://www.readwriteweb.com/hack/2010/12/interview-bitcoin.php
2
3",🟩,2,,3,[],https://twitter.com/matshenricson/status/20616310983499776
Jon Matonis,@jonmatonis,2010-12-30T00:48:35.000Z,"Jon Matonis
@jonmatonis
·
2010年12月30日","RT 
@sugamari
 Distributed Bitcoins for Freedom http://bit.ly/e7HXTu See my latest post about #bitcoin #wikileaks #assange",,,,,[],https://twitter.com/jonmatonis/status/20280052604207106
Han Dao,@hackerkiba,2010-12-30T00:49:57.000Z,"Han Dao
@hackerkiba
·
2010年12月30日","#bitcoin is a meme that hooked onto the #wikileak meme.
1",,1,,,[],https://twitter.com/hackerkiba/status/20280394620338177
Bitcoin,@bitcoinpoet,2010-12-30T12:54:55.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月30日",ReadWriteWeb's Comprehensive WikiLeaks Timeline (UPDATED ...: Interview: How Bitcoin Created a Decentra... http://bit.ly/dJbhcr #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/20462836878680064
Bitcoin,@bitcoinpoet,2010-12-30T12:54:55.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月30日","Interview: How Bitcoin Created a Decentralized Crypto-Currency ...: As part of what's turning into an o... http://bit.ly/gGvsFJ #bitcoin
1",,1,,,[],https://twitter.com/bitcoinpoet/status/20462837855948800
Steven Nerayoff,@stevennerayoff,2010-12-30T22:19:57.000Z,"Steven Nerayoff
@stevennerayoff
·
2010年12月31日","1 BTC = $0.30 USD, Size: 5.01M BTC, Last 24h: 0.07M BTC in 0.6K trx, Difficulty: 14.5K, Forum posts/day: 84, Nodes: 1.4K, #bitcoin
14
45",,,14,45,[],https://twitter.com/stevennerayoff/status/20605031845728256
Beautyon,@Beautyon_,2010-12-30T10:58:28.000Z,"Beautyon
@Beautyon_
·
2010年12月30日","Can 
@tonysidaway
 or 
@glynmoody
 define what 'real' money (digital or otherwise) is? 
@jonmatonis
 @hackerkiba
 @JDenigma
 #bitcoin
2",,,,2,[],https://twitter.com/Beautyon_/status/20433533411524608
Beautyon,@Beautyon_,2010-12-30T00:38:13.000Z,"Beautyon
@Beautyon_
·
2010年12月30日","Rt 
@hackerkiba
 We have 8 digit percision right of decimal point. Plenty of room to scale. #bitcoin 
@glynmoody",,,,,[],https://twitter.com/Beautyon_/status/20277443524829184
Heapstack,@heapstack,2010-12-30T15:38:43.000Z,"Heapstack
@heapstack
·
2010年12月30日","RT 
@glynmoody
 Interview: How #Bitcoin Created a Decentralized Crypto-Currency - http://rww.to/gwgEkr v. interesting project that I still ...
1",,,,1,[],https://twitter.com/heapstack/status/20504061736386564
Bitcoin,@bitcoinpoet,2010-12-30T12:54:55.000Z,"Bitcoin
@bitcoinpoet
·
2010年12月30日","Interview: How Bitcoin Created a Decentralized Crypto-Currency ...: Bitcoin is an open source, peer-to-... http://bit.ly/hpSh4z #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/20462839550447616
Han Dao,@hackerkiba,2010-12-31T20:23:43.000Z,"Han Dao
@hackerkiba
·
2011年1月1日",#bitcoin appears in  China! http://www.sootoo.com/content/79052.shtml,,,,,[],https://twitter.com/hackerkiba/status/20938170598162432
Vinnie D.,@AntiBunny,2010-12-31T07:42:18.000Z,"Vinnie D.
@AntiBunny
·
2010年12月31日","On a random note I opted to try #bitcoin http://bitcoin.org today.  Strictly experimental on my part. I don't expect free money or anything.
1
1",,1,,1,[],https://twitter.com/AntiBunny/status/20746552335147008
MASCHINENGEIST RADIO,@1337mus33k,2010-12-31T14:40:41.000Z,"MASCHINENGEIST RADIO
@1337mus33k
·
2010年12月31日",If you like the music please support us with a #bitcoin donation: 1EsdKxNxD1f3rwzemS8unnkHZfumhk3gTw - Thank you! http://bit.ly/dsk0UK,,,,,[],https://twitter.com/1337mus33k/status/20851842082672640
Bitcoin Bonus,@BitcoinBonus,2010-12-31T20:08:06.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年1月1日",Just found out I'll be speaking at #IgniteDC about #Bitcoin and the #PotomacLocalCurrency on February 3rd!,,,,,[],https://twitter.com/BitcoinBonus/status/20934239742590976
Bitcoin,@bitcoinpoet,2010-12-31T22:03:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月1日","www.Bitcoin.org: Bitcoin.org has a rank of 30961 in United States, with an estimated 168210 monthly vis... http://bit.ly/ffDelj #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/20963189214679040
Bitcoin,@bitcoinpoet,2010-12-31T22:03:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月1日",Have you Guys Heard about Bitcoin yet? - The New York GNU/Linux ...: is this how it works: you find you... http://bit.ly/fxkzH1 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/20963187897671680
Bitcoin,@bitcoinpoet,2010-12-31T22:03:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月1日",Bitcoin across the world: Just for fun I started gathering IPs reported by bitcoin clients and make a d... http://bit.ly/fLXQPd #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/20963191328604161
Vinnie D.,@AntiBunny,2010-12-31T07:43:01.000Z,"Vinnie D.
@AntiBunny
·
2010年12月31日",I might consider accepting #bitcoin payments for some of my merch and commissions and see if anything comes of it.,,,,,[],https://twitter.com/AntiBunny/status/20746734787362816
Han Dao,@hackerkiba,2010-12-31T21:43:37.000Z,"Han Dao
@hackerkiba
·
2011年1月1日","New year resolution for #bitcoin: Have an exchange rate of two dollars for 1 BTC.
3
7
35",,3,7,35,[],https://twitter.com/hackerkiba/status/20958277189771264
Mats Henricson,@matshenricson,2010-12-31T00:07:49.000Z,"Mats Henricson
@matshenricson
·
2010年12月31日",Looking at one single C++ #bitcoin class: CAddress. What a pain it would be to port to Java.,🟩,,,,[],https://twitter.com/matshenricson/status/20632178282995712
Steven Nerayoff,@stevennerayoff,2010-12-31T21:46:26.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月1日","1 BTC = $0.30 USD, Size: 5.02M BTC, Last 24h: 0.06M BTC in 0.6K trx, Difficulty: 14.5K, Forum posts/day: 85, Nodes: 3.5K, #bitcoin
3
3",,,3,3,[],https://twitter.com/stevennerayoff/status/20958986341711872
Spacious,@CeruleanShine,2010-12-31T20:15:18.000Z,"Spacious
@CeruleanShine
·
2011年1月1日","Just found out I'll be speaking about #Bitcoin and the #PotomacLocalCurrency at #IgniteDC on February 3rd.
2",,,,2,[],https://twitter.com/CeruleanShine/status/20936050968891392
