UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
David Gokhshtein,@davidgokhshtein,2022-02-22T23:21:27.000Z,"David Gokhshtein
@davidgokhshtein
·
2月23日","Slowly, I’ve become a hardcore #bitcoin’er, who just happens to like and believes we can still have other protocols in this industry. 

When I talk about $VET, I talk about the protocol and not hard money like #bitcoin.
34
18
124",,34,18,124,[],https://twitter.com/davidgokhshtein/status/1496263898307178504
Zion,@get_zion,2022-02-22T23:27:10.000Z,"Zion
@get_zion
·
2月23日","Check out our relay at https://buff.ly/3t0dejP

#node #bitcoin #opensource #decentralized #freedom
github.com
GitHub - getZION/self-hosted-box: Deploy your own Zion node!
Deploy your own Zion node! Contribute to getZION/self-hosted-box development by creating an account on GitHub.
1
3
8",,1,3,8,['https://pbs.twimg.com/card_img/1514963218158043136/JIzhfrw9?format=jpg&name=small'],https://twitter.com/get_zion/status/1496265338660474881
Mark Jeffrey,@markjeffrey,2022-02-22T23:19:48.000Z,"Mark Jeffrey
@markjeffrey
·
2月23日","This bears repeating:

Anyone who says 'DeFi on #Bitcoin' is not being entirely truthful.  

Every single one of these 'BTC DeFi' things uses a SECOND blockchain where the ACTUAL DeFi happens -- and uses the BTC chain as a 'log' of whatever it does, through tx's or merge mining.
2
2
11",,2,2,11,[],https://twitter.com/markjeffrey/status/1496263485294006277
Kong Trading,@KongBTC,2022-02-22T23:46:37.000Z,"Kong Trading
@KongBTC
·
2月23日","TBH there has been worse looking charts in the last weeks...

PUMP IT DADDY #Bitcoin 
3
13",🦍 🚀 🚀 🚀,3,,13,['https://pbs.twimg.com/media/FMPRsA0XEAMcR_C?format=jpg&name=small'],https://twitter.com/KongBTC/status/1496270233660760064
Chad Everett Harris ( Real Chad Everett Harris ),@chadeverett,2022-02-22T23:57:55.000Z,"Chad Everett Harris ( Real Chad Everett Harris )
@chadeverett
·
2月23日","[ Project Update ]

Riot's 700 MW Data Center in Rockdale, Texas https://youtu.be/w-AE4_2BhmM

#Bitcoin #Jobs #Texas #community
youtube.com
Riot's 700 MW Data Center in Rockdale, Texas | Update February 22,...
Please watch: ""Riot's 700 MW Bitcoin Mining Facility | March 8, 2022 | Rockdale, Texas "" https://www.youtube.com/watch?v=uw-l5tq0fRk --~--Riot's 700 MW Data ...
6
8
52",,6,8,52,['https://pbs.twimg.com/card_img/1514083454417219587/tlfF_ASy?format=jpg&name=240x240'],https://twitter.com/chadeverett/status/1496273075347857408
Richard “Dick” Whitman ∞/21M,@DWhitmanBTC,2022-02-22T23:33:35.000Z,"Richard “Dick” Whitman ∞/21M
@DWhitmanBTC
·
2月23日","If your company sells bombs, you are happy right now

#bitcoin sells hope
4
26",,,4,26,[],https://twitter.com/DWhitmanBTC/status/1496266954876887045
Don Yakka,@DonYakka,2022-02-22T23:49:49.000Z,"Don Yakka
@DonYakka
·
2月23日","#Bitcoin
4
4
373",🥷,4,4,373,['https://pbs.twimg.com/media/FMPSkvVXIAcq589?format=jpg&name=small'],https://twitter.com/DonYakka/status/1496271036500881408
Teruko,@TerukoNeriki,2022-02-22T23:36:01.000Z,"Teruko
@TerukoNeriki
·
2月23日","カナダ規制当局
取引所に対してノンカストディアルウォレットの利用を顧客に薦めないよう要求

何がしたいか分かりますね
#Bitcoin が没収不能なのは現物保有分のみ、IOUは銀行預金と同じ
Bitcoin Meme Hub
@BitcoinMemeHub
 · 2月23日
Thanks for running another Ad on the importance of self-custody of your  #Bitcoin so it's safe from people like you Mr @JustinTrudeau ! Appreciate the effort you do for #bitcoin mass adoption/awakening of people that there is an asset that can be out of govt control.
1
12
44",🔞,1,12,44,"['https://pbs.twimg.com/profile_images/1396079664897081350/PNQBeotJ_mini.jpg', 'https://pbs.twimg.com/media/FMNtei3XEAE4KrN?format=jpg&name=small']",https://twitter.com/TerukoNeriki/status/1496267564028416000
Melih ₿,@tennetworksmlh,2022-02-22T22:40:16.000Z,"Melih ₿
@tennetworksmlh
·
2月23日","#Bitcoin 'in önemli ana destek ve direnç noktaları nedir ? 
"" anlık fiyatın altında ki ilk ana destek , üstündeki ilk ana direnç "" 

Doğru bilen 3 kişiye TENBOT hediye 
13
4
91",😉,13,4,91,[],https://twitter.com/tennetworksmlh/status/1496253534630727683
Investimentos Digitais,@InvDigitais,2022-02-22T23:38:33.000Z,"Investimentos Digitais
@InvDigitais
·
2月23日","Os reguladores canadenses estão pedindo #Bitcoin  e as exchanges de criptomoedas que não promovam soluções de autocustódia porque sabem que uma vez que #Bitcoin  está fora das exchanges, não pode ser interrompido.
Dennis Porter
@Dennis_Porter_
 · 2月23日
Canadian regulators are urging #Bitcoin and crypto exchanges not to promote self-custody solutions because they know once #Bitcoin is off the exchanges it’s can’t be stopped.
5
10
98",,5,10,98,['https://pbs.twimg.com/profile_images/1459785836765925383/hHThGRg8_mini.jpg'],https://twitter.com/InvDigitais/status/1496268200622891014
めんま@NFTやってるの！,めんま@NFTやってるの！,2022-02-22T23:27:36.000Z,"めんま@NFTやってるの！
@damenmaa
·
2月23日","量産しないBitcoin Ver.
銘柄変えるだけで量産しないので1枚ものにする予定だよ！かわいい？
にこまる御指導入ったからわくわく！
めちゃよくなった気がする！さすが！
もはや師匠→
@nicom1123
 

 #Bitcoin  #BTC   #cripto  #NFT #NFTgiveaway
3
1
24",🧡,3,1,24,['https://pbs.twimg.com/media/FMPNfaqVkAMqw9h?format=jpg&name=small'],https://twitter.com/damenmaa/status/1496265447167205385
🅝🅔🅕🅔🅡,@borsanefer,2022-02-22T23:08:03.000Z,"🅝🅔🅕🅔🅡
@borsanefer
·
2月23日","Nakitte olan Veya malda olanlar

Attığım grafiklerdeki belirttiğim kademeden

elinizde varsa maliyet düşürün

yoksa Kademeli alım gir

korkma.

Alarmını kur bekle.Bu piyasa elbet dönecek

Önemli olan iyi yerlerden mallanmak 

iyi/kötü Ben hep burdayım

#bitcoin #BNB #Binance
1
36
60",🏅 ✏ ✏,1,36,60,[],https://twitter.com/borsanefer/status/1496260526011207685
,@cryptobcncat,2022-02-22T22:50:14.000Z,"@cryptobcncat
·
2月23日","Amigos de las criptos, cómo van esos ánimos? 

#Bitcoin ha respondido mejor de lo esperado a las noticias geo-políticas provenientes de Rusia 

No estoy diciendo que hayamos tocado el suelo, pero $BTC ha mostrado mucho poder con un fuerte rebote en soporte 
13
7
120",🐱 😽 😻 😼,13,7,120,[],https://twitter.com/cryptobcncat/status/1496256044074422279
Ghanem,@alrawenet,2022-02-22T23:03:55.000Z,"Ghanem
@alrawenet
·
2月23日","تحليل #Bitcoin #BTC #alrawenet_BTC على الساعة يتجه إلى
33850
33071
32011
يفشل التحليل باختراق 39364
* و اللي سويت له رتويت تحليله دقيق .
Ghanem
@alrawenet
 · 2月23日
متدربين الدورات المدفوعة خاصة الدورات رقم ،،
195 - 196 - 197 - 198 
هناك موجات للـ #Bitcoin على الساعة حللها وارسلها اسفل هذه التغريدة وروني الإبداع و التميّز ،،،
#BTC 1H CoinBase
32
32
147",🟥,32,32,147,"['https://pbs.twimg.com/media/FMPHqnIVUAIjLQW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1464308161201020929/xK_w4P20_mini.jpg']",https://twitter.com/alrawenet/status/1496259488562937856
Efef,@EfefTheSurfer,2022-02-22T23:58:59.000Z,"Efef
@EfefTheSurfer
·
2月23日","$BTC update: Pozisyonu kapadım arkadaşlar bilginize. Eğer kırmızı kutunun üzerinde kapanışlar gelirse kırmızı kısa çizgiye kadar bir yükseliş gelebilir ama bu buraların sıkıntılı bölgeler olduğu gerçeğini değiştirmiyor. #Bitcoin
Efef
@EfefTheSurfer
 · 2月22日
$BTC LTF update: Pozisyonun geri kalan %50'si entry'den stop oldu dünkü pinpon maçında :)  Şu an fiyatı tutabilecek ikinci bölgeye geldik burası hem alt range'in eq'su hem imbalanceların dolduğu bir yer hemde ob diyebileceğimiz bir bölge buradan kırmızı alana ++ 
显示这个主题帖
3
37",,,3,37,"['https://pbs.twimg.com/media/FMPT8SoX0AQ_J22?format=png&name=small', 'https://pbs.twimg.com/profile_images/1509072971742208002/XM6viCvg_mini.jpg', 'https://pbs.twimg.com/media/FMMK-OuWYAQ_JWY?format=png&name=240x240']",https://twitter.com/EfefTheSurfer/status/1496273343250579458
Última Hora,@ultimahsv,2022-02-22T23:40:32.000Z,"Última Hora
@ultimahsv
·
2月23日","#Nacionales | 
@Forbes_CA
: El #Bitcoin comienza a rendir frutos en El Salvador

Nota completa: http://ultimahora.sv/forbes-el-bitcoin-comienza-a-rendir-frutos-en-el-salvador/…
1
5
40",,1,5,40,['https://pbs.twimg.com/media/FMPQYiMXoAM-SzH?format=png&name=small'],https://twitter.com/ultimahsv/status/1496268700130947073
まるとできすとりん,@Malto_dext_rin,2022-02-22T23:44:15.000Z,"まるとできすとりん
@Malto_dext_rin
·
2月23日","JAPANも早く
#Bitcoin
法定通貨に
なったらいいのに！

#エルサルバドル
31",🪸 🪸,,,31,[],https://twitter.com/Malto_dext_rin/status/1496269637008637952
Analiz Ustasi,@Analizustasii,2022-02-22T23:44:31.000Z,"Analiz Ustasi
@Analizustasii
·
2月23日","O yukselis buraya gelecek. Ben size yukselecek diyorsam iskemden sallamiyoruz burada bi bildigimiz, gordugumuz, yillarin tecrubesi var cok sukur. Rahatta kalin bi kac ay sonra cok konusucam bu gunleri. #Bitcoin #Ethereum
7
1
80",,7,1,80,[],https://twitter.com/Analizustasii/status/1496269702909341696
Yunus (The Guardian),@CryptoDolphyn,2022-02-22T23:48:47.000Z,"Yunus (The Guardian)
@CryptoDolphyn
·
2月23日","Bu gece , 

#bitcoin 
#blockchain 
#NFT 
#NFTGaming 
#DeFi 

Başta olmak üzere,  Yatırım ve trade psikolojisi üzerine faydalı sohbetler ettik. 
@Pamenarti
@omercobancoban
 
Hocalarımız, 

Onlar birer, Keşfedilmemiş element, 

Teşekkürler. 
2
2
29",⚜ 🙏,2,2,29,[],https://twitter.com/CryptoDolphyn/status/1496270776328196103
inancsalman,@inancsalman,2022-02-22T23:11:25.000Z,"inancsalman
@inancsalman
·
2月23日","Yok mu ya güzel bir haber? 

Longumuz var da 
@elonmusk
 #bitcoin
5
3
110",,5,3,110,[],https://twitter.com/inancsalman/status/1496261372614750210
9神ahr999,@xfli5,2022-02-23T23:21:32.000Z,"9神ahr999
@xfli5
·
2月24日","《9神封神之路：2018年文章精选（2）》比特币距离高点已经腰斩再腰斩，9神认为真正的寒冬还没有到来，熊市是囤币的最佳时间，9神建议增强赚取法币的能力，在熊市中可以囤积更多的比特币，比特币的春天一定会来，如果你还在，恭喜您，配得上你的财富！#Bitcoin
1
2",,1,,2,['https://pbs.twimg.com/media/FMUVsOjVIAAWlnk?format=jpg&name=900x900'],https://twitter.com/xfli5/status/1496626309308420096
Sizzling A,@CryptoDivaBSC,2022-02-23T23:59:37.000Z,"Sizzling A
@CryptoDivaBSC
·
2月24日","How’s my cheems team doing through this market dip? #cheemsinu #memetech #1000xgem #Binance  #ETH #EthBridge #BSCGem #CHEEMSINUARMY #Bitcoin  #CheemsIsTheNewShib #Cheemsburger
55
29
218",,55,29,218,['https://pbs.twimg.com/media/FMUeaAvX0AcbRWE?format=jpg&name=small'],https://twitter.com/CryptoDivaBSC/status/1496635891258961920
𓃓 YearofTheBULL 𓄀 @misconfig_exe #LTC,𓃓 YearofTheBULL 𓄀 @misconfig_exe #LTC,2022-02-23T23:33:53.000Z,"𓃓 YearofTheBULL 𓄀 @misconfig_exe #LTC
@misconfig_exe
·
2月24日","#Bitcoin isn't done yet
31
47
304",,31,47,304,['https://pbs.twimg.com/media/FMUYheAVUAAyDBp?format=jpg&name=small'],https://twitter.com/misconfig_exe/status/1496629416268599299
Richard Heart FREE AIRDROP! ETHPulseChain.com❁,@RichardHeartWin,2022-02-23T23:46:02.000Z,"Richard Heart FREE AIRDROP! ETHPulseChain.com❁
@RichardHeartWin
·
2月24日","How is HEX doing this year? Up +1770.67% vs the dollar. Up +2266.63% vs #Bitcoin. Up +1019.53% vs #Ethereum. 
@PeterSchiff
 This is AFTER a big dip!
185
348
1,389",👉,185,348,"1,389",['https://pbs.twimg.com/media/FMUa0MhXoAAWSbp?format=jpg&name=medium'],https://twitter.com/RichardHeartWin/status/1496632473266106376
Crypto Gage,@gagex414,2022-02-23T23:34:56.000Z,"Crypto Gage
@gagex414
·
2月24日","Playing this long $btc depending on reaction towards upper green diagonal on if i close up there. 
#btc #Bitcoin
#Binance
8
1
4",,8,1,4,['https://pbs.twimg.com/media/FMUYwvuXEAAkL4b?format=jpg&name=small'],https://twitter.com/gagex414/status/1496629679243116548
JAL 19,@JAL19_Official,2022-02-23T23:32:56.000Z,"JAL 19
@JAL19_Official
·
2月24日","You should check out 
@terareum
Good and interesting project.
--- ---- --- TIME = MONEY--- ---- ---
#Best #time to #buy is #now
@FirstSmart4
 #community
               
#FSC #Terareum #Tera #ETH #Ethereum #btc #Bitcoin #altcoins #altcoin #token #GEM #gems #LFG #WGMI #buythedip
44
94
117",💎 🙌,44,94,117,['https://pbs.twimg.com/media/FMUYTj1XIAMeEDP?format=jpg&name=small'],https://twitter.com/JAL19_Official/status/1496629177193275392
0xMumu,@MumuTrader,2022-02-23T23:22:26.000Z,"0xMumu
@MumuTrader
·
2月24日","#Ethereum #eth $eth
Hold $2100-$2200 then ATH ? or am I too crazy to be bullish in the middle of a #Bitcoin  & #Crypto  #bearmarket ? 
5
4
4",🧊 🤔,5,4,4,['https://pbs.twimg.com/media/FMUVwPAX0Ac-a9D?format=jpg&name=small'],https://twitter.com/MumuTrader/status/1496626535259910150
VeLLa_Crypto,@VCCrypto22,2022-02-23T23:29:01.000Z,"VeLLa_Crypto
@VCCrypto22
·
2月24日","#btc #bitcoin #Crypto
Keep your TA simple, Bcoz keeping things simple can help you understanding PA easily
1
1
5",,1,1,5,['https://pbs.twimg.com/media/FMUXZlTaMAAsIhy?format=jpg&name=900x900'],https://twitter.com/VCCrypto22/status/1496628189677768705
Token Metrics,@tokenmetricsinc,2022-02-23T23:15:01.000Z,"Token Metrics
@tokenmetricsinc
·
2月24日","A Senator from the state of Nuevo León, Indira Kempis, is confident that #Bitcoin should be legal tender in Mexico because its adoption can potentially drive global financial inclusion. #BTC $BTC
1
1
15",,1,1,15,['https://pbs.twimg.com/media/FMUUNAsWYAIdic7?format=jpg&name=small'],https://twitter.com/tokenmetricsinc/status/1496624667062415361
ShiShi,@shishi21m,2022-02-23T22:47:12.000Z,"ShiShi
@shishi21m
·
2月24日","The first question anyone coming to Bitcoin should have answered is:

-> how do I access the #Bitcoin network directly?
6
4
28",🌽 🪱 🍀,6,4,28,[],https://twitter.com/shishi21m/status/1496617668459311106
TacoCatJod,@JodTaco,2022-02-23T23:30:00.000Z,"TacoCatJod
@JodTaco
·
2月24日","$SOUL 
@wildcardp2e
 can't wait to play #wildcardgame !! We can do anything we want to if we stick to it long enough. #bitcoin Talk with us !! -> http://q-r.to/Tdiscord
3
3",,,3,3,['https://pbs.twimg.com/ext_tw_video_thumb/1496428134807535616/pu/img/hekOu2CPKOcquFTS.jpg'],https://twitter.com/JodTaco/status/1496628437599068161
1770crypto,@1770,2022-02-23T23:20:33.000Z,"1770crypto
@1770
·
2月24日","Today is #Bitcoin day at our office - everyone got some sats with 
@walletofsatoshi
 #adoption
4
5
20",,4,5,20,[],https://twitter.com/1770/status/1496626062423642113
MYOPERA,@myoperaa,2022-02-23T23:00:08.000Z,"MYOPERA
@myoperaa
·
2月24日","$BTC short before / after

I'm done for today and fully out. Opened a small long in case we reverse from here, I like my odds.

Have a good night fam 

#Bitcoin
MYOPERA
@myoperaa
 · 2月23日
$BTC update
显示这个主题帖
3
14",🤙,3,,14,"['https://pbs.twimg.com/media/FMUPpQWXEAU5Sgt?format=png&name=small', 'https://pbs.twimg.com/media/FMUPwCEWUAAnZ2O?format=png&name=360x360', 'https://pbs.twimg.com/media/FMUQKtFWUAQXgon?format=png&name=360x360', 'https://pbs.twimg.com/profile_images/1294101963114557441/muErVTsd_mini.jpg', 'https://pbs.twimg.com/media/FMR6VoqWYAQVY9Z?format=png&name=240x240']",https://twitter.com/myoperaa/status/1496620921767010310
Harmony Community DAO,@OneCommunityDAO,2022-02-23T23:30:50.000Z,"Harmony Community DAO
@OneCommunityDAO
·
2月24日","The $ONE $BTC bridge is now live!!!

How can you bridge your #Bitcoin and how can you deploy your own vault to earn rewards? Check out this article by the 
@ONECreativeDao
 for more information.
https://ift.tt/9cXMAbH

#HarmonyONE #Harmonauts #CommunityDAO
medium.com
The Harmony Bitcoin Bridge is Here!
Today, thanks to the hard work of the Harmony team and many in the community, Harmony is set to launch its long-awaited Bitcoin bridge for…
6
23",🙌 🙌,,6,23,['https://pbs.twimg.com/card_img/1514291791230558212/57YLakci?format=jpg&name=small'],https://twitter.com/OneCommunityDAO/status/1496628647981203460
Deepak K Tiwari,@dtarian04,2022-02-23T23:57:31.000Z,"Deepak K Tiwari
@dtarian04
·
2月24日","#Bitcoin Going forward may see about $10000 drop from current levels.

Now at $37300

It needs to solve this fast.
3
12",,3,,12,[],https://twitter.com/dtarian04/status/1496635364378701824
S Matthew Schultz,@smatthewschultz,2022-02-23T23:33:10.000Z,"S Matthew Schultz
@smatthewschultz
·
2月24日","Awesome having 
@JustinFarmerWSB
 visit our facility in College Park.  $clsk #Bitcoin 
@CleanSpark_Inc
wsbtv.com
This is how Georgia is becoming one of the biggest hubs for Bitcoin mining, digital investing
1
5
34",,1,5,34,['https://pbs.twimg.com/card_img/1514452162570383363/a94juvMt?format=jpg&name=small'],https://twitter.com/smatthewschultz/status/1496629237100462086
Richard “Dick” Whitman ∞/21M,@DWhitmanBTC,2022-02-23T23:49:37.000Z,"Richard “Dick” Whitman ∞/21M
@DWhitmanBTC
·
2月24日","Either:

You’re for #bitcoin 

OR 

You’re anti-humanity 

If you argue that these aren’t the only two choices, you don’t understand bitcoin as a technology
1
4
9",,1,4,9,[],https://twitter.com/DWhitmanBTC/status/1496633375536431110
Chris McIntyre,@ChrisMac_08,2022-02-23T23:57:05.000Z,"Chris McIntyre
@ChrisMac_08
·
2月24日","If you want to learn about the future of energy and how it's colliding with #bitcoin check out this podcast with 
@petromundo1
 and 
@max_gagliardi
 podcasts.apple.com
Talk Energy: #94: Petro Mundo on Apple Podcasts
Show Talk Energy, Ep #94: Petro Mundo - Feb 15, 2022
1
2
10",👇,1,2,10,['https://pbs.twimg.com/card_img/1513765392119828480/U68XxIzv?format=jpg&name=small'],https://twitter.com/ChrisMac_08/status/1496635255138172931
Market Occultations,@marketoccultat1,2022-02-23T23:28:30.000Z,"Market Occultations
@marketoccultat1
·
2月24日","Time vs Volume Gann Fans in action - out in the wild 
#bitcoin #btc $btcusd

Follow this man!
TheGANNMan!
@CrypDoMillions
 · 2月22日
Target Hit!
显示这个主题帖
1
10",👌,1,,10,"['https://pbs.twimg.com/profile_images/1515127536325644290/FTAVAS1j_mini.jpg', 'https://pbs.twimg.com/media/FMJUAOfVgAMimbp?format=png&name=small']",https://twitter.com/marketoccultat1/status/1496628061105754114
DeSota Wilson,@desota,2022-02-23T23:24:55.000Z,"DeSota Wilson
@desota
·
2月24日","This is how Georgia is becoming one of the biggest hubs for #bitcoin mining, digital investing https://wsbradio.com/news/2-investigates/this-is-how-georgia-is-becoming-one-biggest-hubs-bitcoin-mining-digital-investing/NRI3333QONALDJ34VTMFL7BJPY/… #BTC $BTC #cryptocurrency #crypto #rig #miners 
@AgilePeter
 #investors 
@EMRITofficial
wsbradio.com
This is how Georgia is becoming one of the biggest hubs for Bitcoin mining, digital investing
One metro company is even investing more than $6 million for a large data facility in Norcross to perform Bitcoin mining. Monday on Channel 2 Action News at 5 p.m., we introduce you to a local...
1
1
5",,1,1,5,['https://pbs.twimg.com/card_img/1514842929206071301/UxRimxHT?format=jpg&name=small'],https://twitter.com/desota/status/1496627160588685316
BSV Blockchain,@BSVBlockchain,2022-02-23T23:39:35.000Z,"BSV Blockchain
@BSVBlockchain
·
2月24日","Lise Li, Head of BSV China Hub, BSV Blockchain and CEO of Keyi Tech, will speak at the 
@StartupGrind
  APAC Web3 Summit in a panel discussion on 'Investing in #Bitcoin, NFT’s & The Metaverse' on Feb 24 at 7am GMT.

Live stream here: https://orlo.uk/ycJI6 

#NFT #Blockchain
2
8",,,2,8,['https://pbs.twimg.com/media/FMUZ1EQWQAEukyH?format=jpg&name=small'],https://twitter.com/BSVBlockchain/status/1496630852394139653
Coin Academy,@coinacademy_fr,2022-02-23T23:49:35.000Z,"Coin Academy
@coinacademy_fr
·
2月24日","Le Parlement Européen veut interdire les cryptos basées sur la preuve de travail comme #Bitcoin de l'UE 

Ce n'est plus une simple menace, cela pourrait arriver si la Commission et le Conseil de l'UE ne tuent pas cet amendement.
65
99
239",📰 🚨,65,99,239,['https://pbs.twimg.com/media/FMUcHYwXoAUcGl3?format=jpg&name=small'],https://twitter.com/coinacademy_fr/status/1496633368515170313
Erich,@ErichGarciaCruz,2022-02-23T23:26:25.000Z,"Erich
@ErichGarciaCruz
·
2月24日","COMPRA EN AMAZON  Y RECIBE EN CUBA CON QVAPAY  EXPLICADO: Envío Aereo

#Bitcoin       

https://youtube.com/watch?v=VldpThb0SY4&list=PL0bPNnSugPzbD6z3WtBOrSnf6BSYWZ9Mv&index=1…
ALT
28
49
179",⚡ 🛒 🤯 👉 ✅ ✅ 🛒 🛫 🛬,28,49,179,['https://pbs.twimg.com/media/FMUVxX7XwAcEG3S?format=jpg&name=small'],https://twitter.com/ErichGarciaCruz/status/1496627537543372805
HAZ,@0xHaz666,2022-02-23T23:42:32.000Z,"HAZ
@0xHaz666
·
2月24日","  NFT À GAGNER  ! 

TENTE DE GAGNER CE NFT D'UNE VALEUR DE 1.5 ETH ! 

CONDITIONS :

- FOLLOW 
@0xHaz666
 
- RT ET LIKE!

T.A.S. : 48H 

#NFT #NFTGiveaway #cryptocurrency #Giveaway #Concours #sorare #Cryptos #business #Ethereum #Bitcoin   #nftart #Solana
168
158",🚀 🎁 🍀 🔥 ⏳,,168,158,['https://pbs.twimg.com/media/FMUagEQXIAcOJvl?format=jpg&name=small'],https://twitter.com/0xHaz666/status/1496631593221435396
Yanteh,@Yanteh_,2022-02-23T22:48:00.000Z,"Yanteh
@Yanteh_
·
2月24日"," BREAKING: Le Parlement Européen  souhaite interdire le #Bitcoin & le proof-of-work dans toute l'Union Européenne 
68
95
501",🔺 🔴 😳 😳 😳,68,95,501,[],https://twitter.com/Yanteh_/status/1496617868804472838
NFT Promoter,@0xNFT_s,2022-02-23T23:43:10.000Z,"NFT Promoter
@0xNFT_s
·
2月24日","  NFT À GAGNER  ! 

TENTE DE GAGNER CE NFT D'UNE VALEUR DE 0.8 ETH ! 

CONDITIONS :

- FOLLOW 
@0xNFT_s
 
- RT ET LIKE!

T.A.S. : 48H 

#NFT #NFTGiveaway #cryptocurrency #Giveaway #Concours #sorare #Cryptos #business #Ethereum #Bitcoin   #nftart #Solana
57
40",🔥 🎁 🍀 🔥 ⏳,,57,40,['https://pbs.twimg.com/media/FMUapWeXIAAL9PL?format=jpg&name=small'],https://twitter.com/0xNFT_s/status/1496631753246654469
,@cryptobcncat,2022-02-23T23:30:33.000Z,"@cryptobcncat
·
2月24日","Sling TV, servicio de televisión por streaming con más de 2.5M de subscriptores en Estados Unidos, y competencia de Netflix, ha dado el paso de aceptar pagos con #Bitcoin 

El futuro cada vez está más cerca y la adopción de las criptos cada vez es mayor 
3
7
50",🐱 🙀 😻,3,7,50,['https://pbs.twimg.com/media/FMUXwmFWQAAGGUu?format=jpg&name=small'],https://twitter.com/cryptobcncat/status/1496628579156865024
Mohammed Albloushi | محمد البلوشي,@cryptokuwait,2022-02-23T23:21:06.000Z,"Mohammed Albloushi | محمد البلوشي
@cryptokuwait
·
2月24日","لا توجد أي علامة تدل أن الBull-Market انتهى 

نقدر نقول احنا في بير Bear-Market داخل Bull-Market يعني احنا في قاع الBull-Market 

صحيح انه طالت المده، وهذا امر عادي وما زلت عند رأيي وما زلت متوقع أرقام أعلى وصعود قوي.

#عملات_رقمية
#Bitcoin
10
6
56",,10,6,56,[],https://twitter.com/cryptokuwait/status/1496626198725763074
Ishi Kawa,@soyishikawa,2022-02-23T23:15:33.000Z,"Ishi Kawa
@soyishikawa
·
2月24日","Voy a unir esfuerzos y hostearemos el space de hoy desde la cuenta de 
@TheBitcoinSpot
 y no desde la mía. El tema único a tratar es: Emisión de Bonos Volcánicos Tokenizados en El Salvador. Arrancamos en 45 minutos, activa el recordatorio 

#Bitcoin https://twitter.com/i/spaces/1kvJpAqjaqQxE…
4
9",👇,,4,9,['https://pbs.twimg.com/media/FMUUHyrWYAQSBVy?format=jpg&name=small'],https://twitter.com/soyishikawa/status/1496624801024204802
獅子,@GSisikaku0602,2022-02-23T23:32:54.000Z,"獅子
@GSisikaku0602
·
2月24日","こういう戦争になりそうな時こそ #Bitcoin が必要なんじゃね？
どこへ行っても価値が保証されてる。goldもいいけど荷物になる。
1
50",,1,,50,[],https://twitter.com/GSisikaku0602/status/1496629170712899584
Stevedabitcoin,@stevedabitcoin,2022-02-23T23:32:13.000Z,"Stevedabitcoin
@stevedabitcoin
·
2月24日","Herkese iyi sabahlar, valla yarım saat daha bekliyim kapanışı dedim ama gözlerim kapanıyo 
Size emanet buralar, #Bitcoin $37k altına gitmesine izin vermeyin 
77
10
561",😌,77,10,561,[],https://twitter.com/stevedabitcoin/status/1496628998717288454
みんなのFX｜トレイダーズ証券【公式】,@Min_FX,2022-02-23T23:19:00.000Z,"みんなのFX｜トレイダーズ証券【公式】
@Min_FX
·
2月24日","みんなのコイン 本日のピボット】

#Bitcoin ビットコイン
基準値　4,375,257
R3　4,656,494　S2　4,164,677
R2　4,585,837　S3　4,094,021

今週下落基調でしたが、昨日あたりから下落スピードが減速してますまた、ピボット幅もやや狭まっています
2
8",🌈 📣 🧐 ✍,,2,8,[],https://twitter.com/Min_FX/status/1496625670256226304
ƧIᄂΣXPΣЯIΣПᄃΣ,@Silexperience,2022-02-23T23:08:55.000Z,"ƧIᄂΣXPΣЯIΣПᄃΣ
@Silexperience
·
2月24日","#Bitcoin est apolitique 

Point.
7
3
27",💊 🏰 ✊,7,3,27,[],https://twitter.com/Silexperience/status/1496623134115565575
CriptoNoticias,@CriptoNoticias,2022-02-23T23:00:00.000Z,"CriptoNoticias
@CriptoNoticias
·
2月24日","Ya casi cerrando febrero, las #noticias en el entorno hispanoparlante han estado principalmente vinculadas a la actividad regulatoria de los gobiernos, junto a la captura de personas acusadas de promover estafas con #criptomonedas #Bitcoin 
criptonoticias.com
Bitcoin en español: España otorga permiso a exchange de bitcoin y Bukele confronta a EE UU
Candidatos a las elecciones del Congreso colombiano presentan propuestas sobre bitcoin, mientras Coinbase facilita el envío de remesas a México.
2
10",👀 🗞,,2,10,[],https://twitter.com/CriptoNoticias/status/1496620889349128192
NickyDNF,@DnfNicky,2022-02-24T23:19:07.000Z,"NickyDNF
@DnfNicky
·
2月25日","#Bitcoin  再次突破！！
3
19",,3,,19,['https://pbs.twimg.com/media/FMZeI9JaAAAHcv2?format=jpg&name=small'],https://twitter.com/DnfNicky/status/1496988087687483393
币圈豪哥,@QQ563435896,2022-02-24T23:22:15.000Z,"币圈豪哥
@QQ563435896
·
2月25日","据塔斯社：乌克兰总统泽连斯基表示，有137名乌克兰士兵死亡，316人受伤。（外媒更正，非116人受伤）#BTC #Bitcoin #俄罗斯 #乌克兰 #乌克兰危机 #俄乌危机
7
2
19",,7,2,19,['https://pbs.twimg.com/ext_tw_video_thumb/1496988837376978963/pu/img/zGPzHD10UOaFIS4W.jpg'],https://twitter.com/QQ563435896/status/1496988877898149899
