UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin,@bitcoinpoet,2011-03-02T11:07:45.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月2日","Dear Amazon accept #bitcoin for buying stuff . That is all.
1",,,1,,[],https://twitter.com/bitcoinpoet/status/42903915892719616
Bitcoin,@bitcoinpoet,2011-03-02T22:16:40.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月3日",Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis – brief upda... http://bit.ly/eg8DeK #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/43072253092564992
Bitcoin,@bitcoinpoet,2011-03-02T13:13:01.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月2日","Money, Money, Money « The Book Report: What if people just started paying each other online in a new di... http://bit.ly/hzGrN0 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/42935441632137217
Steven Nerayoff,@stevennerayoff,2011-03-02T00:31:26.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月2日","1 BTC = $0.95 USD, Size: 5.56M BTC, Last 24h: 0.14M BTC in 1.9K trx, Difficulty: 55.6K, Forum posts/day: 714, Nodes: 6.5K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/42743781426069504
Bitcoin México,@bitcoinmx,2011-03-02T07:10:28.000Z,"Bitcoin México
@bitcoinmx
·
2011年3月2日","puedes usar #coincard para cambiar tus #bitcoin - http://ht.ly/468LR ...
1",,,1,,[],https://twitter.com/bitcoinmx/status/42844201951571969
deblix,@deblix,2011-03-02T06:50:13.000Z,"deblix
@deblix
·
2011年3月2日","muy pronto podras adquirir distros #linux usando #bitcoin ...
2",,,,2,[],https://twitter.com/deblix/status/42839107801595904
Bitcoin México,@bitcoinmx,2011-03-02T22:30:38.000Z,"Bitcoin México
@bitcoinmx
·
2011年3月3日","puedes estar desconectado de la red #bitcoin por semanas, y en el momento que te conectes recibir todos tus bitcoins ...",,,,,[],https://twitter.com/bitcoinmx/status/43075770473644033
Bitcoin,@bitcoinpoet,2011-03-03T04:18:11.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月3日","madhatter2 | Bitcoin Cambio: ""The first automated Bitcoin to Virtual Credit Card exchanger."" With this ... http://bit.ly/g7ipsJ #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/43163231962935296
Andrew Miller,@socrates1024,2011-03-03T16:23:11.000Z,"Andrew Miller
@socrates1024
·
2011年3月4日","#EFF has received over 3000 #bitcoin in donations. Do they know what to do with it? I aim to find out. Draft of letter: http://bit.ly/el1zDc
1",🛡 🦓,,,1,[],https://twitter.com/socrates1024/status/43345685348761600
Alchemist,@alchemist_group,2011-03-03T04:20:19.000Z,"Alchemist
@alchemist_group
·
2011年3月3日","Bitcoin's largest exchange, Mt. Gox, is temporarily offline for maintenance, according to an announcement made on the #Bitcoin-OTC IRC chan.
3",,,3,,[],https://twitter.com/alchemist_group/status/43163771878916096
Jon Matonis,@jonmatonis,2011-03-03T10:36:53.000Z,"Jon Matonis
@jonmatonis
·
2011年3月3日","Congrats, Nice Redesign RT 
@tcatm
 http://bitcoincharts.com redesigned, added more markets, better charts #bitcoin",,,,,[],https://twitter.com/jonmatonis/status/43258537899606016
Will D.,@woden325,2011-03-03T00:32:20.000Z,"Will D.
@woden325
·
2011年3月3日","#bitcoin is interesting, but I don't have to explain to anybody how a dollar bill or a gold coin works. Bitcoins take a lot of explaining.",,,,,[],https://twitter.com/woden325/status/43106398237765632
Steven Nerayoff,@stevennerayoff,2011-03-03T00:04:18.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月3日","1 BTC = $0.92 USD, Size: 5.57M BTC, Last 24h: 0.14M BTC in 2.0K trx, Difficulty: 55.6K, Forum posts/day: 768, Nodes: 5.3K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/43099342269202433
Bitcoin Rebate,@bitcoinrebate,2011-03-04T11:01:37.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月4日",#2: Total War: Shogun 2 - Limited Edition: Total War: Shogun 2 - Limited Edition by Sega P... http://amzn.to/eprx9W #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/43627149248315392
Bitcoin,@bitcoinpoet,2011-03-04T11:53:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月4日","can you buy #tigerblood with #bitcoin  ?
1",,,,1,[],https://twitter.com/bitcoinpoet/status/43640242988789760
Marco Holmer,@gobitcoin,2011-03-04T12:35:18.000Z,"Marco Holmer
@gobitcoin
·
2011年3月4日","08-2009: Mises Blog: ""This system [#bitcoin+Wechsel] would be Fed-proof, IRS-proof, FBI-proof and judgment-proof."" http://is.gd/SPeYIt",,,,,[],https://twitter.com/gobitcoin/status/43650723577208832
Bitcoin,@bitcoinpoet,2011-03-04T16:27:52.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月5日",BTCex.com - Bitcoin Exchange - Data & API: Multicurrency Bitcoin exchange. ... We accept bitcoin. BTCex... http://bit.ly/gRvoBB #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/43709253764124672
Bitcoin,@bitcoinpoet,2011-03-04T22:29:43.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月5日","Brookville Daily Photo: Sgt Lincoln, 1955: BITCOINS!!! best thing since GOLD trading - *WHAT IS A BITCO... http://bit.ly/gDqFGR #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/43800315753017344
Spencer,@BitcoinBulletin,2011-03-04T21:21:12.000Z,"Spencer
@BitcoinBulletin
·
2011年3月5日","Servers are down at my credit union, the lines are long, and the tellers are pregnant and moody. True story #bitcoin",,,,,[],https://twitter.com/BitcoinBulletin/status/43783072533065728
Jon Matonis,@jonmatonis,2011-03-04T08:24:43.000Z,"Jon Matonis
@jonmatonis
·
2011年3月4日","Gold Has No Intrinsic Value by Gary North http://lewrockwell.com/north/north952.html… (good discussion on value) #bitcoin
4
1",,,4,1,[],https://twitter.com/jonmatonis/status/43587661675499520
Steven Nerayoff,@stevennerayoff,2011-03-04T01:05:23.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月4日","1 BTC = $0.92 USD, Size: 5.58M BTC, Last 24h: 0.27M BTC in 3.2K trx, Difficulty: 55.6K, Forum posts/day: 773, Nodes: 7.0K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/43477102359621632
Sanjay Sabnani,@crowdgather,2011-03-04T20:30:05.000Z,"Sanjay Sabnani
@crowdgather
·
2011年3月5日","I just watched the Qwiki on #Bitcoin. You should too: http://qwiki.com/q/#!/Bitcoin via 
@Qwiki
1",,,1,,[],https://twitter.com/crowdgather/status/43770207130497024
Jon Matonis,@jonmatonis,2011-03-04T08:56:01.000Z,"Jon Matonis
@jonmatonis
·
2011年3月4日","The wiki of Satoshi Nakamoto https://en.bitcoin.it/wiki/Satoshi_Nakamoto #bitcoin
1
1",,,1,1,[],https://twitter.com/jonmatonis/status/43595542412017664
Mike Linksvayer,@mlinksva,2011-03-04T01:13:39.000Z,"Mike Linksvayer
@mlinksva
·
2011年3月4日",http://forum.ideosphere.com/XMLmessage.php?id=id::BQBrYigU-S1RF-dlxw-QkBD-NHQ7ZBM8VGUE #bitcoin #predictionmarkets #halfinney,,,,,[],https://twitter.com/mlinksva/status/43479182566621184
anarcat,@theanarcat,2011-03-04T20:12:14.000Z,"anarcat
@theanarcat
·
2011年3月5日",5@7 #koumbit ce soir: le #libre comme mouvement social au bar pop http://www.koumbit.org/node/15909 #wikileaks #wikipedia #cc #bitcoin,,,,,[],https://twitter.com/theanarcat/status/43765715714580480
Marco Holmer,@gobitcoin,2011-03-04T17:53:22.000Z,"Marco Holmer
@gobitcoin
·
2011年3月5日",wallstreet-online.de Forum (14.2.): #bitcoin Kaufempfehlung http://is.gd/xlgoSx,,,,,[],https://twitter.com/gobitcoin/status/43730770585591808
Marco Holmer,@gobitcoin,2011-03-04T12:32:30.000Z,"Marco Holmer
@gobitcoin
·
2011年3月4日",#bitcoin im Wiki des Mises Instituts: http://wiki.mises.org/wiki/Bitcoin,,,,,[],https://twitter.com/gobitcoin/status/43650021115179008
Jiffy Space,@jiffy,2011-03-04T16:12:35.000Z,"Jiffy Space
@jiffy
·
2011年3月5日","Wer an quasi gebührenfreien,weltweiten Zahlungen ähnlich paypal nur ohne zentrale Autorität interessiert ist: http://bit.ly/fX850W #bitcoin",,,,,[],https://twitter.com/jiffy/status/43705404118675456
Bitcoin México,@bitcoinmx,2011-03-04T23:15:09.000Z,"Bitcoin México
@bitcoinmx
·
2011年3月5日","te invito 
@JavierSolorzano
 a leer sobre una moneda libre sin control bancario el #bitcoin - http://ht.ly/3XmU0",,,,,[],https://twitter.com/bitcoinmx/status/43811750201659392
Gavin Andresen,@gavinandresen,2011-03-05T00:26:35.000Z,"Gavin Andresen
@gavinandresen
·
2011年3月5日","Great lunch today with David, who raises alpacas locally and sold me some fantastic wool socks for #bitcoin    http://tinyurl.com/46zr6j8
3
1",,,3,1,[],https://twitter.com/gavinandresen/status/43829725013082112
Bitcoin Rebate,@bitcoinrebate,2011-03-05T22:38:43.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月6日","Apple USB Power Adapter for iPod/iPhone (NEWEST VERSION) (Accessory) tagged ""accessories"" ... http://amzn.to/dEJYZm #bitcoin #rebate #us",,,,,[],https://twitter.com/bitcoinrebate/status/44164968622473217
Roman,@romanoza,2011-03-05T05:53:26.000Z,"Roman
@romanoza
·
2011年3月5日","RT 
@btcex
 RT 
@tcatm
: http://bitcoincharts.com redesigned, added more markets, better charts #bitcoin",,,,,[],https://twitter.com/romanoza/status/43911981614379008
Bitcoin,@bitcoinpoet,2011-03-05T22:39:09.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月6日","Get 4% back in Bitcoins at 4 All Memory | Bitcoin Bonus: Get 4% back in Bitcoins at 4 All Memory. Pleas... http://bit.ly/g8YCaO #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/44165078722945024
Bitcoin,@bitcoinpoet,2011-03-05T22:39:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月6日",Bitcoins: Because I hate being Paypal's bitch - The Something ...: Now let's say I buy ten bitcoins at ... http://bit.ly/e6t2Tr #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/44165079712796672
Bitcoin,@bitcoinpoet,2011-03-05T22:39:09.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月6日",SHTF411.com • New digital currency?? Bitcoin?: http://www.youtube.com/watch?v=FTOhti7wxXk http://www.yo... http://bit.ly/fveDFJ #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/44165077665984512
Steven Nerayoff,@stevennerayoff,2011-03-05T01:23:30.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月5日","1 BTC = $0.91 USD, Size: 5.58M BTC, Last 24h: 0.24M BTC in 2.0K trx, Difficulty: 55.6K, Forum posts/day: 704, Nodes: 6.1K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/43844047902748673
Bitcoin,@bitcoinpoet,2011-03-06T19:46:34.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月7日",CoinCard - Buy Gift Cards with Bitcoin: Gift cards are usually delivered by email within 15 minutes of ... http://bit.ly/dUwym8 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/44484031806586880
Bitcoin,@bitcoinpoet,2011-03-06T19:46:34.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月7日","bitcoin not connecting: I asked them to open up a port time ago for another program, so now without the... http://bit.ly/fEOb6Q #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/44484030741225472
Steven Nerayoff,@stevennerayoff,2011-03-06T01:24:30.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月6日","1 BTC = $0.88 USD, Size: 5.61M BTC, Last 24h: 0.15M BTC in 2.0K trx, Difficulty: 55.6K, Forum posts/day: 632, Nodes: 20.9K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/44206689301430272
YoniAssia.eth,@yoniassia,2011-03-06T11:54:02.000Z,"YoniAssia.eth
@yoniassia
·
2011年3月6日","Looking for someone to setup a biz op  for #bitcoin owners anyone interested ?
1",,,,1,[],https://twitter.com/yoniassia/status/44365115486765056
Jon Matonis,@jonmatonis,2011-03-06T13:16:58.000Z,"Jon Matonis
@jonmatonis
·
2011年3月6日","E.C. Riegel explains the foundations of economic democracy by 
@tomazgreco
 http://wp.me/p43RA-hx #bitcoin",,,,,[],https://twitter.com/jonmatonis/status/44385988587438080
Jon Matonis,@jonmatonis,2011-03-06T12:20:33.000Z,"Jon Matonis
@jonmatonis
·
2011年3月6日","RT 
@MtGox
 MtGox owner change now official - http://l.nf/0lP 
@thevjm
 #bitcoin
3
1",,3,1,,[],https://twitter.com/jonmatonis/status/44371787273863168
Bitcoin Money,@BitcoinMoney,2011-03-06T22:04:40.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年3月7日","According the the #Bitcoin top 100 Rich List, at least 100 wallets contain at least 5,000 BTC. http://j.mp/e7ck0c Also a dozen w/10K exactly
3",,,3,,[],https://twitter.com/BitcoinMoney/status/44518785293627392
Bitcoin Bonus,@BitcoinBonus,2011-03-06T06:42:43.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年3月6日",#Bitcoin Bonus now has product search. Search for any product-we'll find which of our merchants has it & for how much.http://bit.ly/bitcoinb,,,,,[],https://twitter.com/BitcoinBonus/status/44286769201549313
Cory Forsyth ๒คภtเς,@bantic,2011-03-06T23:36:46.000Z,"Cory Forsyth ๒คภtเς
@bantic
·
2011年3月7日","tonight I'll literally make money while I sleep! #bitcoin: the unregulable non-gov'tal currency backed by cpu power: http://bit.ly/gwvPro
2
1",,,2,1,[],https://twitter.com/bantic/status/44541962753282049
Bitcoin Miner,@bitcoinminer,2011-03-06T18:05:17.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年3月7日",Computing power thrown at #bitcoin mining has doubled every 27 days in the last 15 months. http://bit.ly/i1ACLC,,,,,[],https://twitter.com/bitcoinminer/status/44458544535318528
Gabriel Cardona,@cgcardona,2011-03-07T17:22:07.000Z,"Gabriel Cardona
@cgcardona
·
2011年3月8日","#Google announces bitcoinj: a #bitcoin implementation in #Java http://code.google.com/p/bitcoinj/
1",🔺,,,1,[],https://twitter.com/cgcardona/status/44810067505197056
Alastair McKenzie,@alastairmck,2011-03-07T16:25:56.000Z,"Alastair McKenzie
@alastairmck
·
2011年3月8日","#bitcoin fans getting excited at recognition from Google coders http://bit.ly/fV2oUh Has Bitcoin.org just turned respectable?
1
1",,,1,1,[],https://twitter.com/alastairmck/status/44795928397365248
Ryan,@TheAncientGoat,2011-03-07T16:05:38.000Z,"Ryan
@TheAncientGoat
·
2011年3月8日","RT 
@hook
 #Bitcoin #Java client: http://is.gd/eS0GR4 (via: @rob@daisycha.in)
1",,,,1,[],https://twitter.com/TheAncientGoat/status/44790822788538369
Xalph Raiden,@xalph,2011-03-07T19:45:32.000Z,"Xalph Raiden
@xalph
·
2011年3月8日",The best #bitcoin summary that I have read anywhere can be found right here: http://wiki.mises.org/wiki/Bitcoin,,,,,[],https://twitter.com/xalph/status/44846160132833281
Ignacio de Córdoba,@icordoba,2011-03-07T18:03:40.000Z,"Ignacio de Córdoba
@icordoba
·
2011年3月8日",http://bit.ly/gmhlVg Java version of #bitcoin implementation announced in Google code. Really excited about it!  #futureofmoney,,,,,[],https://twitter.com/icordoba/status/44820526828486656
Blue,@seabluedreaming,2011-03-07T17:12:52.000Z,"Blue
@seabluedreaming
·
2011年3月8日",Confronting myself with #bitcoin,,,,,[],https://twitter.com/seabluedreaming/status/44807741063168000
MichelangeloAltamore,@altamic_,2011-03-07T13:57:23.000Z,"MichelangeloAltamore
@altamic_
·
2011年3月7日",need for a distributed authority to issue new money or keep track of transactions is growing exponentially  http://bit.ly/g6UhhQ #bitcoin,,,,,[],https://twitter.com/altamic_/status/44758544335122432
Alex Bainbridge,@alexbainbridge,2011-03-07T16:45:04.000Z,"Alex Bainbridge
@alexbainbridge
·
2011年3月8日","RT 
@alastairmck
 Travel-Lists.co.uk now accepting review fees in Bitcoins http://bit.ly/h5eoIn #bitcoin << Hmm, travel industry first I think
2",,,2,,[],https://twitter.com/alexbainbridge/status/44800745341595648
Christopher Franko,@chrisjfranko,2011-03-07T16:27:30.000Z,"Christopher Franko
@chrisjfranko
·
2011年3月8日","#BITCOIN S!!! best thing since #GOLD trading http://digg.com/news/technology/bitcoins_best_thing_since_gold_trading… via 
@Digg
 #money #finance #anon
2
1",,,2,1,[],https://twitter.com/chrisjfranko/status/44796322548686848
Gavin Andresen,@gavinandresen,2011-03-07T16:20:50.000Z,"Gavin Andresen
@gavinandresen
·
2011年3月8日","To be clear:  I'm not involved in the Google BitcoinJ project, just happy to see another #bitcoin implementation.
2",,,,2,[],https://twitter.com/gavinandresen/status/44794644969701377
Jon Matonis,@jonmatonis,2011-03-07T06:25:40.000Z,"Jon Matonis
@jonmatonis
·
2011年3月7日","RT 
@bitcoinminer
 Computing power thrown at #bitcoin mining has doubled every 27 days in the last 15 months. http://bit.ly/i1ACLC
1",,,1,,[],https://twitter.com/jonmatonis/status/44644865266548736
Bitcoin,@bitcoinpoet,2011-03-07T20:03:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月8日","bitcoinj Project Hosting on Google Code: A Java implementation of a BitCoin clientonly node ... BitCoin... http://bit.ly/fZ2IPp #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/44850650793771008
Bitcoin,@bitcoinpoet,2011-03-07T13:53:27.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月7日","The Bitcoin Cryptocurrency - Zorinaq: Put as simply as possible, Bitcoin is an open peer-to-peer digita... http://bit.ly/i3Xw7E #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/44757557281173504
Bitcoin,@bitcoinpoet,2011-03-07T20:03:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月8日","Commodities The Bitcoin Cryptocurrency: I know there's already been topics about this subject a few mon... http://bit.ly/dMmUVS #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/44850651863326720
Steven Nerayoff,@stevennerayoff,2011-03-07T22:37:28.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月8日","1 BTC = $0.89 USD, Size: 5.63M BTC, Last 24h: 0.22M BTC in 1.9K trx, Difficulty: 55.6K, Forum posts/day: 643, Nodes: 24.1K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/44889430787506176
Fynali Iladijas,@fynali,2011-03-07T12:17:19.000Z,"Fynali Iladijas
@fynali
·
2011年3月7日","Implementing a design more suitable for mobile client devs than miners >
@bitcoinmedia
 http://bit.ly/ePLaQU 
@google
 + #BITCOIN = awesome",,,,,[],https://twitter.com/fynali/status/44733361104760832
CrimeDad,@FatherMcGruder,2011-03-07T15:51:21.000Z,"CrimeDad
@FatherMcGruder
·
2011年3月7日","Anyone considering using 
@WingCash
 had better take a look at #Bitcoin. Srsly.",,,,,[],https://twitter.com/FatherMcGruder/status/44787227401781248
Kryptera.se,@kryptera,2011-03-07T16:18:35.000Z,"Kryptera.se
@kryptera
·
2011年3月8日","Google announces bitcoinj: a bitcoin implementation in Java http://to.ly/9HUz #bitcoin #p2p Vi har skrivit om BitCoin här: http://to.ly/9HUB
2
2",,,2,2,[],https://twitter.com/kryptera/status/44794080739328000
Alastair McKenzie,@alastairmck,2011-03-07T10:41:10.000Z,"Alastair McKenzie
@alastairmck
·
2011年3月7日",Travel-Lists.co.uk is now accepting review fees in Bitcoins http://bit.ly/h5eoIn #bitcoin,,,,,[],https://twitter.com/alastairmck/status/44709167688196096
Mo,@gamamb,2011-03-07T16:33:44.000Z,"Mo
@gamamb
·
2011年3月8日",RT @FrikiFeeds: Google announces bitcoinj: a #bitcoin implementation in Java http://dlvr.it/JWwWB,⭐,,,,[],https://twitter.com/gamamb/status/44797893701402624
Johnny Cash,@compute4cash,2011-03-08T18:13:16.000Z,"Johnny Cash
@compute4cash
·
2011年3月9日","#bitcoin rocks, but please expose the #compute4cash scheme. Share http://compute4cash.tumblr.com/ #exposed
1",,,,1,[],https://twitter.com/compute4cash/status/45185326645395456
Johnny Cash,@compute4cash,2011-03-08T18:24:41.000Z,"Johnny Cash
@compute4cash
·
2011年3月9日","Tell all your friends that #Compute4Cash is a hidden #ponzi scheme that involves legit #bitcoin #mining  http://bit.ly/gCDIfK
1",,,,1,[],https://twitter.com/compute4cash/status/45188200184037376
Randall Bohn,@rsbohn,2011-03-08T15:34:21.000Z,"Randall Bohn
@rsbohn
·
2011年3月8日","#bitcoin takes a look at #wingcash http://www.bitcoin.org/smf/index.php?topic=4232.0
2",,,2,,[],https://twitter.com/rsbohn/status/45145335974203392
Bitcoin,@bitcoinpoet,2011-03-08T08:09:58.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月8日","FAQ - BITCOIN MARKET: Bitcoin Market is a real-time marketplace for the exchange of Bitcoins. It functi... http://bit.ly/emnUO9 #bitcoin
2",,,2,,[],https://twitter.com/bitcoinpoet/status/45033503015968768
Steven Nerayoff,@stevennerayoff,2011-03-08T22:24:17.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月9日","1 BTC = $0.87 USD, Size: 5.64M BTC, Last 24h: 0.18M BTC in 2.4K trx, Difficulty: 55.6K, Forum posts/day: 684, Nodes: 1.9K, #bitcoin
1
1",,,1,1,[],https://twitter.com/stevennerayoff/status/45248497565446144
Jaco₿ ₿oersma,@JacobBoers,2011-03-08T21:28:00.000Z,"Jaco₿ ₿oersma
@JacobBoers
·
2011年3月9日","Just installed #bitcoin on my MacBook. Let's see what all the hype is about http://bitcoin.org
2",,,,2,[],https://twitter.com/JacobBoers/status/45234336663994368
Bitcoin,@bitcoinpoet,2011-03-08T08:09:57.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月8日","Download Bitcoin from SourceForge.net: Get Bitcoin at SourceForge.net. Fast, secure and free downloads ... http://bit.ly/hR1rGK #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/45033501044641792
Bitcoin,@bitcoinpoet,2011-03-08T08:09:58.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月8日","Bitcoin founder advantage: One interesting feature of the Bitcoin system (website, wikipedia) is the am... http://bit.ly/e7fDq0 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/45033502076436480
Marco Holmer,@gobitcoin,2011-03-08T08:44:16.000Z,"Marco Holmer
@gobitcoin
·
2011年3月8日","Neuer #Bitcoin-Markt akzeptiert Paypal, Moneybookers und Pecunix http://is.gd/1AbHYR
1",,,,1,[],https://twitter.com/gobitcoin/status/45042135564689408
