UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
★ digital illegalist ★,@ixplode,2011-03-22T04:46:59.000Z,"★ digital illegalist ★
@ixplode
·
2011年3月22日","Apparently if I tweet my #bitcoin address ( 122C4nP4SV5a61HkKKntnvmi8Jp9swVkLt ), kind people will donate! Science! ( Thanks, @piratbey )
1",,1,,,[],https://twitter.com/ixplode/status/50055849305063424
Samuel Huron,@cybunk,2011-03-22T09:00:00.000Z,"Samuel Huron
@cybunk
·
2011年3月22日",#bitcoin  is a peer-to-peer digital currency : http://www.bitcoin.org/ #p2p #money,,,,,[],https://twitter.com/cybunk/status/50119524783104000
Chris Laughlin,@chrislaughlin,2011-03-22T10:22:02.000Z,"Chris Laughlin
@chrislaughlin
·
2011年3月22日",Anyone use #bitcoin ?,,,,,[],https://twitter.com/chrislaughlin/status/50140167872327681
Carel van Wyk,@carelvwyk,2011-03-22T14:11:30.000Z,"Carel van Wyk
@carelvwyk
·
2011年3月22日","If only I started mining for bitcoins when I first heard of it last year. This stuff is going to take over the world. #bitcoin
1",🟠 ⚡,,,1,[],https://twitter.com/carelvwyk/status/50197915360182272
Steven Nerayoff,@stevennerayoff,2011-03-22T21:03:19.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月23日","1 BTC = $0.78 USD, Size: 5.73M BTC, Last 24h: 0.20M BTC in 2.2K trx, Difficulty: 76.2K, Forum posts/day: 616, Nodes: 1.5K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/50301553327882240
Bitcoin,@bitcoinpoet,2011-03-22T15:59:04.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月22日","Google engineer releases open source Bitcoin client : programming: Is this BitCoin stuff legit? Was tal... http://bit.ly/hU5fIo #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/50224985452711936
Chris Kemp,@mrpaladin,2011-03-22T14:38:20.000Z,"Chris Kemp
@mrpaladin
·
2011年3月22日",Google opens Bitcoin software which facilitates P2P currency exchanges without central banks #bitcoin http://bit.ly/eI3oP4,,,,,[],https://twitter.com/mrpaladin/status/50204669108174848
viq,@_viq,2011-03-22T17:48:08.000Z,"viq
@_viq
·
2011年3月23日","After reaching dolar parity #bitcoin continues to fall, I wonder what it's future will be.",,,,,[],https://twitter.com/_viq/status/50252434060214272
Jon Matonis,@jonmatonis,2011-03-22T09:38:12.000Z,"Jon Matonis
@jonmatonis
·
2011年3月22日","RT 
@Chris_Skinner
 Google payments division has 750 staff #ips2011 #bitcoin
1
1",,,1,1,[],https://twitter.com/jonmatonis/status/50129138027200512
Bitcoin,@bitcoinpoet,2011-03-22T15:59:04.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月22日",Open source identity: Bitcoin - One News Page [Aus] Technolo.: Open source identity: Bitcoin technical ... http://bit.ly/dLXXWe #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/50224987780550656
Bitcoin,@bitcoinpoet,2011-03-22T15:59:04.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月22日",A new emerging commodity / currency : Bitcoins (BTC) - Page 7 ...: As promised here is the bitcoin tech... http://bit.ly/f6HOEr #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/50224986442571776
Jon Matonis,@jonmatonis,2011-03-22T17:01:02.000Z,"Jon Matonis
@jonmatonis
·
2011年3月23日","RT 
@obinine
 Disparate group of developers take on the established financial system http://j.mp/gBTnpK via @CIOMagazine #bitcoin
1",,,,1,[],https://twitter.com/jonmatonis/status/50240579887570944
Jon Matonis,@jonmatonis,2011-03-22T16:42:48.000Z,"Jon Matonis
@jonmatonis
·
2011年3月23日","Making Money - creating a decentralized electronic currency by 
@gavinandresen
 http://youtu.be/koIq58UoNfE via 
@IgniteAmherst
 #bitcoin
1
2",,,1,2,[],https://twitter.com/jonmatonis/status/50235991696478209
Božidar Benko,@bbenko,2011-03-22T11:13:33.000Z,"Božidar Benko
@bbenko
·
2011年3月22日","Nakon što sam vidio http://ow.ly/4jp3k i ja sam krenuo ""kopati"" #Bitcoin.  Imam 0.05BTC.",,,,,[],https://twitter.com/bbenko/status/50153133418102784
'(·),@allgebrah,2011-03-22T14:27:06.000Z,"'(·)
@allgebrah
·
2011年3月22日","Mal schauen, wie fertig ich mit meinem #Bitcoin-Vortrag werde. Muss noch ein paar der fiesen Details festnageln :) http://grin.to/J6isT
1",,,,1,[],https://twitter.com/allgebrah/status/50201841144827905
Božidar Benko,@bbenko,2011-03-22T11:17:07.000Z,"Božidar Benko
@bbenko
·
2011年3月22日",Donacije primam na 13hnHiSrWxUV4BoAoTw7zxXMFCcSMK3HUb . #bitcoin,,,,,[],https://twitter.com/bbenko/status/50154029170434048
Lech Wilczyński,@DoctorLex,2011-03-23T08:00:24.000Z,"Lech Wilczyński
@DoctorLex
·
2011年3月23日","Best #video about #Bitcoin ever http://www.youtube.com/watch?v=Um63OQz3bjo
1
2",,,1,2,[],https://twitter.com/DoctorLex/status/50466913263943680
ʞǝɹɐɯ sɐɯoʇ,@TomasMarek,2011-03-23T10:40:55.000Z,"ʞǝɹɐɯ sɐɯoʇ
@TomasMarek
·
2011年3月23日","Google takes another step to make central banks obsolete http://bit.ly/eq5B5Z #oss #java #payment #p2p #bitcoin
4
4",,,4,4,[],https://twitter.com/TomasMarek/status/50507310182834176
Ingo Hinterding,@hinterding,2011-03-23T08:46:58.000Z,"Ingo Hinterding
@hinterding
·
2011年3月23日","Is the #bitcoin p2p currency system the next big thing? http://www.bitcoin.org/
2
2",,,2,2,[],https://twitter.com/hinterding/status/50478631750864896
Glyn Moody,@glynmoody,2011-03-23T09:43:39.000Z,"Glyn Moody
@glynmoody
·
2011年3月23日","#Google releases open source #Bitcoin client - http://bit.ly/gyBYxI nice idea, not sure how widely it will ever be used #opensource #money
1
2",,,1,2,[],https://twitter.com/glynmoody/status/50492898914996224
The Damned,@DamnedAtheists,2011-03-23T07:44:28.000Z,"The Damned
@DamnedAtheists
·
2011年3月23日","Like The Damned? Donate some Bitcoins to 1FVgh9bGK6Ntp9vbuH2FD3SSHkve2PYYCR #atheism #bitcoin
2",,,,2,[],https://twitter.com/DamnedAtheists/status/50462903467388928
The Bytewriter,@thebytewriter,2011-03-23T09:56:31.000Z,"The Bytewriter
@thebytewriter
·
2011年3月23日",Small site - big impact? https://code.google.com/p/bitcoinj/ #bitcoin #currency #dollar #euro,,,,,[],https://twitter.com/thebytewriter/status/50496135151886337
folks @ torservers.net,folks @ torservers.net,2011-03-23T00:46:04.000Z,"folks @ torservers.net
@torservers
·
2011年3月23日","Remember #Bitcoin is not magically anonymous. It does not anonymize transport layer nor traceability of coins.
5
1",,,5,1,[],https://twitter.com/torservers/status/50357610242772992
Ormus King,@ormus_king,2011-03-23T06:00:15.000Z,"Ormus King
@ormus_king
·
2011年3月23日",#bitcoin-otc order book http://dlvr.it/L92v9 . http://dlvr.it/L92vC,,,,,[],https://twitter.com/ormus_king/status/50436676144730112
Nanotech News,@Quandu,2011-03-23T07:46:15.000Z,"Nanotech News
@Quandu
·
2011年3月23日","Like Quandu? Help support us by donating some Bitcoins to 1FVgh9bGK6Ntp9vbuH2FD3SSHkve2PYYCR #nanotech #bitcoin
2",,,,2,[],https://twitter.com/Quandu/status/50463354531225600
Agent Zero,@Eisenstern,2011-03-23T14:14:31.000Z,"Agent Zero
@Eisenstern
·
2011年3月23日",Wonder what will come out of the #bitcoin project: bitcoin.org,,,,,[],https://twitter.com/Eisenstern/status/50561063770537984
Bitcoin Rebate,@bitcoinrebate,2011-03-23T00:26:17.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月23日",#1: Deadwood: The Complete Series [Blu-ray]: Deadwood: The Complete Series [Blu-ray] Rated... http://amzn.to/hFdiGA #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/50352632623153153
Arend Lammertink,@l4m4re,2011-03-23T15:38:12.000Z,"Arend Lammertink
@l4m4re
·
2011年3月23日","#bitcoin white paper: http://bit.ly/i5JRE1 cc #hiddink
1",,,1,,[],https://twitter.com/l4m4re/status/50582124461428736
Ciaran Jessup,@ciaran_j,2011-03-23T12:55:21.000Z,"Ciaran Jessup
@ciaran_j
·
2011年3月23日",hmmm #bitcoin looks interesting http://www.bitcoin.org/,,,,,[],https://twitter.com/ciaran_j/status/50541142240014337
Sixgun Productions,@sxgpro,2011-03-23T22:56:03.000Z,"Sixgun Productions
@sxgpro
·
2011年3月24日","#LinuxOutlaws is now accepting #Bitcoin contributions to the podcast: http://linuxoutlaws.com
1",,,1,,[],https://twitter.com/sxgpro/status/50692309926416384
Steven Nerayoff,@stevennerayoff,2011-03-23T21:00:48.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月24日","1 BTC = $0.83 USD, Size: 5.74M BTC, Last 24h: 0.22M BTC in 4.5K trx, Difficulty: 76.2K, Forum posts/day: 695, Nodes: 1.7K, #bitcoin
4",,,4,,[],https://twitter.com/stevennerayoff/status/50663306918236161
Greg Wallace,@greg_wallace,2011-03-23T06:17:46.000Z,"Greg Wallace
@greg_wallace
·
2011年3月23日",#Bitcoin will be huge! The idea? A virtual currency that is held in a peer network - genius! Wish I thought of it - http://bit.ly/ffiblC,,,,,[],https://twitter.com/greg_wallace/status/50441084739919872
Bitcoin,@bitcoinpoet,2011-03-23T13:19:36.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月23日","BitCoinJ: Your Virtual Currency maker: Using P2P architecture, BitCoin completely evades the need of a ... http://bit.ly/fyl01a #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/50547243111026688
Mike Greenberg,@mikegreenberg,2011-03-23T19:44:23.000Z,"Mike Greenberg
@mikegreenberg
·
2011年3月24日",I've been waiting for this video for a while now! http://www.weusecoins.com/ #bitcoin,,,,,[],https://twitter.com/mikegreenberg/status/50644075300388865
Holger Hoffstätte,@asynchronaut,2011-03-23T16:55:11.000Z,"Holger Hoffstätte
@asynchronaut
·
2011年3月24日","..taking this further, credit-based systems like #amqp or QoS/cost-based service selection would obviously also benefit from this. #bitcoin
1",,,1,,[],https://twitter.com/asynchronaut/status/50601497649618944
Wayne Scott,@wscott,2011-03-23T12:55:15.000Z,"Wayne Scott
@wscott
·
2011年3月23日",Really nice webpage explaining #bitcoin http://weusecoins.com,,,,,[],https://twitter.com/wscott/status/50541115157389312
Arend Lammertink,@l4m4re,2011-03-23T15:30:05.000Z,"Arend Lammertink
@l4m4re
·
2011年3月23日","Google takes another step to make central banks obsolete http://bit.ly/eq5B5Z  #p2p #bitcoin cc 
@Hiddink
2",,,2,,[],https://twitter.com/l4m4re/status/50580079151034369
Mats Henricson,@matshenricson,2011-03-23T07:02:47.000Z,"Mats Henricson
@matshenricson
·
2011年3月23日","Very good interview with Gavin Andresen, developer lead of the #bitcoin project http://goo.gl/TyPm7",🟩,,,,[],https://twitter.com/matshenricson/status/50452412904902657
Robert Fall,@robertfall,2011-03-23T08:31:19.000Z,"Robert Fall
@robertfall
·
2011年3月23日","Or rather, where to get a #bitcoin address?",,,,,[],https://twitter.com/robertfall/status/50474692770922496
Nejc Jelovčan,@talmai,2011-03-23T16:56:32.000Z,"Nejc Jelovčan
@talmai
·
2011年3月24日","I cuould use some #bitcoin pennies. Can't even get into a proper pyramid scheme. Tnx :D -> 1K9drrii9E5YtD1aDvStp5FFkj61c1porj
1",,,1,,[],https://twitter.com/talmai/status/50601834750017538
Robert Fall,@robertfall,2011-03-23T08:30:59.000Z,"Robert Fall
@robertfall
·
2011年3月23日",#bitcoin is just to complicated to take off. Needs more simplicity. Like how to make an account?,,,,,[],https://twitter.com/robertfall/status/50474608951951360
Bitcoin,@bitcoinpoet,2011-03-23T13:19:37.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月23日","Google Engineer Releases Open Source Bitcoin Client | Fangaroo: angry tapir writes ""A Google engineer h... http://bit.ly/hr5Aln #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/50547245501792256
Holger Hoffstätte,@asynchronaut,2011-03-23T17:00:31.000Z,"Holger Hoffstätte
@asynchronaut
·
2011年3月24日","finally, with enough agent intelligence - could autonomous agents set up a Dead pool and start killing each other..for teh #bitcoin win?",,,,,[],https://twitter.com/asynchronaut/status/50602839629758464
Holger Hoffstätte,@asynchronaut,2011-03-23T16:50:40.000Z,"Holger Hoffstätte
@asynchronaut
·
2011年3月24日",So #bitcoin..what about payments for services rendered between cloud applications? will this finally enable an agent marketplace?,,,,,[],https://twitter.com/asynchronaut/status/50600358808010752
steveklabnik,@steveklabnik,2011-03-23T21:13:39.000Z,"steveklabnik
@steveklabnik
·
2011年3月24日","Apparently, on the #bitcoin IRC, I've been informed that mining with a CPU is worthless, and GPUs are the way to go. Oh well. #thatwasfun",,,,,[],https://twitter.com/steveklabnik/status/50666540722438145
Graham,@6loss,2011-03-23T09:47:43.000Z,"Graham
@6loss
·
2011年3月23日","RT 
@glynmoody
: #Google releases open source #Bitcoin client - http://bit.ly/gyBYxI < ooh. interesting. /cc 
@bookmore",,,,,[],https://twitter.com/6loss/status/50493919078793216
Gohsuke Takama,@gohsuket,2011-03-23T09:50:13.000Z,"Gohsuke Takama
@gohsuket
·
2011年3月23日","GoogがP2P通貨システムBitcoinJをリリース RT 
@glynmoody
 http://bit.ly/gyBYxI #Google releases open source #Bitcoin client … (cont) http://deck.ly/~DBloE
1
1",,,1,1,[],https://twitter.com/gohsuket/status/50494551395282944
Jiffy Space,@jiffy,2011-03-23T14:44:12.000Z,"Jiffy Space
@jiffy
·
2011年3月23日",Auf #Slashdot wurde Beitrag über #Bitcoin veröffentlicht. bitcoin.org derzeit nicht erreichbar. http://bit.ly/hvGmgM,,,,,[],https://twitter.com/jiffy/status/50568533385547777
Fabiano,@FlockonUS,2011-03-23T22:37:36.000Z,"Fabiano
@FlockonUS
·
2011年3月24日",A parada HOT do dia: http://www.weusecoins.com/ #bitcoin,,,,,[],https://twitter.com/FlockonUS/status/50687668161495040
Ola Rönnerup,@fnolis,2011-03-23T07:15:28.000Z,"Ola Rönnerup
@fnolis
·
2011年3月23日",Genererar pengar #bitcoin,,,,,[],https://twitter.com/fnolis/status/50455604573118464
all-seeing eye.,@GetmoShap,2011-03-23T19:32:49.000Z,"all-seeing eye.
@GetmoShap
·
2011年3月24日",Que vaut #Bitcoin ? Besoin d'explication ..,,,,,[],https://twitter.com/GetmoShap/status/50641167292973056
Bitcoin,@bitcoinpoet,2011-03-23T13:19:37.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月23日",匿名でP2Pで分散され暗号化されているネット上のお金「Bitcoin」 - [モ ...: 「Bitcoin」については以下のサイトをご覧ください。 What is Bitcoin? - We Use Co... http://bit.ly/fNMdC0 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/50547246915260416
Fred,@f7t9,2011-03-23T11:58:02.000Z,"Fred
@f7t9
·
2011年3月23日",#Google Engineer #Releases Open Source #Bitcoin Client http://bit.ly/ev8Eht,,,,,[],https://twitter.com/f7t9/status/50526715876876288
マスヤマコム（桝山寛）,@MASU_YAMA,2011-03-23T10:19:55.000Z,"マスヤマコム（桝山寛）
@MASU_YAMA
·
2011年3月23日","これ、地味に見えて大ニュースじゃね？QT 
@gohsuket
: GoogがP2P通貨システムBitcoinJをリリース RT 
@glynmoody
 http://bit.ly/gyBYxI #Google releases open source #Bitcoin client",,,,,[],https://twitter.com/MASU_YAMA/status/50502024030199808
{agent unknown},@wwjimd,2011-03-24T19:41:20.000Z,"{agent unknown}
@wwjimd
·
2011年3月25日","RT 
@Innotribe
 #Google releases #opensource #Bitcoin client http://bit.ly/fPnORQ no need for a central bank or payment system #metacurrency
1
1",,,1,1,[],https://twitter.com/wwjimd/status/51005698590515201
Bitcoin Money,@BitcoinMoney,2011-03-24T18:55:58.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年3月25日","s3052’s Technical Analysis Quick Alert. Today, the 2 months downtrend line has been broken to the upside. http://j.mp/i6ISdz #bitcoin #rally
1
1",,,1,1,[],https://twitter.com/BitcoinMoney/status/50994280336064512
Cya,@Cyanilla,2011-03-24T16:12:30.000Z,"Cya
@Cyanilla
·
2011年3月25日","#bitcoin ""Forget the bay, hop into the pond"" http://www.biddingpond.com/index.php?",,,,,[],https://twitter.com/Cyanilla/status/50953140698234880
Joel Gibby,@joelgibby,2011-03-24T19:03:59.000Z,"Joel Gibby
@joelgibby
·
2011年3月25日",More #bitcoin #cryptocurrency goodness: https://en.bitcoin.it/wiki/Main_Page,,,,,[],https://twitter.com/joelgibby/status/50996296072445952
Bitcoin Money,@BitcoinMoney,2011-03-24T19:27:47.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年3月25日","Oh that's terrible. For sale on Silk Road anonymous market ""Handicap Parking Pass"": http://silkroadmarket.org #bitcoin #getting #interesting
2",,,2,,[],https://twitter.com/BitcoinMoney/status/51002285974753280
Kris Ronald Anderson,@berkshire_ideas,2011-03-24T19:13:39.000Z,"Kris Ronald Anderson
@berkshire_ideas
·
2011年3月25日",Is #bitcoin the wave of the future? www.bitcoin.org,,,,,[],https://twitter.com/berkshire_ideas/status/50998729813147648
Steven Nerayoff,@stevennerayoff,2011-03-24T21:22:39.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月25日","1 BTC = $0.87 USD, Size: 5.74M BTC, Last 24h: 0.31M BTC in 2.3K trx, Difficulty: 76.2K, Forum posts/day: 916, Nodes: 1.7K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/51031195957469184
flix1,@flix1,2011-03-24T09:11:53.000Z,"flix1
@flix1
·
2011年3月24日",#bitcoin does anyone know why http://silkroadmarket.org/ is down?,⚡,,,,[],https://twitter.com/flix1/status/50847289333395456
Yes!Online,@yesonline,2011-03-24T14:18:42.000Z,"Yes!Online
@yesonline
·
2011年3月24日",What is #Bitcoin? - We Use Coins http://weusecoins.com #payment #p2p,🌕,,,,[],https://twitter.com/yesonline/status/50924504939110400
Kenneth Jørgensen,@kennethjor,2011-03-24T15:20:59.000Z,"Kenneth Jørgensen
@kennethjor
·
2011年3月24日","Good short explanation of #bitcoin http://bit.ly/g7OcsA for more depth watch http://youtu.be/XQPSwA2Itbs or read http://bit.ly/dedEEu
1",,,1,,[],https://twitter.com/kennethjor/status/50940177568366592
Joel Dare,@joeldare,2011-03-24T13:07:41.000Z,"Joel Dare
@joeldare
·
2011年3月24日","Interesting concept, a new ""Internet Cash"". #bitcoin http://weusecoins.com",,,,,[],https://twitter.com/joeldare/status/50906631730503680
flix1,@flix1,2011-03-24T10:54:43.000Z,"flix1
@flix1
·
2011年3月24日","#bitcoin apparently The SilkRoad market is still going strong in TOR:
http://www.bitcoin.org/smf/index.php?topic=3984.msg70181#msg70181",⚡,,,,[],https://twitter.com/flix1/status/50873171640987648
Bitcoin,@bitcoinpoet,2011-03-24T19:54:28.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月25日","Bitcoin News • Bitcoin News - Mar 22, 2011: Bitcoin News - Mar 22, 2011 Check back throughout the day f... http://bit.ly/fux0BV #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/51009000929632256
Bitcoin,@bitcoinpoet,2011-03-24T19:54:27.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月25日","WordPress › Support » [Plugin: eShop] Support bitcoin: Please consider supporting bitcoin: http://www.y... http://bit.ly/ftcZYg #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/51008999801372672
Bitcoin,@bitcoinpoet,2011-03-24T19:54:27.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月25日",Bitcoin | Homepage von Alexander Roth: Bitcoin. A digital Currency. ... And Bitcoin too. The basis for ... http://bit.ly/dX3aCK #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/51008997578383362
Taylor Gautier,@tgautier,2011-03-24T04:32:56.000Z,"Taylor Gautier
@tgautier
·
2011年3月24日","Reading about #bitcoin. If you're at all interested in computer algorithms, security or cryptography you should learn about it.",,,,,[],https://twitter.com/tgautier/status/50777090689220608
Janko Metelko,@refaktor,2011-03-24T11:08:58.000Z,"Janko Metelko
@refaktor
·
2011年3月24日","Yay .. I see #bitcoin mentioned more and more lately! For those who don't know, it's a digital cryptocurrency w/o any central authority!",,,,,[],https://twitter.com/refaktor/status/50876757485694976
Janko Metelko,@refaktor,2011-03-24T11:18:47.000Z,"Janko Metelko
@refaktor
·
2011年3月24日",".
@b0j3
 Tremors of the quake! good choice of words #bitcoin",,,,,[],https://twitter.com/refaktor/status/50879225334468608
Boštjan Jerko,@BostjanJerko,2011-03-24T11:10:50.000Z,"Boštjan Jerko
@BostjanJerko
·
2011年3月24日","First time saw term #bitcoin (via 
@refaktor
). Checked the HP and I feel tremors of the quake (paraphrasing 
@garyvee
 )
1",,,1,,[],https://twitter.com/BostjanJerko/status/50877224085241856
CSR Rabbit,@CSRRabbit,2011-03-24T08:50:25.000Z,"CSR Rabbit
@CSRRabbit
·
2011年3月24日",What is #bitcoin? http://bit.ly/gAbxaR Now accepting bitcoins: 1LsatZ8ggugeK5utScd9YGEPyqvaC9S7Qq,,,,,[],https://twitter.com/CSRRabbit/status/50841889351544833
'(·),@allgebrah,2011-03-24T06:40:32.000Z,"'(·)
@allgebrah
·
2011年3月24日","These: Googles Antwort auf Yandex Money wird #Bitcoin-unterstützung sein. Seht ihr irgendwann wen größere Mengen aufkaufen, denkt dran.",,,,,[],https://twitter.com/allgebrah/status/50809201827643392
Bitcoin Rebate,@bitcoinrebate,2011-03-25T12:01:50.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月25日",#2: Tiger Woods Pga Tour 12 : The Masters (PS3): Tiger Woods Pga Tour 12 : The Masters (PS... http://amzn.to/f3ET7N #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/51252446978244608
Alchemist,@alchemist_group,2011-03-25T21:44:26.000Z,"Alchemist
@alchemist_group
·
2011年3月26日","Difficulty readjusted to 68,979 -- a nearly 10% decrease. Total network hashing now 494 GHash/sec. http://bit.ly/fHZbQ3 #bitcoin
4",,,4,,[],https://twitter.com/alchemist_group/status/51399062678806529
Stephen Rees-Carter,@valorin,2011-03-25T00:47:44.000Z,"Stephen Rees-Carter
@valorin
·
2011年3月25日",Thoughts: I'm running Bitcoin... now what? http://rc.id.au/l/f #bitcoin #currency,,,,,[],https://twitter.com/valorin/status/51082806427791361
Bitcoin,@bitcoinpoet,2011-03-25T08:10:11.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月25日","Google Engineer Releases Open Source Bitcoin Client - Ultimate Web ...: Google Engineer Releases Open S... http://bit.ly/dNQ5wq #bitcoin
3",,,3,,[],https://twitter.com/bitcoinpoet/status/51194152481861632
Bitcoin Miner,@bitcoinminer,2011-03-25T22:05:05.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年3月26日","m0mchil's poclbm miner (Python OpenCL) updated to poclbm_py2exe_20110325. All changes were pool related. http://bit.ly/dEXguG #bitcoin
1",,,1,,[],https://twitter.com/bitcoinminer/status/51404261371817985
Bitcoin Info,@bitcoininfo,2011-03-25T17:06:36.000Z,"Bitcoin Info
@bitcoininfo
·
2011年3月26日",Would you support moving to a system with controled inflation? http://www.bitcoin.org/smf/index.php?topic=4940.msg72166#msg72166 #bitcoin,,,,,[],https://twitter.com/bitcoininfo/status/51329145656971264
The Bytewriter,@thebytewriter,2011-03-25T14:59:03.000Z,"The Bytewriter
@thebytewriter
·
2011年3月25日","What is a #Bitcoin? Look, listen, learn and join the movement: http://youtu.be/Um63OQz3bjo",,,,,[],https://twitter.com/thebytewriter/status/51297045012688897
Matthew Alan Gray,@hatboyzero,2011-03-25T02:11:07.000Z,"Matthew Alan Gray
@hatboyzero
·
2011年3月25日",Seriously considering writing a #bitcoin application service + client for MMO microtransactions for the #indiezen framework and libraries...,,,,,[],https://twitter.com/hatboyzero/status/51103787863113728
m0sa,@m0sa,2011-03-25T13:55:26.000Z,"m0sa
@m0sa
·
2011年3月25日","Prepairing my computer for #opencl #bitcoin mining over the weekend. I hope it still works when I come back next week :)
1",,,,1,[],https://twitter.com/m0sa/status/51281035396263936
Bitcoin,@bitcoinpoet,2011-03-25T14:19:03.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月25日","A new emerging commodity / currency : Bitcoins (BTC) - Page 6 ...: As mentioned in Friday's update, Bit... http://bit.ly/dRzEte #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/51286981342277632
Bitcoin,@bitcoinpoet,2011-03-25T14:19:03.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月25日",BitCoins - the cryptocurrency of a free world? | Ron Paul 2012 ...: Except that while I don't have a cl... http://bit.ly/h1jXL3 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/51286979341590528
Missa Jae,@Hysiq,2011-03-25T18:54:51.000Z,"Missa Jae
@Hysiq
·
2011年3月26日","""
@hailbot666
: Instead of using spare computer cycles to fold proteins to cure cancer, let's use them TO PRINT MONOPOLY MONEY! #bitcoin"" Yes!",,,,,[],https://twitter.com/Hysiq/status/51356388634533888
maitrella,@maitrella,2011-03-25T11:19:36.000Z,"maitrella
@maitrella
·
2011年3月25日","#concept #bitcoin http://www.weusecoins.com/
1",,,,1,[],https://twitter.com/maitrella/status/51241819979259904
Irene Celino,@iricelino,2011-03-25T09:52:51.000Z,"Irene Celino
@iricelino
·
2011年3月25日","#Google releases open source #Bitcoin client: http://bit.ly/fcMZ5P #web #online #payment #p2p
1",,,,1,[],https://twitter.com/iricelino/status/51219986840170496
Bitcoin Rebate,@bitcoinrebate,2011-03-26T00:38:20.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月26日",#1: All Creatures Great and Small: The Complete Collection: All Creatures Great and Small:... http://amzn.to/iek80f #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/51442828907266048
Steven Nerayoff,@stevennerayoff,2011-03-26T23:05:51.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月27日","1 BTC = $0.87 USD, Size: 5.76M BTC, Last 24h: 0.33M BTC in 3.3K trx, Difficulty: 69.0K, Forum posts/day: 769, Nodes: 1.5K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/51781941661413376
JulianG,@JulianGWeb,2011-03-26T08:10:44.000Z,"JulianG
@JulianGWeb
·
2011年3月26日",What is Bitcoin? http://www.youtube.com/watch?v=Um63OQz3bjo - #bitcoin is a P2P digital currency,⚠,,,,[],https://twitter.com/JulianGWeb/status/51556676523925504
Bitcoin,@bitcoinpoet,2011-03-26T17:56:35.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月27日",bitcoin - THETRANSITIONER: Anyone knows bitcoin ? http://www.bitcoin.org/ The search on thetransitioner... http://bit.ly/gXmPfG #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/51704109954383872
Bitcoin,@bitcoinpoet,2011-03-26T17:56:34.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月27日","NewsLobster (Y)^_°(V) - How To Set Up Pooled Bitcoin Mining In Windows: So, you've read my previous art... http://bit.ly/eXZ0qh #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/51704109090349056
Bitcoin,@bitcoinpoet,2011-03-26T17:56:34.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月27日",Bitcoin continues to grow: A few months ago I posted a short introduction to bitcoin. Since that post a... http://bit.ly/gcpziR #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/51704107186143232
